,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
155,91.792,126.39,65.33,239.23081169792877,123.22587390641627,239.32287300340798,119.99596996116024,20.51,2.29
156,92.095,125.54,65.89,238.68204222337874,122.89651947878752,238.73606174630115,114.5727517813495,20.55,2.01
157,92.712,124.69,66.45,238.15022662223885,122.55210687703415,238.1381562770212,173.32025816033706,20.59,1.78
158,93.117,124.01,66.9,237.68829950484152,122.33292361420943,237.6326170045197,319.50618650149397,20.62,1.51
159,93.832,123.16,67.45,237.13811571115204,122.03847139324549,237.1492651263608,119.90118842639117,20.65,1.23
160,94.34,122.3,68.01,236.58273016473464,121.74697901796168,236.54526763700454,121.8230190244834,20.68,0.96
161,94.748,121.45,68.57,236.04956432443896,121.45563552178218,236.10086142530213,99.37143872850302,20.7,0.74
162,95.053,120.59,69.13,235.4943986018748,121.20317652603003,235.51452023094572,77.72801793335466,20.71,0.47
163,95.767,118.72,70.36,234.36179370931902,120.58386127504791,232.63115987595293,115.33460963581585,20.72,0.1
164,96.077,118.72,70.36,234.2730749558199,120.71801895326149,234.1412680830012,104.10887024305293,20.72,-0.13
165,96.788,117.19,71.37,233.34451383378692,120.25084199289418,233.74337985009532,147.35748391078434,20.72,-0.42
166,97.097,117.19,71.37,233.23763470784462,120.4182120777418,232.83677202066986,111.51116693666357,20.72,-0.7
167,97.706,116.34,71.94,232.66988605389218,120.26587961678905,232.70281622698792,148.51099382785515,20.71,-0.99
168,98.117,115.49,72.5,232.10828154703725,120.11310086747406,232.12307349014412,120.28674217161988,20.7,-1.27
169,98.727,114.64,73.07,231.56026351180498,119.94701913761759,232.6524127645312,122.42570017297463,20.69,-1.5
170,99.137,113.96,73.52,231.0879008611748,119.88014180839127,231.16204267758303,117.33496007265903,20.68,-1.78
171,99.752,113.11,74.09,230.51841762297147,119.7804161789397,230.39212435362816,118.8293024705443,20.66,-2.07
172,100.16,112.26,74.65,229.9584509194854,119.6873297387823,229.6942168614011,157.18208167243415,20.63,-2.35
173,100.773,110.56,75.79,228.93560663610484,119.301548187775,228.97658960875725,119.52384446422182,20.61,-2.58
174,101.081,110.56,75.79,228.84023193471768,119.51483589914686,228.93645334943383,130.69385675464457,20.58,-2.87
175,101.802,109.88,76.25,228.36805313074078,119.51656328726995,228.3333535142815,120.05550729615346,20.55,-3.15
176,102.106,108.69,77.04,227.57823187047373,119.4664145272637,227.6014662718205,123.10638473310274,20.5,-3.55
177,102.824,107.84,77.6,227.0362048923858,119.40673682837162,227.03296383028115,123.9379447704754,20.46,-3.78
178,103.133,107.16,78.05,226.57070181394906,119.43985808765848,226.59656904670297,117.9274406819384,20.42,-4.06
179,103.745,105.45,79.18,225.53012375722184,119.22330644634883,225.50243954366357,125.76225185190778,20.37,-4.34
180,104.157,105.45,79.18,225.4510851376943,119.4552506171244,225.61167604476304,126.31999598669536,20.32,-4.62
181,104.773,104.59,79.74,224.88810094573032,119.48006067959624,224.8125009672696,116.4394974481855,20.27,-4.91
182,105.183,103.74,80.3,224.35229193791145,119.4733246377617,224.1756488411435,133.8323576761313,20.22,-5.13
183,105.798,103.06,80.75,223.89184361642734,119.55876253959808,223.8590142827635,118.24944080728628,20.17,-5.41
184,106.205,102.2,81.31,223.34020827369093,119.62194614701768,223.31727843586282,121.24407470546906,20.1,-5.69
185,106.821,101.35,81.87,222.78920637574598,119.6962058713642,222.8811820681798,123.24633114944127,20.04,-5.97
186,107.127,100.5,82.43,222.24247970419736,119.78824358007759,222.211797208837,115.88851569805142,19.97,-6.25
187,107.847,99.65,82.99,221.7121539279555,119.83972296363171,221.54769742766814,118.07811035450634,19.91,-6.47
188,108.151,98.97,83.44,221.26633236131914,119.9890649184333,221.31434829786235,160.26042416801204,19.83,-6.75
189,108.872,98.12,84.01,220.72236702777244,120.11140870042279,220.69033018572242,141.89997327984125,19.76,-7.02
190,108.968,98.12,84.01,220.6678894014071,120.38238492404112,220.8321171568948,121.21487300924812,19.67,-7.3
191,109.895,96.24,85.26,219.53574954968101,120.44434814469294,219.51581755228023,116.67729293171955,19.57,-7.63
192,110.304,95.4,85.82,219.00998268837344,120.6121254269238,218.8615635575124,122.651826217026,19.48,-7.9
