,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
3856,1998.649,200.0,144.81,251.86350385381422,189.41035240978778,252.15401534953907,206.9069963996149,20.0,85.85
3857,1999.372,200.0,144.4,251.8577547065514,189.41657899983306,251.8397123418427,179.52477504657136,20.0,85.42
3858,1999.685,200.0,143.67,252.0159937257079,189.24604328756783,252.129807203137,184.00473460977017,20.0,85.24
3859,2000.097,200.0,143.36,251.97856606266933,189.28622136859303,251.46990528883384,191.64738363981508,20.0,84.8
3860,2001.436,200.0,142.23,252.22934531026388,189.01887762866437,252.33414116818386,191.70876903295473,20.0,84.54
3861,2001.446,200.0,142.23,252.17740184052712,189.0738926980666,252.23888391696497,195.30593303898982,20.0,84.36
3862,2001.651,200.0,141.81,252.17163221083555,189.08001507298437,252.2264349916897,183.1318990747522,20.0,83.92
3863,2002.164,200.0,141.09,252.307317126929,188.9366465247015,252.5617466663238,183.99211059653018,20.0,83.67
3864,2002.683,200.0,140.78,252.34488329064425,188.89717864489134,252.34291430224093,206.7759717546993,20.0,83.49
3865,2003.399,200.0,140.37,252.3188742745754,188.92449391225057,252.6920326251997,186.78433810010873,20.0,82.99
3866,2004.327,200.0,139.23,252.59669024250977,188.63514094674937,252.71310751989276,189.57241926501118,20.0,82.81
3867,2004.34,200.0,139.23,252.46925222285336,188.76721007632656,252.7446587239331,187.40521690119314,20.0,82.37
3868,2005.055,200.0,138.92,252.48951451432782,188.74613664920403,252.35389373445378,197.64799138279847,20.0,82.13
3869,2005.368,200.0,138.51,252.5532254278065,188.68005962475206,252.61367689875217,188.90489871707103,20.0,81.94
3870,2005.773,200.0,137.79,252.6343764776619,188.5962992744025,252.48643229588282,191.45619630345925,20.0,81.5
3871,2006.604,200.0,137.48,252.65467549152802,188.575418334416,252.85531631850185,189.92951323558486,20.0,81.26
3872,2007.32,200.0,136.35,252.92769609998527,188.29731384170088,252.92722059047674,188.48577317396874,20.0,81.07
3873,2007.333,200.0,136.35,252.78527628643133,188.4417493550726,252.74388487130184,239.23654791423218,20.0,80.58
3874,2007.737,200.0,135.63,252.93933183866628,188.28557459348818,252.7197225893846,191.83356809432513,20.0,80.39
3875,2008.043,200.0,135.63,252.81432380636593,188.4121782157406,252.97806469823726,221.85254304921406,20.0,79.96
3876,2009.39,200.0,134.49,253.0732469175419,188.15113180632213,252.96321950762515,193.63453024200084,20.0,79.71
3877,2009.403,200.0,134.49,253.0208225860024,188.20361739350284,252.70116184190775,267.09047800132134,20.0,79.53
3878,2009.704,200.0,133.77,253.0849007383203,188.1394897409898,253.0960229591048,189.21214309984276,20.0,79.03
3879,2010.431,200.0,133.36,253.15193816789926,188.07269897568867,254.92556651790673,184.42307922521272,20.0,78.85
3880,2010.839,200.0,132.64,253.28907538382398,187.93701498108348,253.4672099567353,185.80573061112872,20.0,78.6
3881,2011.359,200.0,132.33,253.25404281764054,187.9715552949435,253.58929167579194,173.4280908451509,20.0,78.17
3882,2012.282,200.0,131.19,253.53173518870253,187.70003755993233,252.9865526243714,185.62791025956702,20.0,77.98
3883,2012.292,200.0,131.19,253.4059434200228,187.82238844184684,253.397732631187,195.02592254952125,20.0,77.55
3884,2012.696,200.0,131.19,253.3328841825385,187.89393843336194,253.3969290601425,189.4212488379192,20.0,77.3
3885,2013.434,200.0,130.06,253.59029874830574,187.64343873421208,253.56803367451252,187.16005430517586,20.0,77.05
3886,2014.248,200.0,129.34,253.67527854882192,187.5617189087368,253.78748982436534,218.22847599420788,20.0,76.62
3887,2014.258,200.0,129.34,253.6195937631768,187.61521286931932,253.72176871546185,171.58580925722276,20.0,76.43
3888,2014.976,200.0,128.62,253.76033224498232,187.48041204349857,253.7812847966624,205.2190117101579,20.0,76.19
3889,2015.382,200.0,128.31,253.72219560570707,187.51680884656713,251.2446756056748,529.520779672893,20.0,75.75
3890,2015.796,200.0,127.49,253.90714927080117,187.3411991527758,253.91589419962446,163.50344301228796,20.0,75.56
3891,2016.316,200.0,127.18,253.87189330364964,187.3744979979933,253.97725921858625,186.86778498144736,20.0,75.13
3892,2017.042,200.0,126.77,253.91890404350133,187.3301153045073,253.8842597866669,189.84283184037452,20.0,74.88
3893,2017.761,200.0,126.46,253.95711665467186,187.29414726573813,254.12760479313184,191.58027520218135,20.0,74.7
3894,2017.771,200.0,125.74,254.02181753985673,187.23346816207834,253.9876272050066,132.60037812971095,20.0,74.2
3895,2018.071,200.0,125.32,254.09244806947416,187.16754526359531,254.13496358593653,187.31213688533091,20.0,74.02
3896,2018.686,200.0,125.32,254.01887568129885,187.23622112187587,253.93563852015728,201.16905158076202,20.0,73.77
3897,2019.415,200.0,124.19,254.22206624483488,187.0474260715715,254.2809665037165,186.57185076068194,20.0,73.33
3898,2020.141,200.0,123.47,254.38136975974194,186.90131727732685,254.32542587849454,188.27310676202228,20.0,73.15
3899,2020.862,200.0,123.16,254.3459474776322,186.93366096024548,254.4168457814606,189.03496850955588,20.0,72.72
