,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
81,1276.906,1000.46,-959.97,311.3187442964013,1291.2886731091542,311.4950912953997,1286.6706275373797,30.64,-107.4
82,1292.521,999.96,-998.36,311.88810645034664,1336.4225753854953,311.919170131324,1331.2131764403553,5.06,-106.06
83,1307.626,971.04,-1009.02,312.3953664821223,1341.1195183502475,312.60303259367345,1323.9767222500848,-19.39,-104.78
84,1323.035,933.23,-1009.17,312.8456657911073,1331.7728346831527,312.9491892398172,1350.6566290443277,-43.21,-103.53
85,1338.131,897.41,-1009.17,313.18630848842486,1325.5346791766708,313.31852231067114,1318.778306931839,-69.08,-102.01
86,1353.429,860.23,-1009.17,313.61129086228493,1317.6279454383166,313.7514213871128,1312.1813122921574,-93.78,-100.32
87,1368.717,823.52,-1009.17,314.6675067593411,1311.11118582674,314.57805036494705,1293.71714173024,-108.94,-87.47
88,1384.43,786.07,-1009.17,316.6074955326883,1303.4349880603943,316.58865396012453,1334.793971990862,-109.38,-62.01
89,1400.13,748.37,-1009.17,318.61505351950177,1295.614691526767,318.41288904958094,1284.0846767331736,-108.18,-37.09
90,1415.242,712.19,-1009.17,320.5731891025896,1289.7500744717947,320.6589940010581,1270.5024579908434,-106.92,-12.92
91,1430.625,674.77,-1009.17,322.6282751644172,1285.6193108770574,322.772063308918,1335.116566179523,-105.58,12.53
92,1446.34,636.92,-1009.17,324.69671810955344,1282.115236318483,324.6990982178561,1282.4260637837315,-104.02,37.17
93,1461.442,601.15,-1009.17,326.67292672727876,1280.5011781720468,326.6544181841917,1309.4988899310124,-102.38,60.75
94,1477.352,563.46,-1009.17,328.7866946270049,1281.6811079593863,328.87293074481187,1284.3055893958788,-100.74,86.98
95,1492.46,527.69,-1009.17,330.90064675620795,1277.1898203869307,330.70695487426025,1282.9351378994897,-93.44,106.81
96,1508.788,490.95,-1009.17,333.40769673404344,1250.5166857343409,333.36441129928494,1231.600410759796,-68.83,109.06
97,1524.611,453.26,-1009.17,336.06430959742306,1222.1753586944878,335.904521210396,1208.6481903534577,-42.59,107.9
98,1539.611,417.51,-1009.17,338.69957853580047,1197.5783038281882,338.6994436673336,1198.810045308315,-17.52,106.6
99,1554.935,381.27,-1009.17,341.4385209618873,1175.6333456056782,341.4426252211579,1164.7630827320586,7.04,105.31
100,1570.347,343.51,-1009.17,344.34372259212927,1156.0934218738553,344.47212946004527,1155.5514358122978,31.52,104.03
101,1585.814,304.78,-1009.17,347.42084164249275,1139.2259242573439,346.5014365514544,1135.522150472452,56.67,102.71
102,1601.722,268.1,-1009.17,350.50872679778763,1125.730429232505,350.47254962300207,1105.3096470892883,82.47,101.15
103,1616.888,229.25,-1009.17,353.58457765865074,1112.707911583269,353.62385432351385,1107.8682675933067,104.92,96.57
104,1632.879,192.26,-1009.17,355.56399249976954,1086.1637759564621,355.52409705097557,1077.337133858915,108.25,73.74
105,1648.265,156.31,-1009.17,357.2700605524353,1059.0318703891776,357.1797411515013,1044.9124054694305,105.87,48.66
106,1663.67,118.62,-1009.17,359.12399788511675,1032.8007099629629,359.1728892368527,1011.5111754526165,102.83,23.51
107,1679.092,79.96,-1009.17,1.1306311608307738,1008.5163520736785,1.1743730215617143,992.4011966152536,99.86,-0.85
108,1694.57,43.9,-1009.17,2.02847141643808,1005.7602482202207,1.8589598600804043,1005.7070692732168,79.5,-4.04
109,1709.68,6.4,-1009.17,2.7982444666126725,1014.9702163610516,2.7980750827421708,1019.6800240323931,55.95,4.59
110,1725.256,-31.32,-1009.17,3.6131583966806318,1024.917246659456,3.8794956879785447,1019.4220616597092,33.27,13.71
111,1740.785,-69.11,-1009.17,4.370438559984251,1035.3706484153392,4.5244357445364045,1035.8001091465726,9.79,23.19
112,1755.747,-105.11,-1009.17,5.127232096406161,1045.2322854753386,5.636819167810264,1038.0174509101382,-11.7,31.88
113,1771.037,-143.57,-1009.17,5.901377178140876,1056.056735218331,5.671188289794399,1046.9833576867588,-34.99,41.29
114,1787.238,-181.17,-1009.17,6.529246922761644,1067.6246765600727,6.7170794267230916,1089.714008022544,-59.77,51.53
115,1802.548,-217.94,-1008.88,7.199011529376534,1077.594827196196,7.231859871831831,1128.6868506684348,-82.9,60.22
116,1818.583,-256.78,-1008.21,9.565031610884645,1062.9069203368658,9.743548422645171,1063.961627780102,-80.16,39.92
117,1834.283,-295.61,-1007.54,12.67883016593349,1052.5968296551155,12.774315239747313,1054.6832608031875,-64.58,19.39
118,1850.325,-334.23,-1006.86,15.833786063912086,1046.4449808757267,15.875148667767562,1057.3313745735297,-48.71,-0.12
119,1865.75,-371.29,-1006.22,18.937838168824257,1043.408406042428,19.13852253061358,1044.5028934669153,-32.66,-19.29
120,1880.749,-411.65,-1005.51,22.165029624351035,1045.1775475965794,22.232616029969694,1047.193806387262,-17.33,-37.57
121,1896.674,-450.42,-1004.84,25.396280779127352,1048.6702014456214,26.231978393534515,1056.7651898689803,-0.67,-57.51
122,1912.284,-488.63,-1004.17,28.578898434679907,1054.7517865355812,28.435095138397575,1053.3035325038886,15.93,-77.93
123,1927.597,-529.07,-1003.46,31.704804756900998,1066.2495798357907,31.424906643500748,1083.9561335327062,31.29,-96.33
124,1943.309,-568.5,-1002.77,33.451843855090324,1106.6586449759473,33.13362385729741,1132.4986520709256,41.53,-79.43
125,1958.71,-607.02,-1002.38,34.36033063695456,1147.7587875943273,34.45213411896611,1148.0147973652481,40.77,-54.9
126,1973.781,-644.53,-1002.37,35.121662379292864,1188.2891117905608,34.82024644451532,1195.2886448554793,39.11,-30.43
127,1989.716,-682.25,-1002.37,35.743240496158535,1231.5760978924527,35.83876435801751,1250.5091114869592,37.18,-2.77
128,2005.128,-720.15,-1002.37,36.39171051426881,1273.4483505819935,36.31912308375926,1183.675557412963,35.39,22.73
129,2020.838,-758.06,-1002.37,36.955363789796124,1316.6494648159016,35.5776203665295,1319.2458139522132,33.5,49.77
130,2036.147,-792.86,-1002.37,37.423608891307246,1356.7973582300342,37.55532293278784,1358.2414388675386,31.67,75.15
131,2051.659,-832.37,-1001.83,38.05233709990244,1396.8794582926616,38.18164791950444,1426.0723330161227,28.64,98.14
132,2067.278,-871.99,-1001.14,39.00837784203361,1401.640160704594,38.054934713290585,1364.608689188481,10.25,88.01
133,2082.796,-909.66,-1000.5,40.324679247766724,1400.346895665499,40.21899208235415,1402.079282237979,-3.47,67.11
134,2098.405,-947.15,-1000.4,41.66140668347026,1400.0929763769261,41.66166074024547,1395.0052384141884,-16.47,45.59
135,2113.834,-983.34,-1000.23,42.9575448283517,1400.3246670683195,42.83427575581584,1413.9571069804306,-29.08,24.61
136,2128.939,-995.19,-985.31,43.95474910041267,1373.7410868136687,44.060351869877785,1349.5599202303256,-41.69,3.63
137,2144.159,-960.25,-966.86,43.64928559420177,1312.9883628197167,43.796175895197415,1314.4242993320968,-53.97,-16.81
138,2159.578,-925.09,-949.7,43.27858814788347,1251.8045260343167,42.61107475303032,1262.9227356243866,-66.92,-38.35
139,2174.887,-890.0,-932.59,42.858273339712966,1192.0247816215904,43.010084135781135,1211.957093176188,-79.2,-58.79
140,2190.602,-856.45,-916.22,42.782540450205914,1166.1357127281542,44.09389402321996,1158.7125011848032,-64.39,-60.35
141,2206.013,-821.6,-899.23,42.13006041123586,1154.668677067149,41.94646973022933,1156.0696591597462,-47.03,-42.9
142,2221.739,-786.19,-881.96,41.37446130743468,1143.821170681851,40.62846276603902,1144.0916821751005,-30.15,-23.63
143,2237.491,-749.84,-864.23,40.57030765135203,1133.1364121322729,40.62669621856056,1135.8220511069514,-12.87,-3.49
144,2252.9,-715.3,-847.38,39.77889796401105,1122.1319821215327,39.75240886156022,1102.1962788361768,2.67,15.0
