,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
111,1741.596,1067.56,-745.25,300.790623803987,1283.7996798566355,300.7535508536689,1284.166626361995,-35.28,-88.07
112,1757.646,1034.35,-755.4,302.679780764824,1257.928322322063,302.6263656497368,1251.586496983623,-24.45,-76.19
113,1772.637,1002.03,-765.44,304.6293082925294,1254.7673059177148,304.2791247772093,1246.7389303958835,-30.45,-52.4
114,1788.676,969.13,-776.11,306.5894333974427,1255.1570375455017,306.5263767636214,1234.8599322698583,-38.67,-27.94
115,1803.66,935.16,-786.84,308.5416192940031,1255.27426963194,308.52796230344256,1205.6311719618216,-46.66,-4.7
116,1818.751,903.31,-791.91,310.2209629380986,1254.426924854533,310.1872507523517,1255.3307732482976,-54.52,18.12
117,1834.466,869.52,-792.07,311.8037959450345,1250.3490609025946,311.8044451843322,1248.5526342632718,-62.53,41.39
118,1850.214,834.79,-791.83,313.4497888090075,1247.297897136045,313.4468925507087,1256.9892735774993,-70.72,65.96
119,1865.624,800.93,-791.25,315.0611668377211,1245.2298933931838,315.12310485478554,1244.2917810970673,-78.64,90.2
120,1881.316,767.09,-790.66,316.8416766746032,1228.3911032321912,316.92227204472033,1230.126567688237,-73.15,105.41
121,1896.396,733.27,-790.34,318.419765292556,1183.6336188618502,318.45013372015643,1190.7717645062305,-52.27,95.05
122,1911.743,699.54,-790.32,319.97900096627825,1137.0331475379246,319.92716469218783,1135.7897839026605,-31.65,80.43
123,1927.024,666.29,-788.75,321.5648467958922,1090.9570763783513,321.57608059117575,1074.8708582944932,-11.88,65.81
124,1942.49,633.54,-778.9,322.9943136284701,1038.8369174225568,322.8671301170612,1062.7926392072434,8.27,50.69
125,1958.463,601.58,-768.53,323.4607493046582,995.6945797783576,323.40650574632093,995.4760186647794,8.77,31.46
126,1973.701,568.83,-757.46,323.1741064936688,963.520284166348,323.15579650054195,969.6679864319841,-8.69,13.8
127,1989.08,535.43,-745.96,322.8292272423287,931.9708498660244,322.7523185996126,914.713670538527,-27.66,-3.33
128,2004.458,502.89,-734.79,322.5222909170063,901.7627400264439,322.54677432302105,810.2075188002035,-45.79,-19.16
129,2019.452,471.43,-724.49,322.1240951467569,872.8025339101624,322.0873171112962,875.0430318791041,-64.43,-35.55
130,2034.566,439.67,-713.92,323.04297521878505,861.4709960294658,323.05667080795746,862.7107529943497,-78.26,-25.53
131,2050.197,409.92,-696.0,324.7352727073883,851.1399947129732,324.54365859717757,823.8744344384296,-81.49,-1.05
132,2065.629,381.35,-675.31,326.36336074972075,838.7431168719061,326.3285810990037,803.6090848276094,-83.25,23.0
133,2080.966,354.68,-655.84,328.0279653219518,830.4544197606513,328.53181189003965,831.9436435099643,-85.05,48.64
134,2096.445,327.08,-635.09,329.75134486727336,821.453022515591,329.80808336591,817.0169746837904,-86.73,74.52
135,2111.779,300.57,-615.12,331.47676026651015,813.1469280517513,331.4592506499721,825.3880127748389,-87.72,99.33
136,2127.321,272.85,-594.58,333.91465647049756,773.9883922902204,334.0622656801512,796.3200519686955,-67.48,100.57
137,2142.337,245.93,-574.95,336.342628951425,726.6245099774712,336.5048629978553,727.8572291275892,-45.64,90.61
138,2157.871,220.31,-551.58,338.8904600186587,676.1864513579077,338.5951051923791,686.0916663360932,-23.22,79.23
