,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
97,70.856,-8185.71,7178.19,127.7956217961488,12004.160788168409,127.82937309814955,11990.95540850545,1300.0,-178.52
98,71.576,-8184.73,7177.45,127.79498072100853,12002.816443706035,127.78278848693951,12004.009544858816,1300.0,-178.33
99,72.298,-8182.1,7175.47,127.79426256718386,11999.371567398854,127.99717334902432,11988.775009456584,1300.0,-178.08
100,72.703,-8179.8,7173.74,127.79284231654611,11996.230365081357,127.76653874404352,11995.705673910426,1300.0,-177.65
101,73.321,-8177.5,7172.01,127.79236514103002,11993.242368950943,127.36443758673857,11996.836641644926,1300.0,-177.47
102,73.33,-8177.5,7172.01,127.79047747872067,11992.935974581036,127.85573842228828,11972.935780296972,1300.0,-176.97
103,73.947,-8176.52,7171.27,127.78987298553727,11991.597769855358,127.83534994983236,11996.298061607684,1300.0,-176.79
104,74.971,-8172.9,7168.54,127.78921925913687,11986.910970571193,127.71304760665738,11978.316691891043,1300.0,-176.54
105,74.981,-8172.9,7168.54,127.78759494872742,11986.647489289906,127.96612977585237,11972.859717427235,1300.0,-176.11
106,75.382,-8171.58,7167.55,127.7870412271223,11984.887409016408,127.69081908401917,12005.746275269215,1300.0,-175.93
107,75.997,-8169.29,7165.82,127.78555027523981,11981.74802022643,127.76094888374382,11997.500163108223,1300.0,-175.49
108,76.408,-8168.31,7165.08,127.78471788740211,11980.373064516816,128.12466911241188,11980.424525602773,1300.0,-175.25
109,77.031,-8166.99,7164.09,127.78412565041253,11978.60686317904,127.87374256077692,11974.033076281405,1300.0,-175.06
110,77.849,-8163.7,7161.61,127.78253934312482,11974.187015509653,127.79887667095905,11979.526335699287,1300.0,-174.57
111,77.859,-8163.7,7161.61,127.78182080577727,11974.070609867807,127.62083703595222,11973.654891844737,1300.0,-174.38
112,78.263,-8162.39,7160.62,127.78100938973142,11972.281686032115,127.77852917066552,11979.299679721309,1300.0,-174.14
113,79.095,-8160.09,7158.89,127.7795824464805,11969.140552608613,127.73583040152585,11977.976361852787,1300.0,-173.71
114,79.714,-8158.77,7157.9,127.77898889571071,11967.374362377906,127.83339394108955,11989.02417538002,1300.0,-173.52
115,79.717,-8158.77,7157.9,127.77713465326792,11967.074186191041,127.77844577867008,12017.62691944306,1300.0,-173.03
116,80.946,-8154.18,7154.44,127.77678419492094,11961.210292892605,127.8135525067732,11962.231769262648,1300.0,-172.84
117,80.95,-8154.18,7154.44,127.77587551103392,11961.063273555576,128.10901921112264,11963.085600025232,1300.0,-172.6
118,81.667,-8151.88,7152.71,127.774408007523,11957.916041321749,127.67351420820337,11968.528419370617,1300.0,-172.16
119,82.076,-8150.57,7151.72,127.7738216598712,11956.16389210603,127.8009128234924,11955.10385534443,1300.0,-171.98
120,83.007,-8149.59,7150.98,127.77294825807286,11954.782846718714,127.7822786641834,11952.82864168937,1300.0,-171.73
121,83.017,-8147.28,7149.24,127.77150857631415,11951.627725544331,127.91889302431575,11959.506143517881,1300.0,-171.3
122,83.413,-8145.97,7148.25,127.77088359468394,11949.86945746689,127.71801582564056,11951.272519401851,1300.0,-171.11
123,84.032,-8143.67,7146.52,127.76922384532196,11946.691627747827,127.78366029313153,11929.370897601646,1300.0,-170.62
