,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
87,1372.004,2188.78,1333.04,238.47508581624987,2488.8056498047413,238.3085036789333,2475.2190915685337,67.29,31.72
88,1387.403,2221.84,1309.88,239.20545010329548,2519.741945219788,239.0714203080979,2489.014707153757,57.36,19.87
89,1402.79,2252.2,1287.83,239.87228026939778,2548.5464884321805,239.8815599296671,2540.5405236004553,47.94,8.64
90,1418.187,2283.15,1265.34,240.5302326209902,2579.0492375292106,240.72754799921753,2563.495807422357,37.79,-3.46
91,1433.866,2313.64,1243.19,241.16693307396994,2608.990457360854,241.14430258948337,2669.6712873754855,28.09,-15.02
92,1448.941,2343.99,1221.14,241.78168782817497,2639.6456082209215,241.60465671065893,2639.807430377091,18.06,-26.97
93,1464.119,2372.55,1200.39,242.34413663654215,2669.1235045235358,242.4058422364918,2641.6654228903303,8.37,-38.51
94,1479.844,2402.0,1178.99,242.9120622429589,2699.6591520041934,242.92642573536574,2698.1960527588835,-1.53,-50.32
95,1495.252,2433.41,1155.98,243.5083861523394,2732.0122104595357,243.6420854480167,2728.528975244623,-11.74,-62.68
96,1510.862,2462.29,1134.25,244.04699730089445,2762.309765757635,243.86987413000477,2777.5045421661275,-21.45,-74.63
97,1525.958,2491.57,1112.18,244.58629624031107,2792.768758920079,244.70468940058242,2782.9728889688918,-30.95,-86.34
98,1541.27,2521.93,1089.76,245.1526193700957,2824.0185402365896,244.64852795536038,2824.6779740744355,-40.67,-96.9
99,1556.471,2551.16,1068.37,246.00019845147418,2840.7300111063,246.02496077318472,2833.289869747259,-43.98,-87.05
100,1572.38,2577.65,1041.49,246.89738373400564,2842.3785829829217,246.91977651337626,2842.09440366078,-36.78,-73.8
101,1588.084,2601.0,1009.5,247.82981727031236,2837.537392775644,247.81680717093533,2835.409689021085,-26.75,-61.27
102,1603.487,2622.6,979.77,248.69053307078738,2833.256350367894,248.76124022278194,2850.104226808242,-16.95,-49.85
103,1618.792,2644.93,949.04,249.58334628135648,2829.283818018263,249.6276760504125,2832.1499309184865,-6.62,-37.94
104,1634.194,2666.66,919.13,250.45492559494744,2826.0191977408786,250.49280260131158,2831.787761267637,3.48,-26.31
105,1649.317,2687.8,890.03,251.30107633323817,2823.7478585029507,251.24641733163628,2834.0966911451796,13.1,-15.25
106,1665.536,2710.07,859.37,252.20094126322456,2821.4503737616938,252.2279188734416,2839.281419734205,23.67,-3.09
107,1680.819,2731.16,830.3,253.06060254196277,2819.466894645156,253.06026311143566,2807.181058114211,34.02,8.82
108,1696.45,2753.03,799.19,253.96092605018072,2818.6397923998734,254.0177041875429,2818.667257814161,44.11,20.42
109,1711.749,2774.37,768.7,254.84671691080257,2818.1471066110084,254.8738591082461,2815.3674076748416,54.21,32.03
110,1727.149,2796.11,737.94,255.47776760396766,2825.10080416611,255.42500369219277,2821.790510005943,61.27,29.53
111,1743.167,2817.37,708.65,255.92486357265813,2847.642959255953,256.2695637620151,2847.867362507192,55.22,16.12
112,1758.879,2838.39,678.8,256.4311561495791,2873.832333661795,256.41493603345134,2869.294778853503,44.77,4.56
113,1774.288,2851.95,642.71,257.0327673984363,2891.8359974590535,257.1294650949661,2897.7998332365864,33.86,-6.2
114,1790.505,2864.05,605.52,257.6425439554148,2909.0688877714806,257.54365480541986,2927.823494156259,22.38,-17.05
