,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
372,211.709,200.02,492.22,202.99128308392466,460.89122230739,202.6867887064097,458.59488819505003,20.0,67.94
373,212.227,200.02,490.17,203.07606581913123,459.2899432820188,202.99613878291836,459.2624307878006,20.0,67.63
374,212.833,200.02,488.53,203.1447120886848,458.00229257068133,203.15839015130084,463.09081127948923,20.0,67.39
375,213.348,200.02,486.49,203.23007415338077,456.41203807524624,203.42286361573935,458.72306014968916,20.0,67.08
376,213.451,200.02,484.45,203.31603295142457,454.8228037378953,203.00869863185451,450.12589287037537,20.0,66.77
377,214.375,200.02,480.35,203.50696812283198,451.3356343122045,203.49097108854485,496.5716556905296,20.0,66.47
378,214.58,200.02,480.35,203.49128139465122,451.61992482617507,203.47859349890265,452.97403366742196,20.0,66.16
379,215.193,200.02,478.71,203.56228190749343,450.33630155695863,203.53213063190285,441.09384400606183,20.0,65.92
380,215.608,200.02,476.66,203.6510913659542,448.7419112362918,203.73160719807854,439.25785074014925,20.0,65.61
381,216.422,200.02,472.56,203.8467326922147,445.2728466906555,204.33006761353062,442.9021823916309,20.0,65.3
382,216.523,200.02,472.56,203.83061598964196,445.5563996847088,204.0980523105276,450.6290343858876,20.0,64.99
383,217.342,200.02,468.07,204.0502006384027,441.7268667400705,204.09171690059455,527.6087460992633,20.0,64.69
384,217.45,200.02,468.07,204.03382420942404,442.0099733037706,204.0376315994055,445.110835007841,20.0,64.38
385,218.367,200.02,463.97,204.23870761932298,438.4965518678568,204.13503351047663,426.1501118576076,20.0,64.13
386,218.572,200.02,463.97,204.2226248282254,438.7701220457018,204.31974921410776,461.46371031849935,20.0,63.83
387,219.494,200.02,460.29,204.3979300637568,435.80829787878065,204.42666306681699,439.14889678888653,20.0,63.4
388,219.596,200.02,460.29,204.38436050969284,436.0359847535522,204.27811624443095,622.1746048497462,20.0,63.15
389,220.516,200.02,456.19,204.5916073199621,432.58689635725216,205.3583129009401,423.7326478129116,20.0,62.84
390,220.824,200.02,456.19,204.57508221856506,432.8597034837038,204.55916753395422,438.5130840425303,20.0,62.54
391,221.235,200.02,454.14,204.67121875135223,431.2779248929859,204.6313177219295,418.80179592481335,20.0,62.23
392,221.545,200.02,452.49,204.74573679047162,430.0606065428453,204.99776105661948,425.79439391911734,20.0,61.92
393,222.467,200.02,450.45,204.8465018750209,428.42655531607744,204.82876136807974,416.08104269673095,20.0,61.68
394,222.568,200.02,448.41,204.9440750863951,426.8573087110024,204.93004476129988,429.15648606456335,20.0,61.37
395,223.386,200.02,444.31,205.16035968015757,423.4238572636171,205.17972054185728,467.8365878147938,20.0,61.06
396,223.592,200.02,444.31,205.1431118064008,423.6954128852471,204.95937968987147,417.1515454008111,20.0,60.76
397,224.308,200.02,442.69,205.21859046206492,422.5099028425251,205.20471961837006,420.56002651663584,20.0,60.45
398,224.823,200.02,439.82,205.37082497791175,420.14110106010816,205.36116162245295,415.65716001161644,20.0,60.2
399,225.232,200.02,438.59,205.42527591411763,419.30098557003174,205.53958720501404,386.3635901774363,20.0,59.9
400,225.646,200.02,436.13,205.551995937536,417.3602424764486,205.7338192802107,436.2957591934414,20.0,59.59
401,226.255,200.02,434.09,205.65124077113938,415.8542019746825,205.47614513886887,421.18196341831884,20.0,59.22
402,226.564,200.02,432.04,205.75541280339337,414.28637112509506,205.8170774912352,411.0653727841582,20.0,58.91
403,227.383,200.02,427.94,205.98567680370047,410.8671918028988,206.35278802122923,414.4214525089898,20.0,58.61
404,227.998,200.02,425.9,206.09178109806064,409.31279041828145,206.0750704029396,530.2247788616262,20.0,58.3
405,228.204,200.02,425.9,206.07270897080227,409.5912212194006,206.00927321242904,410.38751885597634,20.0,57.99
406,228.617,200.02,424.27,206.15842902958116,408.3431287532582,206.10916487290484,376.94319349401627,20.0,57.75
407,229.328,200.02,420.18,206.39420838722413,404.953710934966,206.30537333271664,379.72708411417756,20.0,57.44
408,230.046,200.02,418.13,206.50407256511247,403.39583587340115,206.5261853367097,405.1736475388391,20.0,57.13
409,230.353,200.02,418.13,206.48506997203705,403.66432886743905,206.46882059226863,406.8546036431168,20.0,56.83
410,230.871,200.02,416.08,206.59563815080142,402.1076895559199,207.39595009099156,394.88629740944674,20.0,56.52
411,231.382,200.02,414.44,206.68073163844295,400.9188612425213,206.7185922897138,382.4271538192014,20.0,56.21
412,231.788,200.02,412.4,206.796702280272,399.3113388072019,206.71999831476998,339.4910035741885,20.0,55.97
413,232.301,200.02,410.35,206.90969781898636,397.7589678435925,206.54341745704656,612.2575549522376,20.0,55.66
414,232.607,200.02,407.88,207.05120042688404,395.8340577817932,207.01325611950602,398.20404001056824,20.0,55.35
415,233.529,200.02,403.78,207.30350605322528,392.4535810767943,207.3522834034131,390.9788422696281,20.0,55.05
416,234.04,200.02,401.73,207.4204909527767,390.90825074434025,207.32681831166386,396.29883620399,20.0,54.74
417,234.348,200.02,399.67,207.53500260338373,389.40889871701705,207.5279002452524,382.4905761946234,20.0,54.37
418,234.556,200.02,399.67,207.51393152038045,389.68381092880935,207.51156476403477,399.61592840441824,20.0,54.06
419,235.374,200.02,395.99,207.74529074051034,386.68924642405045,207.86170449596665,387.44950718707787,20.0,53.76
420,235.585,200.02,395.99,207.72805576099725,386.91052040491223,207.77760956251686,377.357401316683,20.0,53.51
421,236.4,200.02,391.9,207.99076968818588,383.56862541141186,207.98240749026115,341.80645606018504,20.0,53.2
422,236.708,200.02,391.9,207.96975230530177,383.83355819938413,207.9343203252956,344.54820818305234,20.0,52.9
423,237.329,200.02,389.85,208.09205847782545,382.2976693625008,208.2334291370045,327.96808098243605,20.0,52.59
