,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
110,2238.357,200.0,-94.74,281.53318627909664,183.70926187865436,281.8087665895449,188.88839081990284,20.0,-58.01
111,2239.185,200.0,-95.05,281.5515202235114,183.721267413438,281.7581764843466,184.12293220091436,20.0,-58.26
112,2239.495,200.0,-95.88,281.7316757782926,183.84032310676568,281.8913197267267,177.0249391717669,20.0,-58.5
113,2240.218,200.0,-96.19,281.6920005605532,183.81393445547047,281.69383995982,175.22303349146597,20.0,-58.94
114,2240.731,200.0,-97.32,281.9816705870008,184.00880413719338,282.0445711718363,162.81628289172238,20.0,-59.12
115,2240.742,200.0,-97.32,281.84758396304886,183.91796432105266,281.86919065240676,133.93651363246346,20.0,-59.56
116,2241.462,200.0,-97.63,281.8658762911734,183.9302922305078,281.8590190924393,182.9428209790735,20.0,-59.81
117,2242.08,200.0,-98.36,282.03039643671804,184.04208649110672,281.89827176518213,182.08542893572792,20.0,-60.0
118,2242.093,200.0,-98.77,282.0243066697791,184.03791891890106,283.23310051698087,194.36741043653495,20.0,-60.43
119,2243.11,200.0,-99.91,282.2950326725522,184.22538614425537,281.6400217535178,183.2006040032891,20.0,-60.68
120,2243.114,200.0,-99.91,282.23728359773867,184.18502002063033,282.1890752842587,186.07566168020017,20.0,-60.87
121,2243.929,200.0,-100.22,282.1825506459812,184.1469511015591,282.2066834758336,191.80228633691664,20.0,-61.36
122,2244.45,200.0,-100.63,282.2494434002066,184.19350259984742,282.34650823109007,182.83670478661654,20.0,-61.55
123,2245.17,200.0,-101.35,282.33756840035073,184.2552493146396,282.3508006416495,167.33479236966693,20.0,-61.98
124,2245.179,200.0,-101.66,282.35579377302804,184.268078895939,282.56422593991664,159.40004606466456,20.0,-62.23
125,2245.893,200.0,-102.39,282.51970747012047,184.38438355782736,282.829425777354,184.6237531683722,20.0,-62.42
126,2246.614,200.0,-103.21,282.6379603627588,184.46931885817762,282.73797837872263,177.85915248021936,20.0,-62.85
127,2247.133,200.0,-103.93,282.78032488868394,184.57271981525332,283.068348605827,202.68600854899856,20.0,-63.1
128,2247.551,200.0,-103.93,282.7076480441882,184.51977698880953,282.72844867442814,95.20435817215339,20.0,-63.34
129,2248.17,200.0,-104.24,282.6682640379422,184.4912236395,282.94736550998874,186.92800745421343,20.0,-63.78
130,2248.475,200.0,-104.66,282.7409634404471,184.54400559216222,282.77752964491776,183.19112672670525,20.0,-63.96
131,2249.198,200.0,-105.38,282.8257267034438,184.60595981711967,282.8980538745889,156.43840485517137,20.0,-64.4
132,2249.202,200.0,-105.38,282.7500479384269,184.55062422002263,283.12185546351066,220.47761043160247,20.0,-64.65
133,2249.729,200.0,-106.41,283.0071697266853,184.74007794736906,283.07786322739,183.11635171288873,20.0,-64.83
134,2250.439,200.0,-106.83,283.00112587958495,184.73557751553977,283.1951627370974,189.52800441250517,20.0,-65.27
135,2251.173,200.0,-107.24,283.04946840330956,184.77163851630476,283.0717607676155,197.74577602082377,20.0,-65.52
136,2251.187,200.0,-107.96,283.1913650475867,184.87832782670876,283.1957190743792,161.63799334335408,20.0,-65.77
137,2251.889,200.0,-108.27,283.15515170192134,184.8509802516611,283.6032336939286,183.50574882787657,20.0,-66.2
138,2252.514,200.0,-108.69,283.22756766687735,184.90574923457626,283.5910161225276,174.3535151840386,20.0,-66.38
139,2252.826,200.0,-109.41,283.3662445721917,185.0115480179548,283.18470330239654,165.92480887170422,20.0,-66.64
140,2253.545,200.0,-109.72,283.33008329377594,184.98384388913536,283.26128997625125,177.96974818349736,20.0,-67.07
141,2254.172,200.0,-110.44,283.49272350489827,185.10909242930236,283.4683448788693,186.42150339446925,20.0,-67.25
142,2254.582,200.0,-110.86,283.46864256738115,185.09044302718604,283.4723426211017,185.34337802319746,20.0,-67.75
143,2255.094,200.0,-111.27,283.5378621688211,185.14414816569277,283.78836614468867,182.6232177416149,20.0,-67.93
144,2255.507,200.0,-111.99,283.67918558711864,185.2547330029654,283.98989067204,204.34477847226879,20.0,-68.18
145,2255.927,200.0,-112.31,283.64612503232,185.2287504681711,283.6203865472608,185.5498705180796,20.0,-68.61
146,2256.647,200.0,-112.72,283.71223685853204,185.28077720044246,283.5970847925184,185.22355540249205,20.0,-68.8
147,2257.27,200.0,-113.45,283.85635150169855,185.3951455675148,283.7854526830441,188.9405740198691,20.0,-69.05
148,2257.276,200.0,-113.75,283.81733802596807,185.36405503764746,283.8851299148728,184.90046846324879,20.0,-69.48
149,2258.096,200.0,-114.9,284.0871617211409,185.5810574924068,284.1528813931792,186.7554582248645,20.0,-69.73
150,2258.514,200.0,-114.9,283.95832473220037,185.47686540374787,283.88576106491075,185.6403170109081,20.0,-70.16
151,2259.236,200.0,-116.03,284.2397800167706,185.70584912705363,284.23369949328816,179.27539953868146,20.0,-70.35
152,2259.642,200.0,-116.03,284.16499276556306,185.64451217313157,284.1886134819578,173.759124683848,20.0,-70.6
153,2259.955,200.0,-116.34,284.1290773580165,185.61518283804264,284.1540772744099,181.06888889220437,20.0,-71.03
154,2260.372,200.0,-116.76,284.197905243055,185.67146145813578,284.14805478312223,184.62849244427244,20.0,-71.22
155,2261.097,200.0,-117.48,284.3414111788144,185.78977474554407,284.294160176316,188.9253749259751,20.0,-71.46
156,2261.916,200.0,-118.51,284.517552269828,185.93679598186046,283.7309961724828,177.85605799821624,20.0,-71.9
157,2261.925,200.0,-118.51,284.4459352884734,185.87677880789735,284.06407522144997,235.16264830190676,20.0,-72.14
158,2262.539,200.0,-118.93,284.43996512100273,185.87179049011178,284.30754377378497,-5.54458880922283,20.0,-72.58
159,2263.571,200.0,-119.96,284.6934133704912,186.0855717136608,284.73790936669224,188.16045225812522,20.0,-72.76
160,2263.582,200.0,-119.96,284.6189303092948,186.02231720952193,284.7044618561322,185.94849734917602,20.0,-73.01
161,2264.193,200.0,-120.38,284.6159499341719,186.01979357046926,284.55094891570354,207.45919629679136,20.0,-73.44
162,2264.912,200.0,-121.51,284.8779119625526,186.24379828601005,284.833528692532,144.03798738947117,20.0,-73.69
163,2265.231,200.0,-121.51,284.82140542055686,186.1951043932144,285.0684101784324,191.29109321086304,20.0,-73.88
164,2265.641,200.0,-121.82,284.7857018691841,186.16444370502117,284.9596712145169,202.28865376675648,20.0,-74.31
165,2266.262,200.0,-122.54,284.9254734681482,186.2849441044552,284.7854304447273,159.96973698708737,20.0,-74.56
