,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
1363,732.606,-54.3,6.77,14.382197495766803,141.79376185150036,14.402361382622898,143.764448732952,-19.08,144.12
1364,732.915,-55.74,6.69,14.884351477688128,142.7187461407926,14.926526149544744,143.71820933521013,-19.08,144.62
1365,733.634,-56.36,6.66,15.102693703079453,143.08199746998224,15.181252194262541,208.14132637768716,-19.08,144.8
1366,734.055,-57.18,6.62,15.388467832758977,143.577417792632,15.380586646117777,138.93999843814905,-19.08,145.05
1367,734.362,-58.63,6.54,15.889281270969235,144.45942717593752,15.626324261986841,137.67901026853554,-19.08,145.48
1368,735.301,-59.46,6.5,16.180019706771034,144.9097419085411,16.297332658960542,139.75126685515318,-19.08,145.67
1369,735.705,-61.52,6.4,16.91901521325876,145.83204037522069,16.88186040419516,124.45692608407009,-19.08,145.92
1370,736.118,-61.52,6.4,16.86998801850548,146.2434822479279,16.972208581917165,150.90620031862227,-19.08,146.35
1371,736.949,-62.35,6.35,17.146066799253475,146.77314263856314,16.326379002836504,131.41787924339548,-19.08,146.6
1372,736.96,-63.78,6.28,17.619034532097615,147.67752875776327,17.51851255747251,141.17863818501513,-19.08,147.03
1373,737.254,-64.4,6.25,17.821914840639593,148.0758025472089,17.76896769988869,147.47477114108239,-19.08,147.22
1374,738.186,-65.22,6.2,18.088681303448908,148.60446561257842,17.959219728211572,154.80714823993173,-19.08,147.46
1375,738.595,-67.49,6.09,18.848481161684262,149.8452675262052,19.01602749253182,174.75924887752927,-19.08,147.9
1376,739.01,-68.11,6.05,19.045122429968302,150.25465650022298,18.913411974258604,156.9446815182892,-19.08,148.08
1377,739.527,-69.55,5.98,19.521892800263814,151.0322594679693,19.4989464660936,155.10897465485277,-19.08,148.33
1378,740.253,-70.38,5.93,19.756676591506533,151.7632989230268,19.754702209539815,151.94826391602712,-19.08,148.76
1379,740.664,-70.38,5.93,19.72482188092843,151.99860657256036,19.762614412068903,164.27459184840268,-19.08,149.01
1380,741.083,-71.82,5.86,20.169361793048708,152.95987709200082,20.227784020368183,148.88611051992328,-19.08,149.44
1381,741.805,-72.64,5.82,20.427134740038497,153.46005897301094,20.652903605159256,150.36897065709442,-19.08,149.63
1382,742.225,-73.26,5.78,20.605703233701732,153.94896037323537,20.614440895175992,150.21778859269173,-19.08,149.88
1383,742.534,-74.71,5.71,21.04255571972861,154.93178143944513,21.281218786841922,150.45722487857165,-19.08,150.31
1384,743.152,-75.53,5.67,21.286182173403247,155.49827844706195,21.291945326327784,158.75369243442032,-19.08,150.56
1385,743.559,-76.15,5.63,21.467766698161654,155.93844715143217,21.430431723333054,158.63125133198244,-19.08,150.75
1386,744.288,-77.59,5.56,21.8902222124118,156.93503273647985,21.83768854858661,151.71068657215383,-19.08,151.18
1387,744.595,-79.86,5.44,22.603421306704973,158.13692958951745,22.200464124476444,158.47904175910259,-19.08,151.43
1388,745.216,-80.69,5.4,22.81458835301595,158.89091761331105,23.28740266149123,156.944275494153,-19.08,151.86
1389,745.937,-81.3,5.36,22.984704387229456,159.34015344538864,22.9808138178441,164.16144090087425,-19.08,152.05
1390,746.558,-82.74,5.29,23.41556557551695,160.19237060484497,23.436606010171413,190.2171764220147,-19.08,152.29
1391,746.565,-82.74,5.29,23.353182776962782,160.59623034181095,23.292029622500714,155.94709571794868,-19.08,152.73
1392,747.288,-83.57,5.24,23.583176555105894,161.1927820964698,23.551974499960778,168.48206958565603,-19.08,152.97
1393,747.7,-84.18,5.21,23.750143391238296,161.63914284603217,23.25489660555494,129.6490056152466,-19.08,153.16
1394,748.217,-85.63,5.14,24.146650153131915,162.68467967205763,24.043099986971225,143.5561353611599,-19.08,153.59
1395,748.627,-86.46,5.09,24.369327879227953,163.29919442544718,24.408629178768884,150.49056958570034,-19.08,153.84
1396,749.25,-87.89,5.02,24.75152207969215,164.3483452913354,24.851064742592342,173.44743822536358,-19.08,154.27
1397,750.069,-89.34,4.94,25.160157762448577,165.2593234888731,25.286671190793783,173.635227060345,-19.08,154.52
1398,750.079,-89.34,4.94,25.133651812758686,165.4222633142226,25.387470761243932,163.8348277694239,-19.08,154.7
1399,750.595,-90.78,4.87,25.50772976393924,166.4991378356056,25.20906637281378,167.5688521919138,-19.08,155.14
1400,751.214,-91.6,4.82,25.71864903550899,167.115121996784,25.662864367980863,166.70352960975129,-19.08,155.38
1401,751.632,-92.23,4.79,25.880060483609924,167.58738287830622,25.711221806604772,166.87120888021505,-19.08,155.57
1402,752.249,-94.48,4.67,26.47566389460166,169.12744336742043,25.820285435057663,160.17096762986554,-19.08,156.06
