,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
895,493.466,-200.0,-630.1,19.79522500373774,531.5073000439411,19.732441542998313,514.7636508780503,-20.0,-130.0
896,494.484,-200.0,-628.65,19.832529543133333,530.5476853214986,19.912214620680903,572.4296836692565,-20.0,-129.57
897,494.899,-200.0,-627.2,19.876590352016294,529.4190159032825,20.00376434218681,526.338108494297,-20.0,-129.32
898,495.414,-200.0,-626.37,19.891319062911066,529.0428625357307,20.205287685926002,525.4824764469377,-20.0,-128.89
899,495.827,-200.0,-626.37,19.884320314609425,529.2215310245796,19.89833182134423,537.7775399739052,-20.0,-128.7
900,496.452,-200.0,-625.75,19.898322539943223,528.8642019460194,19.91871556855351,543.2936395725984,-20.0,-128.46
901,496.461,-200.0,-624.1,19.943034879397615,527.7266019446055,19.95552143717344,528.1642007387201,-20.0,-128.02
902,497.693,-200.0,-622.65,19.987940377161806,526.5893247113921,19.441433906148216,537.8511560190025,-20.0,-127.78
903,498.104,-200.0,-621.21,20.034534469055487,525.4147927114349,20.091848979584217,545.6214321575106,-20.0,-127.59
904,498.413,-200.0,-620.6,20.04126118132291,525.2456887971572,20.186270068136594,543.4532457182478,-20.0,-127.16
905,498.825,-200.0,-620.6,20.031919694621777,525.4805572996969,20.049266483012115,520.5850559643459,-20.0,-126.91
906,499.456,-200.0,-618.32,20.10086909749276,523.7522529784478,19.715722313977476,544.8463868671157,-20.0,-126.47
907,499.461,-200.0,-618.32,20.094103974595427,523.9212926575899,20.106787861200907,516.7545113906837,-20.0,-126.29
908,500.275,-200.0,-616.05,20.170274951121357,522.0247121545109,20.295956769243542,520.4533947295157,-20.0,-126.04
909,500.794,-200.0,-615.43,20.17746803312403,521.8463685798723,20.17997720460899,519.1894928332978,-20.0,-125.61
910,501.111,-200.0,-615.43,20.168004472537618,522.0810328866582,19.907698102167245,530.4786315673495,-20.0,-125.36
911,501.929,-200.0,-613.16,20.247001286272734,520.1290610031322,20.197698485353094,527.4310314420663,-20.0,-125.17
912,502.446,-200.0,-612.54,20.254246903123317,519.9508053652768,20.146326784481612,500.89817897276436,-20.0,-124.74
913,502.459,-200.0,-612.54,20.24471422843301,520.1853539845197,20.343282214452767,533.3012267676374,-20.0,-124.49
914,503.477,-200.0,-610.26,20.31546023773531,518.4500361654921,20.293730851503252,520.2890834564456,-20.0,-124.06
915,503.787,-200.0,-610.26,20.30587230506626,518.6844922493827,20.24389130533427,522.8893400083197,-20.0,-123.81
916,504.515,-200.0,-609.64,20.322368920452973,518.2812367817303,20.322595906194252,535.3323816157017,-20.0,-123.62
917,504.82,-200.0,-607.37,20.39324995293792,516.5561657748361,20.20988823457169,511.30517106656447,-20.0,-123.19
918,505.234,-200.0,-607.37,20.383591599951387,516.7905038794734,20.44574526910529,514.8250703542512,-20.0,-122.94
919,505.648,-200.0,-606.55,20.408334493419332,516.1906276754742,20.44006466920729,468.08794563521735,-20.0,-122.76
920,506.366,-200.0,-604.49,20.47161202849962,514.663254565546,20.42134245374445,519.7470865125705,-20.0,-122.33
921,506.777,-200.0,-604.49,20.461882512747778,514.8974733866928,20.51475869105696,517.8407983389504,-20.0,-122.08
922,507.508,-200.0,-603.04,20.50163465263303,513.9419540181557,20.485098330422346,520.2717155407584,-20.0,-121.65
923,507.809,-200.0,-601.39,20.556437663597364,512.6308614393012,20.510932912149688,509.78648421823897,-20.0,-121.4
924,508.429,-200.0,-599.95,20.605606308240127,511.46064130097056,20.47942324517299,513.934147526975,-20.0,-121.21
925,508.434,-200.0,-599.95,20.588666928194613,511.8631544661132,20.501753074274685,522.5895871842775,-20.0,-120.78
926,509.565,-200.0,-598.5,20.63600632438802,510.73997386145527,21.727177472026437,529.1787883335891,-20.0,-120.53
927,509.876,-200.0,-597.06,20.685937259187753,509.56101116549326,20.52457435373751,505.1719599424477,-20.0,-120.35
928,510.395,-200.0,-596.43,20.693486579914378,509.38326474276715,20.473219136674892,510.7052997506768,-20.0,-119.91
929,511.122,-200.0,-594.99,20.740889251348733,508.27021248544565,20.755996008075865,502.6794488126556,-20.0,-119.66
930,511.544,-200.0,-594.99,20.723736618370438,508.6723676395249,20.646940927530693,504.4003356283841,-20.0,-119.23
931,511.558,-200.0,-594.17,20.746479688131004,508.1392880893977,20.71933620736563,512.9837915622289,-20.0,-118.98
932,512.468,-200.0,-591.89,20.830683210654257,506.1760050614805,20.80427593457632,504.04950406325406,-20.0,-118.8
933,512.779,-200.0,-591.27,20.837931055705113,506.00777474264163,20.8773798769641,489.58168463060997,-20.0,-118.36
934,513.503,-200.0,-590.44,20.861721703270803,505.45640999002086,20.772059684006003,507.18365324757366,-20.0,-118.12
935,513.916,-200.0,-590.44,20.854054644405792,505.6339586103766,20.908165458802166,505.348386995081,-20.0,-117.93
936,514.437,-200.0,-589.0,20.892443873609125,504.74630617766786,20.841356536554567,492.3586802250204,-20.0,-117.44
937,514.446,-200.0,-588.38,20.909864472210856,504.3446013392034,20.955207437972273,489.6961083584794,-20.0,-117.25
938,515.574,-200.0,-586.11,20.99207347590921,502.4581496005414,21.860963443305295,500.3439346039211,-20.0,-117.0
939,515.885,-200.0,-585.29,21.00801664960997,502.0940533406067,20.952414624219813,500.65302520613454,-20.0,-116.57
940,516.4,-200.0,-583.84,21.05968374154868,500.91800885973345,20.70099762233674,492.8699112850982,-20.0,-116.38
941,516.41,-200.0,-583.84,21.042024074151286,501.3193115171208,19.899268717801316,541.5321968218623,-20.0,-115.95
942,517.544,-200.0,-583.21,21.057628838209,500.96466951273123,21.16323347736687,503.2488648789839,-20.0,-115.7
943,517.953,-200.0,-580.94,21.143437274549925,499.02413258278403,21.82817490070153,492.03069627808316,-20.0,-115.51
944,518.467,-200.0,-580.32,21.148822463246432,498.9028863416207,17.023652896951265,496.4994699368208,-20.0,-115.02
945,519.187,-200.0,-578.87,21.201153301197678,497.7279594316558,21.409221797162616,483.1306604008824,-20.0,-114.83
946,519.198,-200.0,-578.87,21.191166483907864,497.95172296117215,21.04771304834779,503.3730772600939,-20.0,-114.59
947,519.809,-200.0,-578.05,21.207399623095256,497.5881149103141,21.23148179958245,501.5076003019617,-20.0,-114.16
948,520.532,-200.0,-577.21,21.234507636140748,496.9821904253713,21.21510095576281,486.46435374793947,-20.0,-113.97
949,520.839,-200.0,-575.15,21.300257317266784,495.5191105295536,21.305344866554787,488.7305487032102,-20.0,-113.48
950,521.561,-200.0,-574.33,21.326750222452233,494.932198992953,21.350311287322324,493.2159543347908,-20.0,-113.29
951,522.186,-200.0,-572.88,21.377387090380637,493.8145660063097,21.45611260902576,489.30373836421575,-20.0,-113.04
952,522.598,-200.0,-572.27,21.38500239509827,493.64695441175365,21.443484523379016,431.3945258323388,-20.0,-112.61
953,522.605,-200.0,-572.27,21.376964169472885,493.82387801725423,21.541882172565973,512.7829446409856,-20.0,-112.42
954,523.53,-200.0,-571.44,21.401519974866687,493.28382590553286,21.36638183915256,486.9353159552524,-20.0,-112.17
955,524.251,-200.0,-569.17,21.47977816951156,491.57115954864554,21.585184254697523,480.88648293364577,-20.0,-111.74
956,524.256,-200.0,-569.17,21.47167192366979,491.74796837404415,21.42708050104881,492.8978039397411,-20.0,-111.55
957,524.983,-200.0,-567.71,21.513117634804544,490.84541609349884,21.48903368454832,486.38468925949684,-20.0,-111.06
958,525.602,-200.0,-567.09,21.531539270829796,490.4453979802441,21.709837659438353,523.169640239214,-20.0,-110.87
959,525.615,-200.0,-566.26,21.556434710136813,489.9059191314185,21.590342643252743,488.3207595334692,-20.0,-110.62
960,526.533,-200.0,-564.81,21.600349583726555,488.95740550686,21.523919705451654,599.6469487088654,-20.0,-110.19
961,527.144,-200.0,-562.76,21.68086972101142,487.22850655518914,21.652816714898556,463.04619396690487,-20.0,-110.0
962,527.158,-200.0,-562.76,21.670447932676396,487.4515360525598,21.785639005355247,499.20007307214394,-20.0,-109.76
963,527.869,-200.0,-561.93,21.68738818510377,487.08912131149054,21.669115854335118,490.92850925980173,-20.0,-109.32
964,528.487,-200.0,-559.67,21.775534894327706,485.2126833667891,21.781592445472906,485.9241187235752,-20.0,-109.08
965,528.899,-200.0,-559.67,21.7562765947836,485.6213142974678,21.863810045182625,488.3879251964166,-20.0,-108.64
966,529.522,-200.0,-559.05,21.775096845486075,485.2219698241208,21.84574070415984,499.7803743150725,-20.0,-108.45
967,529.931,-200.0,-556.78,21.86436580863682,483.33740275298373,21.74821157824136,487.939023466254,-20.0,-108.21
968,530.553,-200.0,-555.95,21.881595768509925,482.97547805245773,21.873975933905182,463.85739466517396,-20.0,-107.77
969,530.862,-200.0,-555.95,21.87364027167169,483.1425147924782,22.05296585261521,481.2748429332991,-20.0,-107.59
970,531.594,-200.0,-555.34,21.8895567699047,482.80845063026806,21.89417456215193,504.0084679028018,-20.0,-107.34
971,531.606,-200.0,-553.89,21.934773347492552,481.86213837569767,22.4384436307213,455.9184118568122,-20.0,-106.91
972,532.624,-200.0,-553.07,21.96011886492623,481.3334479339661,21.536847138723637,467.83543653576714,-20.0,-106.66
973,532.932,-200.0,-551.01,22.032458379074455,479.83137048342303,21.836029317616944,481.57688827876507,-20.0,-106.22
974,533.553,-200.0,-550.18,22.06161095087286,479.22890104834033,22.02469453007663,477.28627405701775,-20.0,-106.04
975,533.56,-200.0,-550.18,22.050389753064337,479.46060536815736,22.164575620787776,478.975371727994,-20.0,-105.79
976,534.378,-200.0,-547.9,22.13368431315216,477.74643023260774,23.209575162786592,477.3634020726713,-20.0,-105.36
977,535.208,-200.0,-547.28,22.153130341343797,477.348145591873,22.297594650490403,491.79237604890216,-20.0,-105.17
978,535.221,-200.0,-547.28,22.141820564102403,477.5796997360754,22.261605022275308,483.4880928752391,-20.0,-104.92
979,535.934,-200.0,-545.83,22.188033493503326,476.63507592287,22.19088266418231,492.49763324868354,-20.0,-104.49
980,536.551,-200.0,-543.56,22.280553336450524,474.7560174447502,22.27710829090042,472.13534300892337,-20.0,-104.25
981,536.557,-200.0,-543.56,22.26043766422454,475.163195649663,22.15232573057312,471.7324704624589,-20.0,-103.81
982,537.786,-200.0,-540.68,22.384420771116297,472.66552920643574,22.32019436475127,439.96888043646516,-20.0,-103.63
983,538.097,-200.0,-540.68,22.37288584190584,472.89670119382305,22.3031436423302,115.75529070022003,-20.0,-103.38
984,538.111,-200.0,-540.68,22.352611735510976,473.30361038132804,22.37299576232598,472.51080942510845,-20.0,-102.94
985,539.236,-200.0,-539.23,22.411225306098117,472.1292840949394,22.375480136811426,454.98831537945,-20.0,-102.76
