,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
67,-1.2700507640838623,-1.2843327522277832,-1.283077359199524,-0.10355005413293839,-1.853715181350708,-1.3187962770462036,-1.3995285034179688,-0.11143441498279572,-1.470583438873291,-0.14414995908737183,-1.5208020210266113,-0.07839742302894592,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-1.4011636972427368,-0.49936211109161377,0.0,1.98918933548169
68,-1.283077359199524,-0.10355005413293839,-1.853715181350708,-1.3187962770462036,-1.3995285034179688,-0.11143441498279572,-1.470583438873291,-0.14414995908737183,-1.5208020210266113,-0.07839742302894592,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-1.3920644521713257,-0.523040771484375,0.0,1.421007761132501
69,-1.853715181350708,-1.3187962770462036,-1.3995285034179688,-0.11143441498279572,-1.470583438873291,-0.14414995908737183,-1.5208020210266113,-0.07839742302894592,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.4362038373947144,-0.4621521234512329,0.0,3.214575839217314
70,-1.3995285034179688,-0.11143441498279572,-1.470583438873291,-0.14414995908737183,-1.5208020210266113,-0.07839742302894592,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.4620245695114136,-0.4562215507030487,0.0,0.906289021396674
71,-1.470583438873291,-0.14414995908737183,-1.5208020210266113,-0.07839742302894592,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.4418257474899292,-0.38187897205352783,0.0,1.5838484771560282
72,-1.5208020210266113,-0.07839742302894592,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.4432142972946167,-0.26307302713394165,0.0,6.125412949609537
73,-2.004456043243408,-1.1724975109100342,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.4222427606582642,-0.03184780478477478,0.0,2.889194926666226
74,-2.081134557723999,-1.2164636850357056,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.3524826765060425,0.3718264698982239,0.0,0.9177524807010995
75,-1.6498956680297852,0.1385730355978012,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.3098913431167603,0.4446735978126526,0.0,12.999683739133975
76,-2.1802189350128174,0.03609776869416237,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.2744572162628174,0.4579496383666992,0.0,2.146574901754887
77,-2.0791406631469727,-0.040092743933200836,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.3240123987197876,0.44966959953308105,0.0,0.8668926653498663
78,-1.3322683572769165,0.4304908215999603,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.320721983909607,0.3703162968158722,0.0,3.34114168329288
79,-1.7552258968353271,-0.24390602111816406,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123592138290405,0.38937854766845703,0.0,1.0998777239969353
80,-1.9846482276916504,0.0515751838684082,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.2416740655899048,0.4350897967815399,0.0,1.7943001890496688
81,-1.8979960680007935,0.038668613880872726,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.2189068794250488,0.45786845684051514,0.0,1.510309365258392
82,-1.8532243967056274,0.4396260380744934,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2321419715881348,0.43409550189971924,0.0,1.9328231993124625
83,-1.718621850013733,0.14862895011901855,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2053123712539673,0.43066883087158203,0.0,0.6763642211257601
84,-1.6293455362319946,0.012472345493733883,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,-1.1869977712631226,0.4109145402908325,0.0,0.34760463633207306
85,-1.4061291217803955,-0.1791113018989563,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.1521025896072388,0.4023922085762024,0.0,0.03710686367167486
86,-1.5632824897766113,0.23627066612243652,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.0942481756210327,0.372649610042572,0.0,4.437933865817974
87,-1.55066978931427,0.38677215576171875,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,-1.0646792650222778,0.3393968343734741,0.0,0.25862265215952884
88,-1.3123948574066162,0.35969823598861694,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-0.9881742596626282,0.36094236373901367,0.0,0.09002084258181199
89,-1.5445626974105835,0.11385404318571091,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-0.9256685376167297,0.37542301416397095,0.0,8.408533760220141
90,-1.406011939048767,0.16995558142662048,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.8727360367774963,0.3890100419521332,0.0,1.4443305070252692
91,-1.2739766836166382,0.06944442540407181,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-0.8635676503181458,0.39266419410705566,0.0,0.6113885623754384
92,-1.2279895544052124,0.012664048932492733,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8554525375366211,0.3752119541168213,0.0,0.8417115214712688
93,0.4375014901161194,-0.155061736702919,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.8447838425636292,0.39904138445854187,0.0,1.0296271855361399
94,-1.2039954662322998,0.3408282995223999,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.8439211249351501,0.38577932119369507,0.0,15.86252184175286
95,-1.1234829425811768,0.020817141979932785,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-0.8506184220314026,0.4675883650779724,0.0,5.518638004556803
96,0.32952210307121277,0.8165145516395569,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.824925422668457,0.4974181354045868,0.0,0.634542753411781
97,-1.064961314201355,0.39095214009284973,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.8078528046607971,0.5031018257141113,0.0,1.4765144006182886
98,-1.1229383945465088,0.6608940958976746,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.8200592398643494,0.5228369832038879,0.0,1.3931597946605345
99,-0.9866645336151123,-0.0607411190867424,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.8234984874725342,0.5286619663238525,0.0,1.766069044007505
100,-1.019876480102539,0.11494450271129608,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.8076369166374207,0.5426541566848755,0.0,4.82587226221561
101,-0.8960887789726257,0.6133469343185425,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.7916123270988464,0.5835385322570801,0.0,1.1498543203020357
102,-0.99331134557724,0.49068349599838257,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-0.7849876880645752,0.5999890565872192,0.0,2.7788844034961535
103,-0.9688267111778259,0.4854828417301178,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.9327544569969177,0.6310054063796997,0.0,0.044198703526674044
104,-1.0256580114364624,0.25255486369132996,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.9438408017158508,0.6606762409210205,0.0,1.2499414177677595
105,-0.9037580490112305,0.6206486821174622,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.9100965857505798,0.6781355142593384,0.0,0.26728126875462915
106,-0.867598831653595,0.5003079771995544,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.8438146114349365,0.6662145853042603,0.0,1.2676026047255677
107,-0.9093385934829712,0.5438620448112488,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.7883257269859314,0.6761749982833862,0.0,2.225854832533374
108,-0.9177491664886475,0.5942414402961731,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.7575038075447083,0.6809959411621094,0.0,2.5249217960088486
109,-0.811691164970398,0.7294005751609802,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.7612810134887695,0.6370760202407837,0.0,0.45739370330799894
110,-0.8396790623664856,0.6786109209060669,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.6868525147438049,0.5907835364341736,0.0,0.43971869892376314
111,-2.4924204349517822,2.310720920562744,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.5549549460411072,0.537073016166687,0.0,0.5702381692886654
112,-0.7236169576644897,0.9621232748031616,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.551685631275177,0.6023954153060913,0.0,0.18753160907953653
113,-0.5536398887634277,0.08015038818120956,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.49403443932533264,0.6112093925476074,0.0,0.5454601228225087
114,-0.7283587455749512,0.9962199330329895,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4093528091907501,0.5937131643295288,0.0,0.8397131471823321
115,-0.6527535319328308,0.7233617901802063,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.47207704186439514,0.6006174087524414,0.0,0.5575272078354075
116,-0.6607265472412109,0.9248824119567871,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.4788528084754944,0.7153613567352295,0.0,0.3771254895885836
117,-0.6056922674179077,0.27018359303474426,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.4324135482311249,0.7028785943984985,0.0,0.23065676275703978
118,-0.26372748613357544,0.44633904099464417,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.3996310830116272,0.6987741589546204,0.0,0.14400630650711865
119,-0.46091240644454956,0.3478246033191681,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.3653756082057953,0.6870872974395752,0.0,1.3678355964955937
120,-0.7982377409934998,1.5538610219955444,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3028729557991028,0.7034461498260498,0.0,1.314935047630428
121,-0.6733276844024658,1.1217598915100098,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.2759362757205963,0.7656105756759644,0.0,0.1527919950616963
122,-0.5003851652145386,1.1065125465393066,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.2786707282066345,0.8708716630935669,0.0,0.23143072885224253
123,-0.4321703016757965,0.43091505765914917,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.3017466366291046,0.9180413484573364,0.0,0.1734678650822497
124,-0.48290690779685974,1.310531735420227,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.30734068155288696,0.9647823572158813,0.0,0.8667143568739062
125,-0.2247706800699234,0.146570086479187,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.3612556755542755,0.9412146806716919,0.0,0.3088187806446692
126,-0.6961949467658997,1.7033025026321411,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.41718438267707825,0.944218635559082,0.0,0.6862371098493079
127,-0.28120186924934387,0.7279416918754578,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.46911537647247314,0.854295015335083,0.0,0.8768534386579909
128,-0.24488450586795807,0.9486833810806274,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.44458600878715515,0.8741255402565002,0.0,9.143779381366443
129,-0.3759703040122986,1.398733139038086,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.08358943462371826,0.9022606015205383,-0.34071096777915955,0.8082255125045776,0.0,7.1846839083364875
130,-0.25633707642555237,1.1730537414550781,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.08358943462371826,0.9022606015205383,-0.09285152703523636,0.946049690246582,-0.2666860818862915,0.7667136192321777,0.0,5.085563494766462
131,-0.37338560819625854,1.4603544473648071,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.08358943462371826,0.9022606015205383,-0.09285152703523636,0.946049690246582,1.8047118186950684,1.6853276491165161,-0.20466609299182892,0.8040734529495239,0.0,0.1287011138208922
132,-0.18468721210956573,1.0983617305755615,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.08358943462371826,0.9022606015205383,-0.09285152703523636,0.946049690246582,1.8047118186950684,1.6853276491165161,-0.21586011350154877,1.5224969387054443,-0.16885359585285187,0.8312729001045227,0.0,0.32173344463664744
133,-0.09867680817842484,-0.12952423095703125,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.08358943462371826,0.9022606015205383,-0.09285152703523636,0.946049690246582,1.8047118186950684,1.6853276491165161,-0.21586011350154877,1.5224969387054443,-0.03875130042433739,-1.0768039226531982,-0.1760445088148117,0.39834028482437134,0.0,0.3348814961891362
134,-0.6105155348777771,0.9326073527336121,-0.5315114855766296,0.6412329077720642,-0.14513380825519562,0.8723291158676147,-0.08358943462371826,0.9022606015205383,-0.09285152703523636,0.946049690246582,1.8047118186950684,1.6853276491165161,-0.21586011350154877,1.5224969387054443,-0.03875130042433739,-1.0768039226531982,-0.08704356849193573,1.212079405784607,-0.1627163141965866,0.45118528604507446,0.0,1.3088349179020649
