,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
546,0.035064566880464554,-2.1144251823425293,-0.20764502882957458,-1.9683723449707031,-0.812139093875885,-1.5879713296890259,1.0491396188735962,-1.6401852369308472,0.6039751172065735,-1.4672040939331055,0.8039566874504089,-1.345719814300537,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,0.3427157402038574,-1.3493237495422363,1.0,9.561407335421475
547,-0.20764502882957458,-1.9683723449707031,-0.812139093875885,-1.5879713296890259,1.0491396188735962,-1.6401852369308472,0.6039751172065735,-1.4672040939331055,0.8039566874504089,-1.345719814300537,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.17875447869300842,-1.1679481267929077,1.0,0.9269493791481265
548,-0.812139093875885,-1.5879713296890259,1.0491396188735962,-1.6401852369308472,0.6039751172065735,-1.4672040939331055,0.8039566874504089,-1.345719814300537,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,0.0581364780664444,-0.8768560886383057,0.0,0.9950970204274341
549,1.0491396188735962,-1.6401852369308472,0.6039751172065735,-1.4672040939331055,0.8039566874504089,-1.345719814300537,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.085133396089077,-0.8248829245567322,0.0,1.0006550557822407
550,0.6039751172065735,-1.4672040939331055,0.8039566874504089,-1.345719814300537,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.1901555061340332,-0.7496724128723145,0.0,1.0283228165656537
551,0.8039566874504089,-1.345719814300537,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.2831123173236847,-0.5965022444725037,0.0,1.3370184602514514
552,-0.09968824684619904,-1.0729893445968628,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.3829934895038605,-0.4623851478099823,0.0,1.5491460032714839
553,0.4454442858695984,-1.1853375434875488,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.42675456404685974,-0.3514567017555237,0.0,4.864292472054028
554,-0.14049555361270905,-0.9565940499305725,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.4452778995037079,-0.24854576587677002,0.0,1.0786354632795947
555,-0.7894780039787292,-0.5467774868011475,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.46942320466041565,-0.1402723640203476,0.0,0.7636877528355954
556,0.00220897956751287,-0.4368286430835724,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.438729852437973,-0.06034187227487564,0.0,6.08159136613202
557,-0.08711375296115875,-0.8283273577690125,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-0.48631802201271057,0.01095222681760788,0.0,1.6897163738566203
558,-0.12757878005504608,-0.6478838920593262,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-0.4983571469783783,0.0802546814084053,0.0,1.0886934093487273
559,-0.7026468515396118,-0.31189200282096863,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.5683169364929199,0.07939839363098145,0.0,2.602869094020706
560,-0.5565392374992371,-0.41474729776382446,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-0.654106080532074,0.23670203983783722,0.0,27.836149150611337
561,-0.5428134799003601,-0.19580209255218506,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-0.797851026058197,0.46443021297454834,0.0,1.029578605894303
562,-0.795066237449646,0.08686269819736481,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.9240061640739441,0.621084451675415,0.0,3.1528255693785576
563,-0.41653740406036377,-0.19363930821418762,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-0.8418858647346497,0.5477045178413391,0.0,0.835554369319619
564,-0.6963669657707214,0.14533032476902008,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-0.9283809065818787,0.6898267865180969,0.0,1.5249985037449187
565,-0.6041287183761597,0.10617465525865555,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-0.9926463961601257,0.8725347518920898,0.0,13.083527591907504
566,-1.0684096813201904,0.5809881687164307,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-0.9973101019859314,0.9670553803443909,0.0,1.6064700174603561
567,-1.0299859046936035,0.4954349398612976,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-0.994701087474823,1.0945558547973633,0.0,1.5253417462825505
568,-0.9392032623291016,0.4880254864692688,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.9806306958198547,1.184626817703247,0.0,0.7823456629414157
569,-1.210544228553772,0.7133347392082214,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,-0.9659982323646545,1.3517698049545288,0.0,0.19143048234177487
570,-1.1197632551193237,0.670568585395813,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-0.9809607863426208,1.3615458011627197,0.0,0.34012798725502214
571,-0.8155398368835449,0.48479074239730835,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.9346936345100403,1.4177907705307007,0.0,0.31992774202240076
572,-1.3961858749389648,1.116389274597168,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.8450306057929993,1.4627487659454346,0.0,2.1701972598674604
573,-1.3177971839904785,1.071841835975647,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.6979668736457825,1.4370145797729492,0.0,11.835855664642835
574,-1.0886130332946777,1.0745959281921387,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.5460874438285828,1.213935375213623,0.0,2.6174936331446705
575,-1.2140538692474365,1.2979016304016113,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,-0.37795403599739075,1.0722745656967163,0.0,3.926799979118287
576,-1.018935203552246,1.1924750804901123,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.3269343078136444,1.0811131000518799,0.0,1.8330927282958767
577,-0.04849078506231308,0.7832372784614563,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,-0.041711948812007904,1.0828653573989868,0.0,0.6487542428856103
578,0.00431368313729763,0.9577813148498535,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.0029188990592956543,1.1347167491912842,0.0,1.1111856416000734
579,-1.7017794847488403,2.0590219497680664,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.07386942952871323,1.095702052116394,0.0,1.9482915620237578
580,-0.5322203040122986,0.8356496691703796,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,0.09525429457426071,1.0750501155853271,0.0,0.9075647653174037
581,-0.419742614030838,1.120023488998413,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.1660906970500946,1.1792752742767334,0.0,0.5230494023248757
582,-0.3489324748516083,0.9877322316169739,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.2614149749279022,1.0866565704345703,0.0,2.036458501535153
583,-0.19295787811279297,1.039197325706482,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,0.30135995149612427,1.067196249961853,0.0,1.3710196128560275
584,0.09459549933671951,1.2472976446151733,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.3981764614582062,1.0881253480911255,1.0,4.679000863727513
585,-0.07076887786388397,0.9312267303466797,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,0.4860455393791199,0.9650823473930359,1.0,1.632601039676724
586,0.05103466659784317,1.1969550848007202,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,0.5693462491035461,1.0241402387619019,1.0,1.396320714805713
587,0.24369092285633087,0.8782772421836853,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,0.8029814958572388,1.1401278972625732,1.0,2.6631592635323726
588,0.8294275999069214,1.4127709865570068,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,1.0510269403457642,1.0438294410705566,0.0,0.8512175489804202
589,1.004925012588501,2.0412819385528564,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,1.01141357421875,0.8871582746505737,1.0,0.45786074124027526
590,0.6385477185249329,0.7562141418457031,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.0281586647033691,0.7206207513809204,1.0,0.4714968417404235
591,0.48004159331321716,1.1897104978561401,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,1.022365927696228,0.6692914366722107,1.0,1.6431854613866563
592,1.2251468896865845,1.1205092668533325,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,1.0310639142990112,0.5631836652755737,1.0,0.9121362029508636
593,0.9846739172935486,0.6448202133178711,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.2236875295639038,0.529168963432312,1.0,0.7233007827265131
594,1.5796751976013184,1.5770858526229858,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.4266071319580078,0.5867289304733276,1.0,2.0406101929030434
595,1.6319377422332764,1.2813364267349243,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.5454292297363281,0.3376915752887726,1.0,4.661895252704963
596,1.3825989961624146,0.436477929353714,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.56382155418396,0.3487091064453125,0.0,2.6263958917120673
597,0.946278989315033,-0.1883467584848404,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.6195393800735474,0.2530449628829956,0.0,1.022741379435391
598,0.9788272976875305,-0.37584537267684937,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,1.6062195301055908,0.265280157327652,0.0,0.22441213601978482
599,1.8529260158538818,0.44412508606910706,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.7342779636383057,0.2523921728134155,0.0,0.3682146014893722
600,2.3521628379821777,2.320976495742798,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,1.4357037544250488,0.5591060519218445,0.0,3.486141127681288
601,2.336660146713257,2.297109365463257,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.6531095504760742,0.18629439175128937,0.0,1.1744723766236227
602,1.9859120845794678,0.5108764171600342,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.309421181678772,0.2644570469856262,0.0,1.5669248744638038
603,1.98641037940979,0.5940994024276733,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,1.165067195892334,0.3654904365539551,0.0,0.919198750991574
604,1.7344149351119995,0.5270048975944519,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,1.0031977891921997,0.37411922216415405,0.0,1.4676609612517033
605,1.6163660287857056,0.2621247172355652,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.9301084876060486,0.3388805389404297,0.0,4.084501359887993
606,1.8351119756698608,2.248074769973755,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.8936499953269958,0.28402096033096313,0.0,1.2651308739710447
607,0.7152732610702515,-0.2536517381668091,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.6390989422798157,0.19843600690364838,0.0,1.8832996759204919
608,1.2962515354156494,0.3979330360889435,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,0.5519188046455383,0.15457360446453094,0.0,1.7491926773994924
609,0.9463405013084412,0.07204462587833405,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.43767479062080383,0.13698209822177887,0.0,0.7456041030647825
610,1.2061668634414673,0.28157344460487366,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.2668173611164093,0.07352003455162048,0.35125309228897095,0.08167238533496857,0.0,1.2386099833908646
611,1.0519860982894897,0.4662530720233917,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.2668173611164093,0.07352003455162048,0.0513266921043396,-0.106029212474823,0.24379003047943115,0.02708495408296585,0.0,3.0411475909356707
612,0.5434266328811646,0.264314740896225,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.2668173611164093,0.07352003455162048,0.0513266921043396,-0.106029212474823,-0.1397792398929596,-0.19703830778598785,0.07977722585201263,0.009649998508393764,0.0,19.355492399053574
613,0.6916178464889526,0.2310878485441208,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.2668173611164093,0.07352003455162048,0.0513266921043396,-0.106029212474823,-0.1397792398929596,-0.19703830778598785,-0.11205856502056122,-0.37745022773742676,-0.007927484810352325,-0.10057554394006729,0.0,1.5364992885017417
614,0.2974814474582672,-0.08977911621332169,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.2668173611164093,0.07352003455162048,0.0513266921043396,-0.106029212474823,-0.1397792398929596,-0.19703830778598785,-0.11205856502056122,-0.37745022773742676,-0.33747321367263794,-0.29538485407829285,-0.0692644938826561,-0.1632148027420044,0.0,12.388104408433225
615,0.32293933629989624,0.17969933152198792,0.39754849672317505,0.11603254824876785,-0.2835591435432434,-0.069559745490551,0.2668173611164093,0.07352003455162048,0.0513266921043396,-0.106029212474823,-0.1397792398929596,-0.19703830778598785,-0.11205856502056122,-0.37745022773742676,-0.33747321367263794,-0.29538485407829285,-0.458602637052536,-0.3536774814128876,-0.22383183240890503,-0.19551502168178558,0.0,20.782117651160885
