,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
24,-1.3461816310882568,0.12679193913936615,-0.630204439163208,-0.12962795794010162,1.679913878440857,-0.7440503239631653,0.04575786739587784,0.1789046674966812,-0.005488332826644182,-1.2193844318389893,-0.25754526257514954,-0.5444909334182739,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.14161263406276703,-0.43177559971809387,0.054855361580848694,0.19496998190879822,0.0,32.876922607421875,1.2545165211315823
25,-0.630204439163208,-0.12962795794010162,1.679913878440857,-0.7440503239631653,0.04575786739587784,0.1789046674966812,-0.005488332826644182,-1.2193844318389893,-0.25754526257514954,-0.5444909334182739,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.15576228499412537,-0.4250677525997162,0.06317762285470963,0.21768233180046082,0.0,37.660911560058594,2.198367960835391
26,1.679913878440857,-0.7440503239631653,0.04575786739587784,0.1789046674966812,-0.005488332826644182,-1.2193844318389893,-0.25754526257514954,-0.5444909334182739,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,0.2512120306491852,-0.507057785987854,0.15392756462097168,0.1628982424736023,0.0,40.15513610839844,0.3640228749758279
27,0.04575786739587784,0.1789046674966812,-0.005488332826644182,-1.2193844318389893,-0.25754526257514954,-0.5444909334182739,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,0.3000166714191437,-0.6005976796150208,0.19586914777755737,0.10036712884902954,0.0,44.29385757446289,0.22688685916405407
28,-0.005488332826644182,-1.2193844318389893,-0.25754526257514954,-0.5444909334182739,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,0.2125176191329956,-0.6563704013824463,0.1035376489162445,0.05564087629318237,0.0,23.570079803466797,0.15573081914106118
29,-0.25754526257514954,-0.5444909334182739,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,0.10684581100940704,-0.5807871222496033,-0.007531262934207916,0.14382457733154297,0.0,27.681865692138672,0.39671816123670545
30,1.0050151348114014,-0.7661705613136292,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,-0.029079347848892212,-0.4289122521877289,-0.14744997024536133,0.3168492615222931,0.0,57.782958984375,0.3384830758667313
31,-0.16452202200889587,-0.5452040433883667,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,-0.18457120656967163,-0.4099321663379669,-0.30753445625305176,0.36681506037712097,1.0,77.62351989746094,0.6590999635985167
32,0.21693454682826996,-0.634456217288971,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,-0.043575942516326904,-0.578856348991394,-0.1705828160047531,0.22148388624191284,0.0,46.6541633605957,0.4885563658545381
33,0.052192915230989456,-0.5459005832672119,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,0.04175513982772827,-0.7018147110939026,-0.08934339880943298,0.116729736328125,0.0,26.800434112548828,0.22896498758507938
34,0.6017887592315674,-0.9881221652030945,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.2053442895412445,-0.7913108468055725,0.07065802812576294,0.04358404874801636,0.0,16.919864654541016,0.09080112497741835
35,1.3364373445510864,-1.0892807245254517,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.3035696744918823,-0.8865808844566345,0.1651557832956314,-0.027523934841156006,0.0,34.34635925292969,5.976465008700574
36,-0.7288353443145752,-0.015171561390161514,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.2995092272758484,-0.9629860520362854,0.15626123547554016,-0.08266520500183105,0.0,37.25856018066406,1.0575866240319223
37,-0.259026437997818,-0.919858992099762,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,0.2822808027267456,-0.9195604920387268,0.13500799238681793,-0.025978446006774902,0.0,27.637805938720703,1.2157344869607074
38,-0.8868510127067566,-0.0034854409750550985,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,0.194779634475708,-0.813071072101593,0.043903648853302,0.09205645322799683,0.0,20.260547637939453,0.1484972909454322
39,0.8010972738265991,-1.0126465559005737,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.2615329623222351,-0.8471472859382629,0.10673372447490692,0.07372093200683594,0.0,26.181385040283203,0.09730864518308541
40,0.5045717358589172,-1.1031562089920044,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.27771204710006714,-0.8293324112892151,0.11888110637664795,0.10901302099227905,0.0,31.844295501708984,0.23786664805154595
41,0.8059275150299072,-1.0581109523773193,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,0.41493093967437744,-0.8887337446212769,0.25222480297088623,0.06260472536087036,0.0,51.44746780395508,0.5212126077333328
42,1.2051618099212646,-1.3370776176452637,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.4585258364677429,-0.974963366985321,0.2916383743286133,-0.014252781867980957,0.0,55.084781646728516,0.14770372819818411
43,0.16764670610427856,-0.8492597937583923,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,0.5041088461875916,-1.107736587524414,0.33345216512680054,-0.13838434219360352,1.0,67.16645812988281,0.8608230931926951
44,0.31039854884147644,-0.9025077819824219,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,0.5736923813819885,-1.2180551290512085,0.3991621434688568,-0.23972392082214355,1.0,85.69739532470703,0.5723899782940279
45,0.059498049318790436,-0.8058037161827087,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,0.6524606347084045,-1.2806893587112427,0.4741562008857727,-0.2935662865638733,1.0,100.03370666503906,0.28449452453996216
46,-0.5618783831596375,-0.41854292154312134,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.773567795753479,-1.2583177089691162,0.5913845896720886,-0.26228249073028564,1.0,104.76318359375,0.491283529260762
47,1.6644132137298584,-1.5640696287155151,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,0.7906713485717773,-1.23313307762146,0.6044023036956787,-0.22765541076660156,1.0,101.08702850341797,1.652403628887268
48,0.9545329213142395,-1.273948073387146,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,0.4898015260696411,-1.022558569908142,0.2994944453239441,-0.007696270942687988,0.0,53.427547454833984,0.9844837403943608
49,0.6183780431747437,-1.2204675674438477,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.3248995244503021,-0.788343608379364,0.1314384788274765,0.23533529043197632,1.0,63.72364807128906,0.34047240235141113
50,1.8844763040542603,-1.840126872062683,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.20963840186595917,-0.8010161519050598,0.012405261397361755,0.24658554792404175,1.0,58.62526321411133,0.8574052112799646
51,0.5102246999740601,-1.2000588178634644,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,0.1048586517572403,-0.7851982712745667,-0.09627120196819305,0.2963554263114929,1.0,67.95796966552734,1.4498472721366513
52,1.126503348350525,-1.3349262475967407,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.1676955372095108,-0.8502050042152405,-0.03713086247444153,0.25057440996170044,0.0,57.59552001953125,0.22772549843531564
53,1.8570414781570435,-1.819603443145752,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.9893208146095276,-1.210403323173523,0.3249373435974121,-0.9379398822784424,0.11706231534481049,0.1790316104888916,0.0,49.46580123901367,0.4705514611036234
54,-0.5790069103240967,0.17966517806053162,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.9893208146095276,-1.210403323173523,1.2700635194778442,-1.8521661758422852,0.4306676387786865,-1.0265450477600098,0.2167707234621048,0.10316622257232666,0.0,44.4893913269043,0.1842601889746024
55,0.134330615401268,-1.306621789932251,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.9893208146095276,-1.210403323173523,1.2700635194778442,-1.8521661758422852,0.1973845660686493,-1.0691826343536377,0.4043761193752289,-1.095877766609192,0.17958728969097137,0.042284369468688965,0.0,35.284996032714844,2.4747971689734594
56,-0.06801354140043259,-0.8856797218322754,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.9893208146095276,-1.210403323173523,1.2700635194778442,-1.8521661758422852,0.1973845660686493,-1.0691826343536377,0.6647002100944519,-1.4304922819137573,0.5051946640014648,-1.1453826427459717,0.2635417580604553,-0.0014064311981201172,0.0,44.49702453613281,0.44658517906716394
57,-0.0500476211309433,0.14125123620033264,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.9893208146095276,-1.210403323173523,1.2700635194778442,-1.8521661758422852,0.1973845660686493,-1.0691826343536377,0.6647002100944519,-1.4304922819137573,-0.16314147412776947,-0.10785198956727982,0.5427901148796082,-1.1199835538864136,0.27980276942253113,0.025900840759277344,0.0,46.165035247802734,0.24387647121219333
58,0.39807793498039246,-1.3322041034698486,0.03498862311244011,-0.9336327314376831,1.310197114944458,-1.8619714975357056,0.9893208146095276,-1.210403323173523,1.2700635194778442,-1.8521661758422852,0.1973845660686493,-1.0691826343536377,0.6647002100944519,-1.4304922819137573,-0.16314147412776947,-0.10785198956727982,0.5463716387748718,-1.5642765760421753,0.5473437905311584,-1.2036913633346558,0.26931390166282654,-0.05867481231689453,0.0,45.30299377441406,0.39454041505655296
