,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
15,0.14603669941425323,1.0777251720428467,-0.3147563934326172,0.6318551301956177,-0.015212876722216606,0.7346789836883545,0.19107814133167267,0.9243062734603882,0.295673668384552,0.8382795453071594,0.4293006360530853,0.8894113898277283,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,0.2145957052707672,1.0711749792099,-0.7973282337188721,-0.01700437068939209,0.0,108.95594787597656,1.0572536547564877
16,-0.3147563934326172,0.6318551301956177,-0.015212876722216606,0.7346789836883545,0.19107814133167267,0.9243062734603882,0.295673668384552,0.8382795453071594,0.4293006360530853,0.8894113898277283,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.21686798334121704,1.1695772409439087,-0.6748160719871521,0.042948246002197266,0.0,93.4333724975586,0.4665935715318423
17,-0.015212876722216606,0.7346789836883545,0.19107814133167267,0.9243062734603882,0.295673668384552,0.8382795453071594,0.4293006360530853,0.8894113898277283,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.27594929933547974,1.2777405977249146,-0.4258720278739929,0.18684804439544678,0.0,72.75448608398438,4.922874207935542
18,0.19107814133167267,0.9243062734603882,0.295673668384552,0.8382795453071594,0.4293006360530853,0.8894113898277283,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.28457921743392944,1.2155272960662842,-0.2866644263267517,0.18690240383148193,0.0,48.11872482299805,0.9864438422860708
19,0.295673668384552,0.8382795453071594,0.4293006360530853,0.8894113898277283,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.34342753887176514,1.1161726713180542,-0.043703049421310425,0.15590900182724,0.0,22.741012573242188,1.4954992731486305
20,0.4293006360530853,0.8894113898277283,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.34353166818618774,1.0628947019577026,0.13463899493217468,0.17475849390029907,0.0,27.741634368896484,1.5695101104774714
21,0.3930584192276001,0.6973231434822083,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,0.32999008893966675,0.9825995564460754,0.2999700903892517,0.15718084573745728,0.0,43.753082275390625,23.182160363720463
22,-0.015048883855342865,1.3786989450454712,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,0.3095892071723938,0.9741683602333069,0.41544705629348755,0.20706546306610107,0.0,65.18580627441406,1.085271805881575
23,0.3011972904205322,1.2571256160736084,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,0.29672276973724365,0.9330673217773438,0.5449868440628052,0.24390912055969238,0.0,83.89979553222656,11.073948932823178
24,-0.3487556576728821,1.577701210975647,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,0.2328779250383377,0.9333553910255432,0.512435793876648,0.3875678777694702,0.0,92.21530151367188,2.7127189528830113
25,0.6057291030883789,1.1001728773117065,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,0.20337212085723877,0.872019350528717,0.49063965678215027,0.46837863326072693,0.0,102.04877471923828,0.24559341857606842
26,0.882846474647522,0.8962690830230713,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,0.16878437995910645,0.7320699691772461,0.4612012505531311,0.5293269753456116,0.0,103.91282653808594,5.365526789283056
27,0.48044148087501526,0.919902503490448,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,0.04806649684906006,0.6531619429588318,0.34487423300743103,0.6183262467384338,0.0,107.91685485839844,2.595046222589865
28,0.10144366323947906,0.8159620761871338,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.01230735331773758,0.4913042485713959,0.2883129417896271,0.5850143432617188,0.0,99.56378936767578,0.4615436220314542
29,0.02119283378124237,0.8323203921318054,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.1121414303779602,0.41657277941703796,0.19212225079536438,0.6743703484535217,0.0,106.56724548339844,1.1881035125494923
30,-0.46018725633621216,1.0900369882583618,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,-0.3442123234272003,0.1865798979997635,-0.035345375537872314,0.5917136669158936,0.0,96.20960998535156,3.4664987641705913
31,-0.1926199048757553,0.7301419377326965,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.5678942203521729,0.06661351025104523,-0.2516307830810547,0.6736153364181519,0.0,106.97109985351562,0.18267416235211573
32,-0.5197872519493103,0.6619932055473328,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.46669864654541016,-0.0340932235121727,-0.14242887496948242,0.7545962333679199,1.0,112.12420654296875,2.6783441140346653
33,1.7986454963684082,-0.5457067489624023,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.49416953325271606,-0.24452142417430878,-0.1648789942264557,0.7082294225692749,0.0,103.17207336425781,4.426268429949139
34,-0.1583813726902008,0.12986022233963013,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,-0.4916858673095703,-0.4694880545139313,-0.3150801658630371,0.508826494216919,0.0,81.25971984863281,11.511388403884329
35,-0.6791654229164124,0.014179767109453678,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,-0.31967172026634216,-0.6971821188926697,-0.28046730160713196,0.22038674354553223,0.0,47.82614517211914,0.5226550171546283
36,-1.0515258312225342,1.2125447988510132,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-0.0895397961139679,-0.9177716374397278,-0.19763155281543732,-0.07945191860198975,0.0,33.03312301635742,1.6457735167575474
37,-0.9874180555343628,0.088118776679039,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.05742545798420906,-0.9573438763618469,-0.21240375936031342,-0.23874551057815552,0.0,42.827510833740234,0.16874073970949557
38,-0.471921443939209,-0.5616922378540039,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.15080580115318298,-1.0047500133514404,-0.269076406955719,-0.36621296405792236,0.0,65.74126434326172,4.681244079312432
39,2.041628837585449,-1.6347426176071167,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,0.35923856496810913,-0.8690174221992493,-0.22503060102462769,-0.3347511887550354,0.0,52.38412094116211,4.639563102802764
40,-0.53498375415802,-0.5295830965042114,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.5770683884620667,-0.8862525820732117,-0.1275787353515625,-0.44237464666366577,0.0,62.82849884033203,0.9776379464080511
41,-0.13914424180984497,-0.9826563000679016,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,0.7779573202133179,-0.7679386138916016,-0.10077857971191406,-0.4092784821987152,0.0,59.36573791503906,2.767117317456639
42,-0.137471541762352,-0.9574365019798279,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,0.8603158593177795,-0.7338373064994812,0.048209547996520996,-0.5033926963806152,0.0,73.32343292236328,0.45341780125953846
43,0.5151978135108948,-1.2234536409378052,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.9389557838439941,-0.7498793005943298,0.24760150909423828,-0.6356069445610046,0.0,98.30731201171875,1.002846172292443
44,0.2201440930366516,-0.9218202829360962,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.9390714168548584,-0.7899063229560852,0.35028672218322754,-0.7830632925033569,1.0,126.26449584960938,3.8004176894944326
45,-1.3128052949905396,0.4381825923919678,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.8270207643508911,-0.6612553596496582,0.363045871257782,-0.7650377154350281,1.0,128.36729431152344,3.367667558056591
46,0.48518097400665283,-0.5509750247001648,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,0.814876914024353,-0.49425241351127625,0.46915605664253235,-0.7083864212036133,1.0,129.66220092773438,17.247116303158506
47,0.5386444330215454,-0.48693543672561646,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.7730274200439453,-0.3105250298976898,0.54835045337677,-0.6552671194076538,1.0,127.70917510986328,0.16902098035351928
48,1.1112329959869385,-0.7276427149772644,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,0.6787756085395813,-0.10398133099079132,0.5868138074874878,-0.5860739946365356,1.0,122.12134552001953,5.7537407509711365
49,0.9896828532218933,-0.2573423981666565,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.6564880013465881,-0.10463559627532959,0.6833889484405518,-0.6775930523872375,1.0,144.3721466064453,0.5452804866086081
50,1.2080410718917847,-1.2429535388946533,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,0.6091002225875854,-0.058984071016311646,0.770007312297821,-0.6894252300262451,1.0,157.58738708496094,2.1473869257838754
51,1.0816534757614136,-0.6819854974746704,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,0.5566216111183167,0.058508310467004776,0.9244909286499023,-0.6102030277252197,1.0,155.97970581054688,8.334054144309114
52,0.413286954164505,0.13171175122261047,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,0.3588821589946747,0.20049890875816345,0.9314192533493042,-0.5043728351593018,1.0,145.9126434326172,17.522462230497307
53,0.5949603319168091,-0.09124676138162613,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,0.14635804295539856,0.29875025153160095,0.9759236574172974,-0.4452321231365204,1.0,138.1165313720703,4.3919780226761205
54,0.36189916729927063,0.16697989404201508,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,-1.1330496072769165,0.7164033055305481,-0.10296468436717987,0.4832123816013336,0.9807819724082947,-0.2947094142436981,1.0,116.60145568847656,11.126732531990312
55,-1.553091287612915,2.374850273132324,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,-1.1330496072769165,0.7164033055305481,0.9052261114120483,-1.7650103569030762,-0.31165462732315063,0.43835610151290894,1.0169575214385986,-0.38271528482437134,1.0,120.6657485961914,0.22243817575901828
56,0.18177369236946106,0.3610827326774597,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,-1.1330496072769165,0.7164033055305481,0.9052261114120483,-1.7650103569030762,-2.1569840908050537,2.0651698112487793,-0.473430335521698,0.5052070021629333,1.0072638988494873,-0.44630300998687744,1.0,122.50151824951172,0.3126104149142844
57,1.0886404514312744,-0.8708597421646118,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,-1.1330496072769165,0.7164033055305481,0.9052261114120483,-1.7650103569030762,-2.1569840908050537,2.0651698112487793,-1.6896743774414062,0.2819272577762604,-0.7620283961296082,0.4915607273578644,0.8398652672767639,-0.6058874130249023,1.0,126.77452087402344,1.057130195842989
58,0.06388011574745178,0.22341778874397278,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,-1.1330496072769165,0.7164033055305481,0.9052261114120483,-1.7650103569030762,-2.1569840908050537,2.0651698112487793,-1.6896743774414062,0.2819272577762604,-1.6489301919937134,1.2420871257781982,-0.886825680732727,0.6170045733451843,0.6546237468719482,-0.5334221720695496,0.0,102.17400360107422,4.671633299472457
59,-0.3932855427265167,0.7990982532501221,-0.571014940738678,0.647270143032074,-0.7830840349197388,0.5497690439224243,-1.1330496072769165,0.7164033055305481,0.9052261114120483,-1.7650103569030762,-2.1569840908050537,2.0651698112487793,-1.6896743774414062,0.2819272577762604,-1.6489301919937134,1.2420871257781982,-1.1704895496368408,0.6042441129684448,-1.053840160369873,0.7026324272155762,0.3223198652267456,-0.36506545543670654,0.0,58.03202438354492,0.8710066225975075
