,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,0.03771664947271347,-0.09326469898223877,0.5679318904876709,0.07852915674448013,0.42173755168914795,-0.05500004068017006,-0.458767294883728,0.2686436176300049,0.11493668705224991,-0.014981120824813843,0.22644539177417755,-0.3821799159049988,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.40058568120002747,-0.17821112275123596,0.0011933743953704834,-0.032862767577171326,0.0,2.983189344406128,0.07032729705885328
11,0.5679318904876709,0.07852915674448013,0.42173755168914795,-0.05500004068017006,-0.458767294883728,0.2686436176300049,0.11493668705224991,-0.014981120824813843,0.22644539177417755,-0.3821799159049988,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.4120751619338989,-0.16822943091392517,-0.012815743684768677,-0.036204203963279724,0.0,2.9986798763275146,0.14139642937125943
12,0.42173755168914795,-0.05500004068017006,-0.458767294883728,0.2686436176300049,0.11493668705224991,-0.014981120824813843,0.22644539177417755,-0.3821799159049988,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.4602045714855194,-0.16279028356075287,0.013661503791809082,-0.04518529772758484,0.0,4.055032730102539,0.39760916382377104
13,-0.458767294883728,0.2686436176300049,0.11493668705224991,-0.014981120824813843,0.22644539177417755,-0.3821799159049988,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,0.48818641901016235,-0.1791488230228424,0.020653605461120605,-0.0866258293390274,0.0,8.264457702636719,0.22217363902732834
14,0.11493668705224991,-0.014981120824813843,0.22644539177417755,-0.3821799159049988,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.5465101003646851,-0.19880592823028564,0.06181412935256958,-0.13455617427825928,0.0,14.025723457336426,0.0631849846204962
15,0.22644539177417755,-0.3821799159049988,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.6449168920516968,-0.23222924768924713,0.12361180782318115,-0.18255269527435303,0.0,28.1676025390625,0.46165189129242795
16,0.7447617053985596,-0.16536258161067963,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.7026110887527466,-0.20412848889827728,0.16414493322372437,-0.17303337156772614,0.0,31.853313446044922,2.1631460174975663
17,0.5157173871994019,-0.22298943996429443,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.7410716414451599,-0.15490511059761047,0.18857795000076294,-0.1560521125793457,0.0,32.032264709472656,3.4916923254211887
18,0.47035059332847595,-0.4561781883239746,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,0.7522677779197693,-0.002663876861333847,0.18812870979309082,-0.024329841136932373,0.0,28.325944900512695,0.6991983933096919
19,0.5409706830978394,0.02831590175628662,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.6899985671043396,0.075328528881073,0.11369425058364868,0.036489613354206085,0.0,17.601484298706055,0.05506680336715254
20,0.41935503482818604,-0.2117030769586563,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.6705524921417236,0.19994013011455536,0.08189624547958374,0.13713476061820984,0.0,15.797823905944824,0.28015777070374664
21,0.7134130001068115,-0.1221030205488205,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,0.68143630027771,0.17477579414844513,0.07872062921524048,0.09020218253135681,0.0,11.986125946044922,0.5791237072133303
22,1.7846055030822754,0.11139209568500519,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,0.7060601115226746,0.11629457771778107,0.08366250991821289,-0.001612052321434021,0.0,11.42020034790039,0.14219469388977385
23,0.8857693076133728,-0.15324078500270844,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.6589244604110718,0.13576583564281464,0.01633775234222412,-0.02636907994747162,0.0,2.471067190170288,0.024870928290429806
24,0.42748168110847473,-0.014428330585360527,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.5712239742279053,0.16910527646541595,-0.09180879592895508,-0.014567434787750244,0.0,14.56038761138916,0.416071052933204
25,0.48163676261901855,0.0022670989856123924,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,0.6274735927581787,0.14459632337093353,-0.055153489112854004,-0.07816696166992188,0.0,9.364448547363281,0.43729529806869205
26,0.4598957896232605,0.4346730411052704,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.5271677374839783,0.2838212549686432,-0.1730358600616455,0.03676478564739227,0.0,28.819589614868164,0.244090338050357
27,-1.5758888721466064,1.2443742752075195,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.5003643035888672,0.28967800736427307,-0.22274291515350342,0.01221349835395813,0.0,34.22570037841797,0.5134157630032633
28,0.9461906552314758,-0.06527841091156006,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.3306720554828644,0.3724440634250641,-0.4095149338245392,0.06171625852584839,0.0,58.185577392578125,0.6810618865609495
29,0.5810012817382812,-0.13015855848789215,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,0.29245859384536743,0.4013143479824066,-0.45111364126205444,0.06805333495140076,0.0,63.59755325317383,1.5446216660988838
30,1.1490386724472046,-0.007797165773808956,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.31603240966796875,0.4053090214729309,-0.421373188495636,0.05330455303192139,0.0,60.028076171875,0.7577260762111232
31,-0.013971698470413685,0.6365917325019836,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.2298589050769806,0.5797709822654724,-0.49121227860450745,0.2029685080051422,1.0,73.07286071777344,0.6490025351043769
32,0.8778736591339111,0.1558350920677185,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,0.30453401803970337,0.5406435132026672,-0.39525192975997925,0.15875649452209473,0.0,60.80363845825195,14.451397688907266
33,0.799977719783783,0.10190006345510483,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.35728421807289124,0.536929190158844,-0.3195335566997528,0.1533847451210022,0.0,50.68453598022461,0.3060012623427916
34,-0.19798028469085693,0.5264240503311157,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.4517541527748108,0.4974651038646698,-0.1996760368347168,0.11581480503082275,0.0,35.306697845458984,11.586709293906923
35,0.30431318283081055,0.5370875597000122,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,0.5134392380714417,0.4117816984653473,-0.11652588844299316,0.033561259508132935,0.0,21.671180725097656,1.0514663597737108
36,0.1618226170539856,0.603817343711853,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.6015808582305908,0.38091084361076355,-0.004472792148590088,0.011556506156921387,0.0,1.4922704696655273,0.005335546006488299
37,0.4955199062824249,0.4703530967235565,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.627851128578186,0.3567090332508087,0.036616384983062744,0.0034230947494506836,0.0,5.550357818603516,0.17063721967393355
38,1.1930301189422607,-0.09822828322649002,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,0.6150864362716675,0.3425293266773224,0.0375751256942749,0.0005322396755218506,0.0,6.837035179138184,1.1557665369871883
39,0.010440579615533352,0.816317081451416,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.6689582467079163,0.34638985991477966,0.10530960559844971,0.015266239643096924,0.0,17.067916870117188,0.06182868417363014
40,0.683982253074646,0.40296700596809387,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.6716089844703674,0.37236008048057556,0.1227005124092102,0.05886802077293396,0.0,21.27288246154785,0.6893022916805195
41,1.5779943466186523,-0.369867742061615,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.609867513179779,0.27089622616767883,0.07859575748443604,-0.015836447477340698,0.0,15.800542831420898,1.0978639520763378
42,0.6688004732131958,0.3615374267101288,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.613394558429718,0.18255852162837982,0.1169220507144928,-0.08173920214176178,0.0,20.831106185913086,0.7244327054845695
43,0.7566875219345093,0.23498600721359253,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.565406322479248,0.17808519303798676,0.09497329592704773,-0.06631562113761902,0.0,14.870695114135742,0.21474060115388865
44,1.9032702445983887,-0.8325657844543457,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.5236883759498596,0.20953626930713654,0.07080981135368347,-0.01988789439201355,0.0,8.747426986694336,0.1414036910079494
45,0.7760988473892212,0.11162091046571732,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.5313995480537415,0.12398627400398254,0.10360091924667358,-0.07787758111953735,0.0,14.577771186828613,0.12259006122824617
46,0.6054898500442505,0.32760298252105713,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,0.4008864462375641,0.20623941719532013,-0.0008083581924438477,0.02320288121700287,0.0,1.5886627435684204,0.09878365665425862
47,-0.7696892023086548,1.5262690782546997,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,0.35102832317352295,0.35200610756874084,-0.015348196029663086,0.18247190117835999,0.0,14.735746383666992,0.12619434330839668
48,0.3764728605747223,0.4896928369998932,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.16193470358848572,0.6813766360282898,-0.17965593934059143,0.5435187220573425,0.0,62.702911376953125,0.2132313998408846
49,0.5854578018188477,0.17303422093391418,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,0.14399489760398865,0.6759730577468872,-0.1768578290939331,0.5647451281547546,0.0,63.492977142333984,0.5435541322500467
50,0.5754542946815491,-0.049158383160829544,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.131076842546463,0.6748453378677368,-0.1527133584022522,0.5912608504295349,0.0,64.73184967041016,0.6763686624842524
51,0.12964792549610138,0.7090444564819336,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,0.09200891107320786,0.6405673623085022,-0.15722638368606567,0.572349488735199,0.0,62.8797492980957,4.050808472114233
52,0.2573627829551697,0.7180596590042114,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.004439443349838257,0.6657302379608154,-0.22040577232837677,0.6139987111091614,1.0,69.06611633300781,0.5673362272326262
53,0.9929119348526001,-0.5225655436515808,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,-0.004241444170475006,0.5218097567558289,-0.195580393075943,0.48822668194770813,0.0,52.771610260009766,0.5872973293202925
54,0.32499510049819946,0.3524878919124603,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,0.13923467695713043,0.2509440779685974,0.02870044857263565,0.4412403404712677,-0.1310819685459137,0.41887348890304565,0.0,41.8579216003418,2.2502337487245456
55,-0.28260156512260437,0.8658294677734375,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,0.13923467695713043,0.2509440779685974,-0.3681592643260956,1.0262503623962402,0.08855883032083511,0.3908718526363373,-0.04660085588693619,0.38873833417892456,0.0,32.86472702026367,0.22763672971712468
56,-0.8706671595573425,1.5868581533432007,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,0.13923467695713043,0.2509440779685974,-0.3681592643260956,1.0262503623962402,0.1698637157678604,-0.3400333523750305,0.13619330525398254,0.3027540445327759,0.01903001219034195,0.3263348340988159,0.0,26.24965476989746,0.7043807715983346
57,0.7626062631607056,-0.6863147020339966,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,0.13923467695713043,0.2509440779685974,-0.3681592643260956,1.0262503623962402,0.1698637157678604,-0.3400333523750305,1.008966088294983,-1.3825175762176514,0.2095392942428589,0.1456640511751175,0.13164061307907104,0.19007790088653564,0.0,22.940540313720703,0.0886526778100744
58,-0.22757366299629211,0.7648340463638306,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,0.13923467695713043,0.2509440779685974,-0.3681592643260956,1.0262503623962402,0.1698637157678604,-0.3400333523750305,1.008966088294983,-1.3825175762176514,0.07380737364292145,-0.15606489777565002,0.19858500361442566,0.11726059019565582,0.1512276530265808,0.17440058290958405,0.0,25.212203979492188,2.936425033885469
59,0.20725750923156738,0.2648696005344391,-0.35015639662742615,0.8923813700675964,0.7474313378334045,-0.3850726783275604,0.13923467695713043,0.2509440779685974,-0.3681592643260956,1.0262503623962402,0.1698637157678604,-0.3400333523750305,1.008966088294983,-1.3825175762176514,0.07380737364292145,-0.15606489777565002,0.47872912883758545,-0.8768246173858643,0.28653639554977417,-0.10139760375022888,0.2840299606323242,-0.025441497564315796,0.0,32.770477294921875,0.256822867397267
