,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
870,-0.38274678587913513,-1.3343238830566406,-0.5158259272575378,-1.168247938156128,-0.5465180277824402,-0.0011332499561831355,-0.4491908848285675,0.09408975392580032,-1.713014841079712,-1.0013961791992188,-0.7742003202438354,-0.0723872110247612,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.5793344974517822,-0.6117826104164124,1.1356407403945923,-0.07139222323894501,0.08576387166976929,0.17680752277374268,2.5379443168640137,-0.23008427023887634,0.0,21.292945861816406,0.14177032588449742
871,-0.5158259272575378,-1.168247938156128,-0.5465180277824402,-0.0011332499561831355,-0.4491908848285675,0.09408975392580032,-1.713014841079712,-1.0013961791992188,-0.7742003202438354,-0.0723872110247612,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-0.7098976969718933,-0.5048102140426636,1.3330433368682861,-0.12683457136154175,-0.015002667903900146,0.2745732069015503,3.396751642227173,-0.4024696946144104,0.0,19.965375900268555,0.19986969911744373
872,-0.5465180277824402,-0.0011332499561831355,-0.4491908848285675,0.09408975392580032,-1.713014841079712,-1.0013961791992188,-0.7742003202438354,-0.0723872110247612,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.605527937412262,-0.41090866923332214,0.8384445905685425,-0.3374154269695282,0.11430388689041138,0.3605223000049591,2.361772060394287,-0.521491289138794,0.0,47.15683364868164,0.19118563106849062
873,-0.4491908848285675,0.09408975392580032,-1.713014841079712,-1.0013961791992188,-0.7742003202438354,-0.0723872110247612,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,-0.7329675555229187,-0.4245409369468689,0.7682262659072876,-0.042411040514707565,0.015475153923034668,0.33723193407058716,2.5979127883911133,-0.2853137254714966,0.0,36.41336441040039,0.40415279810958904
874,-1.713014841079712,-1.0013961791992188,-0.7742003202438354,-0.0723872110247612,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6531126499176025,-0.4631325602531433,1.0133168697357178,-0.10105787217617035,0.1251392960548401,0.28599023818969727,2.7557778358459473,-0.33094191551208496,0.0,33.06446838378906,0.21791949952195444
875,-0.7742003202438354,-0.0723872110247612,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.6400661468505859,-0.5084255337715149,0.1905839741230011,-0.25166836380958557,0.16560542583465576,0.2293177843093872,1.6611292362213135,-0.4310511350631714,0.0,35.03236770629883,0.746158105213141
876,-0.11631909012794495,-1.3599419593811035,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-0.7087709903717041,-0.5535925626754761,0.9026769399642944,-0.09277617931365967,0.12719601392745972,0.17238378524780273,2.6990723609924316,-0.3356788754463196,0.0,26.685028076171875,0.4701905126402195
877,-0.24515686929225922,-1.0291821956634521,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-0.6931593418121338,-0.6402738690376282,1.2825783491134644,0.024644140154123306,0.17423373460769653,0.07607346773147583,2.7774441242218018,-0.1547386199235916,0.0,31.377885818481445,0.2551003678388362
878,-0.9588231444358826,-0.02600327879190445,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.9751476645469666,-0.4706774055957794,0.04722655564546585,-0.2519124448299408,-0.076080322265625,0.234653502702713,2.0010344982147217,-0.5209786295890808,0.0,23.01548957824707,0.051519386257445156
879,-0.6381843090057373,-0.1088586077094078,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.9256526231765747,-0.4577469825744629,-0.628581166267395,-0.5931026339530945,0.006232142448425293,0.23772919178009033,1.037043809890747,-0.799712061882019,0.0,21.266206741333008,0.10158363951739584
880,-1.3002586364746094,0.3416627049446106,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.9004959464073181,-0.5583142638206482,0.4692646861076355,-0.19101473689079285,0.06303262710571289,0.12807798385620117,2.038684606552124,-0.38735082745552063,0.0,14.591672897338867,0.3400176117080985
881,-0.9824478030204773,-0.46726909279823303,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.9042481780052185,-0.6899736523628235,1.5259191989898682,-0.12650437653064728,0.09573638439178467,-0.01391458511352539,3.9195804595947266,-0.4153137803077698,0.0,15.150117874145508,0.403213399540905
882,0.0900077372789383,-1.0326234102249146,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-1.1135993003845215,-0.7562561631202698,1.0903434753417969,-0.05317630246281624,-0.07770276069641113,-0.0893060564994812,2.7303197383880615,-0.2597857117652893,0.0,12.203540802001953,0.2507735563575643
883,-0.6812289357185364,-0.3571813702583313,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-0.9708529114723206,-0.7609367966651917,1.7589832544326782,-0.13601797819137573,0.1032748818397522,-0.10239481925964355,3.730541944503784,-0.40508416295051575,0.0,16.513620376586914,0.4760387687372538
884,-0.8940278887748718,-0.4569329023361206,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-1.0588459968566895,-0.7531301379203796,1.4734327793121338,-0.09570291638374329,0.04860353469848633,-0.101432204246521,2.9191956520080566,-0.26102954149246216,0.0,9.407058715820312,0.10782886563585929
885,-1.1744000911712646,-0.9241737723350525,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,-1.0516382455825806,-0.709601104259491,1.2216475009918213,-0.07537595927715302,0.09111142158508301,-0.06677889823913574,3.749743938446045,-0.37961888313293457,0.0,14.556880950927734,0.10525286411342515
886,-2.0845324993133545,-1.9069151878356934,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.6826346516609192,-0.5114263296127319,0.8571449518203735,0.23397435247898102,0.4893602728843689,0.12344849109649658,2.65354061126709,-0.0089283287525177,0.0,81.46587371826172,0.1932257693577734
887,-0.11450430750846863,0.29010656476020813,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.4765150249004364,-0.5104303956031799,0.7970311641693115,-0.2850804328918457,0.7254332304000854,0.11702179908752441,2.653085708618164,-0.5410429239273071,1.0,129.20257568359375,1.059440701458602
888,-0.6427496075630188,-0.7697712182998657,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-0.7025259733200073,-0.3462325632572174,0.6330649852752686,0.8027145862579346,0.5304263830184937,0.27416154742240906,2.3607826232910156,0.5858101844787598,0.0,100.70653533935547,1.3691932118493004
889,-0.7198086977005005,-0.7636452317237854,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-0.6273217797279358,-0.28129395842552185,0.8977957963943481,0.6066743731498718,0.6413300633430481,0.331525057554245,2.9760422706604004,0.3310392498970032,0.0,123.08091735839844,0.7713522086447353
890,-0.8404080867767334,-0.3125965893268585,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-0.6678125262260437,-0.2767925560474396,0.8345940113067627,0.2783752977848053,0.6433138251304626,0.32859542965888977,2.806152820587158,0.009309113025665283,0.0,121.12947845458984,1.371856491283714
891,-0.8428346514701843,-0.3723579943180084,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.8239614367485046,-0.3676706552505493,0.370252400636673,0.26817452907562256,0.5231568217277527,0.2302137017250061,2.5844223499298096,-0.007460594177246094,0.0,92.84616088867188,1.2512071546411752
892,-1.1223126649856567,-0.22061680257320404,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7365025877952576,-0.39533358812332153,0.745085597038269,0.1997428983449936,0.6339821219444275,0.19562113285064697,2.4655706882476807,-0.017161518335342407,0.0,108.51901245117188,0.6007251342351188
893,-0.9454011917114258,-1.2842227220535278,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-0.9212384819984436,-0.5220218300819397,0.659050464630127,0.406759649515152,0.4746468663215637,0.06160116195678711,2.6680991649627686,0.13769346475601196,0.0,77.3066177368164,1.106003603825374
894,0.9494261741638184,0.1388697624206543,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.9845167398452759,-0.30515268445014954,-0.6167861223220825,0.6793121695518494,0.4319063425064087,0.2728847563266754,0.7831128835678101,0.5192938446998596,0.0,88.17423248291016,0.842947404087873
895,-0.3330862820148468,-0.3757653832435608,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-0.9755013585090637,-0.30689162015914917,0.4620305895805359,0.18328969180583954,0.46838515996932983,0.2629316449165344,2.2832038402557373,-0.05961298942565918,0.0,93.29425811767578,0.9109074749587995
896,-0.702439546585083,-0.2505722641944885,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-1.096009373664856,-0.3117877244949341,0.3570188581943512,0.2616383731365204,0.3753986358642578,0.24897003173828125,2.0292301177978516,0.04473395645618439,0.0,82.37946319580078,1.1542255133098744
897,-1.468741774559021,0.09019149839878082,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-1.1817691326141357,-0.18304398655891418,0.7040407061576843,0.8652692437171936,0.3154170513153076,0.3696785867214203,2.158830165863037,0.6952608823776245,0.0,91.49972534179688,1.3213383831193102
898,-1.4227941036224365,-0.6802656054496765,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.9243466258049011,-0.5030860304832458,0.3691850006580353,-0.03363877907395363,0.596828043460846,0.0424770712852478,1.7662277221679688,-0.19233082234859467,0.0,100.33953094482422,1.0290802992127683
899,-1.3523674011230469,-0.3455040454864502,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-0.8127651810646057,-0.46743854880332947,0.8120527863502502,-0.13538514077663422,0.7348951697349548,0.06814143061637878,2.2388596534729004,-0.29805701971054077,0.0,123.37981414794922,0.546134994173751
900,-0.20559696853160858,-0.17156095802783966,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-0.790554940700531,-0.5568333864212036,1.3813430070877075,-0.20761093497276306,0.7899438738822937,-0.033503949642181396,3.1238038539886475,-0.43749499320983887,1.0,132.4193878173828,1.0614369877073622
901,-0.7393379807472229,-0.44399136304855347,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.9679959416389465,-0.5557680726051331,0.4676985442638397,0.10450619459152222,0.6435591578483582,-0.042264699935913086,1.9382438659667969,-0.0748765617609024,0.0,107.88040924072266,1.243210641989957
902,-1.5748028755187988,-0.5840157866477966,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-0.9795810580253601,-0.5324832201004028,-0.0666244849562645,0.010480903089046478,0.6704387068748474,-0.02712380886077881,1.9970837831497192,-0.25858527421951294,0.0,111.49857330322266,0.46022811522701146
903,-0.6364061832427979,-0.531863272190094,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-0.8706586360931396,-0.5394516587257385,-1.2983977794647217,0.10537208616733551,0.8159931898117065,-0.04136925935745239,0.22816932201385498,-0.08340105414390564,1.0,134.3523406982422,1.002656345174291
904,-1.1993377208709717,-0.15376248955726624,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-0.9557480216026306,-0.5262324810028076,-1.3140733242034912,0.14921799302101135,0.7706041932106018,-0.03540092706680298,0.24213695526123047,-0.0395551472902298,0.0,125.45954895019531,1.1874735863142143
905,-0.8433037400245667,-0.5799171924591064,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-1.0937364101409912,-0.4853464961051941,-1.032359004020691,0.16832713782787323,0.6718469858169556,0.00022864341735839844,0.41212379932403564,0.0030005276203155518,0.0,109.52063751220703,0.9878606691757525
906,-0.7657201886177063,-0.748384416103363,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.0408451557159424,-0.5296816825866699,0.6012705564498901,0.1652439683675766,0.7737406492233276,-0.04794493317604065,2.2668955326080322,-0.0516604483127594,0.0,122.26060485839844,0.9947152834202799
907,-0.20917938649654388,-1.0976146459579468,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.314328908920288,-0.5720561146736145,0.5487117171287537,-0.34233999252319336,0.5561277866363525,-0.09427031874656677,2.3532440662384033,-0.5852426886558533,0.0,85.05290985107422,0.5658080359800016
908,-1.5496655702590942,0.027198806405067444,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.435457468032837,-0.40773165225982666,-0.5830846428871155,0.1166473925113678,0.4934992790222168,0.06634935736656189,1.0421240329742432,-0.07968869805335999,0.0,68.7275161743164,0.450588703966343
909,-1.519561529159546,-0.16023656725883484,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.5270700454711914,-0.48840561509132385,-0.8083353638648987,0.20194481313228607,0.43930065631866455,-0.016472727060317993,0.43941861391067505,0.06445750594139099,0.0,52.27704620361328,0.21266781629341935
910,-0.6963633894920349,-1.5197160243988037,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.4187599420547485,-0.37424129247665405,-0.8629047274589539,0.23720403015613556,0.5943690538406372,0.09536689519882202,0.48629242181777954,0.09440736472606659,0.0,81.3927230834961,0.5734361942897757
911,-1.562909483909607,0.11684633791446686,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-1.3243860006332397,-0.1411518156528473,-0.47868651151657104,0.7877529263496399,0.7400730848312378,0.3260152041912079,0.8880869746208191,0.6423095464706421,0.0,122.63721466064453,0.7689628832509459
912,-1.360489010810852,0.0476442389190197,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.3441239595413208,-0.3433383107185364,-0.9471713900566101,0.28032344579696655,0.7520862817764282,0.11972662806510925,-0.021991312503814697,0.0046883225440979,0.0,104.13936614990234,0.19212051631352856
913,-1.191749930381775,0.045290786772966385,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.5144343376159668,-0.3048592209815979,-0.6527467370033264,0.6005902290344238,0.6035449504852295,0.15069568157196045,-0.2428893744945526,0.019775211811065674,0.0,76.79560089111328,0.4477364669935502
914,-0.9914174675941467,-0.9881688952445984,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.1825129985809326,1.4517383575439453,-1.8307615518569946,-0.26135578751564026,-0.371031254529953,0.8817049860954285,0.3008610010147095,0.1862381100654602,0.0010974407196044922,-0.07244110107421875,0.0,51.050697326660156,0.13080733248151563
915,-1.217071294784546,-1.2438499927520752,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.1825129985809326,1.4517383575439453,0.621313750743866,0.4554600119590759,-1.52848482131958,-0.13697358965873718,-0.04346921294927597,1.438460350036621,0.6062242984771729,0.29973819851875305,0.21649742126464844,-0.9298317432403564,0.0,91.2640151977539,0.18545482091006193
916,-1.6167558431625366,0.24519212543964386,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.1825129985809326,1.4517383575439453,0.621313750743866,0.4554600119590759,-1.2888962030410767,1.1207468509674072,-0.9047715067863464,0.06875447928905487,0.42643195390701294,1.2323026657104492,1.2253155708312988,0.4977228045463562,0.6303931474685669,0.3614569902420044,1.0,199.32110595703125,0.6432105339951687
917,-1.5436644554138184,0.7507905960083008,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.1825129985809326,1.4517383575439453,0.621313750743866,0.4554600119590759,-1.2888962030410767,1.1207468509674072,-1.3072720766067505,-1.759524941444397,-0.9467517733573914,-0.06465807557106018,0.0710117369890213,1.216923475265503,1.1738154888153076,0.35527169704437256,0.19216613471508026,0.04797470569610596,1.0,177.2261962890625,0.615951602706964
918,-1.4572516679763794,-1.2243810892105103,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.1825129985809326,1.4517383575439453,0.621313750743866,0.4554600119590759,-1.2888962030410767,1.1207468509674072,-1.3072720766067505,-1.759524941444397,-1.2399827241897583,2.05314040184021,-0.8650278449058533,-0.3029911518096924,-0.533259928226471,0.8897773623466492,1.2444701194763184,0.10908442735671997,-0.4256582260131836,0.10225540399551392,1.0,175.966064453125,0.3370709094025182
919,-1.096558690071106,0.21862924098968506,-0.0301055870950222,-2.3207948207855225,-1.8028957843780518,0.28558287024497986,-1.1825129985809326,1.4517383575439453,0.621313750743866,0.4554600119590759,-1.2888962030410767,1.1207468509674072,-1.3072720766067505,-1.759524941444397,-1.2399827241897583,2.05314040184021,-1.259013295173645,0.944129467010498,-1.2659679651260376,0.11661902070045471,0.15844520926475525,1.6079691648483276,0.8286875486373901,0.51963210105896,0.06971071660518646,0.38732874393463135,1.0,152.9302520751953,0.5739183901439155
