,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,-1.7013745307922363,-0.008742793463170528,-1.071449637413025,-0.431644469499588,-1.3864344358444214,-0.6946466565132141,-0.7503437995910645,-0.778708279132843,-1.7125723361968994,-0.4920409023761749,-0.08023567497730255,-1.1838947534561157,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.8255910873413086,-0.9027968049049377,-0.3816681504249573,0.20375174283981323,0.0,56.76079177856445,0.5829892077713863
11,-1.071449637413025,-0.431644469499588,-1.3864344358444214,-0.6946466565132141,-0.7503437995910645,-0.778708279132843,-1.7125723361968994,-0.4920409023761749,-0.08023567497730255,-1.1838947534561157,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-0.6560387015342712,-0.9855918288230896,-0.3231290578842163,0.01591569185256958,0.0,40.08710861206055,0.8328457509627742
12,-1.3864344358444214,-0.6946466565132141,-0.7503437995910645,-0.778708279132843,-1.7125723361968994,-0.4920409023761749,-0.08023567497730255,-1.1838947534561157,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-0.6138812303543091,-0.991686999797821,-0.3691519796848297,-0.18986552953720093,0.0,53.84375762939453,0.1773854094181414
13,-0.7503437995910645,-0.778708279132843,-1.7125723361968994,-0.4920409023761749,-0.08023567497730255,-1.1838947534561157,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-0.6247191429138184,-0.8373367190361023,-0.4512189030647278,-0.15245389938354492,0.0,69.91313171386719,0.28308831299059556
14,-1.7125723361968994,-0.4920409023761749,-0.08023567497730255,-1.1838947534561157,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,-0.8375505805015564,-0.5783723592758179,-0.7991394400596619,-0.03764510154724121,1.0,108.82530975341797,0.4132039729263132
15,-0.08023567497730255,-1.1838947534561157,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,-0.7215027809143066,-0.49600762128829956,-0.8175792098045349,-0.14183321595191956,1.0,108.45564270019531,3.7054767239313717
16,-0.7920436263084412,-1.222193717956543,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,-0.3577256500720978,-0.33443477749824524,-0.56562739610672,-0.08848199248313904,0.0,77.52922821044922,2.2034517118990884
17,-0.4867812693119049,-1.2048110961914062,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.05780583620071411,-0.2924930155277252,-0.34376221895217896,0.10972034931182861,0.0,41.73383712768555,2.574382132568469
18,-1.1969860792160034,-0.8266035318374634,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.02576480060815811,-0.2778894603252411,-0.24478870630264282,0.3060298264026642,0.0,49.337074279785156,0.3285579170673134
19,-0.005247709807008505,-1.0156700611114502,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,0.03610355406999588,-0.27862438559532166,-0.20253869891166687,0.47509124875068665,0.0,70.66864776611328,10.89605110039058
20,-2.2706243991851807,0.36600232124328613,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.0012708976864814758,-0.39371195435523987,-0.2055898904800415,0.5613416433334351,0.0,80.45296478271484,0.5314627030048479
21,-1.8942586183547974,0.20861873030662537,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.020607590675354004,-0.5402995347976685,-0.15986253321170807,0.5800304412841797,0.0,87.19747924804688,5.608264544282253
22,-1.8563966751098633,0.5042011737823486,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,0.036850735545158386,-0.7054800391197205,-0.12196554243564606,0.5192258954048157,0.0,86.58440399169922,1.7919751254129255
23,0.347378134727478,-0.36077791452407837,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,0.10410261899232864,-0.7075866460800171,0.015777751803398132,0.4749234914779663,0.0,73.66249084472656,0.20973654614877776
24,0.4851208031177521,-0.3074929118156433,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,0.07960665225982666,-0.8041977286338806,-0.025682315230369568,0.2588654160499573,0.0,32.443519592285156,0.23204301788421344
25,0.41268283128738403,-0.4495147466659546,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,0.1329488307237625,-0.9172148108482361,-0.006056398153305054,-0.05681407451629639,0.0,6.416025638580322,0.024407094195912755
26,-0.7650836706161499,-0.10080145299434662,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,0.16138043999671936,-0.9353360533714294,-0.0005953758955001831,-0.2241969108581543,0.0,32.11199188232422,0.2465094761342696
27,0.18406429886817932,-0.7732982635498047,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.13030216097831726,-0.9185846447944641,-0.07421742379665375,-0.3810492753982544,0.0,56.912353515625,0.7550675777290108
28,-0.7998130321502686,-0.43095701932907104,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,0.0561874695122242,-0.7028964161872864,-0.19740746915340424,-0.3671827018260956,0.0,53.12499237060547,3.4116533991914975
29,0.32005783915519714,-1.1424647569656372,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.09702611714601517,-0.6884364485740662,-0.19822150468826294,-0.5211685299873352,0.0,74.3245849609375,0.16395788223477248
30,0.5083004832267761,-1.314860224723816,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,0.03965813294053078,-0.41358110308647156,-0.2816561460494995,-0.42605060338974,0.0,66.61509704589844,6.108465544593309
31,1.7986500263214111,-1.6005436182022095,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,0.07452666759490967,-0.26411351561546326,-0.2906511127948761,-0.4752572476863861,0.0,70.48820495605469,0.5575609540209864
32,-0.6986781358718872,-0.4049457609653473,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02865220606327057,-0.275062620639801,-0.3491709232330322,-0.6709558963775635,0.0,95.0466079711914,0.10174873900680294
33,1.5812352895736694,-1.446391224861145,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,-0.005341276526451111,-0.2934013307094574,-0.2516578137874603,-0.5900493860244751,0.0,79.51261138916016,1.8415724545198333
34,-0.23617979884147644,-1.3767210245132446,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.037631116807460785,-0.23329152166843414,-0.13120892643928528,-0.3320174813270569,0.0,46.76148223876953,0.11901603938017116
35,-0.26088201999664307,-0.19576981663703918,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,0.24427880346775055,0.21371756494045258,0.11731138825416565,0.3221890926361084,0.0,41.6378173828125,0.39814150943415144
36,0.16477106511592865,-0.25045526027679443,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,0.4996562600135803,-0.04093938693404198,0.4265598952770233,0.2287261188030243,0.0,63.386329650878906,1.676096776180813
37,1.9762879610061646,-1.523293137550354,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,0.6142430901527405,-0.12666867673397064,0.5991164445877075,0.3514949083328247,0.0,87.85926055908203,0.15239692214171835
38,0.22504228353500366,0.03802823647856712,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,0.47078919410705566,-0.13345541059970856,0.508994460105896,0.4955562353134155,0.0,91.70468139648438,19.183395339996018
39,-0.2944876551628113,0.8939687609672546,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,0.32179105281829834,-0.22343114018440247,0.47646063566207886,0.4199548065662384,0.0,78.38471984863281,1.3499941845115646
40,-1.7869269847869873,2.362741470336914,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,0.28262025117874146,-0.27658334374427795,0.45294153690338135,0.21202993392944336,0.0,56.51987838745117,0.11030547086295397
41,0.02928924188017845,0.5299826860427856,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,0.050280001014471054,-0.5206433534622192,0.21728180348873138,-0.24801212549209595,0.0,39.07801055908203,0.7782102617233858
42,1.7438180446624756,-1.481477975845337,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,-0.0169307142496109,-0.23617464303970337,0.14446361362934113,-0.12852028012275696,0.0,24.94489860534668,0.9126839845484433
43,0.7459582090377808,-0.5668542981147766,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.016553834080696106,-0.13691926002502441,0.13787850737571716,-0.23963364958763123,0.0,33.626041412353516,1.2890502339039
44,-0.1553644835948944,-0.07455743849277496,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.11920434236526489,-0.0326799675822258,0.02835249900817871,-0.35491234064102173,0.0,40.48556900024414,1.3496929014116406
45,2.0289626121520996,-1.8674780130386353,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,0.0026302412152290344,0.013002242892980576,0.1432395577430725,-0.4722711741924286,0.0,62.71844482421875,4.7136312683582995
46,-0.08767715096473694,-0.635080873966217,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,-0.1480688750743866,0.25563496351242065,-0.017036110162734985,-0.4042122960090637,0.0,55.8663330078125,4.687413043522961
47,-0.45648103952407837,-0.4107154309749603,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,-0.09629467129707336,0.349818617105484,0.020805664360523224,-0.4713831841945648,0.0,69.11872100830078,0.9956716481398198
48,-1.7144066095352173,1.8153148889541626,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,0.030096910893917084,0.43507736921310425,0.1338673233985901,-0.5457368493080139,0.0,84.21875,1.35252156651103
49,-0.37902379035949707,-0.01814255304634571,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,-0.021134838461875916,0.7064211964607239,0.07244663685560226,-0.4632764458656311,0.0,67.60147094726562,0.13107847406451975
50,-0.28171584010124207,0.02696489915251732,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,-0.05879694223403931,0.6165425181388855,0.0032015591859817505,-0.645068347454071,0.0,104.22785949707031,0.1165507290985643
51,0.06526096910238266,0.014787020161747932,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.1457461565732956,0.46404263377189636,0.07831656187772751,-0.738609790802002,1.0,111.61063385009766,0.2157413745632166
52,-0.044528789818286896,0.08204870671033859,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.22287461161613464,0.3036569356918335,0.08079379796981812,-0.7550690174102783,1.0,111.69847106933594,4.427623630833619
53,-0.20913945138454437,0.5123569965362549,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.32095590233802795,0.746972918510437,0.32180464267730713,0.18721607327461243,0.11797855794429779,-0.7171452045440674,0.0,101.0416030883789,4.0806321372601895
54,-0.19559840857982635,0.6919991374015808,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.32095590233802795,0.746972918510437,0.3354121148586273,0.663368821144104,0.4433355927467346,0.12043949961662292,0.14791929721832275,-0.6037688255310059,0.0,84.16258239746094,7.039614547510738
55,0.1716131865978241,0.41413962841033936,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.32095590233802795,0.746972918510437,0.3354121148586273,0.663368821144104,0.37906667590141296,0.3008350729942322,0.4532974064350128,0.14846037328243256,0.0877385139465332,-0.4253048300743103,0.0,57.23512268066406,1.4353394950771028
56,0.37436071038246155,0.7662712335586548,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.32095590233802795,0.746972918510437,0.3354121148586273,0.663368821144104,0.37906667590141296,0.3008350729942322,0.731739342212677,-0.4266582429409027,0.3415720462799072,0.20771805942058563,-0.08719831705093384,-0.20262141525745392,0.0,27.310134887695312,0.23072060989483456
57,-0.0633154883980751,2.1711623668670654,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.32095590233802795,0.746972918510437,0.3354121148586273,0.663368821144104,0.37906667590141296,0.3008350729942322,0.731739342212677,-0.4266582429409027,0.7167043685913086,-1.0428920984268188,0.5153073668479919,0.043929655104875565,0.03739100694656372,-0.16989466547966003,0.0,22.847110748291016,0.13309431903503635
58,1.8733235597610474,-2.1586756706237793,1.3970086574554443,-1.6409142017364502,0.13925595581531525,0.8927609324455261,0.32095590233802795,0.746972918510437,0.3354121148586273,0.663368821144104,0.37906667590141296,0.3008350729942322,0.731739342212677,-0.4266582429409027,0.7167043685913086,-1.0428920984268188,1.0612684488296509,-0.0966603085398674,0.7697439193725586,-0.822316586971283,0.25068390369415283,-0.8508232235908508,1.0,123.77527618408203,1.5299612289640847
