,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
13346,1514.502,12.0744,-64.29202,2.955949519714585,65.41601463739899,12.063242983198155,-65.86460094626534,65.40485762059714,2.9285028044481267
13347,1514.606,11.97371,-64.31104,2.957515961088357,65.41620286324866,11.318525722395437,-63.754085171315076,64.7610185856441,2.9672366566337898
13348,1514.71,11.87358,-64.33008,2.9590740267653928,65.41667291159646,11.321589047709965,-65.41397863447679,64.86468195930642,2.940156426835902
13349,1514.82,11.76799,-64.35029,2.960717386220508,65.41747023329624,12.844331224804504,-64.13202052394344,66.49381145810075,2.9645269072342977
13350,1514.924,11.6678,-64.36961,2.9622770526999798,65.41853138363852,11.993756237087291,-64.61711531240094,65.74448762072582,2.957957270082406
13351,1515.031,11.56544,-64.38948,2.963870799029413,65.41990933243488,11.109391890974596,-65.4712324778062,64.96386122340948,2.944990656600088
13352,1515.137,11.46357,-64.40939,2.965457207294976,65.42157868254938,11.743133462023852,-64.8465423152937,65.70114214457324,2.9578274600603844
13353,1515.241,11.36394,-64.42899,2.9670089895193525,65.42349642707657,12.430186093053203,-63.62617845388751,66.48974252012978,2.9810206942720416
13354,1515.347,11.26141,-64.44929,2.96860618226072,65.42576202607196,11.392499061899434,-63.795508009366415,65.5568510879714,2.9800168305875188
13355,1515.45,11.16285,-64.46895,2.970141803863255,65.42824110600102,11.799897024992198,-65.33671576106681,66.06528813099322,2.954996434196565
13356,1515.558,11.05974,-64.48965,2.9717485305787763,65.43113025151025,10.426095482053261,-63.94529887354353,64.79748573356352,2.981249250022382
13357,1515.663,10.959,-64.51002,2.97331855860854,65.43425984452182,11.483916951709872,-64.06338773030156,65.95917679623169,2.981113762260433
13358,1515.769,10.8574,-64.5307,2.974902178750685,65.43771372266913,11.159951822930978,-64.12916523194664,65.74026554560011,2.981910282514448
13359,1515.874,10.75597,-64.55149,2.9764833416143155,65.44146813650347,11.326253202434199,-63.94467939858789,66.01175133893767,2.987074184544964
13360,1515.978,10.65647,-64.57201,2.9780345506788453,65.44543397595436,9.449760036084028,-64.2318541732562,64.23872401203839,2.983971389825368
13361,1516.084,10.55509,-64.59307,2.9796152470209942,65.44978698921028,11.216105636601737,-64.14899420154917,66.11080262581201,2.987365831832384
13362,1516.188,10.45573,-64.61384,2.981164556487972,65.45433988192455,11.418369495592486,-63.535635607887365,66.41697937751704,2.999982773139801
13363,1516.292,10.35633,-64.63475,2.982714588461793,65.4591817748389,10.937742470636902,-63.98298225794166,66.0405942454758,2.9940900815190004
13364,1516.399,10.25358,-64.65652,2.9843169864672228,65.46450550738774,10.788448292045084,-64.0700240429226,65.99937379943283,2.9945532719678587
13365,1516.501,10.15672,-64.67717,2.9858275901568696,65.46980434037741,7.7391573928424755,-65.2201745489484,63.05224173321989,2.976350372924413
13366,1516.606,10.0558,-64.69884,2.987401610943227,65.47563677418954,11.492611080558897,-64.74323685722793,66.91244785474844,2.9866267396070616
13367,1516.713,9.95406,-64.72084,2.9889884905801547,65.48183290645734,10.33862270477911,-63.984458072868726,65.86639561123646,3.0018407797607765
13368,1516.819,9.85294,-64.74285,2.990565729323126,65.48829706723255,10.480748562456828,-64.61458655971126,66.11610562968939,2.9928043486660996
13369,1516.928,9.74903,-64.76563,2.9921865269477927,65.49527017455382,9.4267509807988,-64.78608451800648,65.17299115535262,2.9918295282616714
13370,1517.028,9.6532,-64.78677,2.9936812780940403,65.50198346060141,10.065096331958845,-65.95584980653956,65.91387979256025,2.9732769862513466
13371,1517.134,9.55222,-64.8092,2.9952563660150395,65.50936812066196,9.197080075744877,-64.26974156736092,65.15422819640683,3.0046716918422396
13372,1517.238,9.45261,-64.83147,2.9968100507704,65.51695458561089,10.019489817065729,-64.33747500869025,66.08383440267662,3.0054318898571157
13373,1517.347,9.34934,-64.85471,2.9984207695224816,65.52513691416219,9.084690386928607,-65.13284110506791,65.26048730109079,2.993566465986836
13374,1517.453,9.24874,-64.87752,2.999989821109627,65.5334402647839,7.694230927748217,-64.81651814463837,63.97893119253212,3.0010545043355132
13375,1517.558,9.14858,-64.90037,3.001551908921847,65.54200593629477,10.658031565704608,-64.00227371232216,67.05145750199938,3.0172266461417636
13376,1517.664,9.04748,-64.9236,3.003128587590938,65.55097811101218,7.510082206094471,-64.78516785246048,64.01358031710666,3.005544684356109
13377,1517.769,8.94797,-64.94661,3.0046803471900083,65.56011224527457,8.525494037225707,-64.44350240978787,65.13763628250027,3.0134612311309845
13378,1517.874,8.84779,-64.96993,3.0062424334035565,65.56962095428797,8.579341736837991,-65.12005802043988,65.30117269112596,3.003622205147379
13379,1517.978,8.7493,-64.99301,3.0077780346066056,65.57927720972609,9.271375488835151,-63.74297618593744,66.10135269856124,3.02959524042326
13380,1518.083,8.64953,-65.01654,3.009333429813489,65.58936531780515,6.9986031068545795,-64.99965333039651,63.93843842465972,3.0096281577977666
13381,1518.191,8.54666,-65.04097,3.01093698391495,65.60010042443913,9.46713451357742,-63.16214778345582,66.52057493801655,3.043728617653264
13382,1518.296,8.44696,-65.0648,3.012490918836883,65.610817189558,7.363590772765402,-64.12496782613393,64.52744796232341,3.028894084687022
13383,1518.403,8.34908,-65.08922,3.0140179770220605,65.62250907314349,8.696940682895537,-64.6478640711033,65.97036975603903,3.021721091154506
13384,1518.507,8.2561,-65.11423,3.0154715552686557,65.635555423131,8.139185617385008,-65.39136276679068,65.518641040516,3.0106346760229967
13385,1518.611,8.16615,-65.14017,3.0168805185694865,65.65004001104188,7.900302003005402,-63.838525839235885,65.38419201404729,3.0395984948641788
13386,1518.719,8.07616,-65.16793,3.01829287081202,65.6664561311976,7.688252797359607,-67.20923991917185,65.27854892855721,2.982665291668852
13387,1518.823,7.9928,-65.19533,3.019603658081871,65.68345229697431,8.565482724682639,-65.35892002260238,66.25613502165695,3.0167484735640473
13388,1518.927,7.91276,-65.22325,3.0208645536502026,65.70147723894874,6.768414779187515,-64.43843077810752,64.55713201813626,3.0345622331051665
13389,1519.035,7.83239,-65.25294,3.0221329508227064,65.7213246348223,7.045277953290245,-64.35991471194032,64.93421258811254,3.0377191824029186
13390,1519.138,7.7591,-65.28155,3.0232916989991043,65.7410404786272,7.179803044025426,-64.28966010088,65.16174352265263,3.040603443556023
13391,1519.242,7.68829,-65.31065,3.0244131681531075,65.76162107602427,6.735933747500049,-65.2829318611607,64.80926482352432,3.024896940938378
13392,1519.347,7.6181,-65.34096,3.0255267026843207,65.78355798625975,7.327503489296184,-65.26792863041923,65.49296147555593,3.0268013405407457
13393,1519.451,7.54942,-65.37204,3.0266180409082453,65.80651454147986,6.878169919347499,-64.97147413958476,65.13526446082736,3.033609234043575
13394,1519.558,7.48055,-65.40465,3.0277141252518103,65.83104791756699,6.636836773683073,-66.1741143462669,64.98733469125007,3.014284438932747
13395,1519.661,7.41454,-65.4373,3.0287663078235734,65.85602200787412,5.5455109559151925,-65.47367966848108,63.98699296378931,3.0281313628277946
13396,1519.766,7.34775,-65.47178,3.029832555104208,65.88280053573087,7.530471468919926,-66.3728958980569,66.06552200465079,3.0141051157410494
13397,1519.869,7.28276,-65.50675,3.030871613342204,65.91033977139018,9.237363321855177,-65.31050811856701,67.86494309324536,3.034296680303518
13398,1519.974,7.21755,-65.54329,3.031915725153471,65.93948659207622,6.82023571896894,-66.36594446355355,65.54217231104516,3.017557696158234
13399,1520.079,7.15267,-65.58113,3.0329560769277735,65.97003335004311,7.202336290594747,-63.8769019733402,66.01969964063785,3.0627004671977525
13400,1520.186,7.08749,-65.62068,3.0340027658565276,66.00231933926639,5.883231140420488,-65.72488142179036,64.79806047968688,3.0321841079610263
13401,1520.29,7.02435,-65.66051,3.035018163594584,66.03517294883538,7.595920732248187,-65.6300397374138,66.60674368108357,3.0355499700006607
13402,1520.399,6.96169,-65.7008,3.03602605929382,66.06860259076244,6.857050032432417,-65.93402155724414,65.96396262319486,3.0319555752332814
13403,1520.502,6.90435,-65.73766,3.0369474731561534,66.09924349943878,7.099656955245785,-67.54129063175445,66.29455045468457,3.005468180142213
13404,1520.607,6.84818,-65.77378,3.0378492762412805,66.12932560370474,8.005312536350765,-64.65444209480403,67.2864581400555,3.0573854081293264
13405,1520.714,6.79364,-65.80884,3.0387241060640173,66.15857439965889,6.940285629770289,-65.35923331928842,66.30522002942918,3.0465712229813975
13406,1520.82,6.74175,-65.8422,3.0395557165148235,66.18645249522368,6.294554251669186,-65.1987046123854,65.73925674689286,3.0507868297500957
13407,1520.926,6.69209,-65.87413,3.0403509373595563,66.21317898896714,5.95462770060021,-64.13187725563613,65.47571668956735,3.070758984150613
13408,1521.033,6.64471,-65.9046,3.041109058255426,66.2387233583506,5.772603000973545,-67.08869319903648,65.36661635932414,3.020442733281767
13409,1521.143,6.59827,-65.93445,3.0418515474252987,66.26378244407272,5.739941735027878,-66.54714682361333,65.4054541791006,3.0311579705367353
13410,1521.242,6.55836,-65.96011,3.042489196044461,66.28535431829341,6.604272028682486,-66.1392090925784,66.3312663469759,3.0393633271916336
13411,1521.348,6.51833,-65.98585,3.043128349112921,66.30702094206465,5.779831591971864,-65.78259778007863,65.56852253403652,3.0466757695625364
13412,1521.457,6.47956,-66.01077,3.0437469712134626,66.32802163329237,6.090990215346968,-67.26023985704215,65.93945184863934,3.0219396083036543
13413,1521.559,6.4456,-66.0326,3.0442885245152813,66.34643940800441,5.120451776245039,-66.92765309917736,65.02129118424945,3.028666900954457
13414,1521.663,6.41317,-66.05346,3.0448054181569493,66.36405900350354,6.397094795020333,-66.37258122748162,66.34798379852387,3.039235702024389
13415,1521.77,6.38229,-66.07331,3.0452973327555632,66.3808400067384,5.664526621627294,-66.60072020160511,65.66307662836569,3.036092288228947
13416,1521.875,6.35409,-66.09144,3.045746341905721,66.39618137364303,7.2148716136256414,-64.48625368494642,67.25696298726868,3.073762128211361
13417,1521.982,6.3279,-66.10828,3.0461631645584237,66.41044347817893,5.5340924833597755,-67.41608730190596,65.6166359615387,3.023337621158541
13418,1522.087,6.30453,-66.1233,3.0465349451250794,66.42317292489798,4.194063312669183,-63.9750823095798,64.31270623756717,3.0840284168725
13419,1522.191,6.28374,-66.13667,3.046865573734821,66.43451292119556,5.642943461629865,-66.18069849564691,65.79371638282542,3.046097131521082
13420,1522.298,6.26457,-66.14899,3.0471703274294653,66.44496756944802,5.95785781933741,-65.19720575195238,66.13825538878544,3.0637820963265145
13421,1522.405,6.24794,-66.15969,3.0474346414842173,66.4540543167962,4.522936449760545,-65.71326209906043,64.72905076655675,3.0552262782283797
13422,1522.51,6.23389,-66.16872,3.0476578790758264,66.46172500748456,6.021410032267394,-65.53186646373713,66.24924503975195,3.0587730701365823
13423,1522.617,6.22199,-66.17637,3.0478469180017216,66.46822628848314,5.7677558455709885,-67.01299517827555,66.01399213405412,3.0332450540357287
13424,1522.724,6.21246,-66.1825,3.0479982863518034,66.47343804484315,5.834538388393494,-67.74467653808378,66.09551643323664,3.020733162264835
13425,1522.83,6.20541,-66.18703,3.0481102419934523,66.47728975739759,5.35042772707565,-67.20514028513347,65.62230748447324,3.0303408653694546
13426,1522.936,6.20071,-66.19006,3.048184885910181,66.47986798503514,8.204360679839006,-67.25191102489065,68.48351866487414,3.0296520893601633
13427,1523.041,6.19838,-66.19155,3.048221871109888,66.48113421134526,7.893080567562874,-65.93913173409105,68.17583477890814,3.052627400942174
13428,1523.149,6.19718,-66.19232,3.0482409224025706,66.48178898717151,6.109542717254724,-65.01907664262572,66.39415170442624,3.068717881915904
13429,1523.25,6.19662,-66.19268,3.048249813812057,66.48209522124584,5.36577127291663,-66.09072615895742,65.65124649416248,3.050029244023305
13430,1523.355,6.19633,-66.19287,3.0482544232666315,66.48225736469693,5.683953294649271,-65.33605227200056,65.9698806593462,3.0632087137096793
13431,1523.463,6.19618,-66.19297,3.0482568098754887,66.48234294918689,5.69105655846197,-66.00204457508117,65.97721950764885,3.0515890871660916
13432,1523.565,6.19611,-66.19301,3.048257914278423,66.4823762510953,6.610543904638156,-66.48047840612537,66.89681015573346,3.043240644096075
13433,1523.672,6.19607,-66.19303,3.0482585413600183,66.48239243608641,4.457843092501473,-65.15121071592424,64.74416552858789,3.06644171807791
13434,1523.777,6.19605,-66.19305,3.0482588689191985,66.4824104850674,7.210873293511206,-65.09742952916476,67.4972337785786,3.067381053487524
13435,1523.882,6.19604,-66.19305,3.048259018680251,66.48240955308479,4.776667821583246,-66.26588809066448,65.06303737466804,3.0469877541772896
13436,1523.987,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.068277698432184,-66.47238931497203,66.35465720799276,3.0433838164551195
13437,1524.095,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.305230479406247,-65.65644110090237,67.59160998896682,3.0576247993164025
13438,1524.2,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.650802057517802,-66.51413304364745,66.93718156707837,3.0426552509476745
13439,1524.305,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.042967335184947,-67.36785813163439,67.32934684474552,3.0277549372554238
13440,1524.412,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.344959423043647,-65.4930202897931,66.63133893260422,3.060477030536539
13441,1524.515,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.755267689730876,-66.53654951381178,66.04164719929145,3.042264009736632
13442,1524.622,6.19604,-66.19306,3.048259032698722,66.48241950956057,8.164556201084391,-67.89188715770457,68.45093571064496,3.0186089053744802
13443,1524.727,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.644219478102011,-66.81948748475952,66.93059898766258,3.0373258105646816
13444,1524.832,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.359487858366549,-65.83845543980489,65.64586736792712,3.0544480498167133
13445,1524.936,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.3479493853886675,-65.7514581113275,66.63432889494923,3.0559664396390827
13446,1525.04,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.092750461922866,-67.02249341789745,66.37912997148344,3.033782688630341
13447,1525.146,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.978766202457053,-67.40024707146621,67.26514571201763,3.027189643614128
13448,1525.257,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.3081009236420895,-65.76879786414261,64.59448043320266,3.055663803860977
13449,1525.356,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.775546487238602,-66.42369300784082,66.06192599679918,3.0442337273481215
13450,1525.462,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.274291316066165,-68.05227572277981,65.56067082562673,3.015809596831368
13451,1525.562,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.475875390936776,-66.38122958018951,64.76225490049735,3.0449748539723194
13452,1525.666,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.259547283841991,-65.27434480358978,65.54592679340256,3.0642936377641865
13453,1525.771,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.86224340078402,-65.13168567362649,67.14862291034459,3.0667835092900764
13454,1525.876,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.154712416825628,-66.31662413461541,65.4410919263862,3.0461024317123053
13455,1525.982,6.19604,-66.19306,3.048259032698722,66.48241950956057,8.157024797981087,-66.52722678005075,68.44340430754166,3.0424267221360486
13456,1526.087,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.331223568796343,-65.76614437742123,64.61760307835691,3.055710115940923
13457,1526.193,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.370117880057741,-65.35934010056415,65.65649738961831,3.0628101899832734
13458,1526.297,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.2787943215026765,-66.6765205197869,66.56517383106325,3.039821054825037
13459,1526.401,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.7997114552651965,-64.8857084546949,66.08609096482577,3.0710766216453314
13460,1526.506,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.362559563692505,-66.31545253402723,67.64893907325308,3.0461228800000875
13461,1526.609,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.205140548730076,-65.52025542593547,66.49152005829065,3.060001687738626
13462,1526.713,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.5863635595392855,-66.02412959326884,66.87274306909985,3.051207424502914
13463,1526.816,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.9008037922937735,-66.12980962535373,65.18718330185435,3.049362959989419
13464,1526.922,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.267354812854888,-63.96104051142732,65.55373432241547,3.087215121742995
13465,1527.028,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.252377686184221,-65.55106729180017,66.5387571957448,3.059463919230604
13466,1527.133,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.199321034062272,-67.21207137142542,66.48570054362284,3.0304739291520852
13467,1527.238,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.109935979960954,-64.41034868251074,67.39631548952153,3.0793732148014756
13468,1527.352,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.803216308278898,-65.49924434387212,67.08959581783947,3.060368400300038
13469,1527.456,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.224251981761776,-67.5294148375388,65.51063149132234,3.024935240808716
13470,1527.56,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.326279234312228,-67.38223283339929,65.6126587438728,3.0275040513806344
13471,1527.665,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.676508014371962,-64.58864823116834,64.96288752393254,3.0762613006225807
13472,1527.77,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.094482897969038,-66.38587443640192,65.3808624075296,3.044893785938131
13473,1527.874,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.902880207955743,-66.56936323317524,66.18925971751632,3.041691302293914
13474,1527.981,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.780983503981988,-68.67270394625469,66.06736301354256,3.0049810815594324
13475,1528.088,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.704445539078991,-65.94945059174206,66.99082504863956,3.052510818961658
13476,1528.195,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.782295907510086,-64.32768343939493,67.06867541707066,3.080815995470808
13477,1528.3,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.199482689633036,-64.99420549779906,67.4858621991936,3.069182991014486
13478,1528.407,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.346288864377179,-65.90865616402358,65.63266837393775,3.0532228160418122
13479,1528.514,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.366344612651031,-66.96955649101523,66.65272412221161,3.0347066123003237
13480,1528.619,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.431960180096187,-67.05595910709661,64.71833968965676,3.0331986021673667
13481,1528.723,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.841411537240558,-68.56094136443473,66.12779104680114,3.00693170659272
13482,1528.828,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.995403946762016,-65.81084056282934,66.28178345632259,3.0549300203424696
13483,1528.931,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.670300101146831,-64.61090777776153,65.9566796107074,3.075872798244528
13484,1529.035,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.3234582664146926,-66.41506346625528,66.60983777597527,3.044384341261727
13485,1529.14,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.901124306890829,-66.22275144365327,67.1875038164514,3.047740819247302
13486,1529.246,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.355045220679649,-67.66383126452519,67.64142473024022,3.022589231589037
13487,1529.35,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.7974939442248115,-68.05002629339401,67.08387345378539,3.0158488567804413
13488,1529.459,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.878775002723028,-67.39172959496796,66.16515451228359,3.0273383016229842
13489,1529.56,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.679770259810824,-65.64297257236393,67.9661497693714,3.057859869484797
13490,1529.664,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.7212446315094985,-64.9642611327649,66.00762414107007,3.0697056187767506
13491,1529.771,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.53411002930051,-65.03517982539582,65.82048953886108,3.068467854089132
13492,1529.877,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.494726561867587,-66.67808365988047,67.78110607142816,3.0397937728837343
13493,1529.983,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.53948621404045,-65.02366436281459,66.82586572360103,3.0686688368260646
13494,1530.087,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.456948069631217,-66.01791889225805,66.74332757919179,3.051315821684409
13495,1530.193,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.557671446347807,-66.51686196983725,65.84405095590837,3.0426076222006184
13496,1530.3,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.990679752718987,-65.80446361378188,66.27705926227956,3.0550413190995798
13497,1530.406,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.780212843234858,-67.62042566482073,67.06659235279542,3.023346802217682
13498,1530.514,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.136818398756228,-64.83065783775135,67.4231979083168,3.0720374361662506
13499,1530.619,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.968462669849481,-67.73909270829289,66.25484217941005,3.021275671595486
13500,1530.724,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.584969266657376,-66.30129317982151,65.87134877621794,3.046370007350933
13501,1530.828,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.159784432088273,-64.86473208401002,66.44616394164885,3.0714427283789014
13502,1530.934,6.19604,-66.19306,3.048259032698722,66.48241950956057,8.03498736789453,-65.01902886931649,68.3213668774551,3.068749741450061
13503,1531.04,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.172926299101417,-67.11822535176613,67.459305808662,3.0321118511850313
13504,1531.144,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.919100776910487,-67.13724160757873,66.20548028647106,3.0317799549097
13505,1531.247,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.8574806396605155,-67.10825302251318,65.14386014922108,3.032285901164588
13506,1531.352,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.2733262936815795,-67.02061246885872,65.55970580324215,3.0338155173841295
13507,1531.456,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.646876663512123,-65.69765969237507,66.93325617307269,3.0569053991821695
13508,1531.567,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.1599541483974685,-65.76140915967113,64.44633365795804,3.055792761081461
13509,1531.667,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.152441098195655,-65.32153755633036,65.43882060775623,3.063469968845784
13510,1531.774,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.180351263631183,-66.45403210393161,64.46673077319176,3.0437042102292584
13511,1531.879,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.890137950798364,-68.07475390308181,67.17651746035894,3.015417278575241
13512,1531.983,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.666285433012284,-66.95968022543717,65.95266494257285,3.0348789856524623
13513,1532.087,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.843018190847086,-65.5378412707486,68.12939770040765,3.059694756844892
13514,1532.191,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.993577885705636,-66.68019705369045,66.27995739526621,3.039756887203359
13515,1532.299,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.394999278778203,-66.87637642816809,66.68137878833878,3.036332911194221
13516,1532.403,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.295870966619313,-65.68915754170162,66.58225047617988,3.057053789704922
13517,1532.507,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.607705077975112,-65.55369638762082,65.89408458753569,3.059418032852183
13518,1532.61,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.655409160183774,-65.49720676169218,65.94178866974434,3.060403962817858
13519,1532.714,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.525304852656095,-67.1215069656818,64.81168436221667,3.0320545762174236
13520,1532.817,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.021872021680602,-67.61034273802198,66.30825153124117,3.023522782488558
13521,1532.921,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.643045094353602,-65.21859251784765,66.92942460391417,3.065266698715899
13522,1533.024,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.504502266513609,-65.61185013339346,66.79088177607419,3.058403058516083
13523,1533.129,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.74504355675614,-66.74258853173653,66.0314230663167,3.038667950486269
13524,1533.236,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.859354051999494,-65.50621627801351,68.14573356156006,3.0602467170940386
13525,1533.344,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.185606116408864,-66.39357205343308,67.47198562596944,3.04475943717638
13526,1533.448,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.390962077046516,-67.14323678143877,66.67734158660708,3.0316753193866126
13527,1533.558,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.0070000694439925,-66.68421054631807,66.29337957900457,3.0396868385425027
13528,1533.665,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.481732757887721,-67.5026861001851,65.76811226744829,3.0254017452804387
13529,1533.766,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.54776900666595,-68.06955380535607,65.83414851622652,3.0155080374019807
13530,1533.87,6.19604,-66.19306,3.048259032698722,66.48241950956057,4.020305650336894,-66.49864045596503,64.30668515989747,3.0429256476123863
13531,1533.974,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.194401966353396,-65.45824001466949,66.48078147591397,3.061084060852196
13532,1534.079,6.19604,-66.19306,3.048259032698722,66.48241950956057,3.4021969699722727,-66.22291068117265,63.68857647953284,3.047738040028296
13533,1534.183,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.925641531349124,-63.92851599695841,67.21202104090969,3.08778278160809
13534,1534.289,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.608175248647108,-66.34117147770074,66.89455475820768,3.0456739997528497
13535,1534.393,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.300654452119543,-66.42697267478329,66.58703396168012,3.0441764863616068
13536,1534.5,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.5460574524717465,-64.57486535858241,66.83243696203232,3.0765018571295877
13537,1534.605,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.580570699605475,-66.73178029509083,66.86695020916605,3.0388565898020716
13538,1534.711,6.19604,-66.19306,3.048259032698722,66.48241950956057,7.3220786598367615,-66.51934752360569,67.60845816939734,3.042564241103624
13539,1534.816,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.443465143790471,-65.03891320247934,65.72984465335104,3.0684026943668057
13540,1534.921,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.701549805559779,-65.78282848923244,66.98792931512035,3.0554189232570463
13541,1535.024,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.82585834245494,-66.13971166131272,66.11223785201551,3.049190136859284
13542,1535.13,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.80482281518849,-66.59457452715846,67.09120232474906,3.0412512822052187
13543,1535.236,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.536215490709834,-66.46078792339138,65.82259500027041,3.0435862989360154
13544,1535.342,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.019947299692676,-67.80318535398496,66.30632680925325,3.020157043901845
13545,1535.448,6.19604,-66.19306,3.048259032698722,66.48241950956057,6.110423514667189,-66.13295420811897,66.39680302422776,3.049308076666564
13546,1535.555,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.648788043169997,-67.35399013489453,65.93516755273058,3.02799697945919
13547,1535.662,6.19604,-66.19306,3.048259032698722,66.48241950956057,5.589521969476361,-66.33927007895424,65.87590147903693,3.0457071854213695
