,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
9361,9361,1087.54,-26.87805,-103.8253,3.2045939176443743,81.76752048883775,-26.562076575218885,-101.76825505529698,82.08349391361887,3.2404961247909467,-21.73,-22.22
9362,9362,1087.647,-26.81325,-103.74244,3.1938187963363793,81.09300829242987,-25.713057465906235,-102.58896391202684,82.19320082652364,3.2139507519145347,-22.58,-22.76
9363,9363,1087.751,-26.75031,-103.66215,3.1828860060769517,80.43071310835558,-27.734217249325408,-103.39356493969007,79.44680585903016,3.1875736997010278,-23.43,-23.3
9364,9364,1087.858,-26.68562,-103.57978,3.1717518863888383,79.7760585766983,-26.674644972995026,-103.95301021118169,79.78703360370328,3.1652377903358038,-24.28,-23.84
9365,9365,1087.96,-26.62332,-103.5006,3.160338040440897,79.13450311073167,-27.613018926736796,-104.39437363004903,78.14480418399488,3.14473874782904,-25.14,-24.38
9366,9366,1088.067,-26.55821,-103.41802,3.148703668505245,78.50000472818138,-27.885438754929638,-104.31288441636609,77.17277597325175,3.1330853380807198,-26.0,-24.92
9367,9367,1088.175,-26.49197,-103.33415,3.136867337067809,77.88501953073774,-26.74612536719841,-103.66961409531014,77.63086416353933,3.131012384082423,-26.86,-25.45
9368,9368,1088.279,-26.4289,-103.25444,3.1248840635929254,77.27522648121843,-26.907251338917117,-103.20562248265455,76.7968751423013,3.125736090003253,-27.72,-25.99
9369,9369,1088.382,-26.3654,-103.17435,3.1127099593668492,76.68633403079392,-25.489585952342004,-104.7060842674341,77.56214807845191,3.085976153134501,-28.58,-26.52
9370,9370,1088.488,-26.30062,-103.09278,3.1003316918760437,76.10755610918538,-25.961404939501584,-104.06539438312899,76.4467711696838,3.0833563685381895,-29.44,-27.05
9371,9371,1088.594,-26.23552,-103.01096,3.0877612665848013,75.54038472361654,-24.720067973023294,-103.06148961261464,77.05583675059324,3.0868793584749183,-30.3,-27.58
9372,9372,1088.7,-26.17034,-102.92919,3.075001682652674,74.98538457040613,-25.930754043748856,-102.29106919999525,75.22497052665727,3.086138991638217,-31.16,-28.11
9373,9373,1088.807,-26.105,-102.84736,3.061917844482628,74.44352156614838,-24.716895312916726,-104.09237795715327,75.83162625323165,3.04018818188385,-32.03,-28.64
9374,9374,1088.91,-26.04097,-102.7673,3.048799025439694,73.91530138767547,-25.928186335055248,-103.57998035327847,74.02808505262023,3.034615077508714,-32.89,-29.17
9375,9375,1089.016,-25.97557,-102.68564,3.0377962416998208,73.49117043042995,-24.153121098302503,-103.72740560391837,75.31361933212744,3.019614001877418,-33.59,-29.59
9376,9376,1089.123,-25.90951,-102.6033,3.024306425219259,72.98471585428075,-25.18908592930114,-103.00901493969734,73.7051399249796,3.01722536369701,-34.45,-30.12
9377,9377,1089.23,-25.84345,-102.52107,3.0104940484169838,72.49314245394112,-24.35276181338624,-102.83267398696691,73.98383064055487,3.0050555328820696,-35.32,-30.65
9378,9378,1089.337,-25.77713,-102.43865,2.9966492889351795,72.02388615632593,-26.449666688364506,-101.37962662607826,71.35134946796143,3.0151327336656926,-36.18,-31.17
9379,9379,1089.441,-25.71258,-102.35855,2.9824951273520894,71.5623349280814,-26.407876864286408,-103.03177123704556,70.867038063795,2.970745200171295,-37.05,-31.7
9380,9380,1089.547,-25.64682,-102.27707,2.968140009156288,71.11415444830445,-23.456973105621955,-100.12412545635077,73.3040013426825,3.005715980055814,-37.92,-32.23
9381,9381,1089.654,-25.58035,-102.19484,2.953759404751887,70.68816423382418,-26.093955031800437,-102.36172407399398,70.17455920202374,2.95084672819155,-38.78,-32.75
9382,9382,1089.758,-25.51561,-102.11488,2.9390987001181097,70.28085431244058,-23.11413523245193,-101.63638236347724,72.68232907998865,2.947450059338443,-39.65,-33.27
9383,9383,1089.866,-25.44898,-102.03269,2.9242061558038888,69.8772897905786,-25.64792514133488,-102.18424018623152,69.67834464924371,2.9215611060721383,-40.52,-33.8
9384,9384,1089.969,-25.38456,-101.95332,2.9092174137292632,69.50136749601407,-25.293293152293206,-101.99694090895527,69.59263434372086,2.908456085245281,-41.39,-34.32
9385,9385,1090.075,-25.31856,-101.87211,2.8941452203179905,69.12768540408177,-25.837741747919306,-102.46263367454442,68.60850365616247,2.883838637886215,-42.25,-34.85
9386,9386,1090.185,-25.24969,-101.78748,2.8787568357725766,68.77957275998813,-24.894992797560313,-101.77919832088665,69.13426996242782,2.8789013783406983,-43.12,-35.37
9387,9387,1090.287,-25.18587,-101.70916,2.8633118771850317,68.45259036853535,-25.369658326420975,-100.83507659102953,68.26880204211437,2.8785675106086224,-43.99,-35.89
9388,9388,1090.394,-25.11905,-101.62726,2.8476225346758213,68.12996303837322,-23.887907237238508,-101.50260409092293,69.36110580113471,2.849798190721283,-44.86,-36.42
9389,9389,1090.5,-25.05245,-101.54573,2.8319779378831327,67.83102514215307,-26.680530235524614,-100.8487874259318,66.20294490662845,2.8441418804979475,-45.72,-36.94
9390,9390,1090.607,-24.98547,-101.46385,2.81605148510793,67.55182108088131,-22.977890216545518,-102.95453458108746,69.5594008643358,2.7900341310592416,-46.59,-37.46
9391,9391,1090.713,-24.91893,-101.38261,2.7999565020972614,67.28092478078017,-24.270797608324916,-101.98990041551562,67.92905717245524,2.7893572848307095,-47.46,-37.99
9392,9392,1090.818,-24.85288,-101.30205,2.7837982774848284,67.03742765572751,-23.17537340943562,-103.17397431477602,68.71493424629189,2.751127034843848,-48.33,-38.51
9393,9393,1090.923,-24.78683,-101.22158,2.7705805170429443,66.83926590818679,-25.49155343613716,-101.32450762882492,66.13454247204963,2.768784091028679,-49.02,-38.93
9394,9394,1091.027,-24.72128,-101.1418,2.7540911703989446,66.63217036896216,-25.009463859868873,-100.60219831209602,66.3439865090933,2.7635089965021877,-49.9,-39.45
9395,9395,1091.132,-24.65565,-101.06201,2.7375816042222274,66.43019811473243,-23.130039284257556,-101.85203568465069,67.95580883047488,2.7237930548497506,-50.77,-39.98
9396,9396,1091.239,-24.58812,-100.98,2.720997669816391,66.25431768220393,-25.512292562368295,-98.85850137140407,65.33014511983563,2.7580248059619343,-51.64,-40.5
9397,9397,1091.345,-24.52127,-100.8989,2.7043452149594356,66.09728944686687,-23.879454460992708,-102.33816794448023,66.73910498587416,2.6792252505098446,-52.51,-41.02
9398,9398,1091.452,-24.45385,-100.81718,2.6876760025177235,65.94499492740067,-27.23308065513464,-100.40997757984543,63.16576427226603,2.69478302547151,-53.37,-41.55
9399,9399,1091.557,-24.38716,-100.73645,2.670884491502012,65.82510472204432,-24.63149708356865,-99.41088684356087,65.58076763847566,2.6940199330250034,-54.24,-42.07
9400,9400,1091.664,-24.31968,-100.65484,2.653885167719451,65.72811693885653,-24.322946186538754,-99.26324189560889,65.72485075231778,2.678173136505588,-55.12,-42.59
9401,9401,1091.768,-24.25383,-100.57528,2.6369370606448426,65.63759354323787,-22.495908064104462,-101.63199910473968,67.39551547913341,2.6184938329984084,-55.99,-43.12
9402,9402,1091.875,-24.18613,-100.49356,2.619982154421186,65.57369186991457,-24.82888841641643,-100.6055035353094,64.93093345349814,2.6180283711537142,-56.86,-43.64
9403,9403,1091.977,-24.12154,-100.41567,2.6030697826219997,65.53036693564671,-24.07785693978622,-100.60771201626584,65.57404999586049,2.5997180171359924,-57.73,-44.16
9404,9404,1092.082,-24.05482,-100.33527,2.5860115294979127,65.49630168647158,-22.761828136125914,-99.74528826650658,66.78929355034568,2.5963086532739967,-58.6,-44.69
9405,9405,1092.191,-23.98569,-100.25205,2.5689689748889646,65.48865187479888,-22.88947585110089,-101.21707498277843,66.58486602369798,2.5521261115754794,-59.47,-45.21
9406,9406,1092.294,-23.92076,-100.17395,2.552024147594922,65.5019445038092,-26.27791239081782,-100.68836174416133,63.14479211299138,2.54304596894838,-60.34,-45.73
9407,9407,1092.401,-23.85277,-100.09225,2.5349343786875926,65.52460433558834,-24.556779001499386,-100.05514911747093,64.82059533408895,2.5355819112431206,-61.21,-46.26
9408,9408,1092.508,-23.78484,-100.01068,2.5209482323882306,65.55676360443672,-24.098939094230577,-100.70397933735197,65.24266451020614,2.508847876249544,-61.91,-46.68
9409,9409,1092.613,-23.71758,-99.93,2.5040051517730824,65.62259943233276,-23.162155701006128,-100.03800416211007,66.17802373132663,2.502120123538404,-62.78,-47.2
9410,9410,1092.717,-23.65149,-99.85077,2.4871284346646543,65.70767065581461,-24.088332205661516,-99.55775500909614,65.27082845015309,2.492242511013628,-63.65,-47.72
9411,9411,1092.824,-23.58342,-99.76925,2.470160408402726,65.80301438884771,-24.357554653546895,-97.39684256565793,65.02887973530082,2.5115667293307866,-64.52,-48.25
9412,9412,1092.928,-23.51727,-99.69009,2.4533879284275226,65.9255723013536,-22.335034762977504,-100.96276510549883,67.1078075383761,2.4311755575284018,-65.39,-48.77
9413,9413,1093.034,-23.44996,-99.60959,2.436771154259905,66.05985590182361,-25.240677672048893,-99.4808818380956,64.26913822977471,2.439017535459327,-66.25,-49.29
9414,9414,1093.139,-23.3827,-99.5292,2.420114612034778,66.21895695289983,-23.709638676042985,-100.12739503922833,65.89201827685685,2.409674139031147,-67.12,-49.81
9415,9415,1093.245,-23.31498,-99.44833,2.4034311495595384,66.38889581390325,-24.38150641288169,-100.5006005857327,65.32236940102155,2.3850655632166133,-67.99,-50.34
9416,9416,1093.349,-23.24844,-99.36892,2.386858892870544,66.59160650111994,-21.185179630257053,-98.7232531138389,68.65486687086289,2.3981279059051546,-68.87,-50.86
9417,9417,1093.455,-23.18061,-99.28803,2.370577122238656,66.79839105736755,-23.09513981365236,-100.15856168114584,66.8838612437152,2.3553834781597396,-69.73,-51.38
9418,9418,1093.561,-23.11341,-99.20796,2.3540991196325423,67.03001627472352,-24.1133370647713,-100.13869803827073,66.03008920995222,2.337854676391165,-70.61,-51.91
9419,9419,1093.665,-23.04685,-99.1287,2.3379644457168167,67.27955559166915,-23.257947311129058,-100.41703063441557,67.06845828054009,2.315478834291958,-71.48,-52.43
9420,9420,1093.768,-22.98065,-99.04992,2.3218537627753943,67.53971753737869,-23.225963113040656,-98.6278298627895,67.29440442433804,2.329220625409912,-72.35,-52.96
9421,9421,1093.875,-22.91398,-98.97061,2.3059697555309677,67.82397250539442,-23.869990557152295,-100.710917370578,66.86796194824213,2.2755956619176563,-73.22,-53.48
9422,9422,1093.977,-22.85231,-98.89725,2.2903363271095816,68.12535456126889,-21.46448212165142,-99.67203272030316,69.51318243961747,2.2768138176527333,-74.09,-54.0
9423,9423,1094.081,-22.79098,-98.8243,2.2748521408265896,68.44324397813416,-22.819823178825352,-97.48948998793695,68.41440079930881,2.298148970425675,-74.96,-54.52
9424,9424,1094.186,-22.73103,-98.75298,2.259433548924744,68.77100461634465,-22.232621485592823,-98.80782103993775,69.26941313075183,2.2584763922126125,-75.83,-55.05
9425,9425,1094.294,-22.67102,-98.6816,2.2470571873923477,69.0571968240849,-22.950839513203128,-99.94242171836798,68.77737731088176,2.225051697126174,-76.53,-55.46
9426,9426,1094.394,-22.61691,-98.61722,2.23204589200947,69.41373664395614,-22.95025476580085,-98.2506106660745,69.0803918781553,2.238444431955014,-77.4,-55.99
9427,9427,1094.498,-22.56274,-98.55279,2.2173046129877854,69.79179756741976,-21.57318928292868,-99.49223292002534,70.78134828449109,2.2009082408987934,-78.27,-56.51
9428,9428,1094.602,-22.51033,-98.49044,2.2027640342082324,70.18466790761713,-22.030497409846106,-97.11265459210564,70.66450049777102,2.226810925961922,-79.14,-57.03
9429,9429,1094.705,-22.45965,-98.43016,2.18850847879531,70.58384630882692,-21.96838132498905,-97.41518380855736,71.07511498383788,2.2062231551653366,-80.0,-57.55
9430,9430,1094.809,-22.41049,-98.37167,2.174369048213864,71.0052034306571,-23.29114666913517,-99.10913022462363,70.12454676152193,2.1614979391916846,-80.87,-58.07
9431,9431,1094.914,-22.36294,-98.31511,2.160317829133791,71.43476196191669,-20.98033492119936,-96.98674080901846,72.81736704071733,2.1835022451984725,-81.74,-58.6
9432,9432,1095.016,-22.31809,-98.26176,2.1465361506427905,71.89156922439307,-22.162207467069727,-99.12960816844497,72.04745175732334,2.1313893426960235,-82.62,-59.12
9433,9433,1095.12,-22.27426,-98.20962,2.133100067907756,72.34471781610597,-21.53221913101831,-99.02956981597531,73.08675868508766,2.1187892439178655,-83.48,-59.64
9434,9434,1095.224,-22.2321,-98.15947,2.119680076804715,72.81368917511939,-22.2066679233067,-96.05962365024048,72.83912125181268,2.156329309394003,-84.35,-60.17
9435,9435,1095.326,-22.1922,-98.11201,2.106598810793776,73.30013919004588,-21.29864188788156,-97.58870756055926,74.19369730216432,2.1157321613457354,-85.22,-60.69
9436,9436,1095.434,-22.15232,-98.06457,2.0936925702725326,73.79895835082837,-22.453333826248553,-100.15099684618386,73.49794452457982,2.057277552204623,-86.09,-61.21
9437,9437,1095.54,-22.11437,-98.01943,2.0810014099216625,74.30934301837017,-21.36929515836945,-98.11902181010173,75.05441786000073,2.0792632049273663,-86.96,-61.73
9438,9438,1095.644,-22.07927,-97.97767,2.0684258234839086,74.82586749087378,-21.360530180477593,-99.5329626110182,75.54460731039619,2.0412808465897014,-87.83,-62.26
9439,9439,1095.747,-22.04638,-97.93855,2.0561866450070356,75.35800353782537,-22.15652516202527,-97.26328069846646,75.24785837580009,2.067972317656438,-88.7,-62.78
9440,9440,1095.855,-22.01354,-97.89948,2.0441217714786237,75.9012470516921,-20.859076980212254,-98.45861344970865,77.05571007147984,2.0343630518231737,-89.57,-63.3
9441,9441,1095.956,-21.98441,-97.86484,2.0323618147443128,76.44507780801653,-23.671919484533355,-97.97515041692017,74.75756832348318,2.030436534769808,-90.43,-63.82
9442,9442,1096.06,-21.95624,-97.83132,2.0207316119542513,77.00795781138466,-21.888414135360836,-97.06625074154115,77.07578367602382,2.0340845895201496,-91.3,-64.34
9443,9443,1096.165,-21.92945,-97.79946,2.01139906650636,77.4692706458122,-21.737662586206216,-96.87293241166272,77.66105805960598,2.027570023533408,-92.0,-64.76
9444,9444,1096.271,-21.90441,-97.76967,2.0001366770349707,78.04930250013129,-21.966483083536936,-98.83935804422583,77.98722941659436,1.9814670986940113,-92.87,-65.28
9445,9445,1096.381,-21.8802,-97.74087,1.9889414142354165,78.63466992997999,-21.305410011583383,-97.92588300890873,79.2094599183966,1.9857123280709377,-93.74,-65.81
9446,9446,1096.483,-21.85962,-97.71639,1.9780970601970074,79.23208483547874,-21.767680728717856,-96.88309550685915,79.32402410676089,1.9926407927410528,-94.61,-66.33
9447,9447,1096.589,-21.83979,-97.6928,1.967430161831297,79.83832939562363,-21.237751140442615,-97.80169475749365,80.44036825518101,1.9655295897748721,-95.48,-66.85
9448,9448,1096.693,-21.82218,-97.67185,1.9569660034899212,80.4524584296521,-21.14471510367224,-96.37893308498158,81.12992332597986,1.9795316606117204,-96.35,-67.37
9449,9449,1096.799,-21.80613,-97.65275,1.9467350721211192,81.06518919079508,-21.659608283296492,-99.03838409213726,81.21171090749858,1.9225511949854412,-97.21,-67.89
9450,9450,1096.906,-21.79171,-97.63561,1.9365301169451086,81.6912177580687,-21.380641339876938,-97.53179601359783,82.10228641819177,1.9383420128174471,-98.08,-68.42
9451,9451,1097.011,-21.77931,-97.62085,1.9266309146497693,82.32804231729673,-21.42690453448001,-100.3916228115564,82.68044778281673,1.8782718062633699,-98.95,-68.94
9452,9452,1097.118,-21.7685,-97.60799,1.9168717793887728,82.98136612089547,-23.675297664695293,-98.83143658929329,81.07456845620018,1.89551860818331,-99.83,-69.46
9453,9453,1097.222,-21.75973,-97.59756,1.9072281011380954,83.62860513500449,-22.221957995358064,-98.40758568027563,83.16637713964643,1.8930904859915787,-100.7,-69.99
9454,9454,1097.329,-21.75258,-97.58905,1.8978735220750909,84.28579645681056,-22.625860608083155,-98.40260281329398,83.4125158487274,1.8836743468442483,-101.57,-70.51
9455,9455,1097.434,-21.7473,-97.58278,1.8886964121458756,84.94917279772888,-22.330398536242395,-98.48964764790148,84.36607426148649,1.8728685858101781,-102.44,-71.03
9456,9456,1097.542,-21.74379,-97.5786,1.8796918082757494,85.61854140152178,-22.830283740351902,-97.78000503948817,84.53204766116988,1.8761766272065716,-103.31,-71.55
9457,9457,1097.649,-21.74204,-97.57651,1.8707803160536478,86.28117182758763,-21.494477990804047,-97.9120823262338,86.52873383678357,1.8649234740822913,-104.17,-72.08
9458,9458,1097.756,-21.74117,-97.57548,1.8633082439750173,86.9941169631562,-22.737557095375028,-97.956840607177,85.99772986778117,1.856652245742374,-105.04,-72.49
9459,9459,1097.863,-21.74073,-97.57496,1.853556390555311,87.64993485984174,-20.06981021868468,-97.59585548316427,89.32085464115706,1.8531916955752994,-105.91,-73.12
9460,9460,1097.968,-21.74052,-97.57471,1.8467663528040106,88.20711944199572,-22.520408974189195,-97.39851536273976,87.42723046780652,1.8498415293485586,-106.61,-73.54
9461,9461,1098.074,-21.74041,-97.57458,1.8384705309880067,88.90563967457014,-22.848530767696978,-98.32855713691161,87.79751890687317,1.8253111474641388,-107.48,-74.06
9462,9462,1098.18,-21.74035,-97.57451,1.8301975325248636,89.6075843501129,-20.625230191421554,-96.1939575490053,90.72270415869134,1.8542927182911988,-108.35,-74.59
9463,9463,1098.287,-21.74033,-97.57448,1.8221614700888973,90.31802436379628,-21.93306620739636,-98.24602257954022,90.12528815639992,1.8104408410085842,-109.22,-75.11
9464,9464,1098.394,-21.74031,-97.57446,1.814251452191289,91.03420811863913,-20.43488002643748,-97.46891553836788,92.33963809220165,1.8160935505540143,-110.09,-75.63
9465,9465,1098.496,-21.74031,-97.57446,1.8064656632374094,91.75598383750074,-20.72615500666173,-98.97119865944036,92.770138830839,1.7820879748402834,-110.96,-76.15
9466,9466,1098.6,-21.7403,-97.57445,1.7986964027585137,92.48098229848394,-22.49204518997054,-98.4980918073209,91.7292371085134,1.7825758121116928,-111.83,-76.68
9467,9467,1098.706,-21.7403,-97.57445,1.7911532781571633,93.21365370423209,-23.717686058088642,-100.45988122488147,91.23626764614345,1.7407930029431289,-112.7,-77.2
9468,9468,1098.811,-21.7403,-97.57445,1.7837282234634617,93.95154595264783,-21.09337368380955,-97.83039393587867,94.59847226883828,1.7792611590818657,-113.57,-77.72
9469,9469,1098.917,-21.7403,-97.57445,1.776315907476624,94.69249573167083,-22.054815929692477,-97.61402276959754,94.37797980197836,1.7756252323530135,-114.44,-78.25
9470,9470,1099.022,-21.7403,-97.57445,1.769121809846828,95.44053697403687,-21.90291842882291,-97.31563297431336,95.27791854521396,1.7736390191052787,-115.31,-78.77
9471,9471,1099.126,-21.7403,-97.57445,1.7620399665145374,96.19344077374767,-22.67135993381273,-95.91944283494689,95.26238083993493,1.7909252906888116,-116.18,-79.29
9472,9472,1099.23,-21.7403,-97.57445,1.755068464400353,96.95109384577617,-21.662677620526082,-98.26219150254765,97.0287162252501,1.7430651107782833,-117.05,-79.81
9473,9473,1099.337,-21.7403,-97.57445,1.748205406661307,97.71338571502115,-23.112289131019576,-97.33947758820477,96.34139658400157,1.7523064488984859,-117.92,-80.33
9474,9474,1099.443,-21.7403,-97.57445,1.7413488441643807,98.47851089904081,-20.718959104817635,-98.2877717508011,99.49985179422318,1.728899030986811,-118.79,-80.86
9475,9475,1099.547,-21.7403,-97.57445,1.734697722726327,99.2498254854511,-22.009173634050455,-98.8570759119534,98.98095185140065,1.7123116774913452,-119.66,-81.38
9476,9476,1099.651,-21.7403,-97.57445,1.7281494662278778,100.0254628026909,-23.24051979890282,-95.29494055099566,98.52524300378808,1.767934411443325,-120.53,-81.9
9477,9477,1099.754,-21.7403,-97.57445,1.7229383943517893,100.652365351702,-22.076553126375277,-97.50712982634094,100.31611222532673,1.724113353035154,-121.23,-82.32
9478,9478,1099.859,-21.7403,-97.57445,1.7165712858177382,101.43556280167473,-20.248786808620434,-97.29320497706128,102.9270759930543,1.721479937472866,-122.1,-82.84
9479,9479,1099.962,-21.7403,-97.57445,1.7102051196972188,102.22141929112753,-20.60333093322022,-99.34872326244634,103.35838835790732,1.6792382094374287,-122.97,-83.37
9480,9480,1100.07,-21.7403,-97.57445,1.7040325561269287,103.01268325741496,-20.07217933993825,-97.459377656091,104.68080391747672,1.7060409474061282,-123.84,-83.89
9481,9481,1100.176,-21.7403,-97.57445,1.6979543229548035,103.80781214288498,-20.312295348677686,-97.92062479666521,105.2358167942073,1.6919124329655737,-124.71,-84.41
9482,9482,1100.285,-21.7403,-97.57445,1.691873816884724,104.6055095245585,-21.85719197380172,-96.91261388364678,104.48861755075679,1.7034250362236998,-125.58,-84.94
9483,9483,1100.394,-21.7403,-97.57445,1.6859798052504393,105.4081646405652,-21.465653552267597,-97.44895961226119,105.68281108829761,1.6881700256960859,-126.45,-85.46
9484,9484,1100.499,-21.7403,-97.57445,1.6801750760328344,106.21442615244173,-20.685198839281917,-97.33964950379486,107.26952731315981,1.6842731177769306,-127.32,-85.98
9485,9485,1100.606,-21.7403,-97.57445,1.674365062104608,107.02317825542511,-21.54705530893056,-97.08958035789115,107.21642294649455,1.682827633802374,-128.19,-86.51
9486,9486,1100.71,-21.7403,-97.57445,1.6687346790114053,107.83646616007267,-22.132532634020343,-97.70644243248175,107.44423352605233,1.6664309764768825,-129.06,-87.03
9487,9487,1100.818,-21.7403,-97.57445,1.6631887601181907,108.65312137206413,-20.30010457459921,-97.97835565141787,110.09331679746492,1.6561392766335363,-129.93,-87.55
9488,9488,1100.924,-21.7403,-97.57445,1.6577257525301874,109.47306853236782,-21.887406864315153,-98.16376364802898,109.32596166805267,1.647440289045143,-130.8,-88.07
9489,9489,1101.026,-21.7403,-97.57445,1.6522537653382945,110.2954200993518,-22.620202340542843,-98.50055306165925,109.41551775880896,1.6360902176995404,-131.67,-88.6
9490,9490,1101.131,-21.7403,-97.57445,1.6469526612100658,111.12178564481628,-20.5489218988648,-96.2676310409436,112.31316374595148,1.669760954773085,-132.54,-89.12
9491,9491,1101.234,-21.7403,-97.57445,1.6417299634500404,111.95122775071516,-22.92397284849693,-96.90408495944611,110.76755490221824,1.6534300405979712,-133.41,-89.64
9492,9492,1101.342,-21.7403,-97.57445,1.6364957499792212,112.78302157635474,-21.016303641698503,-96.50017710099411,113.50701793465623,1.6552453491318186,-134.28,-90.17
9493,9493,1101.45,-21.7403,-97.57445,1.6314261691883172,113.61846551460067,-21.534167165730928,-96.3827678725671,113.82459834886974,1.6522249459491918,-135.15,-90.69
9494,9494,1101.557,-21.7403,-97.57445,1.6273870260102312,114.29266270365959,-20.43055603625392,-99.58295797425913,115.60240666740567,1.592331948806848,-135.85,-91.11
9495,9495,1101.664,-21.7403,-97.57445,1.6224503334720421,115.13326147509459,-19.390370721744905,-96.93487942485264,117.48319075334967,1.6336129458072373,-136.72,-91.63
9496,9496,1101.768,-21.7403,-97.57445,1.6175853215186453,115.97662543759625,-20.760282398766982,-95.8297786272417,116.95664303882927,1.648035581338567,-137.59,-92.15
9497,9497,1101.873,-21.7403,-97.57445,1.6127051409093587,116.82227531122864,-20.92580253270011,-98.37006877780965,117.63677277852852,1.598818973645887,-138.46,-92.68
9498,9498,1101.976,-21.7403,-97.57445,1.6079801424118063,117.67103874315252,-20.69035506681613,-96.31329269313831,118.72098367633639,1.6299914898021273,-139.33,-93.2
9499,9499,1102.081,-21.7403,-97.57445,1.6033229210259852,118.52239159286525,-21.7920608355829,-97.57752386171866,118.47063075728235,1.6032692720182435,-140.2,-93.72
9500,9500,1102.186,-21.7403,-97.57445,1.5987322265513064,119.37627845971953,-24.741680976408265,-97.25938591999993,116.37489748331127,1.6042311321020744,-141.07,-94.24
9501,9501,1102.29,-21.7403,-97.57445,1.5941236835727965,120.23241168625246,-21.342443559126416,-98.62918984711538,120.63026812712604,1.5757150004886515,-141.94,-94.77
9502,9502,1102.395,-21.7403,-97.57445,1.58966297091293,121.09125059182641,-22.450933046286856,-97.63468069326888,120.38061754553955,1.5886117470046293,-142.81,-95.29
9503,9503,1102.502,-21.7403,-97.57445,1.5852651738605248,121.95246500129672,-22.797847115029395,-96.8581269170286,120.89491788626732,1.5977673701664123,-143.68,-95.81
9504,9504,1102.605,-21.7403,-97.57445,1.580929137223433,122.81600494191505,-22.978703138866,-97.16036450675372,121.57760180304906,1.5881562924653254,-144.55,-96.33
9505,9505,1102.712,-21.7403,-97.57445,1.57657287745976,123.68176353404932,-22.748753960195188,-97.04413813990881,122.67330957385414,1.585828565480727,-145.42,-96.86
9506,9506,1102.817,-21.7403,-97.57445,1.572357549680337,124.54985178992585,-22.627508278258148,-97.28992542596629,123.66264351166771,1.5773234403000596,-146.29,-97.38
9507,9507,1102.923,-21.7403,-97.57445,1.5682006478954627,125.42012251187008,-21.53478372003307,-99.10091478052783,125.625638791837,1.5415588115595193,-147.16,-97.9
9508,9508,1103.024,-21.7403,-97.57445,1.5640219270442746,126.2925979299361,-21.448599094316766,-97.38167095825244,126.58429883561932,1.567386556051609,-148.03,-98.43
9509,9509,1103.13,-21.7403,-97.57445,1.5599792491442934,127.16713978812491,-21.831023811420728,-98.0673378179578,127.07641597670418,1.5513767338779594,-148.9,-98.95
9510,9510,1103.234,-21.7403,-97.57445,1.5559918594409308,128.04373156032474,-20.832047751795113,-97.81469397518451,128.95198380852963,1.5517988110658816,-149.77,-99.47
9511,9511,1103.339,-21.7403,-97.57445,1.55281057594646,128.75052401405014,-21.38212631966892,-97.83074860947762,129.10869769438122,1.5483373213427922,-150.47,-99.89
9512,9512,1103.443,-21.7403,-97.57445,1.5488433989278785,129.63093533139573,-22.272533759848848,-98.35320605281498,129.09870157154688,1.5352515417364223,-151.34,-100.42
9513,9513,1103.547,-21.7403,-97.57445,1.5450064016109684,130.51310104695432,-21.51839114761766,-97.9628593670173,130.73500989933666,1.5382273793109293,-152.21,-100.94
9514,9514,1103.653,-21.7403,-97.57445,1.5412209810641144,131.39716243090072,-21.941677384512403,-97.56085201623898,131.19578504638832,1.541458310652377,-153.08,-101.46
9515,9515,1103.759,-21.7403,-97.57445,1.5374862106198588,132.28308147640234,-21.180416409391974,-99.48827839699723,132.84296506701037,1.5040836037740921,-153.95,-101.98
9516,9516,1103.866,-21.7403,-97.57445,1.53372614265488,133.17119135117963,-22.586354333021603,-97.89012571649084,132.32513701815802,1.5282165620335226,-154.82,-102.51
9517,9517,1103.974,-21.7403,-97.57445,1.5300904764171577,134.06075173551915,-21.234152450855504,-98.14633646585344,134.56689928466363,1.520109174640421,-155.69,-103.03
9518,9518,1104.077,-21.7403,-97.57445,1.5265027877704842,134.9520607693432,-22.730016702676586,-97.6229525982856,133.96234406666662,1.5256562577346284,-156.56,-103.55
9519,9519,1104.18,-21.7403,-97.57445,1.5229622238004097,135.8450840328516,-22.045388820644572,-96.02646711069075,135.53999521220703,1.549979621983391,-157.43,-104.07
9520,9520,1104.288,-21.7403,-97.57445,1.5193949141105614,136.74030136317714,-21.756838671802356,-95.99147575051188,136.7237626913748,1.547023026738415,-158.3,-104.6
9521,9521,1104.394,-21.7403,-97.57445,1.5159465994689718,137.6366875759966,-21.19917189245092,-99.87311175598936,138.17781568354567,1.475827383437283,-159.17,-105.12
9522,9522,1104.499,-21.7403,-97.57445,1.5125429497268417,138.53468921859428,-21.762138189292706,-97.15788447592988,138.51285102930157,1.5198133896721608,-160.04,-105.64
9523,9523,1104.607,-21.7403,-97.57445,1.509183180023608,139.43427507930934,-21.169075908308077,-96.0198642029223,140.00549917100128,1.5363158206873542,-160.91,-106.16
9524,9524,1104.712,-21.7403,-97.57445,1.505790785402967,140.3260850087841,-22.263557891552892,-97.7380734891948,139.8028271172312,1.5029350167829163,-161.77,-106.69
9525,9525,1104.815,-21.7403,-97.57445,1.502521584192759,141.23876018250976,-22.420580822838662,-97.10126002525091,140.5584793596711,1.5107803072395596,-162.65,-107.21
