,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
8794,1067.695,133.53465,-42.87974,1.8815087499400889,140.2504005452038,134.56933280562927,-43.09974324450036,141.28508335083308,1.8776689689584876
8795,1067.801,133.34406,-42.90737,1.882112540298318,140.0774098047237,132.97257436145352,-44.686689880337674,139.7059241661772,1.8510575499402342
8796,1067.913,133.1405,-42.93469,1.8827441674584344,139.89203102981278,133.14889426134616,-43.41189702508062,139.90042529115894,1.8744153336571305
8797,1068.011,132.96164,-42.95683,1.8832878351914866,139.72861895523943,133.8813018583629,-44.21613745309328,140.64828081360233,1.8613087738401046
8798,1068.116,132.77075,-42.97855,1.8838564587923776,139.55367360146775,132.9920602693926,-43.579867963203434,139.77498387086035,1.8733614804830916
8799,1068.227,132.56844,-42.99944,1.8844461247882023,139.3676545126135,133.40365003749352,-42.81027833575909,140.20286455010702,1.8877476186477582
8800,1068.326,132.38713,-43.01635,1.884963544487361,139.2004258504959,131.08894167676493,-43.88729227096262,137.9022375272608,1.8697627342642666
8801,1068.431,132.19522,-43.03239,1.8854998577214641,139.02288581366918,134.13656799606375,-42.140780576786845,140.96423380973292,1.9010613777983412
8802,1068.537,132.00179,-43.04661,1.8860284742700033,138.84337649198898,132.22847409695862,-43.33112170390532,139.0700605889476,1.8810628082763963
8803,1068.642,131.80961,-43.05883,1.8865419497174765,138.6644732053636,131.59950035337738,-43.66687485109156,138.454363558741,1.87592956506613
8804,1068.747,131.61661,-43.06918,1.8870457596517654,138.48424565185925,131.01652769623973,-43.17303547283982,137.88416334809898,1.885233139704495
8805,1068.854,131.42147,-43.07769,1.8875430598456937,138.30144667608144,131.76226521163403,-44.78698434311661,138.64224188771547,1.8577102456725951
8806,1068.959,131.22882,-43.08416,1.8880220198080606,138.12041138621765,129.5256413904163,-43.06413471072664,136.41723277663394,1.888371527039545
8807,1069.065,131.03225,-43.08892,1.8884993379540906,137.93514985973988,130.576229123303,-43.77538529429759,137.47912898304287,1.8765182583679259
8808,1069.169,130.84058,-43.09188,1.8889544010765518,137.75401081881716,131.88746245087265,-42.63091572290558,138.80089326968982,1.8969997454459249
8809,1069.274,130.6457,-43.09319,1.8894065814452659,137.56933507459465,130.02004640729209,-44.23012837643227,136.94368148188673,1.869563263384244
8810,1069.381,130.44801,-43.09278,1.8898545053458322,137.38147983294002,130.69112756993607,-42.57527457653964,137.62459740287608,1.8988866788821428
8811,1069.486,130.25292,-43.09065,1.89028580095112,137.1955804169686,127.76697403384307,-42.67309709625906,134.70963445081168,1.8975734739226622
8812,1069.593,130.05412,-43.08672,1.8907143115500489,137.0056187509578,131.77594109737507,-42.707296640441406,138.72743984833286,1.8973364984333247
8813,1069.698,129.8586,-43.08111,1.8911248084798182,136.81826644418535,130.74767336739689,-43.94029589153032,137.70733981158224,1.8761291857859312
8814,1069.803,129.66454,-43.07385,1.8915216018647323,136.63180262015905,129.93507639971168,-42.54618285878348,136.90233901987074,1.9007311308335464
8815,1069.908,129.47055,-43.0649,1.8919075649589006,136.4448933793878,131.07789453146452,-43.46561276984941,138.0522379108523,1.8849138077702423
8816,1070.016,129.2704,-43.05388,1.8922944587912598,136.25150604383938,129.06918716591372,-41.325696953346274,136.0502932097531,1.922456943032514
8817,1070.121,129.07467,-43.04153,1.8926629025670272,136.06191142399035,128.3697656249744,-42.79000510933412,135.35700704896476,1.8970528400598656
8818,1070.223,128.88371,-43.02816,1.8930141366307962,135.876536813203,128.84639143057376,-44.15782983928445,135.83921824377674,1.8732976784748072
8819,1070.331,128.68167,-43.0126,1.8933769093973434,135.67997624096526,129.2118038749892,-43.22607794348615,136.21011011595445,1.8896510164031235
8820,1070.437,128.48284,-42.99586,1.893724956549878,135.4861031678349,128.22724753706143,-41.4247548547408,135.23051070489632,1.9211459142296747
8821,1070.541,128.28612,-42.97791,1.894060566567931,135.29386287863358,125.84530317457327,-42.74902646714421,132.85304605320684,1.8980553378198612
8822,1070.646,128.09003,-42.95864,1.8943863855562721,135.1018154432075,127.96943588604694,-42.71340338090602,134.98122132925442,1.8986665720059213
8823,1070.753,127.89048,-42.9376,1.8947088573254287,134.90593896634203,127.62406530035626,-43.568834613386315,134.6395242666983,1.883691734969284
8824,1070.86,127.68942,-42.91496,1.8950245793510585,134.70813550687276,127.7100813920245,-42.457515986842274,134.7287968988973,1.903008483524197
8825,1070.964,127.49485,-42.89167,1.8953212651757212,134.51628946678318,128.16719911090607,-43.38548896978695,135.18863857768923,1.8867024982441325
8826,1071.069,127.30082,-42.86582,1.8955994536965943,134.32415008830245,127.7844839249586,-43.03308397375322,134.80781401326104,1.8926801466346312
8827,1071.174,127.11207,-42.83694,1.8958444612716967,134.1360569282119,126.47133667367976,-42.150805808809984,133.49532360189167,1.9078197620184707
8828,1071.277,126.92747,-42.80503,1.8960588216872936,133.95093592021595,127.28256631073013,-42.07300048177625,134.3060322309461,1.908835147002086
8829,1071.384,126.74049,-42.76892,1.8962497143495955,133.76222308038433,126.53459102079584,-44.225391821084074,133.5563241011802,1.8708294856091607
8830,1071.488,126.56278,-42.73099,1.8964060367541904,133.58171576869532,127.51262747382594,-42.788825574179455,134.53156324252126,1.8953966155599775
8831,1071.594,126.38504,-42.68943,1.8965370739453025,133.40002162491015,125.51553316744459,-43.881319816425666,132.53051479235475,1.8757346723276838
8832,1071.697,126.21401,-42.64591,1.896638406767366,133.22405923859324,126.84570160772151,-42.3802315062729,133.85575084631475,1.901275371234643
8833,1071.803,126.04126,-42.59835,1.8967153803427752,133.0451752041768,126.95872099798329,-42.49980703841159,133.9626362021601,1.8984352794771593
8834,1071.911,125.86835,-42.54705,1.8967662804981378,132.86494268777224,125.1472210375846,-43.04454549963406,132.14381372535684,1.8880833460156692
8835,1072.022,125.69067,-42.4904,1.896790634370485,132.6784783497644,126.128794214882,-43.498504330804465,133.1166025646464,1.879195894594333
8836,1072.121,125.53328,-42.43681,1.8967878929151523,132.5122154012018,125.35735971955724,-42.94569501257084,132.33629512075902,1.8879061739317384
8837,1072.23,125.36077,-42.37436,1.896758307863609,132.3287914265165,124.9261562183469,-39.34010143461878,131.8941776448634,1.949716110186351
8838,1072.334,125.19731,-42.31154,1.8967040612978439,132.15382267799785,123.21689627850279,-42.03459268394636,130.17340895650062,1.9015377038175414
8839,1072.441,125.03078,-42.24381,1.8966218710686062,131.97437414409094,123.9630772135711,-40.18797397086224,130.90667135766205,1.9325029786581864
8840,1072.545,124.86997,-42.17475,1.8965160083490296,131.79992012654407,124.57817732519914,-42.37266469134437,131.5081274517432,1.893061745347002
8841,1072.653,124.70504,-42.10011,1.8963797111148402,131.619779149692,125.11195464054086,-41.47908768726487,132.02669379023286,1.9072185952004181
8842,1072.757,124.54612,-42.02442,1.8962208525027269,131.4449994613367,124.40405431591263,-40.78362253074447,131.3029337772493,1.9178768536916488
8843,1072.864,124.38538,-41.94401,1.8960319296628594,131.26699026268753,124.40513095513532,-40.897011351163755,131.28674121782285,1.9143055033489838
8844,1072.97,124.22817,-41.86149,1.895818641528221,131.09165712038657,123.87064896787177,-42.79352761296146,130.73413608825834,1.879551516429615
8845,1073.077,124.06852,-41.77398,1.8955746061122307,130.91242515525715,123.56191437517829,-42.63090347137919,130.40581953043545,1.8806184700990445
8846,1073.179,123.91666,-41.68744,1.895317934347762,130.7408936764209,122.35205323060295,-42.44682071331222,129.17628690702387,1.8820642406243207
8847,1073.284,123.76059,-41.59509,1.8950286814460204,130.56352916973484,122.59702694783226,-41.02359373115222,129.3999661175671,1.905003173000277
8848,1073.391,123.60412,-41.49893,1.8947119167529922,130.3845837210799,125.12519383085365,-42.55785349085281,131.90565755193356,1.8762302153108987
8849,1073.497,123.44992,-41.40056,1.894372645807071,130.20710086750262,123.55976328112334,-42.29515756721335,130.31694414862596,1.8787589727788667
8850,1073.601,123.30025,-41.30155,1.8940167162696702,130.0337251733757,124.24881345935648,-39.993700618422956,130.98228863273218,1.9168429940983611
8851,1073.707,123.14922,-41.198,1.893630004354384,129.85763585792097,122.59549996480483,-40.51009316352817,129.3039158227258,1.9056362435977958
8852,1073.812,123.00177,-41.09324,1.8932246450057244,129.6845780994429,121.22996009230158,-40.73491319108919,127.91276819174448,1.8994786276193825
8853,1073.919,122.85361,-40.98423,1.8927888081679427,129.50952319704137,123.7270999025544,-40.720952015848795,130.3830130995958,1.8973838758393946
8854,1074.029,122.7023,-40.86884,1.8923126863753648,129.32948816196404,123.38352075016843,-39.699864356493755,130.01070891213246,1.9127151602301682
8855,1074.13,122.56517,-40.76059,1.8918530490893288,129.16519110920325,124.94140248267857,-40.63417992820272,131.54142359188182,1.894059321049874
8856,1074.239,122.41854,-40.64108,1.8913326037615792,128.98835730133942,122.40816496527373,-39.93205487767657,128.97798226661314,1.9037074266254788
8857,1074.342,122.28066,-40.52521,1.890816183890975,128.82100937184003,121.54803241904716,-39.637843929864545,128.08838179088718,1.9063036434853216
8858,1074.449,122.13921,-40.40271,1.8902582090609183,128.64822421925692,121.26294112357422,-40.26854714284467,127.77195534283113,1.8925997926521616
8859,1074.556,121.99962,-40.27809,1.8896785254946682,128.47658080051983,121.20791776175251,-41.44157633841199,127.68487856227235,1.869371858087406
8860,1074.661,121.86417,-40.15346,1.8890871194127685,128.30890958838557,121.9161802718141,-41.050267569943635,128.36091986019966,1.8734348745604428
8861,1074.767,121.72875,-40.02507,1.8884662182380825,128.14013736947297,120.55998043138341,-40.302578953662064,126.97136780085637,1.883622773292915
8862,1074.872,121.59723,-39.89659,1.8878335105085802,127.9750922535358,120.65574444274657,-39.68472644204162,127.03360669628238,1.8915312271599438
8863,1074.977,121.46735,-39.76589,1.887178669259065,127.81096636640613,121.9518726658901,-39.34557519395636,128.29548903229625,1.894514546519408
8864,1075.081,121.34016,-39.63405,1.8865071116027077,127.64909850143125,123.14247338505785,-39.692072624480446,129.45141188648913,1.8854944257648758
8865,1075.19,121.20897,-39.49421,1.8857839052545902,127.48100655385883,120.84269103839131,-39.2832232596148,127.11472759225015,1.8894663185523624
8866,1075.294,121.08378,-39.3573,1.8850661082597473,127.31959331689056,120.55285741097126,-40.71702371731315,126.78867072786181,1.8613344524751763
8867,1075.401,120.95654,-39.21455,1.8843077728556057,127.15449461373397,121.44574028196779,-40.0459084611873,127.64369489570176,1.8697978304435738
8868,1075.507,120.83157,-39.07064,1.8835332748801497,126.99127221456796,119.97669657946827,-39.44712998989548,126.13639879403623,1.8769622849556733
8869,1075.612,120.71055,-38.92764,1.8827540536855323,126.83216483712678,120.74412421293353,-39.42094700565598,126.86573905006031,1.874144222213681
8870,1075.716,120.59215,-38.78412,1.8819626350282126,126.67546962927314,118.36876943757153,-38.790784935590224,124.45208906684466,1.8818463099577298
8871,1075.821,120.47422,-38.63744,1.881144338702,126.51833643532467,120.69126480176578,-38.31333712893431,126.73538123709045,1.8868010009172629
8872,1075.926,120.35826,-38.48941,1.8803090831014984,126.36275334280944,122.03827394778091,-39.45248481173117,128.04276729059035,1.863500256693765
8873,1076.037,120.23793,-38.3316,1.8794084552347576,126.2001242837934,122.06196622431794,-37.95861171960513,128.02416050811132,1.885918328799
8874,1076.138,120.13067,-38.18717,1.8785752592491671,126.05410674491252,119.44145247095004,-36.40934423781755,125.36488921586256,1.9096041723260286
8875,1076.244,120.01861,-38.03225,1.8776722251964606,125.90043203418564,119.77582130605502,-36.998316508059055,125.65764334024067,1.8957177688774722
8876,1076.351,119.90893,-37.87656,1.8767554447253971,125.74889777321509,118.78429745446553,-36.79399831126726,124.62426522768062,1.8956497105497334
8877,1076.454,119.80347,-37.72292,1.8758419301414961,125.60211032210924,120.72256762624565,-37.97829692325496,126.52120794835488,1.8713847619970843
8878,1076.56,119.69804,-37.5653,1.8748959382260393,125.4542647498745,121.18164801039569,-38.8812700869648,126.93787276027018,1.8519279273507474
8879,1076.664,119.59563,-37.40811,1.8739437952364606,125.30954236956178,121.80647395445017,-38.81246836606805,127.52038632401195,1.8494331178706453
8880,1076.769,119.49419,-37.24821,1.872966474530365,125.1650533973449,119.81865719402857,-37.22790709590743,125.48952059137348,1.8733208270544968
8881,1076.873,119.39573,-37.08879,1.8719834912120727,125.02367250203858,116.21000535007718,-36.80058471470212,121.83794785211576,1.8770136223621705
8882,1076.978,119.29872,-36.92739,1.8709797039361222,124.88321234597748,118.90467891199297,-38.002371616068785,124.48917125797045,1.8522177353373124
8883,1077.082,119.20444,-36.76618,1.8699686624690717,124.74554303663919,118.48780486698757,-38.39031561237334,124.02890790362676,1.8416221485342625
8884,1077.188,119.10923,-36.59902,1.8689119365683553,124.6053647968389,120.08373333385912,-37.72137239563351,125.57986813069802,1.8493231918969046
8885,1077.293,119.01665,-36.43227,1.8678497964613912,124.46796083561183,118.62487435630138,-35.09021336241209,124.07618519191321,1.8912731035355446
8886,1077.397,118.92656,-36.26577,1.866781391650062,124.33315224479149,120.71022281246348,-37.818606886197145,126.11681505725498,1.8396792752395055
8887,1077.504,118.83604,-36.09406,1.8656715364960597,124.1965602187323,119.1662309466974,-34.77122261413316,124.5267511654297,1.8887594043479108
8888,1077.608,118.74986,-35.92618,1.8645786580068158,124.06538461396877,119.81671111632106,-37.183930908459146,125.13223573028984,1.842626763484254
8889,1077.715,118.66281,-35.75198,1.8634366657308619,123.93170115437171,118.1609297140073,-35.530256440062416,123.42982086837901,1.8673064718810157
8890,1077.82,118.5789,-35.57934,1.8622969888276282,123.80163553057609,119.49744806510373,-34.80688481721975,124.72018359567981,1.875778875091238
8891,1077.925,118.49776,-35.4077,1.8611562511796689,123.6746713935703,117.1321791072562,-34.728216314874615,122.30909050082651,1.8730154786986912
8892,1078.03,118.41768,-35.23345,1.8599904755475907,123.54814015388861,119.51006835034083,-33.71955285221735,124.64052850422944,1.886412965312949
8893,1078.138,118.33773,-35.05432,1.8587841011668524,123.42051568606938,118.8453385726427,-35.932527505543675,123.92812425871209,1.843456488679389
8894,1078.241,118.26464,-34.88357,1.8576246812591224,123.30202159849003,118.60550664629055,-34.58545238583373,123.64288824478058,1.8628278151845137
8895,1078.344,118.19604,-34.71431,1.8564643664611815,123.18842149511333,116.93485321516248,-36.00955169091002,121.92723471027581,1.833858134345703
8896,1078.449,118.13092,-34.54415,1.8552869565402348,123.07807505510029,118.74113035136308,-33.23936812276031,123.68828540646336,1.87805969631842
8897,1078.554,118.06973,-34.37429,1.8541008438887245,122.97175673819173,118.11758116029242,-34.17618027557055,123.01960789848414,1.857558510860237
8898,1078.66,118.01243,-34.20478,1.8529066024259075,122.86944538555262,117.35275609952566,-34.55169692301452,122.20977148507829,1.8468517598884164
8899,1078.764,117.95954,-34.03749,1.8517177873600534,122.77216216435916,118.51649704329172,-33.24515561746474,123.32911920765088,1.8655466311120499
8900,1078.868,117.91025,-33.87028,1.8505196131834862,122.67853488830433,117.82645948873343,-36.10352522791054,122.59474437703776,1.8115421309519961
8901,1078.973,117.86387,-33.70076,1.849294966442329,122.58724679164021,117.94741271787935,-35.10223539906135,122.67078950951955,1.824834606343007
8902,1079.079,117.82031,-33.52813,1.8480377762136309,122.49800386044257,115.9036094780397,-34.186401559162235,120.58130333848226,1.836548770134013
8903,1079.185,117.77994,-33.354,1.8467598637737384,122.41161539005847,119.30995353402948,-34.8756469694064,123.94162892408795,1.8202021141046032
8904,1079.29,117.74318,-33.18073,1.8454789105930074,122.32913504086137,117.7879431638801,-32.94379723262428,122.37389820474148,1.8496141674895756
8905,1079.394,117.70997,-33.00861,1.8441974478664362,122.25058434025172,119.05220764336484,-33.70246011069028,123.59282198361656,1.8320874789195638
8906,1079.5,117.67926,-32.83187,1.8428724159520753,122.17340104067047,117.66033656213011,-33.925489417175875,122.15447760280058,1.823785156358615
8907,1079.605,117.65219,-32.65667,1.8415498910336305,122.10035179017709,116.89528199459308,-32.12837729723766,121.34344378477016,1.8507703381110931
8908,1079.711,117.62818,-32.47949,1.840203470152138,122.0299389525886,118.66840078257124,-34.48741159624416,123.07015973515983,1.8051586271757771
8909,1079.817,117.6074,-32.30105,1.8388385204867355,121.96252853176873,115.49918212465953,-32.94459024418518,119.85431065642825,1.8276066243566158
8910,1079.921,117.59019,-32.12466,1.837480568640906,121.89932963044424,118.61899073202953,-33.01660660732842,122.92813036247377,1.821913163591032
8911,1080.027,117.57612,-31.94595,1.8360960773238302,121.83877755319486,118.59823969373981,-32.195957166837196,122.86089724693467,1.8317326291089382
8912,1080.131,117.56559,-31.77066,1.83472973955706,121.78276885045642,116.91577988355006,-31.154517183102477,121.13295873400648,1.8454834603744343
8913,1080.241,117.55769,-31.58322,1.833260145875714,121.72637456075202,117.59064289947379,-31.302479931965944,121.75932746022582,1.8381599844051812
8914,1080.344,117.55321,-31.40652,1.8318672179776294,121.67631930583083,115.39763328618805,-31.283361171008792,119.52074259201888,1.8340167450464266
8915,1080.449,117.55159,-31.22597,1.8304365159855365,121.62827596397558,117.61930314002083,-27.952095871423182,121.69598910399641,1.887576398825062
8916,1080.553,117.55294,-31.0472,1.829012603440192,121.58380784661912,117.38757362649046,-30.923793854088867,121.41844147310958,1.8311664470035378
8917,1080.661,117.55746,-30.86119,1.8275234124225594,121.54081392630091,118.6808600013947,-29.814057909342807,122.66421392769561,1.8457993151078191
8918,1080.765,117.56483,-30.68154,1.8260778974821714,121.502453266181,118.12606754987765,-29.521944840756337,122.06369081605865,1.8463166510011613
8919,1080.868,117.57509,-30.50313,1.8246353792074437,121.467455428625,115.55096917792277,-30.74303674759551,119.44333460654777,1.820448216564151
8920,1080.972,117.58833,-30.32412,1.823181119907303,121.43544625010978,116.96566653297762,-30.260438944019732,120.8127827830874,1.8242925640053054
8921,1081.079,117.60489,-30.14146,1.8216901837693522,121.40600381712471,115.86650104468619,-29.468350212433073,119.6676148618109,1.8334381657897947
8922,1081.187,117.6249,-29.95383,1.8201518327638018,121.37894805805041,117.22641470165249,-29.38566210388706,120.9804627597029,1.8300682332551017
8923,1081.292,117.64707,-29.77136,1.8186496543089883,121.35553945261213,117.65217281001384,-29.38583133727403,121.36064226262597,1.8253783988343673
8924,1081.398,117.67223,-29.58669,1.8171233058855245,121.33476805239708,118.79296777841543,-30.354479528316645,122.45550583081251,1.8037228506540648
8925,1081.502,117.69954,-29.40572,1.815621732415242,121.31726210614053,116.14007389018994,-29.484999540436228,119.75779599633047,1.8142380434051617
8926,1081.608,117.73006,-29.22156,1.8140878300016083,121.30237671388471,116.96295331015718,-29.378641302168752,120.53527002404189,1.8113462440854435
8927,1081.712,117.76271,-29.04078,1.8125764069403125,121.2906540898865,117.11493204689614,-31.30937360944272,120.64287613678265,1.7729819790658348
8928,1081.818,117.79834,-28.85854,1.8110471559010721,121.28175558461874,116.75014695133738,-29.702795990049186,120.23356253595612,1.7963121091450294
8929,1081.923,117.83665,-28.67667,1.80951542300158,121.27583224002794,118.08677229193594,-28.008209236032485,121.52595453196388,1.8211822642532098
8930,1082.027,117.87693,-28.49815,1.8080065773985208,121.27289548636745,119.2241639126399,-28.285904794208925,122.62012939900734,1.8117109550611479
8931,1082.131,117.91973,-28.32036,1.8064986626493782,121.2728556347318,119.82282835293981,-26.676559120341718,123.1759539876716,1.8351884002465944
8932,1082.236,117.96582,-28.13985,1.804962638975682,121.27566056837166,117.57839742447023,-28.513886520346944,120.8882379928419,1.7984344701729251
8933,1082.345,118.01618,-27.95328,1.8033699528813165,121.2815097389161,116.90408715539752,-27.996072416764555,120.16941689431361,1.8026230843138895
8934,1082.447,118.06555,-27.77966,1.801883226699831,121.28966817712917,117.7276238489939,-27.281405197860874,120.95174202612307,1.8105794135110316
8935,1082.553,118.1196,-27.59868,1.8003288398060193,121.30097708552228,119.96408420895149,-25.31054622391164,123.14546129447376,1.840264307924852
8936,1082.657,118.1749,-27.42217,1.7988083106267119,121.3148070002953,118.8620298016917,-28.299452912306325,122.00193680198701,1.7834968353354819
8937,1082.763,118.23343,-27.24369,1.7972663317098614,121.33162248309795,118.59197908745838,-26.73866097866378,121.69017157055633,1.8060807509503032
8938,1082.867,118.29342,-27.06868,1.7957499748593362,121.35092357390116,117.5211545671156,-27.236842631260632,120.57865814101676,1.792814983265021
8939,1082.971,118.35602,-26.89366,1.7942292585174204,121.37304650718791,119.2088155715374,-27.431450560087004,122.22584207872531,1.7848430425577577
8940,1083.075,118.42049,-26.72065,1.792721860756804,121.39771656939268,117.37336213598682,-26.937969373942252,120.35058870537951,1.788928922153139
8941,1083.181,118.48904,-26.54352,1.7911746232402515,121.42574296298129,118.74524860541133,-25.24289683383558,121.68195156839262,1.8138747798175339
8942,1083.286,118.55894,-26.36908,1.789647310273847,121.4559617061674,117.78587055030673,-25.594269445550523,120.68289225647412,1.8031703055281931
8943,1083.391,118.63174,-26.19341,1.7881057275599568,121.48903021612979,118.74429312726231,-25.723229362236204,121.60158334339211,1.796311927768062
8944,1083.495,118.70548,-26.02124,1.786591464474126,121.52405487461319,119.01288429136699,-26.829543840175024,121.83145916598018,1.7724839011065578
8945,1083.599,118.78105,-25.85031,1.7850848435796531,121.56140985608302,116.26326533644513,-26.827961246887014,119.04362519252815,1.7680216103852469
8946,1083.705,118.86089,-25.67534,1.7835392625070343,121.60236122587298,119.20003543469218,-25.564201805668255,121.94150666056517,1.7854789899228445
8947,1083.811,118.94218,-25.50268,1.7820107946409434,121.6455049327134,119.25080435452053,-25.693042530279534,121.95412928723393,1.7786883417151382
8948,1083.917,119.02544,-25.33117,1.780489287608437,121.69109885592496,119.09112211799678,-25.72995396733378,121.75678097392174,1.773529194374297
8949,1084.022,119.1106,-25.16089,1.7789755836653824,121.739087469687,120.40343025354689,-26.61605420214482,123.03191772323387,1.753578177180799
8950,1084.126,119.1968,-24.99349,1.7774844680820208,121.78896367331524,118.46496175335824,-25.949158923408532,121.05712542667348,1.7608048988095524
8951,1084.235,119.28888,-24.81935,1.7759305870317517,121.84349398337567,119.11054269318335,-24.13500776129807,121.66515667655901,1.7878746123075693
8952,1084.338,119.37905,-24.65275,1.7744418454870603,121.8979723435341,121.14663946532394,-23.61337579599128,123.66556180885803,1.7925823475073077
8953,1084.448,119.47704,-24.47587,1.77285898845808,121.9583178771276,120.44736579452488,-23.045362125175373,122.92864367165248,1.7978260608494767
8954,1084.549,119.56881,-24.31397,1.7714081645609785,122.01585742016076,120.61511474540295,-23.300035644121778,123.0621621655637,1.7891046574701415
8955,1084.656,119.66658,-24.14524,1.7698941455811603,122.07818389685357,118.78612728330057,-24.7493538665438,121.19773118015415,1.7593503695530175
8956,1084.761,119.76574,-23.97789,1.7683905197362688,122.14242377896264,120.41720797003491,-23.847455146210777,122.79389174899755,1.7706670373942481
8957,1084.867,119.86646,-23.81161,1.7668945786979184,122.20867810316786,119.55126689053805,-22.67935008227764,121.8934849937059,1.7866562422505337
8958,1084.971,119.96716,-23.64892,1.765429099423248,122.27588026929924,119.51716790555318,-23.272881590250254,121.82588817485241,1.7719922077873447
8959,1085.076,120.07085,-23.48495,1.763950274173045,122.34603343069607,120.04522422862638,-24.44480344485731,122.32040765932246,1.7471976712236752
8960,1085.182,120.17602,-23.32413,1.762496104108638,122.41850686598534,121.94624399204359,-24.97759409948835,124.18873085802893,1.7336377115090431
8961,1085.288,120.28217,-23.16893,1.7610871972549107,122.49326404849288,119.0371541187129,-23.597145865890173,121.24824816720579,1.7536134204858487
8962,1085.391,120.38861,-23.01998,1.7597296520724015,122.56972259466242,121.75798238935751,-21.702677127348085,123.93909498401993,1.782720924446157
8963,1085.495,120.49635,-22.87552,1.7584077919424288,122.64852130618168,119.80093731566292,-22.248360013855354,121.95310862184459,1.7693537986374148
8964,1085.599,120.6054,-22.73536,1.7571200847485897,122.72961787396554,120.36737620109456,-23.74717468023783,122.49159407506009,1.7394605871584259
8965,1085.703,120.71591,-22.59917,1.755863666859661,122.81308322738664,121.03675182910365,-22.559080007561533,123.1339250564903,1.756563369224812
8966,1085.807,120.82792,-22.46674,1.7546368055545767,122.89890421705964,120.24622686124826,-21.692493968799425,122.31721107830789,1.7681499480195255
8967,1085.913,120.94407,-22.33501,1.7534111422652285,122.98910821639858,121.88381742327023,-23.3132414496802,123.92885563966881,1.7363377826217519
8968,1086.017,121.06095,-22.20782,1.7522224885244284,123.08103381128589,122.72239724716431,-21.645025712769467,124.7424810584502,1.7620451018480159
8969,1086.121,121.1807,-22.08275,1.751048366104214,123.17633660753393,121.03716076011769,-20.4893699083752,123.03279736765161,1.7788580949387958
8970,1086.229,121.30834,-21.95464,1.749840395454289,123.27903135199108,122.12672303405166,-21.022947130104036,124.09741438604274,1.7661015036513288
8971,1086.332,121.43315,-21.83399,1.748698004858328,123.38044025793798,122.26646980214947,-22.074551043373745,124.21376006008745,1.7444994225994233
8972,1086.436,121.5609,-21.715,1.7475665390174775,123.48519601073646,122.13755206967882,-21.805411590020412,124.06184808041527,1.745988559089658
8973,1086.544,121.69746,-21.59254,1.7463968945029484,123.59817779442868,120.96728242179098,-22.512016928111798,122.86800021621966,1.7303489947112742
8974,1086.646,121.82726,-21.48046,1.745321506701265,123.706472914392,122.35318701361551,-20.462442619597272,124.23239992800751,1.7630892618318204
8975,1086.753,121.96596,-21.36513,1.7442097433261339,123.82311649542059,120.51878414375098,-19.664593464990464,122.37594063917157,1.7738897049125062
8976,1086.857,122.10359,-21.25502,1.7431430477197134,123.9397537761331,122.83697213105101,-20.29425203438593,124.67313590718412,1.7599116120673666
8977,1086.963,122.2449,-21.14623,1.7420837874848036,124.06038295613511,121.96382025312123,-20.47543549332017,123.77930320925634,1.7537913602306576
8978,1087.067,122.38651,-21.04138,1.7410574460986354,124.1821142608085,123.12829080101714,-22.34456398796059,124.92389506182565,1.718312594749453
8979,1087.173,122.53214,-20.93773,1.7400371846486693,124.30814080555022,123.54011215406757,-18.691820173613458,125.3161129596178,1.7792357058220087
8980,1087.282,122.68578,-20.83244,1.7389952210325792,124.44191886403068,121.962392704617,-22.608896436957373,123.71853156864769,1.707990207189426
8981,1087.385,122.83411,-20.73427,1.738018947733649,124.57178064042031,122.10049917381929,-19.853344580937243,123.8381698142396,1.753393996760805
8982,1087.491,122.98937,-20.63507,1.7370273674497367,124.70842492350627,123.45576555190101,-21.541847355195383,125.17482047540729,1.721201117019051
8983,1087.598,123.14723,-20.5378,1.736049781376403,124.84807361554643,122.56452541688616,-22.274254066545183,124.26536903243259,1.7057429406055449
8984,1087.703,123.30291,-20.44532,1.7351150413707315,124.98647416568922,123.45237848898091,-22.560764940849136,125.13594265467013,1.6981935620082573
8985,1087.808,123.46091,-20.35484,1.7341951249321346,125.12759811270134,123.2658536745281,-21.697030943552736,124.93254178722944,1.7107694737766899
8986,1087.915,123.62299,-20.26549,1.7332809148925967,125.27303676961057,123.46962424431754,-19.59358675677529,125.11967101392811,1.7450078387416963
8987,1088.02,123.78358,-20.18032,1.7324036316065028,125.41778180512841,123.63277401157603,-19.94716596051806,125.26697581670444,1.7364729372597876
8988,1088.125,123.94603,-20.09747,1.7315442392689933,125.56483047876822,124.23660209269421,-20.38564356185485,125.85540257146243,1.7265146617974267
8989,1088.236,124.11976,-20.01247,1.7306556905558266,125.72276555166331,123.35701786535697,-21.73472461916886,124.96002341702028,1.700596676893649
8990,1088.343,124.28812,-19.93338,1.7298224843343686,125.87643310548167,124.60467031541236,-18.51925562364464,126.19298342089402,1.7545036107344811
8991,1088.445,124.45198,-19.85926,1.7290358793459322,126.02652710309843,126.56808346166984,-21.70103948981911,128.14263056476827,1.6968907631528873
8992,1088.556,124.6308,-19.78152,1.728204225113012,126.19090633698768,123.68859300365169,-19.18981793480469,125.24869934063938,1.7385313743415203
8993,1088.657,124.79409,-19.71334,1.7274686457349242,126.34152394554887,126.69244384737877,-20.771074166188317,128.23987779292764,1.7090077019241012
8994,1088.762,124.96507,-19.64477,1.726722331671874,126.49974588297717,125.1223285995341,-19.390655744829708,126.65700448251127,1.7311574621008488
