,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
26,474.891,-37.52,-373.35,47.98014183086429,341.7897460427975,87.03966054596626,349.0684127533125,216.4,-144.56
27,489.948,-75.17,-372.03,48.38999746888933,363.884562052308,51.55306946800972,351.42626621897944,196.9,-130.39
28,505.002,-113.2,-370.7,48.76844196346461,386.23659303592666,48.221132869941535,153.91793130978016,177.27,-116.13
29,520.15,-150.2,-369.7,48.982620872630214,408.05261229405204,56.209255153617555,406.31171802914173,157.68,-101.9
30,535.125,-186.61,-369.06,49.10120172818677,429.69188146857044,44.836028817003786,390.6142403580884,138.18,-87.73
31,550.267,-222.97,-368.43,49.39168782671596,451.647047261465,27.402154752109624,464.845594002204,119.91,-74.46
32,565.31,-260.09,-367.46,49.570988045167255,473.6274943455035,53.32523318689729,473.3315003453359,100.44,-60.31
33,580.443,-300.31,-366.11,49.79111038642262,497.2921978072851,60.48151761882927,492.2006188452548,79.47,-45.07
34,595.486,-310.79,-349.49,49.32713000516587,488.8303904218722,43.498280824982494,499.04528198856883,59.96,-30.9
35,610.493,-287.64,-322.71,47.185429063631325,448.9221381264239,55.71718865013481,296.02488648367523,41.67,-17.61
36,625.603,-263.04,-294.41,44.418281421954106,407.4347134204449,38.99543940361084,407.1627462426093,22.12,-3.4
37,640.626,-238.25,-265.9,40.79584202560658,366.71654503171794,48.971533156472134,365.2142887118252,1.35,11.72
38,655.748,-213.74,-237.7,36.6303107475894,328.5848727497966,31.4963285962431,333.86923134036306,-17.69,25.99
39,670.8,-189.07,-209.32,31.04736367330534,292.64378226779394,31.01497388793606,294.1609739012351,-38.14,41.4
40,685.84,-163.94,-180.41,23.978404157148177,259.52756655122397,21.921960310806607,260.570896300648,-58.47,56.72
41,700.905,-139.31,-152.07,15.106620441983097,232.14225035525092,-13.010939619092731,240.84652395238686,-78.81,72.05
42,715.934,-114.71,-123.78,4.340093106163437,211.42628124242265,14.702024738434853,191.20128421135064,-98.71,87.04
43,731.017,-91.75,-97.37,352.4889446794531,200.66174647899385,354.1329169778724,197.09957154868528,-117.98,101.57
44,746.115,-66.9,-68.77,338.96186858376984,198.91964131276728,328.177701840804,206.31654437197776,-138.31,116.89
45,761.193,-42.12,-40.27,326.033729029277,207.12191289190045,322.64171848053803,206.1174306642644,-157.84,131.51
46,776.245,-16.63,-11.37,314.35086554760824,224.69052895037657,318.9285941669107,216.43417468852283,-177.3,145.7
47,792.263,7.7,15.66,305.1919575205091,250.2613100341321,301.5103760997184,291.15935745311356,-196.82,159.89
48,808.367,35.52,46.56,296.9061203094481,283.98119251105345,295.04357554313174,288.0749276761411,-217.72,175.07
49,824.444,59.96,73.7,291.3260359255502,320.50632942268084,298.1523628887326,315.71044336973387,-238.6,190.26
50,840.462,88.02,104.86,286.2752342023557,362.9236124861539,269.9395125477825,397.042087378196,-260.36,206.57
51,856.597,111.7,131.42,283.03219058139376,403.4617519666517,272.578932191954,406.12635858863126,-281.37,222.4
52,872.615,137.91,161.56,279.8046878918478,446.53206122293165,280.9127238868637,464.3392266148129,-302.1,237.6
53,888.692,160.7,187.77,278.0923679319101,461.6771886285914,279.4300518487376,461.00527609807125,-296.38,252.76
54,903.761,186.79,217.32,275.4718218764268,460.58880414096046,275.2934277233489,489.205588774467,-271.7,261.24
55,918.89,214.46,248.18,272.43819454022196,464.7207149460846,276.2867982589916,464.0869428418498,-249.84,267.95
56,934.98,228.18,244.69,273.90052235183487,454.1018548739919,283.6455079028035,486.7154339598857,-224.87,275.58
57,951.042,207.95,211.81,279.9057830087994,414.40800788594805,276.3018979453423,362.1654034427435,-200.28,283.1
58,967.06,186.74,179.14,287.1274112389987,378.88259764734516,252.80920809792988,343.58860235404865,-175.34,290.72
59,983.125,165.77,146.85,295.5795072520084,350.7478446120518,294.6429828732459,331.27215384307675,-150.6,298.29
60,999.237,147.31,118.42,304.4508070053055,331.30725376906554,359.0030964206256,358.24309080974297,-125.89,305.84
61,1014.297,126.26,86.01,314.74862715790834,322.34479955476246,305.34811517897845,320.0634465906337,-102.67,312.94
62,1029.339,105.24,53.64,324.9873056352294,324.6665466289991,329.92345892919366,295.0390709818616,-81.04,319.55
63,1045.42,84.2,21.25,335.37275998541577,336.5865542471951,338.5303051344805,321.2383526292042,-56.06,327.22
64,1061.487,63.16,-11.16,344.69365037769603,359.0045484391528,341.70787137208515,359.25020272800185,-31.61,335.11
65,1077.568,42.07,-43.64,352.7477332339717,389.81856561739073,350.8851283267173,382.87783465518646,-7.14,343.06
66,1093.656,20.8,-76.15,359.53591379882755,427.1740127863585,360.4606531118774,430.21771055420453,17.34,351.01
67,1109.741,-1.29,-108.91,5.269187312621824,469.75507714126945,3.5131968279971266,464.63267375093005,41.85,358.86
68,1125.76,-23.29,-141.53,10.092863328332996,516.137215282913,20.705199865288677,508.95916603352293,67.16,366.62
69,1141.912,-45.21,-174.04,14.04533967498297,565.2486841205382,13.404664357959422,564.0270274716552,91.97,374.31
70,1157.95,-66.33,-206.44,17.300660960470694,603.3574798575053,2.245194398392167,630.3728348846843,113.1,369.62
71,1174.06,-84.84,-234.88,19.91889990757646,619.8308893561211,45.65696763796531,645.1879742281175,126.33,347.87
72,1190.086,-105.16,-265.05,22.52220531638052,637.6855417053142,41.90298448562921,621.3195204347568,139.1,324.0
73,1205.179,-127.19,-238.95,27.342042837370137,607.1393379612294,26.556907308569805,610.1233229266396,151.67,300.36
74,1220.329,-144.98,-202.52,32.47579911014465,572.3322854775887,32.13320946346308,557.8856107799518,162.33,280.31
75,1235.379,-160.89,-169.9,38.19931059000367,542.9181367388642,23.364321670889993,564.1569710311751,174.85,256.76
76,1250.415,-177.05,-136.54,44.20796443862508,520.2328091345258,44.255293924692694,496.09637135314273,185.69,236.37
77,1265.552,-194.35,-99.5,51.235304608630315,500.7798152881164,51.899429318531624,505.2253914792644,196.12,214.05
78,1281.68,-211.23,-63.29,55.410691300523794,469.3757766438315,54.709870327642534,466.0017996965601,175.18,203.17
79,1296.746,-228.57,-26.11,59.57871442885286,441.07468539919637,67.10178896071298,441.61322408701847,151.78,197.23
80,1311.788,-245.59,10.38,64.20552109256744,416.666339653205,56.63241874675642,411.7111034228047,129.56,191.69
81,1327.826,-262.36,45.08,69.06468085177923,392.87594479682764,109.95830779457506,378.6570038048185,104.58,185.46
82,1342.91,-279.36,79.94,74.51314673379628,375.36899245941987,75.10634211627456,370.26221285462145,82.38,180.17
83,1357.966,-295.4,113.26,80.17177907630027,357.83155646197554,80.8286665308063,357.7712080572183,57.18,174.34
84,1373.015,-311.48,147.67,86.48582872145697,345.53972926423376,85.42386319458568,348.8197511959913,33.41,168.85
85,1388.135,-315.53,184.85,93.91330922623285,323.3839850703804,90.9601214734135,358.68457414684434,7.1,162.78
86,1403.147,-302.77,222.29,102.81629081689158,293.56375270118076,107.80282545017211,289.3297431545084,-16.52,157.17
87,1418.264,-288.66,261.14,113.82744095631585,271.8180615779607,113.93543226486258,269.3184493955254,-40.01,151.33
88,1434.339,-277.04,293.7,124.75439736704647,259.9551740204453,127.47340904471149,289.4001442128713,-63.46,145.51
89,1449.375,-258.11,306.86,134.662889770724,237.95969280531526,135.46446323616158,234.47063573720197,-88.86,139.59
90,1464.438,-251.18,268.84,131.76733837872985,221.19556053411196,125.3575826007672,220.7452717792502,-86.2,121.5
91,1479.481,-246.44,230.3,125.61641108670449,214.02721719444938,125.5449086264543,212.9730486654186,-72.45,105.66
92,1495.55,-242.37,196.7,120.39378726271804,217.39721824347248,15.293143116394788,243.5992217324255,-54.85,86.71
93,1510.607,-212.81,172.74,120.84498256233957,204.34271824559838,116.22836997979823,212.69890365588776,-37.37,67.97
94,1525.738,-181.0,150.47,121.91040896039391,187.36548268024183,120.38178688850716,208.72398424714572,-21.95,51.43
95,1540.789,-149.37,128.32,123.44044019056537,173.78922089703954,127.48691016317525,182.2885232710741,-4.35,32.55
96,1555.879,-121.65,108.91,124.99317859587995,162.08093934821576,23.959471775735295,173.91332801735027,11.13,15.96
97,1571.011,-89.63,86.49,127.05854286207108,148.2168033658802,114.50553257184686,398.7573043903768,28.65,-2.83
98,1586.09,-57.96,64.32,129.44673530187106,133.4989906328883,140.58948124604748,134.91724501934763,45.13,-20.5
99,1601.185,-26.29,42.14,132.4224433624927,119.18322197356471,131.28831735078097,118.39021284557876,61.69,-38.26
100,1617.287,1.44,22.72,135.82171291023008,111.92530053566978,158.3117168086984,111.89404570392718,79.44,-57.55
101,1633.288,31.25,1.85,140.1780521754572,103.02872075300169,134.92831495257064,13.961157908975565,97.23,-77.28
102,1648.415,63.22,-20.54,146.06055471724352,90.48632659136959,153.78631182197088,87.652236245978,113.74,-95.61
103,1663.475,94.94,-43.36,153.5264598868784,78.40111542573868,151.01971817699217,57.372751462030195,129.89,-113.54
104,1679.479,126.23,-66.1,162.32742333975494,69.63635616543989,167.88780631928242,66.22845279856236,147.37,-132.45
105,1695.551,157.51,-88.83,173.2364307920654,62.91787107014986,169.52112753385038,29.475438827616067,164.92,-151.31
106,1711.613,186.81,-110.11,189.22876054251515,43.9590104529208,180.44542976454503,44.93897740120192,179.76,-153.5
107,1725.757,218.84,-133.38,272.7920014398908,39.82727708493263,272.2951428183614,44.35678151201566,179.06,-131.44
108,1740.809,248.99,-154.6,303.1388455536903,86.48731005182206,308.7623937345855,81.93242359760951,176.57,-107.32
109,1755.876,278.64,-175.36,310.8677616923447,138.0679676825874,304.63129351711325,136.68349707029628,174.23,-85.02
110,1770.944,308.34,-196.34,314.7536631426834,192.4267468414929,312.4800145681175,181.60230103813674,171.69,-60.86
111,1787.011,339.96,-219.29,316.87490168634145,249.8414429193043,301.11433418012444,257.21963029640244,169.17,-36.94
112,1802.102,356.34,-240.92,320.41796725815993,297.98377892093384,323.41460500600147,299.69872946688054,166.47,-11.26
113,1818.169,319.57,-232.27,327.7235691380726,291.73906097744265,325.4197803639738,265.3007697990053,163.78,14.39
114,1833.268,281.89,-219.32,334.92315527574664,284.6401336775965,334.8498681667033,290.1979380793795,161.25,38.49
115,1848.321,247.64,-207.53,341.77032468798916,284.21469103478796,340.42499620541224,293.2230281669142,158.73,62.42
116,1863.351,247.64,-207.53,342.7243452918017,307.9107565513098,342.58616681325213,323.48878769748137,156.2,86.49
117,1879.382,213.1,-195.63,349.0156900869561,311.95520704101096,340.03484834309853,310.3242717024987,153.66,110.61
118,1893.48,176.66,-183.09,355.40744256370164,318.72332892337835,358.18144043049546,316.8861971955762,151.14,134.61
119,1909.557,137.67,-169.66,1.8715068476805499,330.08607438060756,-17.025760993129083,320.69773717042773,148.45,160.25
120,1925.576,108.15,-159.5,6.270118292918028,345.8287300095236,14.99127573426198,335.22071378545104,145.92,184.26
121,1940.754,71.4,-146.84,11.380009767640644,363.9859355799342,17.431779022037635,365.3351271834715,143.22,209.99
122,1956.799,30.81,-132.35,16.597650758607557,384.07266109422574,25.429777469054372,378.46924428630837,140.52,235.72
123,1970.904,-2.88,-120.09,20.45552203881968,403.5994610997393,18.224147970259846,404.9940308559013,138.17,258.06
124,1986.988,-39.35,-106.81,24.115036618255985,427.8826053954519,30.008359958824563,432.82528187314017,135.47,283.73
125,2003.09,-112.55,-80.17,32.00418525890532,456.2803275399894,42.877880528606646,454.08578114562107,129.27,306.76
126,2018.181,-143.12,-69.04,33.278046362963,459.73908915818765,40.206296210990516,464.6449182608886,109.14,315.31
127,2034.282,-179.76,-56.24,34.87218215689991,461.79467060588735,42.96660796782476,448.0716455106286,84.27,322.63
128,2050.406,-216.35,-43.64,36.396750804431925,464.041822360873,43.13553410012074,489.01465104821216,59.0,329.88
129,2066.428,-252.78,-31.09,37.75153989674065,466.10918087933,41.55363908100706,558.7659431955467,32.59,337.45
130,2082.534,-286.3,-19.17,38.71576713473016,466.92228903747997,29.958689670181904,498.36161277362453,5.74,345.15
131,2097.744,-324.42,-5.3,40.21835887726502,469.17899580011044,40.93809897178862,471.94377539147365,-21.47,352.96
132,2113.808,-360.77,5.74,41.5602049578965,473.6461300380274,43.80544777558465,474.27468028258386,-46.55,360.15
133,2128.857,-350.41,-28.28,35.30115837330965,484.3615385226205,24.47445370463236,473.3604378550064,-70.51,367.02
134,2143.904,-330.91,-62.14,28.44081235859224,495.9573066303187,40.80973227484341,490.71906323127473,-94.71,373.96
135,2159.988,-311.6,-95.59,21.828950554291865,513.8004905602952,23.162237924624915,543.2835002082501,-120.55,381.37
136,2176.091,-292.24,-129.11,15.675512903776351,538.0308144521092,13.898059578405293,548.6294703092045,-146.87,388.91
137,2192.078,-272.96,-162.51,10.17665709741516,567.6809425196516,6.506948401367872,543.705898201596,-172.66,396.24
138,2208.158,-253.57,-196.1,8.00601026052857,581.1441421884936,7.6896766140655775,576.5519161034631,-172.63,379.38
139,2224.193,-234.52,-229.51,7.487896943053997,593.4002734242713,-0.0165548809879148,598.7962450379401,-157.19,358.83
140,2240.276,-215.79,-263.28,7.047907811345553,606.4423366652429,3.786555586517399,603.3817912685671,-141.38,338.58
141,2256.334,-198.1,-295.05,6.756398856918793,617.5184656348343,7.676677720024196,613.7070628576229,-125.45,318.18
142,2272.438,-180.01,-326.45,6.331647773406814,629.4696444627017,12.569812196392839,627.3303753928019,-110.59,299.18
143,2288.491,-155.81,-347.12,5.572905434729137,628.9628339576195,7.400721061776901,632.9377624010884,-94.73,278.87
144,2303.49,-119.62,-341.14,3.7809824800294365,602.34104899135,5.791268085297739,604.5592573568364,-79.9,259.89
145,2318.607,-83.48,-334.77,1.8399756020402975,575.8669160491858,9.987658541508518,575.7638279642047,-64.99,240.8
146,2333.715,-47.75,-328.47,359.7552856852458,550.2150185154892,360.39392211810093,568.304847403619,-50.1,221.74
147,2348.756,-11.65,-322.1,357.4284401550373,525.3290253736224,385.5797859874343,527.1171891042467,-35.22,202.7
148,2364.843,24.64,-315.7,354.9497609581706,500.061291043408,357.03715696075454,486.9809960730576,-19.38,182.42
149,2380.933,60.92,-309.31,352.2293544389677,475.63766566578806,352.9843136932962,458.5761612382926,-3.39,161.96
150,2396.927,99.31,-302.54,348.93282166135,452.6989379267418,350.2867641081963,442.32085817504486,12.41,141.74
151,2413.068,135.8,-296.25,345.5702552757266,431.1924287368692,333.0267056219298,433.1892559035727,28.35,121.34
152,2429.208,175.35,-290.64,341.48522643677677,413.10138077716465,338.92666007017306,407.36999426006844,44.17,101.08
153,2444.212,215.71,-289.76,337.1558033894,403.3469377595422,338.03258150469935,404.7714847927837,59.12,81.95
154,2459.287,253.15,-289.11,333.0256446173843,395.02490415162436,328.1429621946072,392.2978422654962,73.97,62.94
155,2475.387,289.75,-288.47,328.8777212134324,386.7925294004526,336.3529165253791,377.3867645112342,89.83,42.65
156,2490.436,329.07,-287.93,324.2398619427458,383.8339966704357,322.0354448331688,392.31697472848856,104.76,23.54
157,2507.453,305.27,-274.57,326.41142216815564,331.9442121802999,308.2220332857284,327.01703922991203,121.63,1.95
158,2521.598,266.79,-271.08,332.78581611266486,286.97749336838245,317.3588022483556,296.39292832461354,135.55,-15.87
159,2537.616,230.5,-267.91,341.16094100198745,244.80432716763815,338.3941886129299,241.56688260310924,151.45,-36.22
160,2553.697,196.99,-264.98,351.67989492327354,211.9507662170628,343.1681659124834,211.72780993601222,166.32,-55.26
161,2569.714,158.48,-261.61,7.255728927104116,187.5720155033794,12.10561146359137,196.79202335892467,182.17,-75.54
162,2583.84,124.7,-258.65,23.32390368488835,180.10821247239116,46.97857579858847,181.99980916229222,196.01,-93.26
163,2599.828,86.19,-255.28,41.58204147776075,189.41020695833686,25.651821125056074,250.65620440768873,211.9,-113.6
164,2615.894,52.48,-252.33,55.98918041861607,211.54932876282072,59.82354547280846,201.93362832495365,227.84,-134.0
165,2631.019,15.97,-249.06,66.68052022597743,245.82063318606924,81.71185570683059,274.19111362919557,241.71,-151.75
166,2646.05,-23.86,-244.9,75.52607134640661,290.5103719318813,74.8430913557648,293.4418710445921,257.43,-172.29
167,2660.147,-58.71,-241.25,77.14772223911733,332.1822266467608,75.84767503213104,330.3441941043752,265.15,-167.36
168,2676.191,-97.31,-237.82,75.44482061420041,361.780976973638,87.01404431384479,405.36800923854486,252.86,-146.9
169,2690.282,-99.28,-247.66,70.64869139664962,359.27752907745287,58.40171525030618,359.1603189770876,239.7,-128.61
170,2706.264,-61.49,-258.04,62.28027453848291,323.1237713322869,70.1954904141104,331.8810688434331,224.55,-107.74
171,2720.412,-28.68,-266.83,53.54640894929452,298.3818762927802,57.515331750560534,294.9616518866409,211.32,-89.54
172,2735.527,6.96,-276.38,42.65203799898903,280.64588113849095,39.25015367770985,306.48783575241345,197.11,-69.97
173,2750.599,41.92,-285.75,30.89750624621464,274.38934472752396,36.88028478912969,270.7933785255202,182.82,-50.3
174,2765.621,61.64,-299.03,21.75019728902022,288.77864966094705,24.350334459315192,284.8474643617047,168.65,-30.81
175,2780.742,27.75,-300.03,23.69773572011951,315.3181025567672,25.988512065475277,324.40946909819553,154.48,-11.3
176,2795.803,-10.3,-298.71,26.10951770774011,341.99951768971835,25.454822091584198,340.2078593855036,140.21,8.39
177,2810.882,-50.83,-297.3,28.207416780893993,371.67985417560635,32.17818476977345,382.45923483834207,124.85,30.24
178,2826.928,-91.31,-295.88,30.038432828281145,401.6334629982915,59.31655024086585,365.50821919975573,109.74,51.81
179,2842.015,-132.07,-294.46,31.7365929780566,431.79382788548514,43.834818989200485,426.17380149077707,95.06,72.77
180,2857.08,-168.96,-293.55,32.91422704055573,459.84147029166473,32.14288379417703,434.140641445213,80.91,92.48
181,2873.133,-197.02,-285.04,33.39575730239179,477.30917485420287,19.81644578753661,478.122825096836,65.7,113.46
182,2888.228,-176.29,-254.71,31.985222032122337,451.8591042570681,31.75056068968385,450.6832718246586,63.06,128.55
183,2903.287,-152.66,-224.88,34.51743339369332,410.6540875237942,26.450311824361737,414.6464955337678,80.04,113.48
184,2917.429,-128.07,-194.51,36.97793481418083,365.93065053367695,36.33331414435764,367.21355991792814,92.04,97.82
185,2933.47,-103.51,-164.19,41.8298639555389,319.91798011365347,43.22432467658782,309.3383488895107,109.85,74.19
186,2948.518,-79.23,-134.2,47.110088541382254,277.8904764471068,47.57247138937131,266.6752400124287,124.37,54.93
187,2962.752,-54.61,-103.81,53.84987157980528,238.49681863706274,49.155740107615756,218.95534257371094,137.97,36.88
188,2977.739,-28.5,-71.56,63.78289976473234,201.77755078303434,63.07327592376116,202.84706863687717,152.52,17.58
189,2992.933,-4.63,-41.99,75.85105719976305,175.09165713991058,76.2916641969511,201.3818661257288,165.15,0.81
190,3008.966,18.81,-12.05,93.19093568986142,163.12290856896834,95.0871178306739,164.50593166332933,181.68,-21.13
191,3025.081,41.71,17.27,110.45760594913878,164.8573807871519,115.30422037823523,173.56637084499727,196.17,-40.35
192,3041.063,64.75,46.76,126.25265506088829,182.31257910522794,152.5730831715618,177.732284141307,211.77,-61.05
193,3057.159,88.32,76.35,138.66571816937363,210.3562392704338,138.62320410236885,182.41077308060937,227.25,-81.6
194,3073.237,112.73,106.49,148.07143895155616,245.86778926894834,153.15744306446575,292.5283982310241,242.76,-102.18
195,3089.253,134.49,134.05,154.26449591955958,285.11066079682115,152.0418447563121,286.5541870236944,258.29,-122.78
196,3105.35,132.85,155.34,154.75304542114424,330.6990997871025,160.02519994662967,327.2645246124636,273.9,-143.77
197,3121.41,96.4,154.98,148.90052336453908,374.3087171039435,152.98083075094254,373.9444430243995,289.74,-165.53
198,3137.467,60.36,153.74,144.28627423316954,419.5734206310023,164.8423452464021,383.29876207012444,305.28,-186.93
199,3153.538,24.08,152.47,140.5394068533879,466.98329274182817,132.00076804096952,489.15802656438757,320.87,-208.07
200,3169.611,-46.0,145.82,134.40416051594337,535.131992783089,143.87953221613878,537.4640796509321,336.31,-228.62
201,3185.639,-32.45,109.63,134.31755551361715,502.2511469374659,132.8318073149336,522.8758237313791,326.9,-241.26
202,3201.883,-15.55,74.92,134.71671942275447,446.2181170683234,124.20223058162713,451.4108979978838,301.53,-239.04
203,3216.944,0.34,42.34,135.24648093781934,391.2033754966846,131.98152154019178,398.0583439937241,275.77,-235.47
204,3231.998,16.24,9.74,135.81596652677592,337.14734657119874,129.8435575550239,334.69818560185246,251.22,-232.03
205,3247.075,31.95,-22.86,136.47597135741205,283.85613046048525,131.79862130829787,283.02872306768893,227.43,-228.68
206,3262.151,47.37,-55.91,137.33601493067204,230.38299633436492,136.91857072451145,236.43925079788715,203.5,-225.32
207,3277.241,62.85,-88.71,138.8207741717668,177.00039547978417,134.6076745946089,171.42741667539195,179.39,-221.93
208,3292.292,78.38,-122.01,141.36407674754463,123.62872239087486,142.00615173662754,122.07618326993557,155.57,-218.58
209,3307.376,50.15,-111.46,142.17724585085506,130.85009438284712,142.58694874490223,130.57226791848558,130.39,-214.82
210,3322.469,20.17,-83.74,145.71312302279102,154.17064214694054,150.96789114416754,148.34971001794614,107.02,-211.12
211,3338.505,-7.59,-57.86,149.530758144983,172.8735827129177,149.30788910804424,171.85008267594904,80.07,-206.86
212,3354.649,-37.01,-30.41,151.8887379914417,195.57063302040007,176.02640674499176,230.1964837633868,55.14,-202.91
213,3370.685,-67.19,-2.28,153.93165287810547,218.73144447015386,155.24801872025967,219.1666650193916,28.93,-198.76
214,3386.786,-97.17,25.69,155.47847304708864,242.67826952572412,153.7365984115354,244.99320067084645,3.55,-195.1
215,3402.869,-123.2,49.95,157.27506955937002,261.7604400974296,159.8363352289585,266.4566844449213,-22.08,-191.49
216,3418.956,-150.3,74.95,158.6747019100278,282.0196760866163,158.62924244648516,274.4664800876262,-47.74,-187.76
217,3435.035,-177.11,99.09,159.9651676725191,300.9416270641202,161.1245289185448,301.5231946755174,-74.01,-183.64
218,3451.122,-206.39,125.94,157.13359261693068,314.80983752100246,162.38386477763711,237.49402259632203,-84.06,-164.13
219,3467.196,-202.54,145.73,157.596549356104,306.09295271208055,160.68141727249198,299.36689124875795,-85.88,-137.26
220,3483.202,-165.4,154.56,163.5679420920584,276.05524175425467,168.1898206868552,258.07544994557685,-87.31,-110.22
221,3499.307,-129.59,162.83,170.58328253780888,249.91777567832187,163.0394151068215,257.5914152441513,-88.7,-83.72
222,3515.358,-94.27,170.98,178.9483357928632,228.28845481101317,167.79320048110688,224.68681222821778,-90.08,-57.27
223,3531.44,-55.85,179.85,189.64014070115132,212.94703379009533,186.28733632131892,261.00052038820655,-91.51,-30.09
224,3547.563,-17.87,188.62,201.30971404699287,206.43396716625875,202.23730722702652,221.79087810572094,-92.89,-3.7
225,3563.585,20.04,197.37,213.27373873930594,208.40636554577694,211.7419534770596,207.6354989638091,-94.3,23.13
226,3579.666,53.98,205.05,224.0349077249219,215.3657793150992,232.25707253751835,220.49038118672476,-95.72,50.22
227,3595.745,94.34,213.64,234.55782405940718,235.03096498121263,237.18169873236948,243.89081697628086,-97.14,77.35
228,3611.834,134.91,222.26,243.26440575377993,261.428809621281,240.3188084711742,259.75981418292747,-98.57,104.65
229,3627.947,175.35,230.86,250.0381193978097,292.88664052837913,244.12547919847216,297.7022364502851,-99.94,130.87
230,3644.038,214.18,239.41,255.48665803955257,325.93067253635394,261.8133274573851,335.6344588720427,-101.35,157.73
231,3660.045,252.25,248.2,259.65695237422335,360.8638858350888,260.06054425723386,356.32427979993986,-102.75,183.41
232,3676.133,291.05,256.97,263.10560024136345,398.4511686518186,265.33727996745876,406.16505231209027,-104.52,209.14
233,3692.185,329.35,261.78,266.5614410833671,436.32552125677915,262.4058672338424,438.47954110926946,-106.19,235.61
234,3708.316,321.28,226.1,271.03976215686123,407.7971467531375,269.58377749237945,402.32544998178986,-86.45,233.5
235,3724.314,305.8,189.5,274.41404085254305,372.5149084264951,273.3495207575967,372.3801866756133,-65.61,218.17
236,3740.43,290.42,153.27,278.2594649184236,339.49131623651294,276.80367203526697,346.9544232047654,-45.55,202.04
237,3756.545,276.88,121.37,280.0162309363755,325.82607093355807,278.30807117794035,326.41476942394206,-43.98,178.04
238,3772.585,262.35,87.14,281.75608858683586,316.08015201843983,278.0222282958598,323.66759582420144,-47.1,151.54
239,3787.639,247.92,53.14,283.9955179900144,307.09626064151286,276.2698870087208,308.82887977699795,-50.06,127.41
240,3802.846,233.33,18.78,286.77783695131495,298.8621965053459,301.9736949812022,299.51964596856845,-52.81,105.05
241,3818.918,218.97,-15.04,288.9659810491254,290.7016972774669,347.49832637786824,283.81438305668996,-55.95,79.44
242,3833.986,204.84,-48.74,291.2151954388646,283.1389307389572,322.9901178567459,272.1487079066197,-59.11,53.72
243,3849.033,190.26,-84.79,294.7277091051643,277.5716601168066,297.0325906072729,270.5410268668739,-61.86,31.32
244,3864.111,177.31,-116.51,296.76332201286715,271.39319538264033,297.38953295206255,271.1673170152843,-65.01,5.7
