,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
243,3814.299,542.11,-748.03,321.1210743313125,1123.4285540700841,322.47532848033904,1126.3273616835916,-163.04,126.53
244,3829.4,506.14,-735.92,322.1085867292901,1076.6291076317787,322.06186786248503,1085.03369442137,-155.09,113.73
245,3845.215,471.95,-724.8,323.13632643533435,1031.0160060833198,323.95464295735724,1023.4491870787595,-146.57,100.08
246,3860.574,434.48,-711.97,324.3601282699775,983.4926249342188,325.9862161577682,1045.572043755237,-138.59,87.31
247,3876.168,404.56,-692.29,325.08776664737445,934.8076085484114,320.85901877175013,931.9334881884777,-130.45,74.28
248,3891.566,373.44,-669.71,325.85325217912714,882.8028958946612,320.87032139040605,891.2715436211971,-122.09,60.9
249,3906.752,341.39,-645.85,326.7209463386018,830.0996934103758,328.622415181325,845.162577640023,-114.1,48.12
250,3922.768,308.66,-621.19,327.7161366647887,775.5269292552001,328.4800372613904,775.858192706613,-105.56,34.45
251,3938.176,278.86,-598.96,328.7625568562453,725.2414908153007,336.98657967044716,729.6714640771282,-97.24,21.14
252,3953.769,248.39,-576.77,330.0128509135531,675.5624615089266,332.5708183512316,670.6197043867277,-89.26,8.36
253,3968.975,219.92,-550.76,331.13579291122716,623.1571390909359,312.4991039910255,606.6704609293859,-80.9,-5.02
254,3984.266,196.92,-518.51,331.6795958506979,568.8006188463581,331.00463421285326,575.615300529624,-72.92,-17.79
255,4000.28,173.89,-485.64,332.3187762551356,512.8813702992145,334.2542231506019,512.7663122169669,-64.37,-31.46
256,4015.693,152.22,-454.68,333.05712611867807,460.49243489985804,327.59090489776906,402.392883854365,-56.43,-44.17
257,4031.102,128.93,-421.42,334.05935639741875,404.6271117955395,323.56868379247896,410.52621400409697,-48.07,-57.56
258,4046.74,107.37,-391.49,335.3706513475511,352.7084412088829,334.82522387822627,354.92296360287844,-39.62,-70.87
259,4062.034,86.15,-361.68,337.50405601397216,304.0891727766709,346.3809581497282,302.57284310834774,-30.2,-80.73
260,4077.331,72.63,-325.45,339.99768166652217,262.4407456931945,344.1118778825118,291.85425427691,-17.14,-78.84
261,4092.717,60.64,-286.89,343.504750687303,223.28987885705877,357.6706506747644,225.66034320251984,-2.76,-72.79
262,4108.321,49.46,-250.34,348.21495141887635,188.25835067799784,344.4994550546032,188.27153436125735,11.01,-66.05
263,4123.915,37.84,-212.32,355.35682150819997,154.04555332757903,345.74664088718686,149.34603646790694,25.37,-58.78
264,4139.539,26.55,-177.21,5.744051315259057,126.09312431691112,4.542784117835543,106.67971109928908,39.17,-51.75
265,4155.354,14.84,-140.64,21.906085437136966,103.67573727733986,12.025325394776852,92.8419256168753,53.52,-44.45
266,4170.519,7.9,-103.54,41.83414043323915,88.47387467495703,56.92350261329046,88.19881656443563,66.91,-37.62
267,4186.274,7.75,-67.54,63.14251484848877,82.36440068379056,32.764159598386854,78.1744740963751,81.23,-30.33
268,4201.663,8.35,-28.05,87.01059525068048,86.28742028824364,88.91193744955486,59.53289263158047,94.52,-23.55
269,4216.976,8.99,9.05,104.36629553877094,102.73251919426488,103.59488336944474,106.74641589055905,108.51,-16.44
270,4232.897,9.58,47.3,116.67243378462064,126.4677547835811,127.72745880708962,121.07177363971378,122.59,-9.47
271,4248.295,9.62,85.86,124.95832573078224,154.63005173639436,119.21403775671125,151.07825996620076,136.35,-2.74
272,4264.103,10.01,123.98,130.4979311157445,184.5799190052916,128.38751342045208,191.51580697521666,150.37,4.11
273,4279.923,19.69,161.3,136.0590049812149,208.5119078134388,106.0812257129545,210.60141119276486,164.38,11.16
274,4295.337,31.51,197.74,143.58283292477506,220.46288236344913,145.64764524202184,218.72831272859804,162.39,20.33
275,4310.961,43.64,234.72,153.8127463501914,236.02657816440927,150.36424465018095,216.67004423067627,147.8,22.92
276,4326.059,56.15,271.16,162.8132748717705,260.2824306402567,167.8823070143394,257.9210442215494,133.06,22.5
277,4341.354,69.27,309.34,170.4305968675858,292.04380305015883,160.35365841432298,296.2380471124121,117.82,21.36
278,4356.67,81.52,346.84,176.31430287947825,327.4572810306712,170.07852777839193,277.71712930392874,102.57,20.06
279,4372.275,97.16,380.5,181.55645565762904,361.9035255423743,172.24303641204264,362.94339804855025,87.33,18.73
280,4387.575,120.07,412.33,186.92977015691474,397.83627901437046,189.77322134194276,399.118660753191,72.07,17.4
281,4402.802,141.88,442.29,191.28588914246797,434.634578122818,250.84429196935932,438.8638581024128,56.82,16.06
282,4418.662,166.77,475.41,195.25385594904844,477.54405870034657,211.20751043318575,471.24403477594433,41.13,14.69
283,4434.319,190.17,506.46,198.47328074608302,519.9418092440729,167.73355738140708,516.1749685828179,25.42,13.31
284,4449.635,213.23,537.85,201.12084083623742,563.7513937898512,135.99464114348547,559.7968723862574,10.09,11.97
285,4465.277,236.91,569.38,203.49399062369912,609.2016657889242,201.8769131820259,667.404043423625,-5.95,10.68
286,4480.883,266.47,592.24,206.2851001776486,649.8538327962681,197.25886199484,646.6689314407087,-21.31,9.58
287,4496.178,299.13,615.15,208.9143904512315,692.985399268989,207.59292443850615,696.0270018805548,-35.93,8.55
288,4511.59,330.77,637.3,211.2394219854719,736.7887442815613,209.68659691124302,737.3813357691444,-51.34,7.34
289,4526.978,363.12,659.95,213.3431466556892,774.5809117839143,223.36600217160733,671.9816734111273,-62.63,12.87
290,4542.575,395.53,683.34,215.14046422597923,802.5255597175706,198.43306407969723,799.312517428578,-66.39,27.08
291,4557.65,427.59,706.37,216.7064530597756,828.7053718300612,212.14375177403136,829.9931366645674,-67.74,41.99
292,4573.042,460.24,722.9,218.48902174461944,849.8233006925616,210.68384111423373,852.8237583944808,-68.66,57.72
293,4588.742,498.34,734.89,220.61041370701344,872.3142601150116,222.49269516103143,864.8732869753311,-69.46,72.67
294,4604.846,535.03,746.11,222.64614460779046,893.546968547261,217.5915055155202,845.1811603805087,-70.32,88.86
295,4620.268,572.75,757.64,224.61114658230656,916.8699101835548,230.52442157836825,910.2587902499334,-71.16,104.93
296,4635.554,609.73,769.23,226.39537613703934,941.3958625360535,211.23305373187338,935.8642801150695,-71.95,119.97
297,4651.364,645.5,780.83,228.07203038214075,965.4355508784623,253.23141368973256,969.9812381625907,-72.77,135.73
298,4666.963,683.13,791.38,229.75878761494255,991.181343700536,230.0765743128669,1013.6735459284675,-73.47,151.07
299,4682.182,720.26,792.22,231.75293007842885,1011.1560778139051,235.41362167321324,1014.044124917579,-73.85,166.26
300,4697.792,795.87,791.25,233.8600467773489,1065.6544798385637,227.37217587949414,1081.2832134658577,-64.73,162.77
301,4713.285,832.65,790.6,234.2810434601322,1100.0499365028843,227.28123421420912,1100.1869260448807,-60.47,148.38
302,4728.474,870.87,790.38,234.75814663526762,1138.3655255672495,203.70564443866766,1145.6010372628189,-58.86,133.51
303,4743.881,907.71,790.23,235.15694343262754,1176.271913164639,235.01672240420115,1170.0099665577943,-57.68,118.19
304,4759.291,944.4,785.89,235.70779519668736,1211.6319832771005,240.83731327626472,1207.7882517409882,-56.62,103.24
305,4774.786,981.06,774.19,236.47645829618676,1243.4101175798755,217.0166151586513,1242.102129481121,-55.52,87.48
306,4790.274,1018.54,761.8,237.25281907753515,1275.7030639612026,242.01850266769378,1278.1478404916936,-54.41,71.73
307,4805.56,1053.85,749.65,237.95876778993392,1306.1858233038665,222.94650293656272,1289.1396239883272,-53.36,56.68
308,4821.182,1089.14,737.5,238.60949630397624,1337.1138020752012,238.4354427689088,1340.175667268733,-52.27,41.04
309,4836.878,1124.58,725.8,239.21537902598723,1368.5876932443898,221.6594342559011,1364.144177953937,-51.17,25.34
310,4852.994,1160.61,713.83,239.8197438063784,1400.5352271542477,244.69825717459435,1401.2949900920314,-50.08,9.75
311,4868.313,1192.65,694.67,240.56542616334102,1425.6575426798681,242.29955704813435,1425.7947946165766,-48.98,-5.94
312,4883.77,1223.73,671.92,241.3940864404956,1448.423948573069,226.1334216813275,1455.8851735114588,-47.89,-21.56
313,4899.15,1252.54,650.24,242.12775590515665,1469.87721204868,245.70622196765783,1471.0170256556448,-46.82,-36.93
314,4914.876,1282.95,627.32,242.89588807331592,1492.5743520843444,247.69292948213064,1501.4506701982057,-45.71,-52.71
315,4930.788,1311.92,605.76,243.58635230778694,1514.6953756448854,241.23532175550832,1522.4855638082129,-44.65,-68.05
316,4946.804,1343.37,582.89,244.3186550814924,1539.1389638690848,230.99791839225685,1517.302745559629,-43.73,-84.12
317,4961.99,1372.59,559.38,245.0503294004034,1561.2035942182556,237.27275659721386,1564.507571902458,-42.92,-99.17
318,4978.018,1394.97,529.58,245.83292764171065,1575.0657793565322,236.4812036246459,1224.4548473942077,-42.05,-115.25
319,4993.945,1416.81,498.44,246.63744145343998,1588.004179622963,252.1352436884716,1576.0843695629953,-41.0,-131.28
320,5009.139,1439.19,466.48,247.73795428519372,1588.2032788028114,243.83702296217908,1589.2972287528648,-30.63,-135.2
321,5024.951,1460.14,436.61,249.04019856185027,1581.1843996510972,233.55332131378665,1580.442949419894,-16.42,-129.0
322,5040.146,1481.77,406.7,250.44171241535545,1576.5655991426427,246.48593395192623,1573.4299965473094,-3.83,-121.08
323,5055.654,1503.88,375.91,251.90914576469893,1572.3064822101321,259.2757804189169,1576.4002257729637,9.3,-112.33
324,5070.723,1522.07,342.96,253.41322120248705,1565.398627985856,250.13008959551814,1541.0192684990382,21.81,-103.91
325,5086.426,1533.07,307.9,254.93485686537872,1552.1872242741852,254.61770149648007,1574.1435602341808,34.23,-95.54
326,5101.825,1543.87,272.6,256.49927120777966,1539.079458182715,246.44985958688326,1566.1161195080472,47.32,-86.71
327,5117.945,1554.94,236.38,258.1297401463163,1526.9116523230805,256.5715934738993,1525.1076018257615,60.68,-77.7
328,5133.573,1565.84,200.74,259.7519573526342,1516.55392442867,261.55859540341254,1516.9329500822605,73.48,-69.07
329,5149.27,1577.15,165.62,261.3890326360704,1507.3006861605286,243.15501843982435,1546.7334516777935,86.84,-60.06
330,5164.785,1588.32,130.46,263.0279098630554,1500.092586509246,253.1860383599831,1507.6755513245512,99.32,-51.63
331,5180.368,1592.58,95.07,264.67688700381575,1486.6513996226552,264.2862829242863,1469.2458467147405,112.34,-42.85
332,5195.545,1592.09,55.34,266.50527493320794,1469.733094170503,264.25423362709483,1484.204219402922,125.09,-34.25
333,5210.933,1591.45,18.57,268.26176594568767,1454.5093055735326,267.31866543683896,1449.0371409495376,137.61,-25.55
334,5226.543,1590.8,-18.83,270.23605106582414,1446.6522772249036,261.8383289476971,1429.998053983428,144.16,-12.87
335,5241.948,1590.4,-55.87,272.30886138289486,1444.1624051677845,277.26180549320003,1445.7861017042726,147.41,2.31
336,5257.568,1590.38,-94.79,274.4558492690169,1444.9573888872987,280.284248627799,1446.5676186102353,149.79,17.47
337,5272.855,1589.36,-131.23,276.5223088137822,1446.693429099614,271.6888235540665,1432.9799192707903,152.03,33.1
338,5288.029,1578.33,-168.84,278.6289585758251,1440.5965790949247,269.6021267514818,1429.2836359180728,154.04,47.3
339,5303.836,1566.26,-205.27,280.78321483296145,1435.3248175935648,281.0703285360136,1422.7381468053172,156.28,63.27
340,5319.131,1553.59,-242.08,282.94109789147086,1431.5296982598718,291.0391540673872,1432.4805933250423,158.42,78.51
341,5334.628,1541.29,-277.81,285.06132987598744,1429.8478014809828,276.0460984497623,1430.100705528964,160.56,93.74
342,5350.34,1529.04,-314.82,287.2484235396276,1430.617586359122,320.6472736223016,1438.2163742442337,162.76,109.38
343,5366.268,1517.07,-350.98,289.40646769365264,1433.48311870074,285.23271783741137,1436.4516892056286,165.03,125.32
344,5381.671,1500.75,-383.55,291.4558588680665,1432.6748740031703,289.40984996208033,1431.0924695476351,167.36,140.5
345,5397.371,1476.97,-416.49,293.6273083986529,1426.8721051657012,290.39766656767443,1433.141365078728,169.71,155.38
346,5412.475,1455.36,-445.99,295.67690634914146,1423.830817372626,298.59340346496396,1410.4528351294753,172.13,170.95
347,5428.518,1431.56,-477.62,297.8072978597297,1421.9099361422298,299.49558255586794,1474.0748838843988,173.85,185.7
348,5444.227,1409.28,-507.18,299.04094749422114,1426.247856229765,299.05325669949457,1433.40256608539,162.35,185.17
349,5459.529,1387.89,-536.33,299.8956544645796,1426.3014373196154,297.1554028871339,1425.2789744736206,151.38,174.57
350,5474.936,1364.78,-567.51,300.83881659568374,1424.2974209412864,297.4254767623295,1430.4334369250475,141.86,162.62
351,5490.737,1335.95,-590.61,301.60933484939113,1413.2706368208462,305.8767413908654,1441.3239836229916,132.35,150.12
352,5505.843,1303.83,-613.16,302.4700931635378,1399.3237875845605,283.16345182539146,1412.9674562952039,123.26,138.08
353,5521.251,1272.69,-634.97,303.2876638085122,1386.116262692275,280.6777727293272,1381.2183083300029,114.0,125.79
354,5536.545,1241.18,-657.03,304.138433958878,1373.0359664626415,307.0098420078877,1364.1647945054738,104.74,113.51
355,5552.03,1211.68,-678.07,304.9213359135726,1361.321175953713,305.95581140141877,1359.4588745708377,95.48,101.22
356,5567.443,1181.73,-699.78,305.7643036241358,1349.879302937859,317.6912667666491,1351.933445660522,86.4,89.16
357,5583.034,1149.73,-719.65,306.58556325727,1336.0064509574793,281.4301965910787,1337.575108452343,76.96,76.64
358,5598.743,1114.18,-731.17,307.2055176202031,1314.5225521077987,310.34839916513494,1302.867220347329,67.2,63.69
359,5614.564,1078.29,-742.15,307.8736618576753,1292.606355082629,303.6782367405926,1281.4497128564233,57.95,51.41
360,5629.73,1042.22,-753.18,308.552283468356,1270.753779966835,309.15780918628224,1265.7532046377478,48.44,38.79
361,5645.337,1005.67,-764.35,309.3068384763097,1248.82941188939,313.5220641291468,1243.958965922269,39.37,26.75
362,5660.328,969.34,-775.94,310.102279228267,1227.5790090254884,308.29102548839654,1353.730842898689,30.37,14.81
363,5676.346,933.91,-787.25,310.82902992479944,1206.9824005759156,316.5682846294506,1216.9814471775271,20.63,1.88
364,5691.753,896.31,-792.38,311.4492820918379,1180.9078472514273,296.45071804073405,1176.3243188249469,11.17,-10.67
365,5707.353,858.4,-792.11,311.92465321340393,1151.158912835235,309.82305245506325,1145.3590628736788,1.91,-22.96
366,5723.062,819.32,-791.43,312.4301151835259,1120.321206172587,314.5361676987483,1121.5741641898774,-7.59,-35.56
367,5738.776,781.27,-790.77,312.948159601848,1090.3718643196917,242.0754322112772,1082.329513647267,-16.85,-47.86
368,5754.683,744.4,-790.4,313.44151044368067,1061.5407587558755,303.5596334075213,1066.9985991561678,-26.36,-60.47
369,5770.102,706.34,-790.39,314.0052834090788,1032.1354632992707,315.75061732436535,1041.6099459001357,-36.05,-73.34
370,5785.943,669.29,-789.26,314.57421814887425,1002.9172402546483,313.99069551382206,982.0757603149821,-45.13,-85.38
371,5801.762,635.18,-779.32,314.6293142375061,969.4566150684619,315.68229750848036,990.3254464818498,-54.75,-98.26
372,5817.143,597.91,-767.22,314.7692134814472,932.1652184564708,308.6442710214754,954.9830259718391,-63.88,-110.74
373,5832.754,560.72,-754.75,314.88587415351606,894.5908478181519,319.1139605705974,880.7858874821618,-73.11,-123.44
374,5848.583,524.85,-742.4,314.9749760931421,858.0812318772623,311.69682041311074,856.5093584348689,-82.17,-135.91
375,5864.298,487.59,-729.71,315.0701391112498,820.2303386244622,310.89926981680935,861.0293655868701,-91.69,-149.01
376,5879.544,453.02,-718.45,315.18770893675855,785.6422764846607,328.86004295689577,783.4693777274944,-100.69,-161.1
377,5894.833,419.06,-702.9,315.02814719220595,748.4726182032311,315.4345933800904,765.3503624296686,-109.93,-173.39
378,5910.475,386.54,-679.53,314.321863166266,706.7815185048347,324.0360003750362,717.008328066035,-119.11,-185.71
379,5926.807,354.66,-655.69,314.5217771865461,676.0600579830168,336.85269454637495,677.3586796479522,-127.36,-181.65
380,5942.312,323.52,-632.23,315.9764953650329,647.2664125381449,292.53292525878896,656.1633352741854,-126.3,-166.81
381,5957.629,292.45,-608.92,317.7771156926332,616.755765112901,314.934088235205,618.7245069906297,-122.02,-152.19
382,5973.145,262.42,-587.06,319.8512325384175,588.4693373490245,318.83027685050433,514.8593296404665,-117.01,-137.25
383,5988.539,231.17,-563.61,322.07760432506706,558.5642384721743,320.5457130707668,563.2105176523631,-112.12,-122.99
384,6003.827,206.99,-532.64,323.48513599201857,527.7201313196229,329.6613698022288,515.3405768717288,-107.02,-108.51
385,6019.231,183.75,-499.51,324.8476450582217,495.9248040781989,335.42993697812244,496.2202517662699,-101.78,-94.03
386,6034.531,161.3,-467.44,326.3860201763174,465.7377894266258,324.0677467411179,526.4521162085988,-96.53,-79.58
387,6050.359,139.39,-436.15,328.12761240298846,437.0213433003015,327.1284810410691,422.39724786650123,-91.37,-65.02
388,6065.746,118.04,-406.33,330.31577918965695,405.35566259767484,332.7058981255673,410.834319702501,-82.7,-54.17
389,6081.769,95.29,-374.77,333.34140649864764,364.3185689750112,335.33242249800816,365.61506529785726,-68.17,-49.18
390,6097.686,77.6,-341.17,336.24193274752133,323.00296252511373,337.96461102491344,323.54939761544944,-52.53,-45.54
391,6113.394,65.92,-304.19,338.4431310487171,281.49998401420913,333.5408822826712,316.0395429298461,-37.51,-42.38
392,6128.487,54.31,-266.22,341.2351947903762,239.489580566671,342.00859390534174,225.3793920894012,-22.73,-39.46
393,6143.688,43.36,-230.42,345.260946179843,200.49745659234682,357.61367741779674,234.20705373131116,-7.65,-36.52
394,6159.001,32.01,-194.19,351.30933636240525,162.47545845450014,350.581659583678,163.14891240526734,7.46,-33.58
395,6174.592,20.31,-158.17,1.1942374765781807,127.6277226937784,-4.416167805599763,147.768239083753,22.97,-30.57
396,6191.032,9.04,-121.23,17.613282932798768,98.35062379059933,20.57050546628156,83.29826567338974,38.8,-27.49
397,6206.521,7.47,-83.06,38.43939949351707,74.70002476572549,40.84775811863257,75.4153786265313,53.91,-24.55
398,6221.563,8.1,-43.73,69.99638920383049,64.45872632933418,59.66059458693772,90.42771355383545,68.67,-21.68
399,6237.142,8.76,-6.1,99.4746672434963,76.30085975924517,109.32168784191994,83.46931457057896,84.02,-18.66
400,6252.31,9.41,31.16,117.62224583906914,100.83252501053418,121.73644967504711,101.60397775341065,98.75,-15.59
401,6267.451,9.63,69.75,128.40028399173843,132.39922658384376,123.36588521586953,129.36195199235922,113.39,-12.49
402,6283.724,9.74,107.49,134.30112807569714,166.96033121672943,140.03072165252883,163.04107994960788,129.23,-9.12
403,6299.735,14.16,144.48,138.9582676007504,199.2359036418888,139.69171202824148,198.24712003019752,144.98,-5.79
404,6315.543,26.31,182.52,144.01202248513994,228.82310656924489,134.93090742789624,219.46849437552052,160.77,-2.63
405,6331.197,38.83,220.41,148.01873206266117,259.4016441736636,151.22620621217587,256.38139307072214,176.22,0.38
406,6346.511,51.45,257.13,152.17358774193752,291.73445528425333,144.85921260359567,291.5626901831595,187.63,-0.87
407,6361.69,63.93,293.36,158.83158111913963,327.4342883694376,161.61815290711877,315.1738795633654,182.17,-11.98
408,6377.706,76.78,332.37,165.3292747650392,365.5478536388909,166.00975930515335,373.83207701104925,169.36,-21.26
409,6393.626,89.73,368.96,170.6256502437929,403.6608172711342,144.10485800183417,423.3453408784041,155.48,-29.31
410,6409.226,110.82,399.67,175.906174067633,437.5965356352813,180.94847151765174,441.29540604687537,142.06,-36.81
411,6424.743,133.61,431.05,180.64459851868855,475.5500950478298,179.5948683419322,492.82395393568055,128.26,-44.47
412,6440.251,157.18,462.69,184.70780020385257,516.3620907851389,184.91071880224456,514.14043110318,114.8,-51.93
413,6456.268,182.91,496.83,188.37546133981817,562.4081920633803,220.5927637602484,563.2884356571427,100.99,-59.58
414,6471.863,206.2,528.19,191.3260268456491,607.408956552338,175.038217112668,610.5814716984129,86.91,-67.39
415,6486.964,229.46,560.0,193.78511567222,653.5136681814697,196.00291067487728,640.9294542713299,73.74,-74.69
416,6502.466,256.22,585.2,196.38651983851787,695.8136909403264,52.65196117877136,695.5897010632931,59.92,-82.35
417,6518.167,287.81,607.47,199.07144141561866,737.5740424526883,200.42782996601645,744.8095909037826,46.81,-89.62
418,6533.563,320.51,630.37,201.54115524822015,782.0639846585444,204.00465471666737,706.1703565771584,33.36,-97.07
419,6548.956,352.39,652.7,203.72391145996244,827.3559031638077,214.4287309166057,827.7247350527773,19.52,-104.74
420,6564.149,384.62,675.35,205.65649946157117,873.46877368341,206.57073491380106,863.922282771581,6.43,-112.0
421,6579.327,415.79,697.93,207.34045302945805,920.0115592752082,202.41909019610898,925.8694725271655,-6.75,-119.31
422,6595.241,449.15,718.87,209.04712890152584,967.8106097785868,220.21884582355415,901.7138918915692,-20.75,-127.21
423,6610.554,485.78,730.96,210.97261293658394,1009.6413375550745,212.03298922164467,1010.3780613939748,-33.81,-134.72
424,6626.059,524.42,742.79,212.86694445402227,1054.322067728832,211.51748350230844,1045.428754295734,-47.75,-142.77
425,6641.508,561.02,753.98,214.5247068307614,1097.657363524702,217.6197305130341,1100.3779934621098,-61.09,-150.36
426,6656.977,597.7,765.34,216.0313945635416,1141.8522745959742,225.46864754979566,1097.2697198641788,-73.97,-158.07
427,6672.591,634.8,777.37,216.72670790444994,1182.8116937196723,214.32285072129093,1196.5915705541493,-72.52,-170.65
428,6688.126,670.93,788.69,217.09281897449375,1216.747209324928,214.79302652758963,1172.1911216967696,-62.9,-181.86
429,6703.843,710.41,791.8,217.74150491707303,1243.505881811582,217.6741091781033,1248.1462549548812,-50.74,-191.54
430,6719.177,747.68,791.82,218.7100826673247,1258.3549534610654,190.97035947503417,1259.7446003674502,-39.27,-190.1
431,6734.564,785.54,791.62,220.16298302414148,1267.8535351135793,222.94235637714317,1246.8387507184823,-32.18,-177.29
432,6749.883,823.01,790.99,221.70610104037877,1278.0360807504615,231.72225814563188,1280.5568816838763,-27.28,-163.15
433,6765.899,860.48,790.34,223.26477167096334,1288.3100094697706,220.4007225011972,1284.2194002323786,-22.49,-147.8
434,6781.726,898.65,790.24,224.7994089022249,1300.7167531788002,237.2516039680343,1304.8122205166906,-17.87,-132.72
435,6797.006,935.31,788.72,226.30188954620166,1312.4249185762972,205.13958534213364,1358.5281964340943,-13.56,-117.98
436,6812.404,972.02,777.58,228.10062698844962,1318.2656792164469,228.71508197244222,1313.4087250876762,-9.19,-102.79
437,6827.809,1007.81,765.31,229.87405233654442,1324.654417914348,226.7056184101366,1318.1345457506402,-5.06,-88.39
438,6843.22,1043.27,753.1,231.61978337529894,1332.0187509190703,240.9933288995654,1345.302419520403,-0.91,-73.92
439,6858.311,1079.22,740.73,233.381973612141,1340.3189505860162,234.16828157715705,1347.2712147018665,3.44,-58.74
440,6873.708,1115.25,728.92,235.0923987754361,1350.5700062566175,229.40396640353993,1353.6555699640967,7.68,-43.95
441,6889.298,1152.31,716.64,236.8074809991489,1362.836053602927,230.33426936807223,1360.4708101149577,11.84,-29.45
442,6904.714,1184.66,699.96,238.56176773206698,1369.5334762246594,246.9007373863956,1369.0185628872166,16.17,-14.36
443,6920.633,1217.71,676.07,240.5638317852359,1374.7787820591354,242.24510300223253,1407.130928490967,20.41,0.43
444,6936.339,1248.11,653.78,242.4636467419254,1379.5033347186948,236.45543043806234,1357.9148670355446,24.88,16.02
445,6951.932,1278.43,630.95,244.34970547230049,1385.7740223427484,246.1334619061978,1389.0928391525829,29.22,31.08
446,6967.218,1307.92,608.73,246.15634365090867,1393.2731885743012,257.6451916695316,1389.945050852944,33.56,45.51
447,6982.707,1337.23,587.26,247.93194687069024,1401.7550093008406,253.1754484325044,1405.4617021847318,38.17,60.61
448,6997.778,1368.36,564.13,249.74660786346993,1413.1967649623316,249.28510614528435,1416.0486014186797,42.54,74.92
449,7013.466,1391.77,534.5,251.69732353462902,1416.3626400749208,253.1155575923526,1410.1883293806743,47.06,89.71
450,7029.167,1413.28,503.85,253.66234700117008,1418.9252963070323,244.073449142507,1411.7256987432818,51.65,104.71
451,7044.871,1434.06,474.17,255.56615635230241,1422.8403988149898,264.2482956454761,1428.144108369277,56.13,119.51
452,7060.979,1455.97,442.89,257.5556529008978,1428.921393534298,253.08671863330446,1435.1182543991363,60.62,134.97
453,7076.979,1477.36,412.6,259.48401702187846,1436.4159946547518,258.84078511093094,1439.5092187363514,65.07,150.44
454,7092.691,1499.67,381.84,261.3904274988457,1446.6214211050521,243.2882817772372,1446.0269422498184,69.35,165.28
455,7107.678,1518.62,351.57,263.2276811749505,1455.0021370774682,266.77493673603175,1455.2015109353042,73.77,179.99
456,7123.071,1531.0,314.04,265.1810826881036,1465.9518803153123,272.8023362601854,1466.5022937409785,70.23,190.89
457,7138.565,1541.52,279.69,266.67498246507034,1488.1050957845684,283.55283387199995,1502.8274497465302,55.92,193.38
458,7154.084,1551.84,245.93,267.99286442616375,1512.1077190464969,274.29558927616483,1485.6823692689766,40.66,192.97
459,7169.478,1563.2,209.02,269.36011248771536,1538.3359353535236,288.6324997167094,1533.2731363431255,24.96,191.84
460,7184.976,1574.88,172.92,270.6462179057573,1564.939534966128,232.32263433238745,1673.0190554661247,10.04,190.57
461,7200.067,1586.03,137.73,271.8535970627007,1592.1731204865882,270.7029875204376,1575.734972483291,-5.31,189.23
462,7215.784,1592.03,103.38,272.99796616383185,1615.2806862276288,272.39842021679317,1624.8951939121441,-21.04,187.86
463,7231.281,1592.19,63.22,274.32717937921063,1633.6267286317277,278.4848429999773,1649.2837100673748,-36.78,186.48
464,7247.178,1591.62,25.15,275.5593208302888,1651.4878862710436,275.31595262593135,1646.9592620841984,-52.1,185.14
465,7262.684,1590.93,-14.44,276.81412799751183,1670.560367571313,276.2656997340311,1671.4688937961396,-67.83,183.77
466,7277.991,1590.39,-51.25,277.94846216546364,1689.8041939230711,271.33065839250463,1691.6280568059901,-83.18,182.42
467,7293.496,1590.36,-87.19,279.0227988764433,1710.4146456634426,274.6550743199643,1705.9634491782517,-98.89,181.05
468,7308.785,1589.91,-125.78,280.17159299898935,1731.0057238784627,282.34149643914157,1763.2221448839173,-113.89,179.91
469,7324.822,1579.96,-162.71,281.2998111736398,1743.0076733336546,285.3033564190346,1742.3901274495254,-129.26,178.82
470,7339.917,1567.94,-199.77,282.4288896882712,1753.9559209113554,279.9028451668804,1752.3927711768579,-144.91,177.73
471,7355.435,1556.16,-235.13,283.4901022844384,1765.1089444280772,266.33984735915675,1744.6261106349516,-160.25,176.63
472,7370.934,1543.54,-271.79,284.5753834877649,1776.688490478846,303.72813167760137,1777.209583185136,-175.97,175.32
473,7386.453,1531.26,-307.74,285.62030085363756,1789.0443760007743,281.80059900170465,1782.736180931659,-191.71,173.98
474,7401.643,1520.12,-341.89,286.43307214018876,1790.062547398833,284.0927421353692,1813.4918324041205,-196.82,164.51
475,7417.456,1505.45,-376.68,287.212063562768,1778.0793640892412,283.8334521762372,1781.0362503064578,-193.0,149.47
476,7433.051,1482.21,-409.17,288.0545498513912,1755.665680817393,284.33968647865026,1748.4071789975153,-187.01,134.95
477,7448.639,1460.31,-439.31,288.84829311916565,1734.0864045369826,292.37191693950086,1734.0425066951009,-180.79,120.91
478,7464.17,1437.17,-470.22,289.69703771437594,1711.5141648552024,290.4214969145242,1722.1654128162888,-174.2,106.64
479,7479.206,1414.52,-500.28,290.5549738543481,1690.002770707788,291.39769412867446,1682.4914179192,-167.89,93.09
480,7494.71,1391.48,-531.36,291.4457496226704,1668.0702235817291,297.3599642540353,1658.7225218839087,-161.1,78.52
481,7509.751,1369.9,-560.83,292.3228285714023,1648.3390738861954,279.8361950332967,1838.5605693639814,-154.91,65.25
482,7525.44,1342.51,-585.59,293.13404584971306,1621.3452873771212,306.7934469697749,1628.1314790522292,-148.46,51.41
483,7540.668,1311.89,-607.4,293.92185225002146,1590.4944771359628,288.08920517000394,1586.6337429266086,-141.98,37.53
484,7556.012,1281.8,-628.47,294.7058068031375,1560.080703329158,282.06374275066077,1556.3246976048956,-135.48,23.58
