,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
242,3802.226,545.57,-749.31,318.79318143205745,781.6581916029538,326.75689578706,847.5173224875601,30.63,-161.24
243,3817.62,508.28,-736.57,320.48486016018893,724.1756536227934,330.489867960966,770.0224244357137,47.5,-177.9
244,3833.451,471.31,-724.52,324.1638067450072,689.446203412565,336.2911437502481,757.0305216489998,67.66,-165.59
245,3849.369,434.54,-712.05,328.25911808183014,663.5890638037971,345.5915803491982,767.7315483858489,85.44,-147.71
246,3865.068,404.03,-691.95,331.85624391103795,637.9463758812334,346.0439349997646,681.545017276416,103.12,-129.43
247,3880.896,371.24,-668.16,335.78889458935294,610.7293604371744,359.78250331920424,723.7606511486504,120.78,-111.15
248,3895.928,339.4,-644.33,339.8932901542973,586.5264404099785,368.0854390119814,652.5069632574572,137.77,-93.55
249,3912.254,308.52,-621.06,344.4549231336646,567.5822094639683,359.9965565611138,591.1086264348269,156.41,-74.24
250,3927.668,277.11,-597.68,349.19644716632115,551.209847517259,340.3315740480084,647.725245615825,173.79,-56.24
251,3943.374,246.76,-575.58,354.14763418366954,540.8690460730768,383.9704333624089,445.6859533864762,191.61,-37.53
252,3958.886,219.24,-549.58,356.03757383277184,528.2026255141109,390.9264343731607,517.0492243034585,182.74,-22.64
253,3974.179,196.47,-517.58,355.64209274771326,501.93116061866493,358.8544288031052,530.1231518158212,158.33,-17.1
254,3989.653,174.24,-485.84,355.13886542728113,474.3863640536055,357.722474808791,447.2180911363129,134.04,-13.16
255,4004.843,151.43,-453.26,354.6945613129032,445.7897966530863,336.5524780788708,454.15505172009983,110.21,-9.38
256,4020.27,129.5,-422.21,354.0425376798152,418.9225059602312,371.660999318468,404.5993338304823,86.02,-5.55
257,4035.463,107.26,-391.56,353.4042188709143,392.3770550121401,348.505197773373,377.31954006761373,62.19,-1.78
258,4050.746,84.78,-359.24,352.6056104072783,364.33993495086423,383.456960906091,507.5004726737745,37.89,2.07
259,4066.441,72.08,-324.0,349.83561592426196,335.2922453621616,326.4217885859909,380.4835181486104,12.91,6.03
260,4081.748,60.46,-286.2,346.44754259123556,304.47795076162737,355.15974409647635,317.64240184967446,-10.89,9.8
261,4097.149,49.48,-250.3,341.95446685006704,278.23626399159406,358.25294419175924,355.7491235325134,-36.71,14.25
262,4112.335,37.88,-212.43,336.76340601360107,251.41379536532995,339.49458665197614,255.95893401536864,-61.31,18.59
263,4128.256,26.73,-177.92,330.4243774153979,230.92887649663908,328.20156738003396,288.23984122966624,-87.25,22.92
264,4143.571,15.33,-142.23,322.80782670036285,206.58726800071682,333.7481689964214,238.77561252595657,-109.55,22.34
265,4158.962,7.38,-104.88,309.30790409968097,172.17384615556452,310.46026793005063,264.32280558862413,-125.84,4.19
266,4174.056,7.58,-66.64,288.8308889639573,155.5877758694429,292.3057516953627,104.55382447201832,-139.68,-16.42
267,4189.861,8.28,-26.62,269.63103503904216,163.0533808297148,276.9348491285937,214.742271214833,-154.77,-27.67
268,4205.775,8.94,11.4,264.87799730904624,172.60925380755225,265.65583107382787,194.05499183970994,-162.98,-4.01
269,4220.758,9.59,50.35,260.09210103578647,178.42104023909286,265.01918122909876,139.72402158287358,-166.17,19.65
270,4237.003,9.67,88.24,256.80744692468835,183.98564346165708,274.52180088158633,249.76039199604236,-169.46,46.25
271,4252.184,10.08,126.62,252.93060601490092,190.81542966961558,255.803550626278,165.51377358713236,-172.33,70.61
272,4268.015,20.41,164.1,251.0899639611115,206.70622293486954,260.98074130196704,298.5104317109278,-175.14,97.11
273,4283.225,32.41,201.07,249.40575063543812,224.67808816170748,247.68294608389908,264.49345955662534,-177.91,122.04
274,4298.724,45.28,239.31,244.13285400693474,237.55065165138993,263.44003059167466,285.93839885641137,-168.47,135.67
275,4314.874,58.85,278.73,232.93220167722524,259.9875508558054,224.51589593979293,279.4690481034252,-148.6,122.02
276,4329.963,71.2,315.24,223.87587810540123,290.86778594406087,243.7270258433877,349.08062482172124,-130.4,105.57
277,4345.468,83.22,352.0,216.31391665165978,328.1274484099128,185.97311179829137,256.1418433031254,-111.1,87.6
278,4360.666,101.03,386.49,211.63444908911154,370.52578385316184,207.9536373457676,389.7379901688089,-93.31,71.02
279,4376.16,123.82,418.0,208.73342457325583,414.6358224996967,196.5017620779668,400.80803457990396,-75.51,54.42
280,4391.655,146.93,448.8,206.4321702747747,458.9362980850393,227.00545936689477,487.9213325317368,-57.36,37.84
281,4407.243,171.27,481.1,204.51792493947926,505.78596708489255,215.7013300280291,519.2695924721944,-38.62,20.92
282,4422.645,193.96,511.53,203.73447694909643,555.9521182619956,195.0013809726495,600.6312787778328,-29.81,2.6
283,4438.33,217.0,543.21,205.73130279579766,614.3710567726966,206.28968068128046,590.7023787748761,-49.73,-10.24
284,4453.718,241.76,573.72,207.94065734289416,672.1276614602318,232.5836463457938,774.2678001580358,-73.17,-20.06
285,4469.659,272.19,596.25,210.486232825864,725.9752944832214,217.436595586193,850.5206485539927,-96.12,-29.36
286,4484.665,305.54,619.62,212.79161397990313,782.6839040762242,227.53262673381352,788.5945834263349,-118.35,-38.34
287,4500.491,336.79,641.5,214.76136273741696,839.0280856443364,203.39708808514663,854.0243459109081,-141.59,-47.79
288,4516.54,368.75,663.98,215.5296153294279,900.462355959426,204.18640223090833,929.6775655266447,-154.53,-68.83
289,4532.036,398.61,685.61,215.78076863088842,960.3454993386495,230.57794132396248,1035.4575296063995,-162.89,-93.48
290,4547.177,430.39,708.34,216.08099402709306,1019.7166596658112,252.7166354136461,1124.5710045885821,-170.15,-115.78
291,4562.553,465.43,724.78,216.64512402957405,1078.248297239555,217.4023555056305,1037.275566071555,-178.13,-140.35
292,4577.947,504.42,736.84,217.47040697229596,1134.278298831464,232.45724482336823,1121.068196303982,-185.62,-163.4
293,4593.247,540.66,747.92,218.13767457972992,1188.3348918549855,213.75629960141575,1154.1135540538776,-193.2,-186.74
294,4608.642,579.06,759.66,218.585209226227,1235.4776218531842,241.8594672152452,1198.8769077825593,-191.48,-206.09
295,4623.646,615.5,771.04,218.90178667560662,1250.6303359906155,220.6683150523196,1189.2834123667174,-169.88,-202.23
296,4639.063,652.1,782.9,219.28473957254315,1261.0578836040795,221.28380882602772,1293.809647456285,-146.37,-193.17
297,4654.473,688.98,791.66,219.7881220504389,1269.6764983648393,203.41768654733696,1230.9017845088426,-123.55,-183.98
298,4669.877,726.7,792.02,220.545057040111,1271.9257120602601,222.770270559446,1358.279023837418,-100.11,-174.51
299,4685.176,765.67,791.84,221.38365757212276,1275.9835106301334,231.17343852258062,1334.3744902981355,-77.88,-165.53
300,4700.886,801.96,791.23,222.11520834453148,1277.0055718359258,246.91394862782255,1244.3092241462018,-54.43,-156.05
301,4716.285,839.85,790.56,222.91156801794892,1279.8648681794496,215.53549415378689,1247.1450631472412,-31.57,-146.82
302,4731.386,877.32,790.32,223.6906895160428,1283.6349578443244,243.46580146103236,1270.552890213171,-9.37,-137.85
303,4747.321,915.31,790.16,224.45467822725288,1286.7946341199904,227.53337380246407,1368.293012433018,14.11,-128.36
304,4762.432,950.81,783.49,225.35483937806367,1284.4911721378237,229.11358849143548,1260.2596262313123,36.93,-119.14
305,4778.477,988.84,771.21,226.50298018055548,1279.7449404080487,221.92896177905442,1225.2481060219638,60.5,-109.66
306,4793.968,1025.66,759.25,227.58432705319655,1274.1800460296026,213.49862856544505,1287.5571234226018,84.97,-100.19
307,4809.256,1061.03,747.4,228.66303041194917,1270.3670450700458,220.70197824015844,1303.61637243811,107.19,-91.66
308,4824.656,1097.33,734.91,229.78874863591156,1266.3728220788694,257.5817468693167,1251.1817202799773,130.24,-82.67
309,4839.74,1132.7,723.04,230.87746774630867,1262.0032383476678,223.1551094099641,1353.816486259781,153.64,-73.26
310,4855.344,1168.97,710.32,232.94210136483153,1273.3028545086986,234.71889048263398,1300.3043231881843,152.84,-57.0
311,4870.835,1168.97,710.32,233.9933993041107,1281.625478250179,255.16754245266935,1318.618254228598,132.2,-43.12
312,4886.206,1202.68,687.03,236.7184464072181,1307.0344651921005,217.3070085675364,1282.524427305887,110.02,-30.21
313,4901.699,1233.26,664.81,239.23933760890762,1333.4167363581423,252.028754853694,1347.2494339441732,87.44,-17.17
314,4917.932,1295.02,618.39,243.13471573731024,1378.3312245247873,243.85345912439357,1386.6748402560675,65.45,-4.47
315,4932.935,1295.02,618.39,244.04548858908717,1392.9616041011325,253.54194818760328,1301.8661307139523,42.55,8.75
316,4948.416,1324.02,596.88,246.15276347744253,1424.4391243222715,264.1948893393523,1453.659014071682,21.19,20.98
317,4963.802,1353.25,575.57,248.13392929048527,1457.8523184808537,253.34445617978608,1389.1963878207046,0.28,32.61
318,4979.203,1379.85,550.61,250.15943241991417,1490.1120152860992,254.80520789597,1504.4590899423279,-21.81,44.86
319,4995.114,1402.41,519.13,252.30114744301144,1518.7459359616407,268.57597438510294,1465.1706231011835,-44.45,57.41
320,5010.944,1446.27,456.49,255.65767094529397,1561.311410353489,270.82179823499325,1671.9349905319707,-66.38,69.73
321,5027.06,1466.51,427.73,257.51657560201306,1593.9328323677885,255.5777032487386,1624.9671591963754,-89.74,83.19
322,5042.345,1488.62,397.23,259.3370609484276,1628.7542091426808,264.09869333094633,1684.9380169952183,-112.01,95.86
323,5058.053,1510.15,366.99,261.0682551073575,1652.477953619957,251.26118338773847,1711.3713357790834,-122.29,110.43
324,5073.35,1525.51,331.96,262.55760087345016,1640.6313651152716,285.9605983095453,1594.080396342413,-101.3,119.45
325,5088.461,1525.51,331.96,262.6124583424274,1615.026098860325,254.48458598285396,1523.4818600571798,-76.11,124.3
326,5104.59,1547.8,259.37,265.32663519808494,1604.9057176357744,274.8054820321786,1605.1155444520894,-51.77,128.61
327,5120.296,1558.95,222.89,266.7572480428229,1588.0427194820675,295.8901655184764,1645.9087575998267,-26.55,133.06
328,5135.691,1570.09,187.6,268.1666623236953,1572.564972807165,285.4649414302061,1592.5435948512998,-1.67,137.29
329,5151.095,1581.69,151.79,269.33576595086157,1562.1749764350984,272.83511070699365,1614.7902920477218,19.62,133.68
330,5166.399,1581.69,151.79,268.5515322744474,1550.7655247973498,266.5526373184621,1610.4872557288297,31.42,112.59
331,5182.107,1591.3,117.33,268.964684671737,1549.6429821413706,268.26210522771447,1495.200318393401,41.91,89.33
332,5198.044,1592.16,76.33,269.5928725507729,1539.6188684216625,288.3911686431862,1568.8400034364295,52.58,65.39
333,5213.145,1591.85,37.23,270.1776386833877,1528.8473479062584,281.71420800898204,1636.9716554182792,63.01,41.97
334,5228.725,1591.19,-1.12,270.78377020329947,1518.3920624792531,278.00119388461144,1507.2770446094146,72.94,19.65
335,5244.018,1590.53,-38.98,271.36572733689565,1507.9183610859045,311.5082709874823,1428.2519711762145,83.04,-3.04
336,5259.75,1590.34,-74.9,271.84520485449144,1497.5465272571666,268.66160326985676,1502.347013256879,93.57,-26.68
337,5275.026,1590.18,-113.85,272.49356698833907,1488.028995685232,273.67149567488053,1481.8895657912337,103.56,-49.11
338,5290.842,1584.26,-150.68,273.0475357037646,1472.4123292406919,275.68135621337876,1507.7762373037694,113.93,-72.4
339,5305.974,1571.8,-189.0,273.69637014750185,1450.6177133897131,283.8061029359506,1424.374615660532,124.2,-95.48
340,5321.334,1559.9,-223.64,274.2284891129376,1429.4610819815978,285.50975787080796,1449.4247703139442,134.33,-118.24
341,5336.149,1547.57,-259.46,274.8927833034146,1408.9340896223641,278.847721232049,1320.4154619036415,143.77,-139.29
342,5351.546,1535.75,-294.32,276.4500128776058,1387.3516019380234,293.1281119381848,1443.1878804058736,157.18,-138.47
343,5367.068,1524.09,-330.15,279.0100834056533,1380.5144513550013,293.2018827195828,1470.7971788791165,160.61,-113.95
344,5382.657,1511.91,-365.85,281.5981787017711,1378.4353887651027,285.1670200846092,1455.1356366164503,161.62,-88.72
345,5397.902,1490.75,-398.19,284.0819063598968,1369.4535881146173,260.5206238161242,1313.938452168511,162.45,-64.99
346,5413.701,1468.63,-428.04,286.6022210005643,1362.0414665126757,303.8880946276248,1392.743686778829,163.37,-38.87
347,5429.353,1445.13,-459.24,289.1638260387353,1356.0469506989793,284.4592011855112,1231.5003510695271,164.23,-14.09
348,5444.477,1422.58,-489.16,291.70219842867346,1353.3905065427348,290.6869099762747,1382.4002448664178,165.12,11.3
349,5460.181,1400.07,-519.8,294.2618669695686,1353.6373719722721,299.60682934171666,1366.3124438934788,165.99,36.42
350,5475.597,1378.28,-549.57,296.77087851547975,1356.9442471966192,288.2903889424395,1325.841917707116,166.78,61.63
351,5490.992,1353.47,-577.59,298.7144647999315,1362.0707929105595,295.5907670297139,1393.9291352799796,158.9,76.81
352,5505.999,1323.64,-599.16,299.25824358524005,1356.8376137548664,307.0646401133048,1379.0243025402442,139.9,63.99
353,5521.084,1291.07,-621.98,299.7882652311557,1346.5078208833397,302.3231743154263,1406.3644550305246,122.48,46.96
354,5536.389,1259.85,-643.84,300.22185624325925,1336.943549818017,311.030453716196,1358.627050457276,104.62,29.11
355,5551.792,1228.38,-666.04,300.7306735744502,1327.1150527365744,296.6785070452285,1353.8613223412024,87.62,12.12
356,5567.09,1199.11,-687.27,301.1079301995817,1318.7991401650213,304.9018429907902,1243.0807438428553,69.96,-5.91
357,5582.266,1168.64,-708.98,301.6302968637883,1309.1201339067397,294.9555855465795,1270.3131552102047,53.99,-22.43
358,5597.881,1135.35,-724.56,301.90080492414177,1294.4832273150546,304.9813232115357,1287.8159561303066,36.38,-40.49
359,5613.595,1099.13,-735.77,302.1119644675201,1275.2845958843855,312.40010021186544,1304.9362888305836,18.95,-57.86
360,5628.781,1061.59,-747.25,302.4562376272582,1260.604406663724,306.02565600915324,1276.0083640527291,-2.11,-70.74
361,5644.497,1025.11,-758.4,302.78019422998057,1248.6294906816834,291.3937229993139,1334.8713374560318,-24.68,-82.37
362,5660.506,988.01,-769.92,303.1211768307986,1236.9065059655884,307.3937098320841,1211.7090240338184,-47.92,-94.06
363,5675.495,952.88,-781.31,303.491001347252,1226.1555433141425,312.0241944148103,1230.5928358612655,-69.7,-104.71
364,5691.187,917.97,-791.36,303.79442892554823,1215.106077509285,324.7398757523416,1242.7948701640755,-91.83,-115.5
365,5706.693,878.92,-792.29,303.8658115206194,1195.370678618143,310.0391688297396,1200.1903003656878,-113.65,-126.17
366,5722.087,840.34,-791.84,303.827564478255,1175.382591754702,305.3521321342513,1214.3748703280157,-136.07,-137.51
367,5737.805,804.78,-791.22,303.69281237861725,1157.8756439272743,295.6526380943514,1146.7591911990453,-158.6,-148.9
368,5752.996,765.49,-790.53,304.1586527858318,1121.5054012353216,335.96076455066304,1203.9614895778086,-162.54,-160.82
369,5768.686,728.17,-790.37,306.21458948368104,1074.4042714453437,300.97644980581435,1075.0835348214978,-138.67,-155.6
370,5783.967,689.82,-790.21,308.6431572442685,1031.7901127651885,301.15877178714015,1099.9395364405343,-116.06,-145.89
371,5799.261,652.5,-784.99,311.0573793247389,988.7114096641143,315.8916745130809,1002.987151405662,-93.04,-135.59
372,5815.082,614.87,-772.92,313.4070104768333,942.9165407924498,297.18200595895604,1028.7180910698594,-70.15,-124.97
373,5830.415,576.98,-760.24,315.93550913768024,898.230193769949,336.20934224111716,848.2187412605774,-47.71,-114.81
374,5846.144,539.55,-747.35,318.74039937399186,855.2147520944666,327.79939539096733,895.2042371373226,-24.44,-104.46
375,5861.554,503.61,-735.02,321.80947710056023,815.7166726259799,334.7423293738011,811.0855829469356,-0.73,-93.9
376,5876.855,468.49,-723.54,324.97676584459657,780.4553318416116,319.42395583132316,807.0311676096214,20.58,-84.41
377,5892.68,432.02,-710.86,328.6678259205039,745.7324243989932,329.0583520122119,817.4942671800721,44.24,-73.88
378,5908.627,400.66,-689.67,332.0319183948332,709.2205892386373,349.6463062677887,671.3830396944993,68.05,-63.28
379,5924.431,367.92,-665.7,335.7306770463374,672.3170424732665,353.9523041578975,625.8816449410987,91.58,-52.8
380,5939.73,336.34,-641.93,339.7165634174922,639.0905210531603,382.29515205142604,607.8672777580302,114.79,-42.47
381,5954.808,304.52,-617.95,344.06067771504513,609.025151040579,364.7790466527932,636.6813670327783,137.27,-32.34
382,5970.511,275.11,-596.3,348.62658096733753,585.8443620109354,331.6823288994719,512.8630265189776,159.58,-21.96
383,5986.216,244.83,-574.11,353.7020505629697,566.1870053259788,361.72797244504596,586.4269108416711,182.72,-11.34
384,6001.627,218.25,-547.68,356.8358437354452,527.2037272250643,359.2058400355859,482.4509488265777,189.15,-21.28
385,6017.229,194.8,-514.99,357.06371302136455,478.2779239103557,377.81381194779505,440.22299807251073,170.3,-37.34
386,6032.798,172.86,-483.66,357.0507180377593,433.4140694532193,362.90324681086986,431.76271542959967,150.56,-50.82
387,6047.67,151.22,-452.76,356.9354314517916,389.06639549053835,370.10024008424864,422.6544819658125,130.42,-64.25
388,6063.701,129.04,-421.61,356.5998740502078,343.7951835032015,359.5955964749004,330.05370183936526,108.65,-78.42
389,6078.9,107.34,-391.73,356.38812130958996,300.64717876607455,371.09866963073625,293.2211157883804,88.4,-91.68
390,6094.288,85.16,-359.81,356.16899749785404,261.1736024180086,381.6382024750892,274.90692369350995,67.71,-99.22
391,6110.195,71.95,-323.59,355.68203162148245,244.38366577985522,355.0217625765274,247.2650955814573,53.55,-79.9
392,6125.484,60.5,-286.49,355.8116989141594,230.57577322867206,337.21110841881296,120.47926907176785,43.66,-56.53
393,6140.873,48.77,-248.11,358.1294144721102,216.28525724144956,352.17943846230384,211.77052870882994,41.71,-31.94
394,6156.387,37.7,-211.91,1.4292192876672374,204.07348725397918,28.198577533723483,223.766797971561,42.79,-7.9
395,6172.085,26.59,-177.42,5.145458167938813,194.90542527082204,15.036560631328689,262.2010611852317,44.07,16.7
396,6187.288,15.32,-142.16,9.324178959729664,186.8284841773331,12.70422138011261,298.70612466647685,45.59,42.2
397,6203.115,7.7,-104.41,13.037450998359489,175.45267538570053,8.00633620520621,222.50110431651035,47.28,66.52
398,6219.027,7.77,-66.47,14.437671761252929,165.12473164247686,34.775294919494215,184.54206469989663,48.94,93.44
399,6234.28,8.45,-27.09,14.434003636702528,119.83246388187133,25.180873237891916,90.18858091832675,38.32,88.96
400,6249.794,9.12,11.54,27.544894149843316,58.580130590499714,33.24724642258467,78.46563901800904,36.21,63.48
401,6265.428,9.58,49.5,112.54099950643274,29.06002752923679,112.8446054396471,81.36818193640829,36.42,38.36
402,6280.668,9.6,87.54,159.5635251162829,77.95659625714812,164.7329230094257,153.09490709855316,36.82,14.49
403,6295.875,10.15,126.97,168.78362474045747,139.3210881381566,171.88379341396222,113.63705543774073,37.25,-9.69
404,6311.261,20.0,163.15,174.87121640537248,197.5509382412546,189.21541451147954,224.36200123590928,37.66,-33.61
405,6326.661,32.48,201.64,178.82499062069473,260.8948602406724,202.00822362113615,314.9282701421736,37.83,-59.2
406,6342.369,44.91,238.0,181.24590579430526,321.9361110531094,163.69981436729296,425.09425950438583,37.91,-83.86
407,6357.485,57.9,275.72,185.074519607453,376.3651633719572,173.91514417051815,404.07791620151374,24.61,-99.17
408,6373.505,70.48,313.08,189.72426478519782,423.60636550930155,195.63506890115363,413.8556908531796,-1.07,-104.44
409,6389.205,82.07,348.57,193.23213250760375,469.3817635997376,201.3757375687812,452.67057971647864,-25.37,-108.35
410,6404.913,98.94,382.94,196.88103902389128,517.4155746592868,184.46595653524707,516.3158604090504,-51.31,-112.18
411,6421.044,145.49,447.15,201.5158254114581,605.0307817789108,200.81953274688607,590.0905321942034,-76.41,-115.72
412,6436.549,145.49,447.15,203.55365867903785,617.8559009995778,205.6129177309414,672.4030858651493,-101.41,-119.23
413,6452.05,169.25,478.8,206.15592546644555,670.1442967749557,207.68914489038806,736.1016657338986,-126.16,-122.72
414,6467.553,193.43,510.9,208.38029071126653,724.541043488911,209.65308701768726,774.3093141366112,-150.96,-126.56
415,6482.553,216.45,542.26,210.1887531619865,778.1242487546574,216.22118805135239,849.8570021789069,-174.83,-130.33
416,6498.077,241.08,573.09,211.96333739109454,833.4521775123034,230.22177431899007,827.8250562122889,-200.13,-134.0
417,6513.677,271.75,595.95,211.91097063526672,874.8566580303313,228.3575316305597,908.4324057883362,-190.7,-146.69
418,6529.077,304.07,618.62,211.44340879542722,900.5740574766743,226.03142090836948,898.19488822204,-165.72,-149.71
419,6544.482,335.81,640.84,211.0435531005341,924.7812924686572,221.63156968566602,942.5332508165525,-141.09,-151.49
420,6559.886,368.49,663.77,210.7161694171001,950.1247523351867,208.80932264597206,1023.3990822312284,-116.82,-153.06
421,6575.904,399.71,686.38,210.26516430796127,973.5069054197818,211.29060161391658,987.8093457642575,-90.94,-154.44
422,6591.087,431.08,708.85,209.88719686090656,997.2224967879534,225.7366014683766,925.2766242981843,-65.83,-155.75
423,6606.494,465.91,724.67,209.9315266299771,1017.3866647936761,218.49456380132293,1021.2043133756833,-41.73,-157.02
424,6622.422,503.67,736.46,210.14671443651534,1034.793904601298,227.34199303791775,1016.9899642039958,-16.02,-158.37
425,6637.721,542.74,748.41,210.4763223827573,1053.9209538670345,220.9443633037826,998.7018492367904,8.21,-159.9
426,6652.809,581.31,760.2,210.7546216959928,1072.6639112508633,218.64958393214917,1051.2167238591499,32.79,-161.61
427,6668.815,617.17,771.63,210.8508846357533,1089.0678634961184,223.53839206988567,1149.9172292512117,58.69,-163.34
428,6684.415,655.01,783.82,211.051263184378,1107.182437089751,198.77680498814286,1201.8852375882993,83.92,-164.71
429,6700.13,691.46,791.76,212.6681241400543,1119.9542019654195,217.7888241717844,1112.6709180024093,86.94,-151.03
430,6715.643,729.9,792.02,215.5293809148938,1139.935982237599,215.2469376140877,1202.7551665654735,67.46,-135.68
431,6731.452,769.51,791.8,218.32941087795416,1165.1099934340964,236.10764541318898,1236.1864322033,46.93,-122.18
432,6747.079,806.31,791.17,220.94244873591757,1190.9953573377186,219.604620807222,1152.1851207477646,25.85,-108.47
433,6762.503,843.85,790.51,223.50334532122775,1219.9066661019606,233.552788227515,1233.756618978843,4.07,-94.33
434,6778.194,881.82,790.33,225.84798491048213,1251.327139200617,227.52928515181057,1264.937511169557,-16.0,-81.3
435,6793.589,920.18,790.07,228.14671443020174,1285.3226149103577,241.21178967888122,1309.1247418154346,-37.2,-67.53
436,6808.778,956.69,782.33,230.4761501601577,1314.7561928357668,246.5936416863849,1255.5499047478188,-57.46,-54.38
437,6823.981,994.15,770.02,232.8781972529772,1344.232991895378,237.29351508544858,1343.5233066564754,-77.68,-41.24
438,6839.802,1028.55,758.2,235.11429421460613,1373.9698077104897,243.46836330789316,1439.3874044424172,-98.51,-27.63
439,6855.191,1064.12,745.95,237.35375228991478,1406.7645449043703,246.59455828927852,1481.7880952655235,-120.4,-12.93
440,6870.599,1100.44,733.74,239.4869324056434,1442.032155605415,256.2571928825676,1543.806173413288,-141.89,1.57
441,6885.775,1136.53,721.99,241.4454752293358,1478.8652786849789,244.315770088066,1478.702353545668,-162.45,15.1
442,6902.041,1172.9,707.45,243.1915808572885,1518.2412427542602,250.67548731225503,1621.8080979002063,-182.16,22.71
443,6917.641,1205.29,684.45,243.69692232539467,1544.4146301107096,245.28740127409966,1591.4121703601331,-179.22,0.09
444,6933.747,1236.47,661.81,244.00457883620575,1562.722031584632,238.84993222556707,1514.5395767015957,-168.15,-23.13
445,6949.466,1267.16,639.51,244.3257169421832,1580.1563449861535,253.46910072792988,1631.6519812426848,-156.99,-45.1
446,6964.748,1297.58,616.87,244.6249196483567,1597.2055763113276,256.9082994467422,1596.3484147015363,-145.53,-67.6
447,6979.957,1327.33,594.45,244.94507865418856,1613.816472372246,241.64624090218743,1653.9130567860088,-134.63,-88.98
448,6995.316,1358.97,571.27,245.29438001563932,1631.869618719584,272.0372023801272,1642.7509934198865,-123.53,-110.78
449,7010.575,1384.02,544.83,245.64276281529857,1642.6274282380652,243.09856814551085,1715.114644358845,-112.4,-132.63
450,7025.767,1405.54,514.58,246.06100698372444,1648.9893236767787,262.340579043076,1676.7476511695097,-101.6,-154.52
451,7041.07,1427.14,483.74,246.46171391155036,1655.2911155443323,258.0547045836548,1657.7133796935716,-90.42,-177.32
452,7056.696,1448.34,453.46,247.1330256174221,1653.1953754169529,232.50338034227002,1714.2487665335602,-74.93,-188.96
453,7072.096,1470.33,422.45,248.73551620352015,1640.5659319271504,255.2585264795679,1668.30835541902,-58.54,-172.54
454,7087.619,1493.03,391.2,250.51674046030718,1630.1012587259725,237.52183309675422,1626.392307889187,-43.73,-152.49
455,7103.217,1515.43,358.99,252.3748525298877,1620.6046436129943,257.8631464640035,1696.336538629619,-29.1,-131.71
456,7119.649,1528.03,324.42,254.24913515459193,1602.5125196702832,269.5958853131707,1599.0202932751,-14.31,-110.59
457,7135.46,1539.58,286.77,256.2742177032435,1584.0670782829873,286.38697896670993,1569.821739719116,0.75,-89.09
458,7150.776,1550.8,250.09,258.2826660260303,1567.7292585137268,275.0013542915367,1558.069251748209,15.74,-68.29
459,7166.283,1561.63,214.65,260.2908211569525,1553.0045156727654,247.86948348749547,1499.827327532135,30.87,-47.26
460,7181.981,1573.09,178.13,261.1452807146419,1550.124657761433,263.53457958029287,1539.8239207959807,41.44,-60.48
461,7197.59,1584.16,143.9,261.59402865188906,1560.544771962663,287.34372267587355,1663.706023488442,40.38,-84.23
462,7213.01,1592.12,107.18,262.06868813473034,1569.2915248608206,271.16320750484977,1542.3021799045011,37.84,-109.36
463,7228.498,1592.27,68.81,262.55728170684347,1570.3100822767458,291.64897906866264,1586.4057707526117,35.19,-134.6
464,7243.791,1591.63,30.19,263.0954682621465,1570.3484231214422,260.75865392963703,1533.9638056931258,32.67,-158.59
465,7259.707,1590.97,-7.66,263.543973439364,1570.9623450611411,263.3162414841802,1557.9287469276785,29.97,-184.3
466,7275.705,1590.41,-46.89,264.7932678555487,1576.86655732183,254.5634024187972,1663.9450887924647,20.05,-189.99
467,7290.878,1590.39,-83.06,266.93858115086715,1572.8446712882999,268.89106274385045,1630.67339087534,19.79,-167.06
468,7306.269,1590.02,-121.24,269.21579662132774,1566.5067261904749,291.8585294599401,1553.5249597290976,23.66,-142.68
469,7321.882,1582.03,-156.95,271.4453702671899,1554.484591174837,266.5191935865662,1570.4769366307712,28.04,-117.74
470,7337.379,1569.59,-195.38,273.8069995831909,1540.6095638415334,291.1229814388243,1517.487377632347,32.38,-93.09
471,7352.677,1557.65,-230.51,276.08023916122903,1529.5343425369697,288.6522147446932,1508.3766909808437,36.72,-68.5
472,7367.875,1545.47,-265.88,278.3530370295905,1520.732325690488,295.08302525737656,1493.4356823826752,40.87,-44.96
473,7383.275,1533.41,-301.23,280.6828643326098,1514.5701040229205,284.19791242478135,1488.1045345086093,45.09,-20.47
474,7398.831,1521.67,-337.26,283.04450233755205,1511.68906273744,290.11854802913507,1542.7086785739941,48.99,3.94
475,7414.245,1508.1,-372.93,285.4803488927026,1509.584631214825,319.22138768906206,1553.3339100521878,53.28,29.99
476,7430.266,1485.31,-405.3,286.8147974654984,1508.3706606799271,277.8499061899346,1547.0180578338388,41.43,31.04
477,7446.404,1462.65,-436.17,287.21616625524854,1497.2755997811491,303.58067282703024,1505.0120675085689,32.46,6.99
478,7462.109,1439.26,-467.23,287.65964427029763,1483.3104289055614,313.62530214944707,1435.182304488778,25.85,-17.25
479,7477.516,1416.0,-498.1,288.0941267309329,1469.3846358254873,300.683715687557,1481.930443658447,19.28,-41.74
480,7492.922,1394.53,-527.3,288.47263514472667,1456.73830432923,316.1336112952812,1428.9964984628523,12.85,-65.73
481,7508.306,1372.86,-556.87,288.87672210042103,1444.0875321461644,258.23017754846506,1501.2086853745802,6.44,-89.66
482,7524.01,1346.98,-582.91,289.5675365941825,1433.7848515031815,292.4679793251702,1475.6376699003006,-4.0,-102.71
