,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
21,377.041,200.98,521.06,197.37120041533805,495.5099511614272,188.8337921458893,538.2044731925647,53.04,48.15
22,392.3,224.38,553.16,198.54215337649956,530.6880413199453,200.4221046674468,381.13235402892855,55.62,50.02
23,407.463,251.03,580.83,200.03752505630624,563.1056774709344,205.24708251798404,669.0256810718391,58.09,51.81
24,422.805,282.53,603.49,201.97941298901466,592.9355040811774,204.17611903087501,593.6361106103531,60.61,53.65
25,438.533,315.38,626.5,203.8058940822237,623.7497858115864,179.40110569923078,623.7729811214238,63.61,55.82
26,454.262,348.03,649.36,205.44506241701728,654.8189716249827,203.26063871564946,640.8733764131215,66.69,58.06
27,469.646,379.13,671.49,206.8552334320841,685.2205148709429,202.0424070443795,693.578056165181,69.59,60.17
28,484.733,411.07,694.66,208.1486487037401,716.8888686539915,211.05579177613163,719.2361663730787,72.87,62.56
29,500.546,441.77,715.85,209.34028986517285,747.0475827549407,205.10380713773887,749.3656426340693,75.72,64.63
30,515.829,476.34,728.21,211.02129006364993,771.9704004688263,207.74717116811053,767.8499264641669,78.5,66.65
31,531.845,514.55,739.92,212.82788046145706,798.4620730504361,209.69717480643752,803.2540527096163,81.69,68.97
32,547.541,551.38,751.18,214.4559520916658,824.5717182271048,216.1929621260053,1064.5501707995393,84.86,71.27
33,563.563,590.79,763.23,216.08927594675825,853.3471999719692,187.6949308364742,905.6444775322134,88.13,73.64
34,579.063,627.68,774.97,217.50290689090335,881.2557826760628,218.3047608759225,896.1774930984581,91.17,75.85
35,594.318,663.87,786.58,218.79293882691118,908.7197892089728,220.6159312690125,909.777951151149,94.55,78.31
36,609.819,700.9,792.25,220.28371492183297,932.8413299698936,226.80082489764789,933.689875951081,97.75,80.63
37,625.488,739.79,792.16,222.01495865544973,954.70866891424,223.90392925793986,954.8663700558926,100.78,82.84
38,641.096,776.09,791.54,223.57546384780062,975.0339042310272,222.83122978298425,973.3824659063198,103.99,85.16
39,656.598,815.46,790.85,225.20127620358235,998.3843668647862,228.6784775527827,1000.9536299324873,107.02,87.37
40,671.902,851.76,790.41,226.62024329156895,1020.0911789149046,228.22222144874792,1099.3360831036616,110.34,89.78
41,686.982,888.56,790.4,227.9814369818252,1043.2774137304036,212.86768178798522,1040.710692742877,113.48,92.06
42,702.83,927.67,789.76,229.3905059799366,1068.6894722977297,232.33829129308123,1072.7421518587382,116.36,94.15
43,718.031,966.31,778.94,231.13193473545405,1087.4872546379565,196.91996824458644,1086.3523994862653,119.6,96.51
44,733.125,1003.97,766.72,232.83973920725015,1106.2062050540126,232.24840352149295,1140.2746801053854,122.38,98.52
45,748.509,1039.9,754.47,234.43986203746442,1123.9136445919678,199.84486100329826,1125.1574138753408,125.59,100.85
46,763.907,1075.33,742.28,235.97213013146654,1142.663434656067,243.43091653536635,1123.415575325874,128.33,102.85
47,778.894,1111.24,730.14,237.46547742787112,1162.255619259378,239.2286272468244,1161.9974734985913,131.38,105.07
48,794.293,1146.09,718.76,238.85213041694416,1181.6176323159705,257.5751400111301,1180.237489446609,134.82,107.57
49,809.704,1179.29,703.5,240.31262819706757,1198.6660771457578,244.75609214258304,1213.4397133084335,137.96,109.84
50,825.558,1212.36,679.73,242.0806974125606,1212.7437460980782,216.185672023565,1211.4495569981098,140.77,111.89
51,840.861,1243.72,656.95,243.73181116056537,1226.5310537446658,243.06067463371673,1224.599578509581,143.85,114.12
52,856.916,1272.98,635.16,245.2669948458589,1239.3928321964752,246.11861032636,1242.5330732592092,147.28,116.61
53,872.452,1302.54,612.89,246.7980470579805,1252.9785070782339,233.8928675475344,1257.1891371932513,150.9,119.25
54,888.283,1331.25,591.52,248.2328294104346,1267.8388616855061,241.126889473968,1266.7962369638628,153.81,121.36
55,903.617,1362.59,568.62,249.7411228998104,1285.152489979302,249.7574317748661,1285.9246287965136,156.94,123.62
56,918.943,1386.35,541.66,251.26182329187756,1295.4325360280247,251.6662517649656,1296.0015887725078,159.58,125.51
57,934.39,1408.13,510.83,252.8934902532521,1303.5914041217056,255.72698570747494,1300.1401969622025,162.21,127.38
58,950.127,1429.93,479.71,254.52270184793375,1312.2781077957522,242.09275495620835,1294.6652327299207,165.24,129.52
59,965.456,1451.01,449.6,256.07646470743646,1321.7149980234014,297.8036520823216,1372.931672633345,168.13,131.56
60,980.704,1472.33,419.67,257.59898138133514,1332.50949790236,251.99530811865438,1337.4019026349745,170.91,133.51
61,996.944,1493.94,389.91,259.09435214662864,1344.3997682609145,256.40757138767856,1337.6980509864118,173.82,135.56
62,1012.372,1515.42,358.7,260.61777985473464,1357.0130389940991,260.7896917504397,1354.5976230305423,176.56,137.48
63,1027.912,1528.72,321.41,262.3176861458718,1361.6817588922897,267.55170676640284,1339.3603447373866,179.26,139.38
64,1043.016,1539.63,286.0,263.9222064841584,1365.0528873637095,267.70147927491456,1370.853665860462,182.25,141.47
65,1058.757,1551.05,248.64,265.6087708716037,1369.5302770293179,232.79219000030082,1444.5518522933262,185.54,143.78
66,1074.196,1561.81,213.49,267.1845661422331,1374.8294984469892,259.77801433305564,1396.5648103689157,188.64,145.96
67,1089.622,1573.3,177.77,268.7770495835314,1381.7247367692305,266.27751741031994,1379.1088849745151,191.89,148.28
68,1104.868,1584.87,141.53,270.35480254024094,1390.4066586793952,270.37453094516707,1388.5934581848524,194.49,150.14
69,1120.28,1592.26,106.64,271.85635552158965,1396.2527791556943,259.93615246183464,1384.0799850076212,196.74,151.87
70,1135.677,1592.29,69.64,273.44652898108257,1397.6078014951117,270.9443350042269,1396.8941599753393,197.21,153.66
71,1151.653,1591.63,31.24,275.11856119812035,1400.9667535312892,271.4627819978373,1343.576164215029,196.25,156.23
72,1167.054,1590.97,-6.64,276.7220964541182,1406.1061630261067,281.0546826645449,1398.466409233804,194.53,157.95
73,1182.569,1590.45,-43.01,278.2367965738563,1413.3293009415745,279.2890095355881,1440.2549726519221,191.7,159.47
74,1197.868,1590.43,-81.68,279.79681806872554,1422.6459485409573,295.26496892536824,1430.8526223679194,188.53,160.39
75,1213.475,1590.0,-120.27,281.31620683940946,1432.7028999063273,280.51938601065484,1446.2091528268836,185.15,160.86
76,1229.28,1582.83,-156.32,282.7636326109325,1436.2500526370748,281.82749224003356,1439.0044356465219,182.07,160.99
77,1244.69,1570.51,-192.7,284.2586649070183,1435.7295547560482,283.86817335189613,1402.0082775883807,179.01,160.92
78,1260.099,1558.53,-227.49,285.68543493308425,1435.9230503756112,284.25639803932035,1435.8097545588073,176.08,160.72
79,1276.094,1545.8,-264.47,287.19088035538937,1437.4264258389019,288.240528807083,1441.0295227677368,172.59,160.37
80,1291.582,1533.87,-300.08,288.6264187990355,1440.2484286400038,297.1887703505784,1441.0709119080918,169.06,159.93
81,1307.596,1521.84,-337.03,290.1087629879911,1444.1105520354042,292.4479342866677,1640.4208938393183,165.76,159.46
82,1322.988,1509.38,-370.49,291.4564213238817,1447.346843883663,292.0385276465241,1485.0857665039946,162.34,158.94
83,1338.277,1486.91,-402.86,292.91789381730155,1441.4310384475561,330.3418372202425,1440.2042540093507,159.26,158.45
84,1353.988,1464.04,-434.32,294.35684316180294,1435.9690505021338,285.25655209351993,1437.3449410738936,155.88,157.9
85,1370.513,1440.53,-465.65,295.8100271427926,1430.8365493304957,295.8133264500844,1432.7254445308388,152.43,157.32
86,1385.598,1417.91,-495.67,297.19994314939754,1427.1148933775446,295.93449568809444,1427.4668007456153,148.61,156.66
87,1401.332,1395.23,-526.25,298.61139048891414,1424.6353684364292,309.91902713988554,1304.223098816382,144.56,155.96
88,1416.726,1373.27,-556.35,300.0036490717788,1423.1630117804498,312.5714985576489,1420.3774480028903,140.82,155.31
89,1432.331,1347.53,-582.05,301.28888226527846,1418.0520219653438,295.3726356572887,1419.2067053795033,135.72,154.42
90,1447.704,1315.13,-605.11,302.62958875430274,1406.8469541851382,311.4467007739726,1407.38998240162,130.32,153.47
91,1463.029,1285.91,-625.57,303.8327696977001,1397.5409704906688,303.5192991414306,1395.7571483261606,125.02,152.54
92,1478.227,1253.85,-648.02,305.183327083985,1387.7431896788396,306.74167402385564,1388.1497153932505,119.63,151.59
93,1493.825,1223.5,-669.6,306.4724140487166,1379.7792025175622,321.4410312493253,1374.5535843867747,113.96,150.59
94,1508.735,1194.8,-690.44,307.72200593752336,1373.0918468915324,282.0022285927304,1365.2998089421105,108.7,149.66
95,1524.682,1163.15,-712.84,309.09664611991695,1366.0775439922875,300.77488566350524,1370.38555424612,102.96,148.65
96,1540.1,1130.14,-726.14,310.24722867904705,1352.5731297419745,308.95950916962613,1352.6222029228884,97.77,147.74
97,1555.498,1092.62,-737.68,311.49539271804883,1335.0039832524844,310.7701800085373,1330.0081875008066,92.69,146.84
98,1570.972,1056.46,-748.73,312.7198759762069,1318.7658949942556,308.9939296053031,1318.4168167062314,87.59,145.94
99,1586.535,1019.1,-760.15,314.00730757397645,1302.7993613753424,309.85835289316844,1304.110313835883,82.06,144.97
100,1601.589,984.44,-771.1,315.23354085909085,1288.9461613659432,310.0621341148139,1301.23666040745,76.74,144.03
101,1616.98,948.17,-782.82,316.56050122083326,1275.1672494618108,297.25257643158585,1284.1058585684127,71.38,143.08
102,1632.696,910.56,-792.13,317.883448825285,1259.466825684583,310.5600799662001,1260.7240772705322,65.91,142.12
103,1648.479,871.55,-792.32,319.02877007322695,1236.4263392940156,349.5183863351392,1260.6346680985394,60.85,141.23
104,1663.744,831.93,-791.65,320.18989354518044,1213.1289552640312,316.49653685127436,1272.7416305131023,55.23,140.24
105,1679.532,793.14,-790.97,321.3888937179628,1190.581733439582,311.64463038731157,1183.2477058093514,50.18,139.35
106,1694.688,755.84,-790.45,322.553748271846,1169.8851892814098,325.26940165106004,1163.437534501898,44.53,138.35
107,1710.406,718.17,-790.43,323.79735681970067,1149.797969427673,323.01975485641185,1117.2790877095185,39.05,137.38
108,1725.737,680.17,-790.02,325.0797271338399,1129.8380351625626,326.3916919499524,1135.9782454677252,33.41,136.39
109,1741.047,643.44,-781.68,326.1571084032553,1104.2927583299638,327.16762398720084,1132.2811805708568,28.44,135.51
110,1756.555,606.83,-769.83,327.15837200328144,1076.4333165598323,326.41786232117244,1080.5678346532059,23.06,134.56
111,1771.852,572.19,-758.58,328.12688676990507,1050.564578310158,330.81734234200763,1048.1400987466286,17.45,133.58
112,1787.268,534.69,-745.95,329.24895352749473,1022.2981060825654,333.69072136806943,1034.1933197419855,11.98,132.61
113,1802.994,496.17,-732.69,330.4815590187501,993.3151224561117,333.26121646482693,992.2537617551209,6.76,131.69
114,1818.906,458.67,-720.23,331.73438951945377,966.1296058500641,323.959640008716,964.1343535843878,1.15,130.7
115,1834.911,425.15,-706.66,332.79458604671385,940.3476753307789,315.8252068381164,940.464785518835,-4.76,129.66
116,1850.719,393.69,-684.4,333.5658923154889,907.971189851308,330.4695950019789,909.6490780625589,-10.51,128.64
117,1865.926,361.6,-661.02,334.4269526789343,874.3889103253769,332.61819744808224,849.2965342969958,-15.84,127.71
118,1881.223,329.74,-637.07,335.3123068726395,840.6358736694503,309.64305198113436,837.6145600148302,-21.37,126.73
119,1896.741,298.6,-613.61,336.26473714087365,807.7538249986812,328.0787871571228,801.573188635389,-26.53,125.82
120,1912.029,269.56,-592.18,337.2120115219219,777.8018100390356,331.0683265585147,771.9687818077731,-31.7,124.91
121,1927.322,237.85,-568.92,338.3318887125197,745.4982360810787,344.3563434770179,747.8673200774384,-37.41,123.9
122,1942.714,212.75,-540.61,338.9155751598646,711.1184096196638,338.4964896523633,695.4881604415423,-43.07,122.9
123,1957.882,190.62,-509.12,339.24263606909807,674.8657614666786,343.70545156566607,686.0384529124303,-48.56,121.94
124,1973.588,167.66,-476.33,339.65268682798774,637.08260006062,338.3135067874257,596.692600175887,-53.86,121.0
125,1989.301,146.4,-445.98,340.2277080196569,601.8631608596759,331.83175652380464,602.0619787449432,-57.2,120.4
126,2004.601,124.49,-415.29,340.95311375886047,566.1242614479617,344.2706554025813,561.484370715571,-60.26,119.84
127,2020.003,102.24,-384.59,341.80589598310337,530.3660834744243,353.13661338654134,534.2236797048346,-63.36,119.26
128,2035.6,82.05,-353.34,342.5255120791674,494.8363245559081,316.48110737220196,495.37194216362263,-66.54,118.66
129,2051.432,69.71,-316.63,342.21956170159257,456.49507784860066,341.748496991572,463.01377086140917,-69.69,118.06
130,2066.631,58.11,-278.76,341.7430822039719,417.2645515736989,341.12804359061215,417.7281062543998,-72.61,117.5
131,2082.295,47.54,-244.21,341.1566843942604,381.57011413369366,339.06567746966255,379.64386431336953,-75.7,116.91
132,2097.794,36.64,-208.56,340.4361646152538,344.77415709417664,343.34292037013904,331.6634043320169,-78.81,116.31
133,2112.995,25.29,-173.35,339.68215648251936,308.27031920053537,340.08719830727074,299.40470772908736,-81.75,115.74
134,2128.558,13.45,-136.13,338.6505301735763,269.79400808765195,343.46208215267234,271.0883983678457,-84.77,115.15
135,2143.95,7.64,-99.65,335.94623549956407,234.54729245932472,335.7854333242434,232.3522701261426,-87.96,114.53
136,2158.967,7.83,-62.4,330.7353467289409,202.15022854303183,331.2024850148543,203.09988872723792,-90.99,113.95
137,2174.979,8.5,-23.58,323.18235445067364,171.0580711337527,331.6883702801796,183.092728921612,-94.01,113.36
138,2191.015,9.18,15.57,312.4146769073453,144.06407775708698,303.39657215488967,139.34152509321203,-97.18,112.74
139,2206.475,9.58,53.91,297.73909004620145,124.84799597911054,296.9306575312338,123.86236043079727,-100.92,112.02
140,2221.664,9.59,91.07,279.82059690660355,117.25822615066288,279.67183993610735,113.63924885710969,-105.95,111.07
141,2236.961,10.57,130.6,260.4483405214221,123.36021806076707,291.33008821158177,130.1546667014161,-111.08,110.13
142,2252.457,21.41,167.83,246.99012051759337,150.29809745968177,249.8828330025714,146.4524292636503,-116.93,109.08
143,2267.86,33.83,205.58,238.02431996690694,184.02095668700346,240.34914079396583,185.85786930500288,-122.27,108.13
144,2283.258,47.05,244.05,231.26382682099958,219.11822950179203,230.74366787838477,270.12584011975616,-123.87,106.94
145,2298.353,59.53,280.31,226.3098449424038,254.27132988207694,232.5479773121262,264.8693653342767,-124.33,104.67
146,2314.059,71.36,315.98,222.36812782921274,289.3492500422284,249.23761399737782,279.7217490768167,-123.63,102.2
147,2329.364,83.79,353.67,219.05115855117273,326.7387490029305,206.34685415369438,325.8909541242234,-122.06,99.93
148,2345.087,102.08,387.67,217.35847953727196,364.9472686567198,217.21921392997731,365.5846116711705,-119.37,97.59
149,2360.074,124.12,418.12,216.74765361328582,402.1449152979558,216.49616572654125,488.873313163295,-116.48,95.89
150,2375.874,148.78,451.42,216.28270582218016,442.80725389270674,195.3629196078488,434.7562728678789,-113.26,94.47
151,2391.269,172.4,482.79,215.96503438563093,481.1239982582453,215.86792377022917,481.98521419881513,-110.16,93.38
152,2406.566,195.93,514.21,215.69339198032296,519.2754700541901,213.0282825521149,513.2978603443837,-107.04,92.48
153,2422.236,218.52,545.26,215.4124870959595,556.5020246144663,212.94032190660158,554.4876871816315,-103.95,91.71
154,2437.778,243.65,575.41,215.3786200922487,594.2032575642783,203.63953492757702,657.5751957022758,-100.38,90.93
155,2453.091,274.27,597.77,216.1722211292578,628.7546131838716,217.63863181311012,628.6637243085123,-96.83,90.21
156,2468.503,307.36,620.95,217.00714041378993,665.4599090854385,213.6203001322218,656.871325972005,-93.19,89.54
157,2483.5,339.62,643.54,217.70964145936534,701.1573053887408,221.72240481299283,699.3836698212766,-89.25,88.84
158,2498.88,372.39,666.58,218.38316391784596,737.7953155855628,219.46459604691475,730.3715141314416,-85.72,88.24
159,2514.383,403.25,688.95,218.91627462090278,772.8148619818334,216.16383222999676,777.2598089002275,-82.22,87.65
160,2529.663,435.81,712.11,219.4646830684767,809.5940815001057,221.97273322259733,782.4472611833644,-78.77,87.09
161,2545.163,472.31,727.04,220.52407815097234,842.6551974562312,236.62837659251034,843.9957931069998,-75.22,86.51
162,2560.994,509.19,738.37,221.66088883140034,873.3595147475064,224.77587133870003,876.1335178800808,-71.35,85.89
163,2576.378,545.3,749.41,222.73174397241863,904.0230943952704,196.55408734839472,904.0253514761181,-68.14,85.37
164,2591.557,583.88,761.2,223.80415141102836,937.1630272263199,198.84289393994507,933.8673565414024,-64.82,84.84
165,2607.273,620.86,772.74,224.7559299980938,969.4097660948129,235.24977650157936,963.0230058131131,-61.69,84.35
166,2622.648,655.71,784.03,225.5478029865428,999.9229750335774,233.93751747059488,1004.048961883089,-58.07,83.77
167,2638.337,693.32,792.25,226.53868483672525,1030.6969364464028,230.31251460438898,1058.9765544468792,-54.8,83.27
168,2653.729,732.1,792.28,227.84003114349906,1057.0723988923369,234.0559217112786,1054.4243650734265,-51.48,82.77
169,2669.539,768.78,791.65,229.034902718827,1082.0026018915112,229.84925101054512,1100.7409400714962,-48.25,82.29
170,2684.836,805.93,791.0,230.19562090184385,1107.7866087383436,200.96821097565652,1107.7655159335895,-45.11,81.83
171,2701.056,844.43,790.42,231.3300202817239,1134.8460290717856,234.55449197152714,1045.84956915429,-41.61,81.33
172,2716.341,881.12,790.38,232.34029181005695,1161.316335242039,230.2277981070944,1168.9127736020403,-38.24,80.85
173,2732.352,917.96,790.11,233.32653896697593,1188.2889837914008,235.36590501733644,1188.4281047898817,-35.11,80.4
174,2747.756,955.52,782.1,234.58896461703526,1211.7427717960607,234.49494050760438,1203.6383550541907,-32.07,79.97
175,2762.849,992.62,770.09,235.93576727114075,1232.9279074625572,240.15890185821436,1233.0073896373092,-28.75,79.5
176,2778.767,1028.4,758.46,237.18341249992181,1253.7098864569907,233.16514186103018,1253.5280687436584,-25.23,79.01
177,2794.19,1064.94,746.02,238.44955519138068,1275.5875992655306,243.1408222264353,1249.1434464460701,-22.09,78.57
178,2809.365,1100.8,733.68,239.65456691457965,1297.5738293060629,250.23120669933496,1299.9788947536042,-19.0,78.13
179,2824.762,1136.21,721.91,240.78902956047435,1320.0299957576722,235.0587560692005,1303.7902409191813,-15.95,77.7
180,2840.165,1171.96,708.61,241.94558951696484,1342.4341844574728,242.4516691768644,1342.033986127913,-12.74,77.25
181,2855.477,1204.04,686.19,243.32793904905066,1357.6802339652736,251.7935563643328,1368.3532087382068,-9.17,76.75
182,2870.568,1235.37,663.24,244.6958985181015,1373.1843539015435,245.32942570698404,1398.0444427251098,-6.06,76.31
183,2886.876,1265.14,640.84,245.97963025468394,1388.021560531392,234.56239983049426,1387.1972929376293,-2.68,75.83
184,2901.96,1294.11,619.01,247.20328757767865,1403.1028374641683,240.62159210097494,1396.578528523058,0.61,75.36
185,2917.672,1325.65,595.71,248.4905373780018,1420.5729228730218,258.90514402085296,807.4968925965643,4.01,74.85
186,2932.97,1354.92,574.31,249.64744592168068,1437.4815164376896,216.4604896742228,1442.4859929211154,7.18,74.36
187,2948.07,1381.48,548.78,250.88936875466607,1450.7325080799699,222.56160012565414,1445.456603305768,10.7,73.82
188,2963.895,1403.06,518.45,252.22940815616792,1458.5531554249233,255.9784774541487,1443.82909942531,14.1,73.29
189,2978.735,1424.13,488.37,253.54254766507765,1466.9086926254136,242.23145379373662,1467.1660361289494,17.32,72.79
190,2994.36,1445.92,457.25,254.8849435323576,1476.386872232343,253.64542871682687,1480.2298641806747,20.61,72.27
191,3009.888,1466.74,427.51,256.1467757552276,1485.911788936342,256.8225486631687,1487.5001862732538,24.05,71.73
192,3025.499,1487.84,398.16,257.3766621570263,1496.2885465043164,274.33923752538306,1498.810523485051,27.72,71.16
193,3041.019,1510.35,366.77,258.6804581772619,1508.4527697279752,256.1684275721618,1504.430226261113,31.24,70.69
194,3056.408,1525.23,332.44,260.0329518400621,1513.9087305712983,293.6879909849997,1509.9750992690897,34.17,70.41
195,3072.02,1536.32,296.67,261.40810784217285,1516.0437529965948,257.8057969525134,1515.7484222373023,37.29,70.18
196,3087.208,1547.45,260.29,262.80354344155865,1519.0161245358786,266.7798784956538,1515.214533495162,40.4,70.0
197,3102.917,1558.76,223.3,264.2159870631051,1522.7424837115434,267.29602797348707,1532.427039047585,43.77,69.84
198,3118.514,1569.69,188.88,265.52274475066156,1526.7089031311764,262.9890435634397,1525.4994497795194,47.64,69.7
199,3133.716,1581.59,152.09,266.91377245770934,1532.352461707162,260.6473278668921,1538.6412584722202,51.46,69.59
200,3149.023,1591.6,116.54,268.2467661760317,1537.5097611722665,258.4402413295979,1504.1228179420107,54.81,69.5
201,3164.319,1592.4,77.23,269.7082755256665,1533.9198825558003,273.0343846200477,1531.6391144129288,58.5,69.42
202,3179.819,1591.79,39.25,271.1270313636197,1530.3160491872259,268.75471861660327,1530.732807794597,61.77,69.35
203,3195.431,1591.15,2.75,272.4965270055844,1527.3596724413017,276.18707134666306,1520.2333555096063,65.24,69.28
204,3210.842,1590.48,-37.26,274.0029924752564,1525.170798107543,274.5047261329583,1526.0018543808083,69.03,69.21
205,3226.634,1590.41,-73.16,275.3560940031963,1524.4460548343454,283.9950068694574,1525.671735266514,72.62,69.14
206,3241.725,1590.19,-110.41,276.76026139391206,1524.7812080754406,277.89010839441175,1519.321714456838,76.01,69.08
207,3257.012,1584.95,-146.76,278.1571170766016,1520.7054268660977,277.38304413864637,1524.9554605489304,79.63,69.01
208,3272.718,1572.67,-185.11,279.679442253645,1511.0413973481998,267.84242736967906,1514.987570641113,83.14,68.95
209,3288.955,1561.17,-220.44,281.1045260223899,1502.1847243265393,276.6247920387059,1511.3878782167026,87.11,68.88
210,3304.244,1549.29,-255.19,282.52078245543504,1494.5543349774875,278.3981101244299,1485.58043356341,90.28,68.82
211,3319.507,1536.3,-292.93,284.0734255833827,1487.4664508485562,312.025020929118,1484.6656231879763,93.48,68.77
212,3335.001,1524.38,-328.73,285.55664481169424,1481.9293246305642,286.28076231555076,1529.7542259401632,96.74,68.71
213,3350.634,1512.91,-363.34,287.00221816458395,1477.349886959755,279.99552933589257,1479.4288642309398,100.13,68.65
214,3366.105,1493.21,-394.12,288.4141685992324,1464.8113804172876,288.1223785269403,1464.13926560486,103.4,68.59
215,3381.504,1468.83,-427.72,290.01994939802404,1449.5513457963468,296.9282533561085,1446.6258245785086,106.87,68.53
216,3396.808,1446.48,-457.78,291.4943483848971,1436.2347945235138,308.7275216660768,1159.0860137875604,110.13,68.47
217,3412.61,1422.86,-489.12,293.06683814641707,1422.9794534707798,308.14451432509867,1412.4687389154524,113.65,68.41
218,3428.214,1399.36,-520.56,294.67726220630874,1410.5169619681997,297.24568911472363,1410.3798638933947,117.66,68.34
219,3443.719,1377.51,-550.59,296.2348662090386,1399.9717415719504,302.74440291691485,1400.5422918181102,121.75,68.27
220,3459.412,1353.38,-577.57,297.7393454687564,1387.4316879760243,302.8824966757393,1393.3452511878318,125.4,68.21
221,3474.814,1322.37,-600.05,299.2419555590231,1367.864336292163,306.18215900539946,1355.5972573384713,128.82,68.15
222,3490.094,1291.65,-621.57,300.7485025537491,1348.9333559890943,299.4607255126085,1344.475966892353,132.35,68.1
223,3505.263,1258.62,-644.7,302.4040578381423,1330.0761984939056,286.2240567757606,1330.5561111726265,135.65,68.07
224,3520.547,1228.69,-665.83,303.9588309726828,1313.791360338467,303.8031000678516,1313.285206671357,138.98,68.05
225,3536.572,1198.22,-687.94,305.6059513228548,1298.471934429081,298.8975269426787,1296.8021780487272,142.51,68.04
226,3551.962,1168.06,-709.4,307.2511435523804,1284.350432631219,305.20434992935617,1286.5233858855183,145.73,68.03
227,3567.776,1133.51,-724.72,308.84629397116686,1263.8678503704411,312.9461016793799,1263.54899333564,149.17,68.02
228,3583.484,1096.09,-736.54,310.44770180327987,1240.1470739392162,306.5255020077471,1241.9681094099556,152.34,68.01
229,3598.877,1057.62,-748.31,312.1286690145289,1217.2073376791645,159.0815218098783,1219.6013970510235,154.89,68.19
230,3614.568,1020.05,-759.79,313.8267330294859,1197.6232834242994,330.5071214486261,1199.79142853518,156.04,69.54
231,3630.046,985.82,-770.7,315.4440594409301,1182.431187680704,315.0784208996099,1174.893599266152,156.22,71.86
232,3645.636,949.5,-782.41,317.1692969623125,1168.4757521232523,313.4449291730407,1174.8876529366125,155.13,74.51
233,3661.134,914.47,-791.57,318.75852501747625,1154.6432179682172,307.78672135015495,1144.6704202813087,153.29,76.65
234,3676.517,875.93,-792.22,320.21456513069563,1133.0265886112295,316.0360678963758,1242.185440458054,150.89,78.45
235,3691.472,836.68,-791.79,321.69698773145086,1110.7574426939482,309.16534255654426,1110.836515350658,148.21,79.87
236,3707.173,799.64,-791.15,323.1048910782898,1090.860105604747,322.46818631322736,1085.0531668212666,144.74,81.25
237,3722.893,761.04,-790.48,324.6291024733973,1070.2802695555963,323.54784450784365,1069.254363632782,141.49,82.25
238,3738.283,723.93,-790.38,326.168914387124,1051.3763893582545,338.0637302681917,920.1189034216416,138.58,82.98
239,3753.911,686.07,-790.15,327.7869646361843,1032.7372769973979,326.8563413105664,1030.541877310924,135.55,83.62
240,3769.41,650.5,-784.03,329.17512403150795,1011.0540140368367,330.0982331087408,1013.9369232649328,132.42,84.2
241,3784.506,612.85,-771.88,330.5701105450624,983.4577445930253,327.9681288613615,989.1206871354627,129.62,84.67
242,3800.322,577.21,-760.31,331.9017048372497,958.5430384182026,341.0754684971519,959.4013794568552,125.75,85.26
243,3815.518,539.3,-747.47,333.41212390200553,931.7651280231515,337.14143073815194,645.1546988098584,122.27,85.76
244,3831.225,502.14,-734.68,334.9812342319286,905.8792670659815,307.0629945870608,919.9798555745136,119.03,86.2
