,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
51,862.311,-194.98,129.07,79.91001050495028,214.9037433364063,82.74413201200292,214.69225648664369,16.6,166.72
52,877.384,-219.93,142.3,83.22198285591718,238.59759114458805,81.80438851236556,299.67328839922726,17.0,170.46
53,892.407,-246.68,156.52,86.27480400036171,264.5790174976088,90.79797079864832,262.8679588393448,17.34,173.71
54,907.565,-273.26,170.66,88.80667462720545,290.98310947544707,95.26414145830849,291.0752013146157,17.66,176.72
55,922.606,-300.0,184.87,90.83590200238882,318.05384764218775,103.12695757723078,316.5551576095142,18.02,180.23
56,937.643,-326.77,199.03,92.62297057026916,345.47194994673583,73.81848093932767,346.6494597817981,18.34,183.22
57,952.786,-353.54,212.7,93.92754461868702,373.166394119299,94.61632106343647,375.1906311239419,18.75,187.14
58,967.796,-380.48,226.43,95.1897742252732,401.19467419196883,92.73946599498406,831.7567853139551,19.07,190.14
59,982.939,-407.36,240.38,96.27932801767116,429.345868152938,77.26358295552234,425.89544566623033,19.41,193.42
60,997.953,-434.04,254.53,97.32276880924292,457.4812767753452,96.51855732638812,448.0914755196555,19.71,196.22
61,1013.005,-440.12,242.17,95.33136884658552,462.13922490955036,94.48144038004594,501.40365330780827,20.02,199.23
62,1028.124,-421.35,218.67,92.06530181183183,442.027140003869,92.64471730156708,442.366257396221,20.39,202.74
63,1043.146,-401.92,195.49,88.57552450728674,422.78065542311657,62.875116280694755,422.9526536234019,20.73,206.0
64,1058.275,-382.6,172.46,84.82886476368434,405.2995970883761,102.88141806364274,411.50793577407745,21.05,208.99
65,1073.291,-363.17,149.31,80.73906852813423,389.6082787878102,79.6601814156759,386.6323016519636,21.36,212.01
66,1088.399,-343.72,126.13,76.33033336197852,376.05190718835615,68.13647437004971,395.54083974841035,21.68,215.0
67,1103.446,-324.33,103.02,71.56207379337799,365.1229036913461,81.20722781865327,360.45826359034305,22.05,218.5
68,1118.596,-304.93,79.9,66.5837371087986,356.68599439843445,79.79860183574651,355.1566999553926,22.38,221.65
69,1133.617,-285.48,56.72,61.36727275749732,351.1526690771409,61.20460269404269,358.18066831938495,22.73,224.99
70,1148.76,-266.01,33.51,56.03501332146991,348.54988064838005,57.31632872481732,347.08574828703337,23.07,228.24
71,1163.775,-246.69,10.49,50.70816740104791,348.9977508523515,46.83177153377596,337.50533390476636,23.41,231.5
72,1178.818,-227.26,-12.66,45.44050689906784,352.25565389358906,91.93155697924317,351.9096471281456,23.73,234.5
73,1193.867,-207.88,-35.76,40.30165881800804,358.6050509962178,40.69867369541733,362.78710645397695,24.07,237.73
74,1209.022,-188.4,-58.97,35.372426006669144,367.58353744421146,54.06667301609157,361.08552532072395,24.39,240.76
75,1224.002,-169.02,-82.08,30.71636361066998,379.3155315828763,19.1870866374586,386.09980460306707,24.73,244.02
76,1239.165,-149.52,-105.31,26.332031660393355,393.6674952291591,45.886982960988824,401.5762354413731,25.1,247.51
77,1254.125,-130.16,-128.38,22.32276411588589,409.58473726446397,21.065500090073506,381.77016216916024,25.41,250.51
78,1269.278,-110.69,-151.58,18.611279490720293,427.45342015241846,11.406584944879288,430.1520375303553,25.73,253.52
79,1284.337,-91.32,-174.68,15.215802701642048,447.3523186482887,2.7436031929201263,439.28061688486326,26.09,256.99
80,1299.391,-71.83,-197.9,12.104830444722737,468.76267513529706,2.957452413923818,443.32829040651876,26.47,260.44
81,1314.48,-52.45,-221.0,9.292617157097126,490.6591498178751,9.099839534490837,488.8519150076755,26.78,263.22
82,1329.522,-33.1,-244.06,6.731507756860694,514.3457242944671,10.247431482353935,541.4005820870753,27.19,266.74
83,1344.567,-13.62,-267.27,4.385004942269447,538.8573451294878,-8.559915631287218,533.6078274454482,27.58,270.01
84,1359.706,5.84,-290.46,2.2471354884399943,564.1438278488918,-0.5773853461092928,559.2593504138573,27.96,273.25
85,1374.675,25.27,-313.61,0.30278488453224384,590.398243984516,4.3123333849778875,600.0619155113358,28.39,276.78
86,1389.821,44.82,-336.52,358.51306081034346,616.9777572976193,357.74821458882997,607.8334446626592,28.81,280.25
87,1404.879,63.25,-357.73,356.96142044459083,642.1628369813999,383.60753514867974,641.0701578981491,29.21,283.53
88,1419.909,83.13,-380.6,355.4150232726841,669.5225573496385,334.47492512170913,666.5697982600091,29.61,286.78
89,1435.012,102.97,-403.42,353.99770115146555,697.5340907081173,352.7765098963566,696.2143404582035,30.03,290.29
90,1450.069,122.75,-426.18,352.68948087204797,725.5983178729124,354.11831128624857,715.0380745938755,30.42,293.52
91,1465.088,142.61,-449.06,351.47321643068074,754.1559419642597,364.4191128933491,754.6895069723873,30.79,296.76
92,1480.205,161.98,-472.06,350.3906208328246,782.7225965819563,349.12214567626035,789.5280182942358,31.32,299.68
93,1495.251,181.46,-495.27,349.4613813879324,811.3255583919441,363.61667134864797,809.6500864797829,33.07,302.37
94,1510.407,200.8,-518.28,348.66757370587146,839.2319971259436,352.7113509386745,846.8593880754639,35.89,304.59
95,1525.446,220.63,-541.18,347.8995162453408,866.492185308096,356.25551757340475,874.2686353234873,38.99,306.06
96,1540.462,240.17,-563.96,347.1927485622829,893.211945788904,346.03828338895414,886.9067677898125,42.17,307.03
97,1555.5,259.27,-552.57,346.03351889611093,886.4150087289813,346.63467575851485,887.6524292599157,45.33,307.64
98,1570.65,272.33,-525.38,344.99018005142216,862.8698660864221,344.0924435548938,894.1929887234576,48.86,308.05
99,1585.639,285.04,-498.14,343.9178752503871,839.2328535633004,384.9911988802935,836.1540431689888,52.56,308.25
100,1600.799,297.84,-470.69,342.72113941544444,815.7965288599847,343.689838145636,816.0977190548343,55.53,308.29
101,1615.853,310.56,-443.41,341.52732575456963,792.4511420270653,343.48187433978205,788.0737046012517,59.47,308.21
102,1630.916,323.39,-415.9,340.2131754117827,769.3749443541816,342.710059629935,773.9303576288788,62.94,308.05
103,1645.99,336.13,-388.58,338.86986276563164,746.5446382501183,338.6918332422162,752.3016708476547,67.01,307.77
104,1661.04,348.86,-361.29,337.3988139274844,724.3808077247768,353.7436133896698,722.9584998360813,70.47,307.46
105,1676.135,361.69,-333.77,335.80534645972307,702.6192223388142,326.2899750122751,694.3432502661814,73.73,307.13
106,1691.194,374.46,-306.38,334.1355922252237,681.3406057178743,341.705587757199,681.7258013107559,77.23,306.71
107,1706.251,387.24,-278.99,332.3515734642688,660.6257410213441,334.787392929195,651.5430232799935,80.68,306.2
108,1721.408,399.85,-251.66,330.3141549210209,640.4115201961938,335.1286638792815,644.4831248232662,82.69,304.7
109,1736.383,411.43,-225.66,328.1804383890175,621.645386052209,340.65182611074215,621.8062759596679,83.67,302.56
110,1751.553,423.7,-198.11,325.694881655535,602.7858307890125,329.06649541964583,602.4676221776606,83.97,299.82
111,1766.557,436.07,-170.54,322.9984020962864,585.5735469605846,336.7287142347982,580.676944920336,83.65,297.11
112,1781.723,448.77,-143.26,320.08908887902527,570.3591707862687,333.2583579346313,487.9731894403147,82.83,294.23
113,1796.737,461.32,-115.75,317.01821656394463,556.7747753804944,450.54097317746266,583.7695212172315,81.73,291.57
114,1811.803,448.04,-106.39,317.0569273282964,539.7995785474457,312.05143519170645,542.5642742218527,80.29,288.76
115,1826.866,420.59,-118.65,319.77755233360807,529.6885085595118,326.066639412633,508.3629394102704,78.54,285.79
116,1841.913,393.17,-131.43,322.5965949436813,521.3005990788809,319.9446461197219,523.9271406421068,76.52,282.68
117,1857.007,365.78,-144.2,325.567517478647,514.5775529499901,294.77062731356153,514.8345518725769,74.82,280.22
118,1872.127,338.39,-156.97,328.60600456401215,509.3102773359281,324.8837485844567,511.67929722662666,73.08,277.78
119,1887.149,310.97,-169.76,331.67398442371575,505.42906574513495,330.4236061615513,483.0963460485946,71.15,275.15
120,1902.182,283.53,-182.55,334.8069977930584,503.16116940797406,349.02683056598477,505.1201345881798,69.35,272.75
121,1917.209,256.29,-195.26,337.85440202865277,502.01412131532715,310.03877827994097,492.09209588144404,67.05,269.72
122,1932.311,228.8,-208.07,340.9995119386645,502.678007973295,341.53246756311455,516.486944996788,65.14,267.22
123,1947.352,201.46,-220.82,344.0073065375693,504.18349536651834,342.5001830037304,508.5690783541205,62.55,263.85
124,1962.429,173.97,-233.64,347.0639359909784,507.5411510409771,343.81599438497943,500.0980377111507,60.35,261.02
125,1977.445,146.73,-246.35,350.02876566376,512.1460636380992,362.4532932221627,498.3973722883016,58.05,258.06
126,1992.558,119.31,-259.13,352.9539842641123,518.1531155942228,351.62547428530934,524.8071051625874,55.75,255.11
127,2007.604,91.91,-271.91,355.80391786274805,525.4885811318835,361.8928548851967,523.545602115119,53.46,252.17
128,2022.775,64.54,-284.67,358.5831811104629,534.263337783906,353.4431161663918,530.717006260845,51.33,249.43
129,2037.798,37.17,-297.43,1.2378775165108493,543.8969345381531,8.619072998073353,526.6186057385345,48.92,246.34
130,2052.821,9.67,-310.26,3.859495172953615,555.4897883849892,4.445881377592332,549.6190375141075,47.06,243.97
131,2067.94,-17.58,-322.97,6.341082964574127,567.9647990852955,2.6269787468237893,567.522728197752,45.15,241.52
132,2083.053,-45.05,-335.77,8.685555404753543,580.7500478691327,-3.106496664690553,575.5452399816646,42.65,238.32
133,2098.027,-72.37,-348.51,10.94738467504392,595.079257410305,7.895802389798979,508.6910636153192,40.64,235.74
134,2113.105,-99.9,-361.35,13.104760920649596,610.1911278443829,11.512269970619858,565.5019486788439,38.45,232.95
135,2128.201,-127.28,-374.12,15.144424152207378,626.0215019470178,21.01994844385832,617.1667876420111,36.27,230.16
136,2143.298,-154.66,-386.88,17.09853676909158,643.0944373107266,16.483910964158117,649.847569870394,34.42,227.79
137,2158.373,-182.06,-399.66,18.93592294187684,660.4100127950818,13.450534734623254,669.878312120696,32.25,225.01
138,2173.415,-209.4,-412.41,20.686747430264973,678.7947738455268,21.832772997027966,681.4331543509027,30.39,222.62
139,2188.479,-234.85,-424.28,22.226832469718744,696.2671508121002,17.807516233116466,695.3705480092997,28.53,220.25
140,2203.533,-262.32,-437.09,23.809389409588036,715.8865843134652,31.897389660941148,714.658893859464,26.68,217.87
141,2218.617,-289.65,-449.83,25.301340241208436,736.0913655926145,28.70011634699248,735.3736151364025,24.94,215.65
142,2233.671,-317.14,-462.65,26.71810503296694,756.7149362871066,27.776608670413633,749.1564484360455,23.08,213.27
143,2248.737,-344.45,-475.38,28.050642867878736,777.6259388677823,31.106651796627965,763.2684277992303,21.23,210.9
144,2263.954,-371.77,-488.12,29.310116816399926,798.6739668350284,13.635681719743957,769.2881369840094,19.21,208.31
145,2278.909,-399.3,-500.96,30.515393923127462,820.5292340922412,29.74776702104729,820.2281869915356,17.34,205.92
146,2294.176,-426.57,-513.68,31.643163718662528,842.0452227760692,33.20287757955203,843.2645533986923,15.19,203.18
147,2309.062,-453.98,-526.46,32.72363752147357,864.4484938965421,15.192026260531577,862.8081819791051,13.33,200.79
148,2324.102,-481.38,-539.35,33.74433674929724,887.2378148501111,32.77367007582277,880.3368548359148,11.47,198.41
149,2339.13,-489.3,-553.99,33.63077743166209,900.5507037363304,34.251772410130116,902.7414728978763,9.46,195.83
150,2354.284,-459.77,-552.84,32.055330931664905,880.34023383008,32.38452750634305,878.3654936136375,7.46,193.28
151,2369.332,-429.91,-549.22,30.474002260485122,858.7247871116799,14.14924627112956,856.5490633350001,5.59,190.88
152,2384.362,-399.85,-545.53,28.802553190948792,837.6838846486185,-3.143752222551363,845.5482723658911,3.74,188.52
153,2399.4,-369.78,-541.84,27.046266725200923,817.3563950321793,20.659594062362466,819.7214700008784,1.88,186.13
154,2414.595,-339.9,-538.17,25.213353128709144,797.9527124460445,27.326852802515273,804.7139308297476,0.02,183.76
155,2429.544,-309.94,-534.49,23.285953793748178,779.342663852044,43.04634699707626,777.5038603363521,-1.85,181.37
156,2444.708,-279.89,-530.8,21.261762466092705,761.631643381497,27.115624738535356,761.9782825875255,-3.7,178.99
157,2459.711,-249.71,-527.1,19.127248764857242,744.5968174119467,15.018645040637244,747.2490819497045,-5.73,176.39
158,2474.881,-221.81,-523.66,17.069136224861595,729.8175369912674,16.35284857366165,731.6039521862409,-7.59,174.01
159,2489.901,-191.9,-519.5,14.778214056872741,714.5262064473213,13.5471107148242,713.9159460215055,-9.64,171.39
160,2505.021,-161.91,-515.29,12.395933462367196,700.6232683118653,8.953817047044733,727.9747436393014,-11.51,169.0
161,2520.109,-131.86,-511.07,9.918247169697807,687.9822236075581,24.043472140873334,692.2654504255905,-13.36,166.63
162,2535.173,-102.0,-506.87,7.3651118634918475,676.6427057169832,7.232774125432925,613.8382826706115,-15.26,164.19
163,2550.158,-71.96,-502.65,4.7058162208061844,666.5067516537248,9.602833324122603,646.0269976451447,-17.28,161.61
164,2565.353,-42.09,-498.45,1.9610895834912725,657.4950966357088,2.0225116171438176,656.7570999291208,-19.59,158.66
165,2580.404,-12.16,-494.24,359.14770419190273,650.0919237307905,360.7961585043179,648.1292231494292,-21.83,155.78
166,2595.387,19.75,-489.76,356.1081366007105,644.2857695929656,400.13887919910013,644.0475296124838,-23.98,153.04
167,2610.465,47.8,-485.82,353.40028857654653,640.7258696197619,353.85431919744184,644.8449774381469,-25.84,150.66
168,2625.555,79.74,-481.33,350.3169072115048,638.709603027855,348.7884250373097,645.7011359193607,-27.69,148.28
169,2640.701,109.64,-477.12,347.38939896114624,638.2263270188719,236.69382318287006,621.6943929996975,-29.7,145.71
170,2655.755,137.61,-473.22,344.623943255839,639.0644870433656,341.60983548587876,637.9701437380281,-31.84,142.97
171,2670.814,167.47,-469.39,341.74784280720286,642.3061333974633,340.80109192121375,627.0653804850241,-33.7,140.6
172,2685.86,197.51,-465.7,338.8955091006891,647.3186977061607,347.166095062314,646.198403922862,-35.57,138.2
173,2700.921,227.64,-462.0,336.0877731214196,653.9501948160884,338.6523736983906,642.7285275561559,-37.43,135.82
174,2716.069,257.49,-458.34,333.3660548942424,662.0286525521384,343.333799134907,664.0028935463969,-39.29,133.44
175,2731.107,287.57,-454.64,330.67789367724725,671.5485365928512,251.20889796400166,670.9926559448468,-41.3,130.87
176,2746.122,317.42,-450.98,328.10771927157987,682.4979247587498,357.1863122918742,682.4585766677661,-43.16,128.49
177,2761.261,347.25,-447.22,325.6209091973518,694.6763249888397,308.48281446493655,707.4719540003427,-45.01,126.11
178,2776.265,377.41,-443.01,323.17914655438364,707.9582593627961,321.9028249791727,719.3400040031399,-46.88,123.72
179,2791.396,407.27,-438.81,320.8519646897687,722.3048841728817,322.1709284904417,727.3031268522354,-48.74,121.35
180,2806.455,437.14,-434.62,318.58246640966706,737.7165101175383,356.83343170569776,738.0564153108909,-50.89,118.6
181,2821.508,467.21,-430.68,316.4566906597298,754.6348897977088,305.14481958182637,752.4437349247427,-52.66,116.32
182,2836.536,497.08,-427.01,314.426814843889,772.5740306922049,313.83439322816264,752.6182520578872,-54.65,113.79
183,2851.663,527.06,-423.01,312.48375950383667,791.3012691130982,311.24828405026057,792.8621931567859,-56.5,111.42
184,2866.681,525.72,-399.78,311.0743173811709,774.6286614888452,312.29338601898905,773.0876733034436,-58.24,109.18
185,2881.866,512.04,-372.79,309.95247697842547,746.5522112350883,305.6340866783432,804.9513757396718,-60.25,106.61
186,2896.859,498.35,-345.92,308.6969031281334,718.8414270894519,308.53340729464435,709.1309168881695,-62.68,103.5
187,2911.985,484.63,-318.99,307.4133329857028,691.4371006823397,304.1874665701704,694.3412539649239,-64.56,101.1
188,2927.133,470.92,-292.08,306.0173560974189,664.4215515017555,311.7028486152839,658.5331560972239,-66.49,98.62
189,2942.203,457.22,-265.19,304.5020000808629,637.8666514248885,308.5830817760095,646.4083921656488,-68.45,96.12
190,2957.307,443.38,-238.03,302.87326764014824,611.4970682677065,302.8753253912471,612.4998853310423,-70.2,93.88
191,2972.383,429.55,-210.89,301.0823679658416,585.7015080226446,298.7938403405238,588.7815455740596,-72.06,91.49
192,2987.474,416.64,-185.56,299.242175450913,562.2289203696303,301.47122098321046,557.1426379047067,-73.94,89.09
193,3002.508,402.93,-158.65,297.1361704166351,537.944181583926,302.79342824558364,541.2600943953271,-75.8,86.71
194,3017.552,389.14,-131.58,294.8205792520089,514.3193425295223,294.0070651180351,522.2777347077,-77.67,84.32
195,3032.68,375.43,-104.67,292.30186555441253,491.74372766716607,288.3771663292838,489.4756442087736,-79.53,81.94
196,3047.807,361.57,-77.48,289.51949484324484,469.9701932037818,290.4694654158091,479.00546110599277,-81.39,79.55
197,3062.915,347.86,-50.56,286.5035921171304,449.63405676171817,287.88624335005875,452.51697614774207,-83.25,77.17
198,3077.941,334.07,-23.5,283.1948012554471,430.5568655822364,283.5730455524661,414.4371766464534,-85.12,74.78
199,3093.048,320.35,3.42,279.60869630441834,413.1360032725301,299.08413990264785,423.39060710250766,-86.99,72.38
200,3108.136,306.57,30.47,275.70887156555074,397.3909879451218,260.6972404675019,397.81787043270333,-88.85,70.0
201,3123.241,292.77,57.56,271.50118859765394,383.6216659679169,273.9177137952292,397.11555567610617,-90.72,67.61
202,3138.338,279.07,84.45,267.0395675449545,372.1466524100411,260.76778179161994,348.9549798420894,-92.58,65.23
203,3153.424,265.27,111.53,262.2356151653165,363.3612926551203,207.7380457456931,361.71696273749956,-94.76,62.44
204,3168.522,252.5,136.59,257.6346332639375,357.42149977302705,256.07102216617466,396.1407109279909,-96.63,60.05
205,3184.581,237.84,165.36,252.22555111410313,353.3257862087057,251.9686376440805,377.9443039079636,-98.62,57.5
206,3200.708,223.05,194.38,246.70935837450725,352.2549089792788,246.64340034906678,344.16373176094123,-100.5,55.1
207,3214.875,210.14,219.72,241.89154101123933,354.16065803530466,241.78459490819483,350.20311768830913,-102.25,52.86
208,3230.942,195.45,248.56,236.51469048000965,359.3287611644801,242.35974504979546,356.12035831339784,-104.24,50.31
209,3245.078,182.54,273.9,231.950280275449,366.3856749383087,212.94701309351248,365.2410872441286,-105.98,48.08
210,3261.176,167.82,302.79,226.99085201382093,377.1650738072124,224.32948363105737,350.0503798380811,-107.98,45.52
211,3276.253,154.08,329.75,222.63998559699954,389.62811667024243,199.08371361489776,412.7346796082755,-109.85,43.13
212,3291.299,140.56,357.07,218.57223323529996,404.6185784167603,202.4218459282404,404.6189320230521,-111.72,40.73
213,3306.478,127.25,384.35,214.83807751060093,421.3849285392158,210.90522440209156,421.0370432498416,-113.47,38.49
214,3321.505,113.78,411.68,211.38704737257677,440.1356902138249,206.81291824054244,395.44749473982915,-115.45,35.95
215,3336.677,100.06,438.69,208.21226501625787,459.57666172250305,208.85574811529656,457.0677771048441,-117.2,33.71
216,3351.721,81.8,429.66,206.76090298562696,446.1339450209993,206.5797836749751,446.2442372505371,-119.08,31.31
217,3366.88,68.29,404.73,206.72704257554017,420.7536487066987,207.12632267843176,403.363515519361,-120.94,28.93
218,3381.958,53.99,377.85,206.7148948207621,393.30334158255005,172.3543566247877,389.9083557147298,-122.82,26.53
219,3397.139,39.79,351.14,206.70155277594094,366.04536672385296,197.23656131650492,369.48297003217937,-124.69,24.13
220,3412.211,25.46,324.19,206.6861597188465,338.51908734959096,227.12776161542087,338.6204233012027,-126.57,21.73
221,3427.276,11.27,297.49,206.66795296930152,311.2611644584014,191.93709993789457,306.47054970439,-128.43,19.34
222,3442.453,-3.03,270.6,206.6543685370073,284.01228318507634,211.98731019102422,279.97560298318814,-130.44,16.77
223,3457.479,-17.24,243.88,206.61998479352744,256.54419697198375,198.61911263367105,365.54934776620945,-132.19,14.53
224,3472.643,-31.53,217.0,206.5996892079786,229.32222940657107,207.1139960554142,236.50421557566492,-134.21,11.95
225,3487.748,-44.86,191.93,206.57510328855852,203.92493055043565,212.77654756946495,214.20054962846731,-136.09,9.55
226,3502.841,-59.08,165.19,206.52297847287133,176.61811288766506,217.8541230846232,170.68588430745015,-137.95,7.16
227,3517.931,-73.43,138.2,206.4532966100699,149.0342141925806,206.51706248589184,145.20713036354158,-139.82,4.77
228,3533.041,-87.64,111.48,206.35251042021645,121.76368341997544,207.0039267007902,121.71087983886477,-141.69,2.37
229,3548.124,-101.95,84.56,206.19535350317003,94.2611717516815,216.49265440675788,94.87683988542439,-143.56,-0.02
230,3563.207,-115.85,57.65,206.2638584110692,67.20818774524425,206.2261443362882,66.61041748149184,-145.59,-2.62
231,3578.302,-129.7,30.49,206.57796144714186,39.69467974426801,205.64981704236786,41.002474288578554,-147.46,-5.01
232,3593.475,-143.44,3.52,208.34141546405962,12.407195492938772,213.63198574496428,1.747785794811577,-149.33,-7.4
233,3608.539,-157.19,-23.46,23.677767567103075,14.915619330084825,29.233706922820392,9.061150005662414,-151.2,-9.8
234,3623.624,-171.2,-50.47,25.342958849140885,42.35628996973177,27.61341377018025,30.746772151432744,-153.07,-12.19
235,3638.801,-184.5,-75.51,25.883891703437826,67.71292343415693,18.51642695886482,78.99162810817113,-154.94,-14.59
236,3653.861,-198.74,-102.42,26.137016620629318,95.18312560532986,33.73645609115615,92.54426095474548,-156.81,-16.97
237,3668.92,-212.52,-129.37,26.07311923218399,122.40687276456335,21.351456582842562,77.14985231192524,-158.72,-19.42
238,3684.111,-199.17,-146.37,17.172309778696984,130.16249267742222,20.647536052121144,127.8486339832169,-160.74,-22.01
239,3699.193,-169.56,-153.43,3.0834070402149365,129.2070543739776,8.080133114370355,143.1080360476278,-162.61,-24.41
240,3714.314,-140.03,-160.25,349.6128038428647,135.66327874557655,358.3285570785763,130.67213736030118,-164.49,-26.81
241,3729.41,-110.29,-167.12,337.8762899672808,148.88173595172782,344.04287160370995,148.30405368912645,-166.36,-29.2
242,3744.47,-80.76,-173.93,328.42687454327915,167.05936010891457,327.79529200424224,163.4513247399794,-168.23,-31.6
243,3759.59,-51.22,-180.75,320.99149021880845,188.8675514745717,321.2200457382534,189.55632134370038,-170.1,-33.99
244,3774.69,-21.56,-187.6,315.0873931896564,213.2495111366026,314.4989955214596,224.59526153874555,-172.12,-36.58
245,3789.754,7.81,-194.38,310.5251622335635,239.17254880106958,311.89048370248713,242.283705866374,-173.99,-38.97
246,3804.807,37.33,-201.2,306.8608664259817,266.45600331011497,317.2849046858208,266.24963831640076,-175.86,-41.36
