,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
62,1014.361,1207.16,683.74,237.930256732042,1599.4879901393444,237.0114618718625,1602.916189194772,-148.25,-165.51
63,1029.724,1231.48,666.08,239.08006638047755,1625.6235591612224,246.12183307562225,1630.9234291528094,-163.12,-169.23
64,1045.418,1255.39,648.27,240.19100486425833,1652.691932968755,237.3759765738233,1653.0632188503448,-178.63,-173.3
65,1060.779,1281.43,628.65,241.12692370043374,1675.395904525256,244.04438745844774,1677.7570442466938,-185.7,-180.35
66,1076.025,1304.26,611.45,241.6877585618255,1679.168818820788,235.63580593023602,1718.5474952174757,-174.04,-184.94
67,1091.191,1330.54,592.12,242.51538639627918,1679.485461354161,238.37164565405683,1680.1826993160198,-159.39,-182.98
68,1106.972,1356.38,573.22,243.40320508197672,1678.9697871313826,243.44356601959535,1669.8994604859083,-144.92,-178.47
69,1122.048,1379.16,551.59,244.5926597122789,1678.0061998097624,242.22301104265097,1693.1323794212292,-136.55,-168.36
70,1137.624,1397.39,526.31,246.08627718708618,1677.2722599804722,250.20073834181386,1671.7571490958019,-135.9,-153.59
71,1152.937,1415.45,500.53,247.63328608889515,1678.8548484309179,254.06944961464725,1669.1159295915402,-137.1,-138.33
72,1168.287,1433.41,474.89,249.18609463154965,1681.8269224269186,251.2487304107783,1677.0347049598838,-138.66,-122.72
73,1183.798,1451.84,448.58,250.7455966476283,1686.422255101017,240.07702597005846,1747.0358058273914,-140.25,-107.54
74,1199.589,1469.12,424.07,252.22856753306678,1691.6948118676723,252.4951301550882,1720.4475141350686,-141.85,-92.27
75,1214.979,1487.57,398.62,253.75390593421932,1698.8988515211845,256.40524474189914,1697.9422376725952,-143.49,-76.67
76,1230.298,1505.78,373.25,255.24863029837616,1707.1375045086436,253.89762627318208,1707.7431983982722,-145.09,-61.43
77,1245.843,1521.12,345.77,256.7750483720937,1713.2566517892174,253.67074694653397,1681.3200967124287,-146.7,-46.18
78,1261.38,1530.26,317.37,258.30033843322315,1714.357476490828,260.6941488826628,1714.4471638152052,-148.48,-30.27
79,1276.533,1539.42,287.44,259.84062876052826,1716.6250808490477,268.58954764041727,1701.838088466926,-150.29,-15.35
80,1292.165,1548.62,257.37,261.40043896475083,1720.148726186198,265.74950910657356,1721.2455886663154,-152.19,0.16
81,1307.692,1557.58,228.06,262.90629777045444,1724.8024698498084,258.8585945033272,1726.029463590944,-154.02,15.06
82,1323.323,1566.77,198.0,264.46246874676024,1730.8173756927679,260.42758535544846,1736.0946555938428,-155.97,30.98
83,1339.353,1576.33,168.06,265.9940089404534,1738.4574848410875,267.0950993342234,1759.390293292099,-157.88,46.61
84,1354.677,1585.9,138.32,267.5009743350354,1747.1516054710307,259.0857479403562,1742.8107293415296,-159.59,62.14
85,1370.818,1592.15,108.91,268.9930170554391,1753.7008403088596,255.73599854273297,1764.3431578848952,-161.28,78.09
86,1386.852,1592.4,76.93,270.5581280632081,1755.4632876822006,270.89881698460516,1759.5183123241886,-162.98,94.03
87,1402.989,1591.9,46.12,272.08345950686305,1757.9321150146839,268.94648379354595,1801.790617941595,-164.87,110.03
88,1418.079,1591.38,16.33,273.2110537966445,1749.737128885365,295.8471855920978,1750.9048582804933,-155.61,114.34
89,1433.379,1590.84,-15.06,274.0556109590881,1737.3004171414912,274.78985255439375,1763.743909920622,-142.11,107.81
90,1448.995,1590.43,-46.27,274.8293811793758,1726.2384600628038,274.6052855329163,1720.223844867056,-129.68,99.06
91,1465.108,1590.41,-76.86,275.56518407761314,1715.335210680408,303.9343944760456,1714.2442663181093,-116.84,89.49
92,1480.812,1590.22,-108.23,276.3354036830102,1704.6906143051297,272.57727600997697,1676.589436391201,-104.06,79.88
93,1496.323,1587.88,-137.63,277.0752709672048,1692.90111657474,274.2886626791094,1693.8090623830205,-92.13,70.89
94,1511.607,1579.11,-166.38,277.81865087001864,1674.1636785272817,281.51798212911467,1680.8564663806192,-79.49,61.37
95,1527.331,1569.33,-196.28,278.6254293113499,1655.018396906814,274.40147786530747,1652.3322447488083,-66.97,51.93
96,1543.085,1558.66,-227.39,279.50222810535337,1635.7538805394902,276.132080197178,1634.2025610945707,-54.65,42.65
97,1558.482,1548.9,-255.73,280.29442039435787,1617.1217048200178,286.69656502374573,1628.080613407248,-42.19,33.26
98,1573.467,1538.5,-285.99,281.181811440517,1598.8309832186765,277.5526359675652,1592.2429576683414,-29.98,24.06
99,1588.845,1528.96,-315.03,282.03340813880277,1581.1437283182072,279.6103573296021,1578.3871714786962,-17.44,14.61
100,1603.949,1518.99,-345.46,282.96911502346154,1564.4369373356026,276.65941711873575,1551.5409201909024,-5.54,5.64
101,1619.243,1507.28,-373.89,283.86742979077377,1545.9190826171982,276.557530194192,1614.931907841723,6.42,-3.37
102,1634.638,1489.72,-399.0,284.7186377415287,1521.0221019432954,282.6357784846965,1521.0532707519383,18.61,-12.55
103,1649.704,1471.19,-424.52,285.61990394008956,1495.5001844867822,282.864155168588,1493.5709851127929,30.92,-21.85
104,1664.811,1452.13,-450.22,286.55943414981743,1470.0196472836683,295.35587309923676,1464.63799827135,43.08,-31.25
105,1680.852,1434.56,-473.56,287.4228940419308,1445.7184603165306,299.0789857974488,1404.4572157110304,55.17,-40.68
106,1696.556,1416.09,-498.06,288.36519585468807,1420.847190692933,298.52946181544064,1416.466889368902,67.61,-50.39
107,1711.854,1397.69,-522.9,289.3482794231718,1396.2470842225598,284.1394114593704,1361.9930969196012,80.3,-60.31
108,1727.341,1379.82,-547.48,290.36944297632294,1373.8819181428948,290.04248147551846,1409.8225616316358,91.85,-69.27
109,1742.672,1360.56,-571.7,291.416953379457,1349.4096933474282,286.1677731183541,1354.7017098661202,104.33,-78.96
110,1758.672,1336.81,-589.86,292.34777363341806,1319.3417999138815,287.19471451955576,1304.4277060367644,116.56,-88.21
111,1774.28,1311.64,-607.56,293.32385150956753,1287.709507614198,281.5114612233926,1285.4544886043639,129.16,-97.72
112,1790.015,1287.23,-624.65,294.30318215917396,1256.7638878086848,331.90742970467693,1272.5897148432741,141.84,-107.41
113,1805.716,1261.51,-642.66,295.5658184178693,1228.624447502165,296.1567132084796,1209.278773746849,153.18,-112.45
114,1820.736,1236.6,-660.15,297.36881471421003,1218.4683618789616,291.1017807988294,1294.0388924437777,154.52,-100.0
115,1836.519,1210.32,-679.15,299.2083962216308,1216.1990025074022,290.0096365458082,1234.0193243644756,148.76,-85.66
116,1852.528,1184.91,-697.52,300.96650202919693,1216.8613523323024,303.62023507487584,1226.179326634844,141.49,-71.4
117,1867.662,1160.24,-714.6,302.61952837519266,1217.8654863735978,301.1196950936808,1218.24239727131,134.47,-58.1
118,1882.924,1130.43,-725.8,304.1831654743924,1212.7110647635734,301.95179224571103,1221.3527819246444,127.22,-44.45
119,1898.23,1100.39,-735.2,305.68613871584375,1206.8335628412065,292.5782298600316,1204.450215327845,120.17,-31.2
120,1913.832,1070.53,-744.33,307.1997618099199,1202.3239257787395,310.4996640411612,1198.294342922504,112.84,-17.41
121,1929.262,1041.16,-753.31,308.6987746094974,1198.70261616466,316.3839721831897,1207.2258887173095,105.64,-3.85
122,1944.633,1013.1,-761.91,310.1507735469999,1196.6633616017498,311.72500283701766,1199.001043153428,98.43,9.7
123,1959.676,982.28,-771.83,311.74401713871345,1194.3008577824937,318.23232790189536,1194.3039967468217,91.18,23.34
124,1974.715,953.69,-781.09,313.2395192371934,1193.6505472708502,318.3192977512793,1191.850304645853,84.12,36.62
125,1990.587,923.83,-790.3,314.7912972360484,1193.865796352337,313.8587203079712,1197.8099335050842,76.57,50.81
126,2005.85,892.89,-792.44,316.1292127086298,1188.0074757761417,327.62473806046404,1181.856637033214,69.56,64.0
127,2021.922,862.96,-792.19,317.3758606348378,1182.5849290854337,317.05941204848665,1187.526377127035,62.13,77.97
128,2037.578,831.38,-791.65,318.68307039158685,1176.2832707303119,297.7214797386906,1180.9896033021548,54.77,91.82
129,2052.833,799.39,-791.1,320.02204090311125,1170.6900246008763,325.04706406090537,1173.4714529167375,47.23,105.99
130,2068.18,768.83,-790.56,321.3007160338266,1165.1018306139597,330.18623132141124,1176.4274711477701,40.37,118.73
131,2083.679,737.5,-790.41,322.63489920669343,1161.1953704695864,322.1774366200017,1169.5565563850826,32.78,132.49
132,2098.973,708.33,-790.4,323.88877873137744,1158.5215630276375,313.95523277272576,1182.8975904907163,25.55,145.54
133,2114.043,677.71,-789.99,325.1976116059701,1155.6943423760454,316.9011856154159,1155.6510976665636,18.1,158.98
134,2129.389,648.41,-783.7,326.30025565081974,1149.5191005372637,326.0018184390938,1150.169603350324,10.61,172.65
135,2144.632,619.1,-774.26,327.3354652501401,1140.518712341012,318.47950153844033,1147.0441987737577,3.54,185.88
136,2160.743,590.0,-764.7,328.3462485775521,1132.1785570306479,315.4274358592816,1134.728101490644,-4.15,199.05
137,2176.211,560.97,-754.74,328.7287115790582,1108.7268840431352,325.13911878673116,1101.781155979463,-14.56,192.91
138,2191.831,532.05,-744.79,329.11448678215316,1076.2592394493065,341.32444131256216,1077.202292935866,-20.42,178.85
139,2207.004,503.04,-734.85,329.60343337658367,1042.7642059928985,330.5627813387233,1062.637825194476,-24.58,164.58
140,2222.611,473.97,-725.34,330.1164952100569,1008.9151278972876,334.09131331661473,1047.6911384888724,-28.71,149.43
141,2238.017,443.61,-715.28,330.7342823102716,974.2859790636422,330.5145837103857,1142.576807238275,-32.68,134.65
142,2253.251,416.52,-700.63,331.08824468269927,937.3229089273344,336.03707346252355,935.1309450593728,-36.64,119.87
143,2268.819,392.14,-683.06,331.2277065260321,899.0923566019231,315.65842818103164,884.9939133746915,-40.62,105.03
144,2284.232,366.68,-664.56,331.41427785787914,859.5468374672785,346.94922574231697,859.9348600072101,-44.59,90.21
145,2299.582,341.96,-646.35,331.58234511677085,820.6007730924947,346.4136614881809,817.8746714639101,-48.56,75.37
146,2315.576,316.76,-627.38,331.7297847368925,780.1652339088175,334.77406759268496,800.4951381134258,-52.75,59.73
147,2331.425,292.21,-608.88,331.8932107835027,740.8360151207553,337.4666464355986,735.5127091613527,-56.81,44.59
148,2347.369,265.85,-589.48,332.15147900283466,699.6041684409835,316.92613769901345,695.0622599151176,-60.96,29.1
149,2362.772,241.55,-571.68,332.3857908179577,661.1640901470678,341.0519200838309,663.6442184665783,-64.91,14.17
150,2378.544,220.22,-550.54,332.2556020574285,620.7790010945924,339.32619132798607,621.951463951141,-68.77,-1.13
151,2393.628,201.55,-524.7,331.69387209155616,577.8789222665939,336.94285435595185,590.6095691636924,-72.47,-15.92
152,2408.897,183.96,-499.62,331.00794574046444,536.4890944837555,328.8200245431507,531.9391295421169,-76.07,-30.36
153,2424.121,166.32,-474.42,330.13942062249305,494.46547756137636,331.35216315453755,499.96740105311096,-79.87,-45.6
154,2439.773,147.91,-448.13,329.1239957912719,451.2630413627954,322.94723811624266,455.44509518870854,-83.67,-60.82
155,2454.699,130.65,-423.8,327.9621108151812,411.04286406651073,323.3631606801556,414.1195985385358,-87.4,-75.36
156,2470.453,111.7,-397.69,326.51664623589426,368.22902778026616,572.6154812815412,371.5879637746525,-91.45,-90.57
157,2485.89,93.42,-372.07,324.75335972295966,327.03323883055066,289.7006121388449,327.5979048310518,-95.31,-104.99
158,2501.387,79.11,-345.84,321.6609544104473,287.61254527575807,321.0637878594132,299.56528196120934,-99.3,-120.25
159,2517.458,69.66,-316.57,317.08921427208094,250.2134233009892,327.0571321569332,249.21300454454538,-100.7,-133.31
160,2533.193,60.47,-286.55,316.60784770126094,217.48560802958895,317.9368621438361,208.6342578801973,-88.94,-128.51
161,2548.866,51.25,-256.4,316.84300374445775,192.82169924570206,316.83749102194105,218.15309253971066,-80.64,-115.74
162,2564.322,42.28,-227.06,317.25947134467015,170.56655739036302,300.9901872897006,170.66291684049287,-73.48,-101.79
163,2579.679,32.98,-197.01,317.54650956422114,147.6907478483334,317.3186641567599,136.93686187147657,-66.71,-88.04
164,2595.123,23.53,-167.84,318.440714267005,125.59642829316445,316.04609689137413,127.46883373831996,-59.79,-73.86
165,2610.18,13.97,-137.81,319.0197103831524,102.48561362454734,320.8977904867384,112.28565356534202,-53.24,-60.44
166,2625.492,7.93,-108.86,318.6384696429967,82.56557696764433,328.3531418385885,84.9566180442234,-46.63,-46.89
167,2641.489,7.62,-77.63,313.4223108184195,65.23411684080654,313.18081994508196,65.68361518215127,-39.76,-32.79
168,2656.641,8.08,-46.88,303.79254142434115,49.62355892114147,301.17955606754623,52.402866145135114,-33.16,-19.28
169,2672.06,8.63,-15.15,285.9972433608797,36.43078368632769,288.3142631994307,-54.55576084127215,-26.39,-5.11
170,2687.29,9.17,15.66,256.72759289984447,29.836958625168215,263.97018977679215,26.604907823467748,-19.87,8.81
171,2702.293,9.58,44.92,225.81971639215007,32.127148955361726,231.9309714318655,33.10060083604334,-13.46,22.53
172,2717.913,9.62,76.94,202.28697589022252,43.82381658413607,221.87270325468302,37.61002905756491,-7.0,36.39
173,2733.333,9.77,108.38,190.02037514354907,58.90859529813964,190.2103355534597,52.19617154143581,-0.48,50.37
174,2748.417,12.66,139.03,185.09700717573799,75.07687593393855,188.10667925466774,106.51703973037934,5.99,64.25
175,2764.236,21.22,166.6,185.5941672240092,88.63212566558471,173.57975173365458,105.56733747588974,12.58,78.39
176,2779.318,31.36,197.83,186.70701078243098,106.59952814154481,194.18058449438496,105.79818926373787,18.91,91.96
177,2795.102,41.01,226.85,187.25107304656512,121.77387609828308,185.6248171287924,119.71682676420124,25.64,106.05
178,2811.057,50.99,255.86,187.71076682432818,136.61527476823372,181.5649959395187,143.37200041913337,32.66,120.48
179,2827.176,60.73,284.15,188.02255526410886,150.6847205260042,194.94567380871788,165.97906103979795,39.7,134.94
180,2842.327,70.77,313.96,188.41291782073267,167.32047334382005,175.78970152062413,186.27634411981046,46.29,148.44
181,2857.359,80.07,342.54,188.56573569984397,182.28325485353835,212.39522000711426,214.01742651885465,52.92,162.29
182,2872.867,91.71,372.09,189.35318029097283,198.49898538783515,182.5361372614087,197.4165917599447,59.45,176.23
183,2888.16,109.34,397.38,191.8313283266877,212.06523524613834,182.93992970817547,230.2836694792376,65.86,189.82
184,2903.564,127.82,422.84,192.94061347815517,244.93057506158758,185.38871981041794,230.6066770969277,72.97,184.13
185,2919.505,145.99,447.81,195.20893281952408,288.32853223363105,180.64793770532518,285.9080203091132,70.35,169.58
186,2935.328,164.11,471.97,197.4427269507995,332.54122285815936,206.9564118917335,318.122926206926,64.43,154.72
187,2951.367,183.5,497.7,199.33017485777967,378.68786368195106,196.74761277391013,394.8535150276618,58.15,140.36
188,2967.17,202.32,522.84,200.77751627798398,424.81806235140243,136.81941442688287,436.1858531430364,51.62,125.65
189,2982.299,220.07,547.21,201.85464044292988,469.7072758644473,201.72443412359038,506.2831927817259,45.22,111.26
190,2997.271,239.18,571.73,202.87453175917852,514.0020003852126,195.67629837674218,508.9102406922184,39.38,98.15
191,3012.954,262.9,589.86,204.43235191982956,555.8019188523912,204.13203774139478,559.1405676922731,33.01,83.83
192,3028.762,289.23,608.34,205.98210389635227,599.5566338553848,202.5813648872926,613.5037830525836,26.57,69.38
193,3044.123,314.48,626.03,207.26821275457436,642.0950241202621,182.012967216278,642.7858656584268,20.3,55.29
194,3059.487,339.82,643.77,208.40141577166798,684.6689296294961,218.88593836970222,671.940202553577,14.16,41.51
195,3075.203,364.99,661.39,209.3888380475999,727.9503456967377,206.30014534980458,732.3685098742538,7.76,27.12
196,3090.748,391.23,680.19,210.29155032776941,772.8583987380871,198.4311211879372,764.8483305264222,1.4,12.85
197,3106.217,414.87,697.35,210.99339290059095,815.6302301901273,210.34768877286922,817.8507215515878,-5.13,-1.83
198,3122.003,440.66,715.11,211.73652699354943,859.083679858953,209.64392422881218,856.7257442530521,-11.23,-15.52
199,3137.407,469.24,725.73,212.7938167666963,898.9739150831908,186.71838952229947,896.0606521222759,-17.66,-29.97
200,3152.915,499.34,735.15,213.8832458126517,938.5968958503964,200.52516744624455,938.525463648018,-23.93,-44.05
201,3168.747,529.39,744.34,214.8848759236994,978.6872942876086,194.28443884132076,980.6817834232952,-30.35,-58.48
202,3184.539,559.68,753.6,215.813102228129,1019.5454206655041,204.4584304531357,1023.7764925585009,-36.9,-73.18
203,3200.541,589.61,762.78,216.65603785206747,1060.4013867399456,218.85216125334748,1061.0377411052611,-43.46,-87.91
204,3216.916,618.85,772.21,217.40095588638803,1101.1392985903283,215.44592273219664,1101.369915210559,-49.97,-102.54
205,3231.853,647.99,781.62,218.10295908690182,1140.9282017725743,200.73048110010183,1160.1904239222592,-56.05,-116.18
206,3247.866,677.9,790.7,218.792543703577,1181.7512865658323,214.85360541725564,1185.2837817965067,-62.47,-130.38
207,3263.451,708.73,792.41,219.69533050322622,1217.776383577872,212.4410942985385,1217.7551927446173,-69.07,-144.61
208,3279.147,739.12,792.15,220.58626206044997,1252.6280936095916,223.2462332805038,1282.1182736581488,-75.83,-159.13
209,3294.406,772.07,791.58,221.52046619988724,1288.9215064153443,221.16026552071997,1285.4458057789202,-82.34,-173.46
210,3310.065,802.52,791.05,222.18275902704113,1307.599528181316,236.82275309142466,1303.1097406938854,-75.53,-177.89
211,3325.665,833.94,790.51,223.1276826978613,1313.2610174675865,225.92434162011494,1192.4382534040183,-63.84,-167.95
212,3341.042,865.18,790.42,224.19313105455237,1320.10833968277,233.88947260121853,1317.1082564022486,-55.04,-156.09
213,3356.746,895.77,790.39,225.25631082194923,1326.184966774997,229.3996207205103,1347.0820596624253,-46.17,-143.16
214,3372.137,926.32,789.92,226.3257729250407,1332.4893107263563,228.1914723602697,1340.1991645557825,-37.44,-130.24
215,3387.542,953.98,783.09,227.49921597943396,1333.110723871052,239.435389821661,1325.303578794592,-28.88,-117.56
216,3402.622,985.26,773.02,228.87924301884536,1334.908234449095,229.21354071510146,1333.0373051984461,-20.36,-104.88
217,3418.228,1013.5,763.43,230.15851192398145,1335.782143053275,232.66824231995497,1331.4139453631913,-12.14,-92.36
218,3434.25,1043.07,753.25,231.5077764069083,1336.9999241585617,234.9527793766285,1348.8984495841585,-3.39,-78.91
219,3450.228,1072.82,743.01,232.86130250722286,1339.0387358474736,228.87527966372434,1348.2509167535854,5.37,-65.43
220,3465.408,1101.24,733.47,234.14082818767744,1341.8687806562905,231.37861622700547,1306.4713387615227,13.71,-52.59
221,3480.569,1130.57,723.93,235.43802842933474,1346.0138408277978,252.69218509456286,1345.7702924818254,22.11,-39.66
222,3495.634,1161.03,713.65,236.77168752939073,1351.8094488499478,231.84704339869924,1353.578586362132,30.25,-27.11
223,3510.961,1186.52,698.63,238.15984434531936,1351.205055977811,267.9826872367406,1356.2896929344122,38.64,-14.2
224,3526.739,1212.57,679.8,239.70261275151864,1349.5656201904374,241.26991597269446,1561.7750075462218,47.33,-1.04
225,3542.101,1237.52,661.65,241.1873821280497,1348.57251492087,243.2935436076001,1348.5027417029935,55.9,11.71
226,3557.813,1262.06,643.26,242.67271023622436,1348.0434275274665,249.1675656853565,1348.2870147134174,64.46,24.41
227,3572.889,1287.05,624.43,244.1757889518479,1348.9313253461053,244.758244043506,1359.2079273820116,72.83,36.82
228,3588.241,1312.06,605.62,245.69412839613938,1350.266101477779,246.01090451557147,1326.3190038898872,81.48,49.84
229,3603.887,1338.02,586.67,247.2364547998475,1353.3750245959175,264.7759095897572,1364.674358486204,90.06,63.01
230,3619.326,1363.38,567.99,248.75669487823316,1359.6477768892944,238.1855008381882,1354.3139501175888,96.12,75.35
231,3634.9,1383.38,545.54,250.42377224549014,1376.8252467179705,244.58497365074567,1378.3418120436377,86.14,84.22
232,3650.701,1400.9,521.15,251.99368538613228,1398.3160913756233,252.62939238624472,1403.8540534042997,71.07,88.9
233,3666.165,1418.86,495.52,253.50518970228876,1420.8859113243398,278.56813906985826,1418.4465265640479,56.45,92.09
234,3681.578,1436.9,469.76,254.9829745772086,1445.54705731083,249.63689137560044,1466.7568827274154,40.72,95.21
235,3697.158,1454.51,444.61,256.36533733353184,1469.986321024791,261.50377881576287,1483.2168666605937,25.95,98.09
236,3712.614,1472.86,418.97,257.7357305428584,1496.4619041258616,258.68043763613707,1482.8162165991157,10.55,101.09
237,3727.783,1490.47,394.72,258.9968386862156,1523.0283572540598,260.0244764978328,1528.3992440149082,-4.56,104.03
238,3743.687,1509.19,368.35,260.3032577174702,1551.4149923859832,274.04187791425124,1537.146539694198,-20.06,107.04
239,3759.498,1522.79,340.53,261.5874621441234,1575.3300115531347,249.3442713569339,1591.066957431865,-35.59,110.06
240,3774.55,1532.0,311.31,262.85582028944805,1594.6402509657155,259.3199742635992,1593.2099789121798,-50.26,112.99
241,3790.14,1541.18,281.3,264.13004992695517,1614.9277250700727,266.95174217497305,1610.851993464632,-65.28,116.14
242,3805.51,1550.39,251.18,265.3802316277855,1636.3964086980884,266.9602044430139,1628.0585885750759,-80.69,119.38
