,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
80,1291.582,1533.87,-300.08,288.6264187990355,1440.2484286400038,278.29769259666756,1486.7195967140499,169.06,159.93
81,1307.596,1521.84,-337.03,290.1087629879911,1444.1105520354042,283.2130366500259,1501.8451103619693,165.76,159.46
82,1322.988,1509.38,-370.49,291.4564213238817,1447.346843883663,273.48712144977117,1482.5754667556696,162.34,158.94
83,1338.277,1486.91,-402.86,292.91789381730155,1441.4310384475561,308.3671590790967,1413.7244395820348,159.26,158.45
84,1353.988,1464.04,-434.32,294.35684316180294,1435.9690505021338,301.91735913499645,1442.4557668236594,155.88,157.9
85,1370.513,1440.53,-465.65,295.8100271427926,1430.8365493304957,295.5442899062566,1418.7703678439282,152.43,157.32
86,1385.598,1417.91,-495.67,297.19994314939754,1427.1148933775446,295.8618315702063,1428.7284652231367,148.61,156.66
87,1401.332,1395.23,-526.25,298.61139048891414,1424.6353684364292,299.2017809572398,1501.2889724945828,144.56,155.96
88,1416.726,1373.27,-556.35,300.0036490717788,1423.1630117804498,296.1131711241046,1510.753254549928,140.82,155.31
89,1432.331,1347.53,-582.05,301.28888226527846,1418.0520219653438,305.03922203693213,1465.2146770555978,135.72,154.42
90,1447.704,1315.13,-605.11,302.62958875430274,1406.8469541851382,304.20246955990604,1448.3379748147197,130.32,153.47
91,1463.029,1285.91,-625.57,303.8327696977001,1397.5409704906688,329.1464452425929,1445.0425329997954,125.02,152.54
92,1478.227,1253.85,-648.02,305.183327083985,1387.7431896788396,317.0569996737347,1402.8678069083367,119.63,151.59
93,1493.825,1223.5,-669.6,306.4724140487166,1379.7792025175622,303.95902992418877,1391.92301982767,113.96,150.59
94,1508.735,1194.8,-690.44,307.72200593752336,1373.0918468915324,308.1650408101259,1357.130523084857,108.7,149.66
95,1524.682,1163.15,-712.84,309.09664611991695,1366.0775439922875,332.0032933959595,1379.151773839934,102.96,148.65
96,1540.1,1130.14,-726.14,310.24722867904705,1352.5731297419745,323.7478132634769,1474.4906381134087,97.77,147.74
97,1555.498,1092.62,-737.68,311.49539271804883,1335.0039832524844,323.01469340230966,1391.5488317274142,92.69,146.84
98,1570.972,1056.46,-748.73,312.7198759762069,1318.7658949942556,329.6000245137787,1318.386394893193,87.59,145.94
99,1586.535,1019.1,-760.15,314.00730757397645,1302.7993613753424,341.7923344837787,1296.318808725067,82.06,144.97
100,1601.589,984.44,-771.1,315.23354085909085,1288.9461613659432,307.69531827609404,1264.0151317614132,76.74,144.03
101,1616.98,948.17,-782.82,316.56050122083326,1275.1672494618108,314.9650022707083,1308.4626558994769,71.38,143.08
102,1632.696,910.56,-792.13,317.883448825285,1259.466825684583,303.7516410938111,1293.5694732792042,65.91,142.12
103,1648.479,871.55,-792.32,319.02877007322695,1236.4263392940156,333.06427032594024,1184.2996214149716,60.85,141.23
104,1663.744,831.93,-791.65,320.18989354518044,1213.1289552640312,323.2167818163137,1251.6867095343912,55.23,140.24
105,1679.532,793.14,-790.97,321.3888937179628,1190.581733439582,320.7235703475257,1179.5165367252125,50.18,139.35
106,1694.688,755.84,-790.45,322.553748271846,1169.8851892814098,320.74966568085205,1252.6410836439052,44.53,138.35
107,1710.406,718.17,-790.43,323.79735681970067,1149.797969427673,340.30844872326674,1172.8696366617696,39.05,137.38
108,1725.737,680.17,-790.02,325.0797271338399,1129.8380351625626,331.0895164641576,1226.2713474965938,33.41,136.39
109,1741.047,643.44,-781.68,326.1571084032553,1104.2927583299638,327.2725275129138,1098.4607990643215,28.44,135.51
110,1756.555,606.83,-769.83,327.15837200328144,1076.4333165598323,350.7759150586334,1078.5980748333557,23.06,134.56
111,1771.852,572.19,-758.58,328.12688676990507,1050.564578310158,322.7463678173059,1080.3555708668432,17.45,133.58
112,1787.268,534.69,-745.95,329.24895352749473,1022.2981060825654,321.1177763626671,1087.6276761432987,11.98,132.61
113,1802.994,496.17,-732.69,330.4815590187501,993.3151224561117,370.974091219974,1035.6115994215997,6.76,131.69
114,1818.906,458.67,-720.23,331.73438951945377,966.1296058500641,334.9009698697952,923.8539804948687,1.15,130.7
115,1834.911,425.15,-706.66,332.79458604671385,940.3476753307789,333.7468480053812,964.644008306673,-4.76,129.66
116,1850.719,393.69,-684.4,333.5658923154889,907.971189851308,332.200395861781,924.7166925627143,-10.51,128.64
117,1865.926,361.6,-661.02,334.4269526789343,874.3889103253769,340.5020759460218,869.9226864282452,-15.84,127.71
118,1881.223,329.74,-637.07,335.3123068726395,840.6358736694503,352.97488105218133,825.8749249035094,-21.37,126.73
119,1896.741,298.6,-613.61,336.26473714087365,807.7538249986812,353.5583715087272,905.5899552480676,-26.53,125.82
120,1912.029,269.56,-592.18,337.2120115219219,777.8018100390356,351.8671393842223,775.1536454150421,-31.7,124.91
121,1927.322,237.85,-568.92,338.3318887125197,745.4982360810787,342.62149921639224,721.4398721360718,-37.41,123.9
122,1942.714,212.75,-540.61,338.9155751598646,711.1184096196638,327.9406454334861,756.7627127618484,-43.07,122.9
123,1957.882,190.62,-509.12,339.24263606909807,674.8657614666786,350.60787989976143,696.7050413980045,-48.56,121.94
124,1973.588,167.66,-476.33,339.65268682798774,637.08260006062,366.58953143820986,649.2193483442419,-53.86,121.0
125,1989.301,146.4,-445.98,340.2277080196569,601.8631608596759,361.5006186919117,654.284345979049,-57.2,120.4
126,2004.601,124.49,-415.29,340.95311375886047,566.1242614479617,346.6330596331362,604.7896559949179,-60.26,119.84
127,2020.003,102.24,-384.59,341.80589598310337,530.3660834744243,359.71786967444143,563.0890135191256,-63.36,119.26
128,2035.6,82.05,-353.34,342.5255120791674,494.8363245559081,345.4683128710776,555.8537473223043,-66.54,118.66
129,2051.432,69.71,-316.63,342.21956170159257,456.49507784860066,349.3246960534454,485.5259897688358,-69.69,118.06
130,2066.631,58.11,-278.76,341.7430822039719,417.2645515736989,333.99008420789204,403.9692199664467,-72.61,117.5
131,2082.295,47.54,-244.21,341.1566843942604,381.57011413369366,344.9822919560064,380.24284939796667,-75.7,116.91
132,2097.794,36.64,-208.56,340.4361646152538,344.77415709417664,350.00728937611996,335.988457334874,-78.81,116.31
133,2112.995,25.29,-173.35,339.68215648251936,308.27031920053537,345.3522265518489,333.8272558784356,-81.75,115.74
