,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
145,2313.766,55.01,-268.6,339.39787974934393,320.1977627966816,342.23378911462675,322.19481840571996,-57.66,31.12
146,2329.332,44.66,-234.75,336.35714974462985,262.9949948192931,336.8921401925586,262.1778505147137,-60.81,6.17
147,2344.794,34.66,-202.28,331.84353581598396,208.696694751019,323.2376259194247,194.88555302426616,-63.82,-18.28
148,2360.292,23.97,-169.21,324.32627472107225,155.68392659488003,311.69737633164584,150.27041171374265,-66.82,-42.74
149,2375.899,13.7,-136.95,309.8560869546547,108.91589461598338,311.7804325355906,94.14982983087751,-69.91,-67.15
150,2391.107,7.86,-104.29,278.42799116563515,82.14711924346466,281.53748272378215,87.76634072331689,-73.4,-92.25
151,2406.531,7.72,-70.48,241.5496345695053,95.97032249607167,223.3378986597803,98.46613903263847,-76.66,-116.2
152,2421.529,8.21,-38.23,220.6258370489919,121.54506201405306,224.3733948438895,125.41588846546804,-70.93,-130.48
153,2436.645,8.83,-2.79,211.92974368923427,127.66625591752896,225.95482450556224,138.43146983147838,-58.69,-111.14
154,2451.935,9.39,29.46,207.13006850673437,131.97020459179413,192.48802408231046,145.43662110007378,-50.79,-87.99
155,2467.539,9.6,63.25,202.47370009837618,136.89659930034784,201.65824181922872,68.76111083882898,-42.73,-63.25
156,2483.141,9.63,98.02,197.9873346520615,143.29349810790438,196.97681975236634,132.32730639500107,-34.62,-38.27
157,2498.535,10.7,130.83,194.52165660523346,150.869849207852,193.01106419464784,145.16409531275383,-27.13,-15.22
158,2513.634,19.7,162.26,194.29180455223192,159.32081157212323,194.24942711140548,158.30702924025815,-19.63,7.87
159,2529.026,29.93,193.83,194.50801187934343,167.0156929752411,189.40344898874153,161.04335533937797,-11.91,32.14
160,2544.926,40.97,226.52,194.2947705929913,177.9186696218247,193.34721721503507,182.21177890306564,-2.96,54.11
161,2560.32,52.58,260.24,189.78821753328236,197.6979122297451,268.7882493345104,195.43219802429456,18.97,65.42
162,2576.441,63.29,291.35,185.2359326296281,218.72265017597056,192.77616900842165,227.5125558162515,43.33,73.54
163,2592.149,73.86,323.5,181.58030138527852,245.12323125318008,183.94332456490127,274.6725180598702,67.1,78.47
164,2607.634,84.74,356.43,178.72790749635055,285.13027285786404,177.8808717422068,274.6931751853205,91.07,71.37
165,2623.027,101.73,386.75,177.89492728433066,324.2388139936365,183.20052324726737,331.85593323491406,113.64,62.73
166,2638.409,121.56,414.16,177.4546676895922,361.40656468857895,177.2711731503225,371.177131485216,137.61,53.11
167,2654.436,141.47,441.57,178.24354829095785,379.7584311111473,175.53568534834451,322.33289633062543,153.11,61.99
168,2669.838,162.73,470.18,181.25317338307156,382.7115379760584,203.58507544780664,407.027330117633,154.36,87.56
169,2685.128,182.54,496.49,184.293150639058,385.9228649613806,178.45296435402182,369.6623658723551,153.65,111.65
170,2700.514,202.82,523.55,187.34764485722428,391.0410579466048,194.4434530476055,388.12359651848675,152.81,135.72
171,2716.322,223.31,551.69,190.34012043351152,396.6212910321382,195.8068031917214,399.0708619862729,152.12,161.51
172,2731.724,245.7,577.19,190.8183524592078,435.2251787293562,193.15258627378017,489.49634331462795,164.01,149.7
173,2747.035,273.02,597.04,192.76561993856416,483.65492543754783,210.06639392440087,489.8885902995687,166.15,125.34
174,2762.232,301.54,617.02,194.60189252384876,533.3569803611837,204.92527763494678,537.7728865957098,167.08,100.89
175,2778.138,329.23,636.41,196.0395187406885,583.640329312497,194.2273143647051,574.1986524461771,167.97,75.49
176,2793.631,356.37,655.29,197.22218326946398,633.3468661799787,204.43484867724965,644.6411247075256,168.85,50.34
177,2808.935,384.54,675.32,198.2849027157121,684.670246249974,199.0999277946186,699.9820258782715,169.73,25.22
178,2824.345,413.24,696.14,199.21884416965315,737.1105280078422,194.51392614138433,732.2742683225246,170.6,0.11
179,2839.878,438.53,714.04,199.8942938157655,784.8694205407674,201.0924352664893,734.9762845581292,171.45,-23.99
180,2855.478,471.27,726.5,201.06080349914103,831.8156219379389,190.78293250539036,838.4036163579043,172.35,-49.75
181,2871.27,502.94,736.26,202.12443608811128,875.4727285872474,206.61860028943482,872.5245959226224,173.22,-74.75
182,2887.087,536.17,746.42,203.13121535516902,921.218995516267,204.98608154088873,922.936076137059,174.28,-100.74
183,2902.274,568.54,756.31,204.0390669280685,964.7990333743084,207.26931651371592,862.69828335827,175.52,-124.81
184,2918.603,602.34,766.82,205.66722039350768,1004.9094662704696,205.6139032508451,1010.1876419350951,167.07,-138.93
185,2933.804,635.36,777.53,208.31970942767026,1019.6018443490576,210.55179321214501,1007.7401392664823,151.67,-120.04
186,2949.926,666.96,787.5,210.78560865948552,1031.442066429327,209.12258976695793,1032.6905166252272,139.04,-98.6
187,2965.116,701.39,792.19,213.53383970616937,1041.5810714485935,227.51931030191724,1054.765427708758,125.99,-76.03
188,2980.72,734.51,792.21,216.2511096058625,1050.0312359639593,212.4307173078249,1060.2164800114808,113.6,-54.57
189,2996.656,769.91,791.65,219.0839351724706,1061.4343805436113,226.47033704840237,1047.9701809056965,100.72,-32.26
190,3011.943,803.76,791.06,221.74051354359935,1074.6245000464116,222.25641792397923,1106.8150029185354,88.32,-10.79
191,3027.459,839.22,790.47,224.3803313557441,1091.2215066154076,215.38044039856604,1074.1932840971742,76.0,10.56
192,3042.75,872.36,790.41,226.79820696639078,1108.9006101991288,232.57503397479468,1112.9674945556992,64.03,31.29
193,3058.569,906.87,790.25,229.28328514913522,1129.0938689940708,235.0884400540985,1092.5302586276682,51.08,53.72
194,3073.941,940.2,787.07,231.66448520245436,1148.6857884121314,229.8355621086345,1148.9869253381366,39.18,74.58
195,3089.337,973.1,776.76,234.35044835179482,1165.1162673742049,235.4885589277519,1182.2219963609164,26.33,97.7
196,3104.516,1006.16,765.99,236.3563873698396,1176.7330625507213,244.17830957690444,1197.7861507265827,26.53,114.05
197,3120.121,1039.66,754.53,236.69823360004798,1186.8166451899806,235.4788414274232,1180.0224729401345,47.73,102.91
198,3135.521,1071.63,743.52,236.81408186222455,1200.3122975292722,227.6561353082971,1191.1433386190063,67.09,86.52
199,3151.233,1104.5,732.35,236.93189613599145,1214.656982732162,225.93457528230505,1143.7775348797925,86.59,69.59
200,3166.524,1136.66,721.88,237.05322609192015,1229.1221434015417,247.2322800199591,1233.2265791926836,105.21,53.41
201,3182.23,1168.95,710.11,237.1998745478167,1242.841994663843,231.50324833430082,1248.808414798947,124.26,36.85
202,3197.722,1196.72,691.12,237.53872871500636,1249.0838013520151,235.41207070374404,1254.5894488001045,142.8,20.7
203,3213.744,1223.6,671.61,237.91172494934685,1258.016340513906,238.62949777544105,1270.1894195195957,157.77,3.32
204,3229.011,1250.92,651.69,239.62748061689985,1292.531887614383,245.88941126037133,1292.6593807526185,135.78,-1.84
205,3244.488,1277.98,631.37,241.60777179470608,1325.7277019433516,249.24794678217282,1325.2515121262759,111.72,0.98
206,3259.904,1305.55,610.59,243.54322803806505,1360.6945154956716,242.66130133119074,1361.6092034568312,87.36,4.37
207,3275.538,1332.18,590.86,245.34413179978833,1397.401410654791,245.13441943075128,1417.711106170411,62.18,7.91
208,3290.655,1358.73,571.47,247.00802910523407,1434.247169946659,250.2366643054151,1437.1044004891987,38.42,11.25
209,3306.3,1382.28,547.19,248.743454701985,1468.647273990593,248.33473399616662,1459.999486213171,13.55,14.74
210,3321.426,1401.48,520.33,250.43288523339172,1498.8169296148212,250.21277548004193,1491.7513308158896,-10.78,18.36
211,3336.684,1421.31,492.02,252.1544478775489,1532.1476710160805,250.51341280971081,1515.5740253658407,-37.12,22.49
212,3351.909,1440.64,464.41,253.85154107911947,1560.760968406117,257.1357654983287,1580.4559293122825,-58.54,30.32
213,3367.686,1459.95,436.87,255.6902664379965,1589.8779400004266,254.26785478048745,1570.6963706396334,-80.6,43.91
214,3383.031,1481.07,407.64,257.5640649557576,1622.0269575133455,252.5188805359977,1621.6064563498453,-102.9,58.34
215,3398.733,1501.24,379.68,259.2839151421463,1654.1676332222196,256.55580629184203,1682.7783109361333,-124.08,72.1
216,3414.518,1519.41,350.13,261.01880903320387,1686.8210303704423,260.6701276922276,1636.6203363616285,-146.73,86.8
217,3429.906,1529.64,319.15,262.62318947021436,1710.6688486378657,258.38311641970733,1712.5651748607465,-166.87,99.51
218,3445.233,1539.76,286.11,264.3023564648512,1734.6095715462889,267.22121544525896,1718.876842732686,-186.28,113.9
219,3460.298,1549.66,253.75,265.5097095853327,1722.0556510461558,258.89360193746757,1717.675803611159,-167.11,118.93
220,3475.735,1559.83,220.46,266.4057259245316,1705.3544347436987,261.25928467915287,1700.1520413873873,-142.17,113.55
221,3491.133,1570.07,187.52,267.2936791818221,1690.5054678409058,257.0792136660808,1679.5379241215724,-118.55,107.7
222,3506.326,1580.77,154.5,268.19012742562984,1675.5858942173033,264.5281667201554,1715.9888244800227,-93.98,101.58
223,3521.847,1590.63,122.34,269.0829898982148,1661.4427889638573,274.4724774139179,1684.8317696346342,-70.6,95.75
224,3537.44,1592.17,88.89,270.03181350539916,1638.9002526389459,270.0520240602242,1583.9638380177598,-46.73,89.8
225,3553.662,1592.11,55.8,270.98448014184385,1613.9382401132948,266.6217916559153,1604.6666081513697,-21.59,83.53
226,3568.957,1591.54,21.08,272.0311416054066,1589.6087341544144,271.3174852725875,1590.1086192960274,2.93,77.42
227,3584.047,1590.96,-12.04,273.06067640640185,1567.0453104489352,263.01113716582245,1541.694459445683,26.15,71.63
228,3599.859,1590.42,-45.89,274.14128787594973,1544.2520386258198,268.22266271328215,1540.6796523921714,50.2,65.63
229,3615.465,1590.38,-79.68,275.2483054361831,1522.2116694139486,278.99167851679886,1512.7503118341372,74.55,59.56
230,3630.871,1590.15,-113.53,276.39275616375704,1501.033419647944,274.47678475957133,1533.400514146457,98.45,53.6
231,3646.372,1585.63,-145.74,277.5256364899459,1475.3783791963335,282.8807809945808,1481.4164551735764,122.96,47.49
232,3661.979,1575.1,-178.82,278.76829700339454,1444.5121864837276,262.3608519053987,1468.1239314419552,147.47,41.38
233,3677.284,1564.12,-211.5,280.0547286483759,1414.9820932082498,279.40309764853646,1648.1203148941572,170.87,35.54
234,3692.394,1553.1,-243.5,281.3675133813854,1385.5298158466312,280.1513636956629,1727.317321347465,194.75,29.59
235,3708.098,1541.8,-276.31,282.20183624257163,1383.4943533314474,278.845119346788,1380.756717224115,189.56,16.1
236,3723.809,1531.34,-307.74,283.07784996554216,1402.8961949125103,283.21099224336893,1400.6596372752103,164.83,9.7
237,3739.942,1520.85,-339.9,284.0175931026213,1423.1287877771288,284.0453822767559,1424.990606431802,140.1,4.81
238,3755.232,1508.9,-371.13,284.895865105039,1442.9922846640588,282.02579772013445,1448.24711020989,114.4,-0.19
239,3770.719,1489.68,-398.74,285.70702607105045,1454.3889848661536,288.1651007446758,1428.2084357555545,89.6,-5.01
240,3786.338,1469.25,-426.88,286.55073670489134,1464.486827697675,238.82890743348892,1459.7243856525847,65.44,-9.7
241,3801.829,1448.34,-455.4,287.40212305706007,1474.5408446360514,312.81442685063615,1472.6999093025495,41.29,-14.4
