,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
129,2052.381,785.45,-790.86,308.64240340681056,1187.6062479626823,308.5062762955225,1178.1009701805403,-142.14,-49.25
130,2067.773,754.09,-790.44,309.75095709194045,1163.2463114921106,318.2613604112921,1161.796629677529,-140.25,-46.6
131,2083.593,723.33,-790.42,310.90149555957083,1140.0350981000543,312.02443464137906,1154.0828994922547,-138.35,-43.97
132,2098.566,691.71,-790.21,312.11499762189624,1116.472952157821,305.5657021093084,1115.012293914637,-136.49,-41.48
133,2113.575,662.39,-787.83,313.2012379781075,1093.6906566758262,306.2569355912887,1090.8201937653243,-134.86,-39.13
134,2129.027,633.87,-779.06,314.0908724653486,1067.794945577099,297.906372224349,1068.5870357542985,-133.06,-36.09
135,2144.648,603.96,-769.35,315.0245278013714,1040.6137898855657,304.7623078223776,1048.9691913740837,-131.55,-33.21
136,2160.324,574.29,-759.31,315.98118098528596,1013.7508581993901,315.3794915545757,1081.0511946764334,-130.16,-30.31
137,2175.491,544.61,-749.1,316.9900107232312,987.1931872738993,318.91264058166337,983.0320883064895,-128.78,-27.23
138,2190.814,514.88,-738.86,318.0566601488192,961.0030535331301,322.01960257916966,950.294404562677,-127.45,-24.06
139,2206.756,485.23,-729.01,319.20728752867086,935.6761803102609,313.4627602693913,931.9698412901399,-126.07,-20.63
140,2221.916,457.54,-719.99,320.32299786715066,912.3687764276023,331.76271554998664,909.9661356357191,-124.97,-17.78
141,2237.633,429.26,-709.21,321.4643691799314,887.7671492570561,321.70739810863273,885.6623622556784,-123.82,-14.78
142,2252.984,403.63,-691.63,322.2646331620905,859.8640955988335,320.6701941046066,864.5226166804279,-122.62,-11.61
143,2268.113,378.16,-673.17,323.0486376475579,831.3248403001079,320.58683515570317,815.838767990117,-121.58,-8.82
144,2284.151,352.89,-654.46,323.8757831247827,802.9680021644698,322.68344544801755,814.8190075797921,-120.49,-5.87
145,2299.791,330.19,-637.36,324.7048150327292,777.8617666398061,331.47230324034706,784.8530284165653,-119.25,-2.48
146,2315.703,304.97,-618.36,325.6706906168965,750.0152117124026,328.99772838323116,769.7134044085261,-118.0,1.01
147,2331.33,279.59,-599.5,326.71079111714374,722.290029351091,324.6933895975773,722.906521217127,-116.85,4.27
148,2347.051,254.71,-581.41,327.82280068560726,695.6479365311163,311.16995651096926,743.8478409757879,-115.75,7.39
149,2362.45,229.54,-561.85,328.97165080125535,667.8279198266571,322.92136999288715,665.9242908259805,-114.7,10.42
150,2378.449,209.96,-536.56,329.5389156139632,638.2445425540276,334.72161254804774,648.5694103999358,-113.6,13.59
151,2393.751,192.62,-511.93,329.99415158441764,610.2721085712503,325.14631870650555,592.2765500233592,-112.57,16.55
152,2408.929,174.47,-486.02,330.50141040276606,580.8463846835925,328.5532524796362,579.4458096016951,-111.54,19.53
153,2424.65,156.94,-460.99,331.06321079448895,552.6569963367875,334.16622828286205,554.6849038094563,-110.46,22.67
154,2440.278,138.81,-435.15,331.68246403173237,522.6436036153126,334.0566416115535,524.5839301164248,-109.11,24.95
155,2455.677,121.16,-410.75,332.44158811392975,492.96160682146433,345.4068095004459,492.77543994110994,-106.91,26.28
156,2471.182,102.2,-384.53,333.37927322144566,460.22772841279345,327.7469367069743,460.79192773208314,-104.02,26.91
157,2486.793,85.27,-360.1,334.3224672856328,429.3273643736211,344.13042902891294,463.31892995935425,-100.76,26.83
158,2502.093,74.7,-332.27,334.38009966047866,397.4570215759183,306.7334019888952,395.56182059941665,-97.16,26.11
159,2518.217,65.33,-302.15,334.0788765877458,363.7104817021363,426.7312605821253,371.52122207266456,-93.66,24.97
160,2534.024,56.34,-272.77,333.7048075760375,330.4319022128463,318.0848329832673,332.2648369415235,-90.04,23.47
161,2549.411,46.92,-241.97,333.18603062208996,295.4365613799348,326.31838677738085,301.7475196610662,-86.35,21.7
162,2565.12,38.1,-213.15,332.57692344796897,262.5080381626437,333.0263840752689,266.41290496806255,-82.8,19.86
163,2580.314,28.43,-183.09,331.784586195874,228.2630631530209,335.6448366892648,204.1373339939172,-79.49,18.05
164,2595.923,18.96,-153.85,330.81241683101416,194.59861792931622,311.0397692672541,167.26053203231527,-75.94,16.04
165,2611.123,10.13,-125.25,329.28100770725337,162.18769188813312,338.6885084780584,169.13867251929483,-72.72,14.18
166,2626.94,7.88,-94.32,323.98188264421697,131.98058417812825,324.27626439404105,138.5245382002446,-69.73,12.43
167,2642.635,7.83,-62.73,314.50581685210375,104.93854963739493,313.7952029103781,105.4695124522884,-67.01,10.83
168,2658.031,8.26,-32.0,299.60363742078556,83.522763364247,291.16027174633007,79.37320477994,-64.36,9.26
169,2673.135,8.78,-1.82,277.7068263039466,71.21325298004578,276.81800352033946,67.70559497270264,-61.79,7.73
170,2688.663,9.34,30.27,250.56127908425765,72.56643438946136,248.94471532518895,76.58475717540217,-59.09,6.12
171,2704.119,9.62,60.64,229.61530996894044,86.64698263644269,231.07236946697446,91.85639408807562,-56.38,4.5
172,2720.013,9.63,92.1,215.3331161075829,109.40135008307713,242.8921787793441,102.68474645321835,-53.64,2.85
173,2735.596,9.98,121.83,206.81160547569894,135.10447809010626,209.63040099561348,213.52146648678394,-50.96,1.25
174,2750.981,16.28,151.89,202.99886568832167,165.3643870366289,202.27746268861372,166.5003006360979,-48.33,-0.33
175,2766.677,25.39,180.2,201.3072580219111,195.50360917384617,199.13124305790822,198.87611219717198,-45.65,-1.94
176,2782.38,35.35,209.98,200.14000892812825,227.43684178250456,201.37968727921307,226.42989824926502,-42.96,-3.55
177,2797.371,45.51,239.53,199.35397887270213,259.2610624447875,200.13399015593419,260.9604896271022,-40.41,-5.08
178,2812.765,55.95,269.84,198.72600835783663,291.95472748356036,198.75357123730302,293.0925891363058,-37.78,-6.66
179,2828.272,65.95,299.41,198.18150607046937,323.84886119917115,203.8408847399219,336.83844883181035,-35.1,-8.27
180,2843.777,75.17,327.73,197.6613297250709,354.3623508500868,201.08325914150456,375.68221203353,-32.34,-9.93
181,2859.554,85.61,358.87,197.2408271846744,388.00402691209274,197.52697382422178,374.1004232282565,-29.39,-11.7
182,2875.054,99.95,384.28,197.6326415276262,417.3477255239328,196.47112837410612,402.3552547182363,-26.47,-13.46
183,2891.378,118.22,409.61,198.48957209110372,447.7945315655384,198.59906065955204,444.3564535474158,-23.79,-15.07
184,2907.191,136.7,435.04,199.2475520841492,478.5070586731193,203.9741384540436,494.17597241853304,-21.04,-16.72
185,2923.09,153.99,458.52,199.85471250865103,507.07194095118297,201.06857510552558,491.51342208310786,-18.23,-18.41
186,2938.555,173.26,484.11,200.5261489124689,538.3378522823749,203.26903232620162,509.52972008260014,-15.5,-20.05
187,2953.86,192.04,509.04,201.10750911585694,568.8673919289099,216.04014074581022,573.1644591331905,-12.82,-21.66
188,2969.152,209.73,532.99,201.56803399194575,598.1407877749184,193.7825977501212,590.5103870579467,-10.15,-23.27
189,2985.268,228.25,558.38,201.98067172118624,629.1314571693264,206.75969324379705,574.9034200067871,-7.23,-25.02
190,3000.977,249.9,580.03,202.7475564169436,657.8708645319383,200.5077078432255,657.5726596367002,-4.48,-26.67
191,3016.064,274.0,597.49,203.7975337196213,683.8313688329895,212.57531230299293,677.7284991468271,-1.93,-28.2
192,3031.452,298.53,614.7,204.79706602281658,709.9809879848897,206.11351913027076,718.4778814206463,0.76,-29.82
193,3047.077,324.19,632.67,205.75067992186916,737.5431342640238,214.0694059214564,728.7589412508884,3.76,-31.63
194,3062.803,350.6,651.16,206.63227380632816,766.1579148582882,221.95219078659224,755.0796887565555,7.16,-33.71
195,3078.632,376.2,669.37,207.41153612201967,794.3246160733029,208.0904172486082,789.2292478587095,10.51,-35.77
196,3093.608,401.12,687.46,208.0850709733549,822.2276668903814,215.97842576277705,875.7833999428461,14.03,-37.95
197,3109.143,426.12,705.31,208.7503760183731,850.051259924953,213.41624921101825,847.9847763477484,17.25,-39.95
198,3124.473,451.9,719.84,209.50452443073812,875.4857916608356,207.04217943742015,876.0847836243818,20.73,-42.11
199,3139.898,481.04,729.5,210.5690961092877,898.5658587438096,212.59546421985127,897.708815083573,24.05,-44.18
200,3156.356,511.23,738.77,211.62622607719334,922.1632272542644,215.4037846093668,918.6817228407806,27.67,-46.44
201,3171.879,540.63,747.76,212.60566484675263,945.3950946033092,211.3799004838361,948.8308414960541,31.2,-48.64
202,3187.898,570.87,757.0,213.51928195205207,969.5453656740358,211.2003654479698,958.8664955998444,35.47,-51.31
203,3204.036,601.6,766.61,214.42125999570982,994.5280813028861,212.48113604932368,992.8883993809002,39.42,-53.78
204,3219.122,630.34,775.93,215.25468742718314,1018.4126484387358,207.00680869725804,1005.0388328419116,42.5,-55.7
205,3234.82,659.63,785.22,216.00200269903362,1042.7116230770616,214.2125901739138,1099.5410637408609,46.71,-58.33
206,3250.537,689.68,791.93,216.88140359964024,1065.6480214873952,210.91942365834285,1064.9751625637264,50.12,-60.46
207,3266.251,721.22,792.3,217.97583886218894,1084.704062913014,220.84708531414495,1078.4437494631695,53.77,-62.74
208,3281.957,751.99,791.95,219.0201379921103,1103.0927116067805,218.7425672364014,1110.3664378718818,57.49,-65.07
209,3297.378,781.93,791.43,219.98237684100135,1121.1077818390165,235.71257685868062,1125.1990144413019,61.56,-67.61
210,3312.791,813.51,790.88,221.03225800457497,1140.652614076696,223.3180522773327,1138.9184022669608,64.69,-69.56
211,3328.412,844.27,790.44,222.02157214084397,1160.1404017186885,206.5394307385381,1173.2355760135304,67.66,-71.42
212,3343.614,875.21,790.41,222.97420415237625,1180.3969044774728,219.64008304699988,1179.0763397870307,70.57,-73.24
213,3358.998,905.94,790.26,223.8251038235005,1200.4459306857598,213.2415593672516,1180.1588000431655,74.68,-75.81
214,3374.494,935.4,788.46,224.70983247446395,1218.9192296866927,225.76703032773247,1217.1636179556244,77.87,-77.8
215,3389.459,966.31,779.2,225.83798879393046,1233.3756372249293,214.70112237795436,1225.9626930220838,81.52,-80.08
216,3404.76,996.25,769.33,226.96152438870493,1247.360161380826,227.48746739125497,1246.7182357942513,84.56,-81.98
217,3420.145,1025.34,759.33,228.01802241974877,1260.9717657822478,228.76444268709432,1261.207098699308,87.99,-84.13
218,3435.436,1053.7,749.57,229.01667901601544,1274.565273730616,227.80917008551975,1278.7218571362039,91.53,-86.34
219,3450.949,1084.14,739.1,230.07969825514695,1289.6873483523052,220.98461240304744,1252.345042066633,95.03,-88.52
220,3466.86,1114.11,729.27,231.0846969986139,1305.2976621828448,254.71807983594624,1296.7367183916801,98.49,-90.68
221,3482.33,1142.73,719.9,232.0378467980974,1320.7219780483704,246.1511823616857,1324.813206272283,101.45,-92.53
222,3497.326,1170.6,709.39,233.0091931368295,1335.3789733629926,234.89357570834213,1229.6501137461346,103.99,-94.09
223,3513.15,1197.01,691.28,234.1750318871983,1344.6696157049134,242.4865125902745,1385.258657676632,106.74,-95.77
224,3528.873,1222.56,672.75,235.3209092044016,1353.581382850695,225.22330164931373,1360.9404016050544,109.44,-97.41
225,3543.791,1246.55,654.85,236.39906168495799,1362.1484114809223,219.0482215591287,1345.2477916879484,112.0,-98.97
226,3559.926,1271.17,636.29,237.4921784811608,1371.25008109389,245.67918443493866,1392.9846187915307,114.77,-100.64
227,3575.258,1296.44,617.25,238.6074032050594,1381.2265534661574,246.0329304029301,1382.4421875916871,117.4,-102.23
228,3590.75,1321.32,598.89,239.67641325210363,1391.7481541212835,232.92513873753913,1284.7927738249798,119.98,-103.78
229,3605.817,1346.19,580.8,240.71395500117035,1402.804649336464,241.4336265669388,1390.9268515768067,122.68,-105.41
230,3621.418,1369.77,562.72,241.7147857878749,1413.2415053344564,271.11223951176146,1423.8109292064555,125.27,-106.96
231,3636.512,1389.41,537.59,242.87867026943596,1417.358239719232,239.54743758871274,1446.1953315167748,127.9,-108.55
232,3652.209,1407.2,512.28,244.0029243787771,1420.2010245384279,242.04832346916058,1409.0343921930523,130.7,-110.23
233,3668.008,1425.68,485.88,245.18025759353762,1423.868624066139,251.95447354829497,1406.6851669925704,133.33,-111.81
234,3683.636,1444.15,459.5,246.34321402474103,1428.0123109063172,233.99928732396074,1400.6011491877473,136.14,-113.5
235,3699.017,1462.68,433.08,247.50240892770785,1432.791724222331,243.9758335235881,1430.2565845962986,138.93,-115.17
236,3714.522,1480.29,408.71,248.56930754918486,1438.1643625816905,242.45088110113858,1441.2297476463389,141.56,-116.76
237,3729.713,1499.17,382.61,249.70522797452773,1444.5146196906421,277.8567631992929,1447.3091007542512,144.33,-118.42
238,3745.528,1516.39,356.58,250.80333533507437,1449.8268801825961,248.82913141842627,1387.378340638107,147.18,-120.14
239,3760.832,1526.45,328.39,251.8929395918281,1448.324748424883,259.4773692342164,1474.9498685461635,149.85,-121.74
240,3775.988,1535.61,299.04,253.0106819529345,1445.9942780661338,254.96324288135602,1454.6525676255908,152.72,-123.47
241,3791.367,1544.85,268.85,254.13170766209802,1443.310564535575,252.6798893337919,1442.4388692445157,156.54,-125.79
