,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
97,1530.304,149.39,-473.93,334.33078933760237,522.3064618593187,335.818003969518,510.37801175119716,-76.86,-3.17
98,1545.375,173.76,-456.24,328.38220570212974,517.8822936729929,333.6165545484292,272.39941391931063,-97.74,-15.23
99,1560.51,198.32,-438.7,322.39488265828595,519.3407568254199,323.3627860385171,541.6688941569569,-118.59,-27.26
100,1575.539,220.56,-421.47,316.70013277269265,525.052856863002,311.9720463682918,516.003546549786,-139.53,-39.35
101,1590.665,244.25,-402.97,310.97156644478974,536.0810643923174,310.23257816123714,552.885849440223,-160.51,-51.47
102,1605.715,268.13,-384.3,305.51391737366237,552.2286429550717,304.2537443725599,550.1396696796357,-181.37,-63.51
103,1620.781,291.88,-365.75,300.368364476554,573.3472961478061,301.86789247879943,509.6814869967865,-202.8,-75.89
104,1635.894,315.69,-347.15,295.63917656844467,598.6333076266305,294.95657830210985,603.2838320452909,-224.0,-88.12
105,1650.951,339.61,-328.46,291.2825847376903,627.9341036287168,288.59007359655374,621.7722985344976,-245.5,-100.54
106,1666.061,363.41,-309.87,287.3905873039042,659.9884392926895,278.7387206501523,645.7151958333473,-266.41,-112.61
107,1681.106,387.17,-291.3,283.85449997024716,695.0305611985706,288.16852547042515,710.4021571132455,-287.64,-124.87
108,1696.269,411.01,-272.68,280.6848833841117,732.2255106864278,281.679201806245,741.2176142761728,-308.52,-136.92
109,1711.265,436.67,-253.17,277.70251890385384,773.5595896891202,274.8725533583686,770.3946912000048,-329.91,-149.49
110,1726.357,460.87,-234.93,274.6510285037541,803.2149412205924,265.51417232102034,800.3456303645656,-339.7,-169.8
111,1741.493,484.8,-216.66,271.6050865021705,829.3354044052383,256.12288220517314,829.4116753414273,-344.21,-193.43
112,1756.501,507.69,-197.68,268.68051974163313,856.3770786867196,276.66568561296,853.3440239457502,-348.46,-217.4
113,1771.584,489.45,-177.74,265.6503556975404,844.6427456031337,261.87191947109835,858.8767170131051,-352.76,-241.8
114,1786.745,464.11,-161.13,262.72328590685265,827.7970762209782,283.7304294952959,826.4696974808892,-357.02,-265.98
115,1801.817,438.85,-144.72,259.716707251951,813.1515441170852,261.7508876708543,818.1215481659864,-361.24,-289.88
116,1816.859,413.46,-128.23,256.5802921991784,800.8359385666955,258.56179474492956,924.9267579856803,-365.51,-314.09
117,1831.965,388.17,-111.81,253.4792315638114,789.9413685837703,194.6181374957141,791.9781398173642,-369.16,-336.44
118,1847.045,362.66,-95.25,250.0830653290928,782.6630481247981,244.5444012548001,778.2887887770783,-373.19,-361.87
119,1862.137,337.32,-78.79,246.89644113401172,774.2468202065799,224.32950689751013,770.3073792999054,-374.83,-382.6
120,1877.162,311.89,-62.27,244.81225874636917,736.0444864952117,243.32225452020785,721.8409844780571,-354.17,-375.52
121,1892.211,286.7,-45.92,243.05906155837252,694.6360492372967,268.06093137630774,694.9319950482362,-332.55,-360.64
122,1907.352,261.31,-29.43,241.0732518343481,655.0669264281322,241.86667041750667,656.6482691389278,-312.03,-346.28
123,1922.38,236.04,-13.01,238.84418809220855,617.0279359964183,242.0093962166465,624.4074046294993,-291.99,-332.24
124,1937.454,210.54,3.55,236.29817769936412,581.30640337089,242.080921598122,584.3599796416715,-273.07,-319.0
125,1952.507,185.24,19.97,233.44176310114798,543.802045049483,237.25657214545257,537.2167543322431,-251.57,-303.94
126,1967.604,159.89,36.43,230.1791634364513,509.39346452423194,221.662120771929,510.05145043348375,-231.35,-289.78
127,1982.7,134.4,52.99,226.46888750927428,478.59278860007913,238.99389392761074,442.62391832153963,-212.58,-276.64
128,1997.814,110.74,68.35,222.50786114294237,449.15477532805994,225.16772005026132,422.46385073626396,-192.75,-262.76
129,2012.902,85.48,84.76,217.76127925584936,422.0630764471112,214.08095343588604,425.82199586123164,-172.98,-248.91
130,2028.936,60.03,101.28,212.27988619452347,396.7002794302016,219.3588993904713,626.7831241182496,-151.83,-234.11
131,2044.023,34.66,117.76,206.2392554246049,376.7298789583858,210.2689060968221,375.7262652993365,-131.9,-220.15
132,2059.103,9.38,134.18,199.62043783441607,361.3296160017886,210.0282826685176,368.6728849585935,-111.95,-206.17
133,2074.139,-15.96,150.63,192.57535524334457,351.13351677104254,191.06440760624034,367.61309209043674,-92.41,-192.08
134,2089.203,-41.29,167.08,185.20446594952455,346.26754641461855,185.37370553651465,342.72083303972556,-72.7,-177.76
135,2104.337,-66.68,183.57,177.71704119684125,347.1855656561775,176.89011613464368,347.15228714718853,-52.85,-163.34
136,2119.482,-92.18,200.13,170.38630259201796,354.0624026919549,163.7731869272889,359.1634111844316,-33.05,-148.96
137,2134.478,-117.45,216.54,163.41767138860394,366.1269863039325,160.47141196231277,372.08271173507717,-12.96,-134.36
138,2149.572,-142.89,233.06,156.95800319617945,383.3873284290966,155.17003787415254,392.53123702249104,7.17,-119.74
139,2164.693,-168.32,249.57,151.1749542078357,405.0925895397248,146.8049167225734,405.2369333115746,26.99,-105.33
140,2179.824,-193.67,266.04,146.04152603411268,430.42156660650727,146.06018228705673,414.1961019318796,46.76,-90.97
141,2195.913,-218.67,282.78,141.3620318571152,458.8744657310973,147.0137733048422,459.5792379654503,67.85,-75.65
142,2210.962,-243.8,299.73,137.4438163111882,490.202130758323,139.46148333897972,510.9960121934506,87.73,-61.36
143,2226.045,-268.98,316.72,134.05249251925216,523.8185461588774,144.63398647525386,522.0670853731802,107.49,-47.5
144,2241.13,-294.05,333.63,131.03629015837225,559.0393933346737,132.48587443010769,552.1863162487907,127.63,-33.4
145,2256.203,-319.01,350.46,128.40703218618256,595.4182617286775,155.68768625274373,598.8170909043743,147.57,-19.44
146,2271.197,-344.01,367.32,126.0609109329402,633.0471010122391,122.20188985890826,627.0370383752876,167.74,-5.32
147,2286.238,-367.47,383.0,123.95751011900319,669.646918980443,121.09342412684319,668.6779721040313,187.97,8.95
148,2301.379,-392.74,399.42,122.17686299409087,707.9916548943214,118.90313666050618,693.775129218417,206.51,22.39
149,2316.348,-418.16,415.93,120.46702122430395,747.748212702645,108.72612556502548,750.6331249107825,226.34,36.79
150,2331.495,-443.38,432.3,118.9330579560575,787.9700555858706,129.33682653280928,774.9525215546043,246.24,51.09
151,2346.573,-468.53,449.11,117.59026653148112,829.0699515119337,120.59429911034243,839.9084844141365,266.26,65.13
152,2361.61,-493.48,465.92,117.46929138621067,870.2652856457048,123.56166174949355,868.4029197602677,278.67,64.49
153,2376.736,-518.78,482.41,119.11650679526849,896.304088186593,118.13753576801903,910.9522819839517,264.26,46.28
154,2391.761,-518.79,459.03,119.31537822326834,877.9524417643589,119.83879471337355,902.3570452593802,246.73,29.17
155,2406.832,-506.43,431.62,119.74429364447747,846.5321022264898,117.74402250176894,847.8264728389029,228.57,11.63
156,2421.877,-493.64,404.18,120.15068088720909,815.0502026255806,127.16736772436636,811.2385973873385,211.14,-5.2
157,2436.943,-480.89,376.85,120.58775222547575,783.7362557008576,127.6753737420136,776.1316268977745,193.79,-21.96
158,2452.159,-468.04,349.28,121.05506394951686,752.2366242745696,124.47434533351262,805.090313676796,176.38,-38.77
159,2467.134,-455.48,321.82,121.5574788703172,721.0993715848045,125.67238790275287,783.5192246671546,158.98,-55.57
160,2482.323,-443.19,294.23,122.07683328939896,690.2096762578745,120.07074328352797,693.5873133052428,141.65,-72.31
161,2497.353,-430.76,266.77,122.66614655435433,659.3137648343162,116.82090271005879,659.0738883861578,124.27,-89.09
162,2512.415,-416.76,240.87,123.52104122843537,628.0204274543942,124.59776569329632,633.8530777017021,106.81,-105.95
163,2527.476,-393.97,221.2,125.43786904582754,593.2532873065264,136.13553472027604,618.4676947035775,89.38,-122.78
164,2542.602,-370.49,202.17,127.67857359477023,559.0356808827144,129.73906278647297,560.3088595157466,71.96,-139.53
165,2557.555,-347.09,183.21,130.19974170232206,525.5833437239046,129.26129292576337,523.8988899154741,54.35,-156.03
166,2572.773,-323.52,164.13,133.07422964422182,493.01167014584956,151.1971872544405,493.9421401822124,36.61,-172.57
167,2587.819,-299.95,145.04,136.32296057932848,461.84969784552203,133.48795398807198,445.63540060388095,19.0,-188.99
168,2602.878,-278.08,127.33,139.98407718175025,434.5408934726397,137.93815138160488,434.51286539768853,1.33,-205.47
169,2617.924,-252.98,107.01,144.28530791889665,405.2423651347426,144.89580427870692,403.6594345962935,-16.42,-222.02
170,2632.986,-229.51,88.0,149.09821944423783,380.51442337971895,137.71917805006703,383.4751188022178,-34.09,-238.5
171,2648.047,-206.12,69.06,154.52162388190408,358.90426592616586,155.0631497599863,367.8636906619164,-51.73,-254.94
172,2663.082,-182.52,49.95,160.58999303510933,340.81006616589247,156.2221970981427,344.68108162008184,-69.26,-271.49
173,2678.118,-159.06,30.95,166.98144464115035,326.50202847761915,154.23628604134677,339.43195416284067,-85.51,-287.16
174,2694.189,-135.68,12.02,174.3114100550348,318.6994901156888,176.4967923383558,338.4942096717327,-104.09,-305.11
175,2709.307,-112.26,-6.95,181.87746182527894,316.219752861835,200.88441918805614,307.60826571042264,-122.62,-323.0
176,2724.378,-88.62,-26.09,188.971492991562,315.30745535112237,182.62296787270486,307.32926159080205,-137.79,-337.54
177,2740.501,-65.2,-45.06,196.42454984924922,323.2509297743782,174.91081767870983,323.7222137893083,-156.6,-355.12
178,2756.558,-41.58,-64.18,203.44510615979388,336.31565321881766,210.45629754242475,334.4343100583361,-175.39,-372.73
179,2771.628,-19.73,-81.88,210.02596463542326,345.36895170237875,221.22441290161314,350.45689461031463,-192.55,-380.9
180,2787.713,5.31,-102.15,217.38322481049383,320.5668655678562,210.50178299180274,321.5081484948385,-189.32,-356.87
181,2803.816,30.35,-122.43,225.26762742087075,298.225538309515,229.1542866548301,300.3407693685073,-181.51,-332.32
182,2819.871,52.21,-140.13,233.43436529733293,280.9599615603618,235.0748524883774,280.00674579200466,-173.45,-307.51
183,2835.983,77.32,-160.47,243.20701396247776,272.0466550060853,242.32650983829453,267.23432265427374,-165.52,-283.1
184,2852.03,100.78,-179.46,253.0685128520343,269.8573210050081,260.89792727332883,262.8598498686782,-157.38,-258.05
185,2867.155,124.27,-198.49,262.8128561255271,275.676042121908,259.57207639834644,264.00364103662423,-149.24,-232.98
186,2882.125,149.32,-218.77,271.7197345373094,291.2311755289945,270.1160657315852,310.3812060445133,-141.78,-210.03
187,2897.22,174.39,-239.07,279.69468491033865,312.94919779414676,273.1408593448716,333.79423789898266,-134.09,-186.37
188,2912.291,199.42,-259.34,286.41941300052144,339.8705121071847,311.80411692415896,347.34162021395525,-126.59,-163.27
189,2927.396,224.51,-279.66,292.07656850930533,370.81743998900595,295.6916590154794,333.6076738100916,-119.12,-140.29
190,2942.462,249.62,-299.99,296.8504897461895,404.85854776699483,295.95521443822776,392.3447505938109,-111.59,-117.13
191,2957.575,274.65,-320.26,300.4251784135066,440.4312545676113,280.74729511027675,436.7297480703483,-105.13,-97.22
192,2972.616,299.82,-340.64,304.04173175284643,478.99541511375656,308.59654801126123,479.8287346255761,-97.09,-72.5
193,2987.686,323.22,-359.6,306.930034481463,516.3942844377734,292.04847813448,514.3839499863765,-89.57,-49.33
194,3002.964,346.73,-378.63,309.40664371777893,554.9918691296298,308.4557609426514,558.0771896943027,-82.09,-26.31
195,3018.039,371.89,-398.9,311.67433631449967,597.1461483590093,308.75531756496355,601.2866889018186,-74.14,-1.86
196,3033.086,395.61,-417.46,313.36469537227254,636.5492905502291,309.0593029644119,641.1275957886508,-67.16,19.62
197,3049.159,419.44,-436.27,315.11230938121867,678.187416721956,320.78268125706785,668.4921507969653,-59.17,44.22
198,3065.247,424.69,-427.58,316.23191404232796,687.3959630373166,315.86373871022465,644.7994919074159,-50.81,68.82
199,3081.166,404.22,-405.58,318.22776238929424,669.9929636197681,327.8511042270694,679.810626985899,-42.11,94.1
200,3096.17,383.25,-383.86,320.2198474087937,652.2532201530323,254.21469289926284,660.7069972827272,-34.09,117.4
201,3111.34,360.83,-360.65,322.3557355096542,633.3778461550419,334.4039349457949,633.0296968365104,-26.01,140.87
202,3127.415,338.55,-337.57,324.78410273959264,617.0370851901854,321.6479788416069,616.709699397206,-17.27,166.54
203,3143.457,317.55,-315.83,327.1772014466697,603.0337424224286,326.3674855578259,609.3296865835824,-9.32,190.93
204,3159.589,296.6,-294.14,329.5779821106914,589.3177754828034,349.261455845785,631.6616952651322,-1.81,214.04
205,3175.725,274.16,-270.9,332.27591160013293,575.4982865308983,331.09815671959575,527.8111819649148,6.43,238.53
206,3191.794,251.84,-247.79,334.82864764792737,563.3785217773216,337.29631402785753,626.7306998234751,12.22,262.09
207,3207.865,229.38,-224.53,334.1062068392705,547.7848049188659,342.0745014272957,550.1767168609088,-9.84,268.26
208,3223.936,207.04,-201.39,333.85759975226915,511.68441260214286,346.86000227947807,518.75212824866,-18.41,257.95
209,3240.011,184.61,-178.17,337.61065360116913,466.8960865117633,321.6826457307076,473.0499657605905,6.77,253.53
210,3256.106,162.21,-154.97,342.34517448552555,427.5890607814938,340.4271958255756,428.99617075682346,32.53,252.48
211,3272.131,139.81,-131.78,347.9836541592225,391.9482741383103,347.4608602075506,186.20633096780998,58.21,251.58
212,3288.241,118.9,-110.12,354.470277556057,362.4868892801504,353.91833800577194,360.1786532392754,83.97,250.68
213,3304.334,97.79,-88.26,2.029689648419506,338.2522165485394,0.6747906797616481,338.51950235758363,109.77,249.78
214,3320.365,76.81,-66.53,10.548452901471535,320.811572422193,10.788343745121788,321.50289388754135,135.54,248.86
215,3336.459,55.78,-44.77,19.265683749968716,312.9877066275926,18.91909065569495,324.9406674305868,159.05,250.69
216,3352.537,34.85,-23.09,21.331724638500077,316.68618552125065,-2.3026461962562372,301.48896414781797,150.05,271.9
217,3368.608,13.83,-1.32,22.130933997401144,315.7745741822796,24.65191229854205,334.2112707400015,132.79,291.19
218,3384.729,-7.27,20.53,22.717417815334045,314.89968720213113,13.187584869310122,317.73193918211064,114.34,311.0
219,3400.812,-28.18,42.18,23.35845943381196,313.88531042404645,27.56766600874528,327.54741213269705,96.27,330.34
220,3416.799,-71.66,87.21,30.300817006160514,296.44828790195436,33.8253682049984,293.68986755462834,77.91,343.16
221,3433.034,-92.55,108.84,36.931998452864,265.7161560763666,31.163191700320375,319.77771295168174,67.11,321.24
222,3449.033,-114.91,131.99,46.64188300137199,239.8783946086016,48.648859898141566,237.97146830255596,59.5,296.68
223,3465.197,-137.37,155.26,58.06304746360074,223.65441220776307,67.38650794582183,233.03174808221758,52.43,273.57
224,3480.158,-156.86,175.44,69.99842384132833,214.67873159677464,71.04186286669204,216.2630282898279,44.87,248.87
225,3495.353,-179.44,198.82,82.54260622366023,219.58734685769122,199.18988065335304,216.53573040776877,38.29,227.32
226,3510.416,-200.4,220.53,94.43339433693421,231.8236469819246,94.4727818360664,246.32249480531104,30.73,202.61
227,3525.483,-221.4,242.27,104.01647437373538,253.0544101571834,93.1256136519268,252.5098183320142,24.12,180.98
228,3541.543,-240.84,262.4,112.37923953954953,278.40860906229176,110.36368154485207,318.6849761579675,16.6,156.4
229,3557.627,-261.83,284.2,119.38757171804161,310.8730599456955,116.23755943553732,303.5042736751162,9.04,131.65
230,3573.624,-283.86,307.77,125.10816849927551,348.7608528777277,106.44443463342587,344.88570355466646,1.45,107.19
231,3588.684,-304.52,329.85,129.74297164478634,386.7241033346641,143.10178793617257,393.8165453661945,-7.16,82.6
232,3603.746,-325.8,347.86,132.8979510250374,423.537911998442,129.1756731311831,426.98010185787973,-15.53,59.56
233,3618.873,-318.67,322.61,134.1299160950325,410.70668974342266,131.12874271205047,408.80068061865813,-23.88,36.64
234,3633.979,-302.39,297.19,136.1547997853745,390.85487664860983,151.53325526261202,386.16547549638125,-31.64,15.3
235,3649.0,-284.81,270.11,138.83208730396325,371.0494911733474,128.2105253900594,376.85498709554224,-40.56,-9.21
236,3664.115,-268.43,244.89,141.3526299673486,352.50761495320916,138.01081977856495,350.79343725672555,-48.28,-30.42
237,3680.127,-251.9,219.44,144.6264703526076,336.37671040070535,152.41519581628438,347.5466957946326,-57.17,-54.84
238,3696.187,-235.43,194.07,148.2620769462618,321.7658622352595,130.11940662493248,343.2483100161272,-66.17,-79.58
239,3712.322,-218.99,168.75,152.15394111667632,308.2653483607913,152.38317388300433,310.3456886538915,-75.0,-103.82
240,3728.406,-202.48,143.34,156.41224578777837,296.36151588895615,166.05826721344428,316.574678000979,-83.89,-128.26
241,3744.469,-184.94,116.32,161.1025772210932,284.430842912649,171.3673633466861,294.2790359391082,-92.82,-152.78
242,3760.598,-168.49,91.0,166.0290966619719,276.4786655422078,199.37167394895323,307.77043780796777,-101.74,-177.3
243,3776.61,-152.04,65.66,171.2024896583004,270.6238823533503,172.3847117040778,293.02880781612356,-110.65,-201.78
244,3792.656,-135.58,40.32,176.55338745309433,266.9728873874649,176.00011036051964,261.0136474243778,-119.53,-226.17
245,3807.807,-117.96,13.18,182.04195739422767,260.7255601202153,176.92375221053248,260.73289790033976,-127.25,-247.38
