,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
70,1136.511,1591.95,47.17,267.5254172216419,1541.1271419646077,269.22042639550915,1528.081542063202,52.26,-19.37
71,1151.697,1591.31,10.37,269.64487684722565,1553.719843794241,270.2197949308547,1556.3698242836551,37.62,0.74
72,1167.417,1590.61,-29.48,271.8510489063367,1568.6685664601046,268.93577298247004,1595.397031501896,22.76,21.19
73,1183.123,1590.4,-65.62,273.85868456565623,1585.6846446251539,284.61589161416106,1584.8931326566862,8.31,41.09
74,1198.606,1590.28,-104.63,275.94095441926777,1605.452745427283,280.0039006113048,1599.0868275764801,-6.55,61.54
75,1214.313,1586.5,-142.26,277.92526701214297,1623.062265503083,274.5557630803346,1628.344292622926,-21.06,81.53
76,1229.501,1574.59,-179.83,279.9205735453139,1634.3475373983342,262.1115126579463,1689.493450420343,-35.32,101.74
77,1244.798,1562.75,-215.68,281.826046340155,1648.1327299098214,275.1367899241388,1648.538801347701,-50.4,122.09
78,1261.025,1550.18,-252.25,282.493390343587,1644.1314390583254,287.4563387275903,1630.5161426453801,-55.02,103.42
79,1276.215,1537.92,-287.84,283.06108451010186,1626.8881078918735,295.70171021855725,1631.0174741778185,-46.88,79.82
80,1291.812,1526.33,-322.94,283.6515457836625,1609.6336588180552,271.7735113808537,1633.06169835094,-37.83,56.96
81,1307.805,1514.56,-358.51,284.2570868248409,1591.9720120655388,304.3505439625104,1607.4512105911042,-28.38,33.55
82,1322.985,1496.65,-389.76,284.78053177552187,1567.4362632336922,285.0261776922754,1569.5913475644575,-18.92,10.12
83,1338.605,1473.07,-422.19,285.45685747691687,1538.6508391769719,289.15031885006715,1539.1608093015973,-9.93,-12.12
84,1353.783,1450.62,-452.06,286.0239821640355,1510.2176353095601,285.8786418192401,1500.86795314146,-0.92,-35.18
85,1369.306,1426.75,-483.73,286.6992071869453,1481.3434822822153,280.7828988044265,1482.736776894763,7.88,-58.07
86,1384.925,1403.85,-514.53,287.3221822758468,1452.3190623619864,284.3062881423674,1444.261768573422,17.4,-82.11
87,1400.326,1381.08,-545.82,288.3389835883016,1455.6711811738255,286.4117909823939,1437.5944417220621,-0.66,-87.81
88,1415.738,1358.13,-573.61,289.67936629358263,1468.1838581390277,286.7399193129628,1467.2094259216487,-24.3,-79.19
89,1431.254,1326.56,-597.09,291.0270271292006,1471.3985520245694,293.90377208602393,1472.6683968394527,-46.86,-69.14
90,1446.961,1296.52,-618.18,292.94902507714653,1461.7656605968002,292.44285900738157,1435.0032200569053,-49.55,-48.22
91,1461.832,1264.98,-640.27,295.1911506737648,1443.2869786705621,295.3658828726169,1449.4210658401828,-41.04,-25.95
92,1477.029,1232.36,-663.18,297.55143285404495,1425.7001307778573,291.54947998248076,1417.274859985778,-31.66,-3.73
93,1492.952,1201.71,-685.39,299.9431802063214,1412.0260771317219,302.1102696964706,1417.097636159759,-21.84,19.41
94,1508.043,1171.18,-707.19,302.3938367397776,1400.876634254423,263.5262347089348,1404.9725008374787,-11.7,43.31
95,1523.448,1137.16,-723.62,304.73115849732625,1385.8754152159568,304.6182519616662,1378.487398923058,-1.8,65.95
96,1539.083,1101.78,-734.8,306.98423593490384,1369.0267259626453,303.06799551813776,1366.7784627838462,8.2,88.8
97,1554.897,1064.86,-746.09,309.29228925636266,1356.642311185966,309.7758255143113,1372.118480771382,14.92,113.04
98,1570.303,1027.62,-757.48,311.63138564925055,1347.6769962049511,283.58681523860525,1348.1442661031926,20.32,137.83
99,1585.689,991.43,-768.86,313.8744874001608,1336.9867531131338,325.95381508655356,1332.685018014832,27.65,157.78
100,1600.981,956.53,-780.18,314.91932151528476,1300.618147382236,309.83840533108895,1297.2499781241063,35.56,138.2
101,1616.987,919.99,-791.03,315.56739955484056,1265.288205983127,314.6854581099457,1261.3295175299959,34.2,112.48
102,1632.286,881.54,-792.2,316.02831018251743,1223.3998363985504,313.2711949373325,1219.9136510815845,32.13,88.26
103,1647.922,844.01,-791.92,316.36844724838033,1179.9108380297216,312.5928368551168,1178.3281439610257,29.85,62.09
104,1663.833,804.5,-791.24,316.84351581261194,1135.7275636788956,315.9515577036599,1133.2853460479478,27.67,37.26
105,1679.327,766.8,-790.58,317.293662035837,1092.9596454581476,343.3582809781112,1080.4033669020657,25.51,12.57
106,1694.633,728.8,-790.39,317.7399022678349,1049.223618157731,310.4224650448186,1054.2420628526727,23.2,-13.86
107,1710.254,691.37,-790.23,318.2940603000499,1007.488635022748,318.3307802202863,1008.3776154888972,21.08,-38.07
108,1725.435,654.67,-785.55,318.62772023933223,961.9806039624707,317.8015115035586,869.5211773474903,18.85,-63.65
109,1741.544,618.53,-773.99,318.72107907167253,912.2737302476709,318.6433436049644,946.1890933772512,16.68,-88.41
110,1756.836,579.99,-761.31,318.88993633456147,859.7010964282877,331.65758053348935,862.3904613384242,14.73,-113.57
111,1772.571,544.1,-748.98,318.9957899259232,809.462393752792,324.2395051270541,834.9748616878258,13.0,-138.11
112,1787.667,507.01,-736.21,319.1818500829568,758.5743660973525,318.96359264208695,791.3348050802335,11.16,-162.13
113,1803.266,471.67,-724.54,320.0809107984022,708.9236704328612,301.7679705180519,717.3118784768395,16.75,-180.83
114,1818.658,435.88,-712.61,323.6998217798411,672.0092214397062,315.9938114783789,672.4573814496347,38.04,-171.02
115,1833.668,403.1,-691.18,327.1321935534596,636.4259223193222,327.1321295555396,641.4158151538256,57.71,-156.63
116,1849.178,370.5,-667.52,330.9708153767217,602.0545148904706,331.02285790714745,602.4788383732448,78.35,-141.1
117,1864.775,339.19,-644.21,335.09747113686916,571.725976758097,323.44158377062683,573.7063332880143,98.45,-125.64
118,1880.283,306.72,-619.75,339.6877803713319,543.1882009948301,341.7131015404883,539.9414466371646,118.16,-110.34
119,1895.571,275.12,-596.24,342.23189059035235,527.124140976298,341.88439205630436,538.0578127450389,114.26,-94.26
120,1911.163,245.61,-574.72,342.53149989858264,512.9564605305211,323.8490044691328,518.686341105194,91.63,-85.42
121,1926.862,219.73,-550.07,342.544548389291,497.05935148631903,341.08163124564174,498.67855127259173,70.63,-75.9
122,1942.068,198.18,-519.94,344.9602217421335,483.98859098123387,351.0977381987204,493.5484357320871,72.59,-52.53
123,1957.579,175.32,-487.3,348.1337315988175,469.1966318080299,343.189289162049,467.9577504508049,78.84,-28.13
124,1973.1,152.74,-455.05,351.49898507100335,456.14151510249536,350.58983302823566,471.110713624457,85.31,-3.92
125,1988.49,130.58,-423.68,354.9967895080865,444.89513371130505,356.19738549255976,446.6781037356632,91.78,19.52
126,2003.421,107.72,-392.19,358.7920403257031,435.4567739741799,349.78058847465877,419.9941658145419,98.54,43.17
127,2018.576,85.33,-359.98,2.6903985407615494,428.0017628468369,0.4559262330357008,432.6816472064263,105.42,67.55
128,2033.699,72.47,-324.59,5.82360295836024,416.1980002354648,3.5834284097827145,417.4438146597907,114.7,89.46
129,2049.157,60.56,-286.76,9.173160839693537,403.2774956528073,6.706884527997774,532.1450755796117,124.85,111.36
130,2065.211,49.2,-249.62,12.699344900568747,394.2956313478504,-11.287858822225228,392.53967551765714,135.88,135.03
131,2080.519,37.61,-211.69,16.433794266965407,385.78017056349586,8.866213125818962,387.25983529305813,146.75,158.33
132,2095.62,26.04,-175.65,20.23894018475326,379.8101916747364,19.373504882328604,576.8375585713823,157.43,180.71
133,2111.745,14.62,-139.89,25.638060816257948,350.7865888257417,33.30269960513614,368.61537110051586,166.4,176.36
134,2127.088,8.06,-105.29,29.872424606663117,299.2146929881619,29.57900740012738,462.8644423632626,157.09,154.17
135,2142.697,7.88,-67.41,34.51584806512659,241.70797918149083,27.644514453110837,242.46067599466596,144.84,131.75
136,2157.991,8.29,-29.64,41.728461325883984,186.97383266115077,36.73452209686219,186.139461761566,132.74,109.9
137,2173.386,8.98,9.75,55.07642029268696,135.79434156105327,54.917137530488745,122.48568472846331,120.32,87.49
138,2188.784,9.58,47.62,79.50997692641252,100.45900905344429,60.630956948732816,100.13402925875123,108.36,65.91
139,2204.287,9.64,86.53,116.21703546738206,96.45233537867293,99.42743235254882,92.76457983192343,96.17,43.92
140,2219.849,10.05,126.17,144.52715178761918,127.39586884981789,145.08303745798676,128.47226139467736,83.98,22.42
141,2235.574,19.76,162.69,162.52571024084716,167.1119157929799,168.34928400757602,303.20171606719003,69.94,3.29
142,2251.163,32.3,201.11,174.50676859304832,217.69978318776526,182.26642913003886,252.1702097666361,53.14,-15.59
143,2266.863,45.21,238.74,181.96981304205895,273.76177253225114,192.60982510334753,235.648032270182,35.8,-34.86
144,2281.862,58.11,276.2,186.64826553722963,331.07629241611363,151.64234928377553,335.90059538214297,19.78,-52.65
145,2297.672,70.14,312.2,189.94577146026097,389.4832856490763,188.45863548660435,382.15357056477677,2.87,-71.43
146,2313.389,82.79,350.63,192.3590241502518,450.9505077056683,185.66224940432963,476.15108209059963,-13.73,-89.87
147,2329.113,99.7,383.76,194.82846271250173,509.40503580157116,193.87419655750404,499.23947594689446,-30.67,-108.68
148,2344.413,122.27,415.0,197.35962240186225,567.8553380923702,199.52443519265358,555.9696852119421,-47.16,-126.99
149,2359.583,144.93,446.19,199.4310682257371,627.3736954160574,193.70616004092605,625.8643250528979,-63.78,-145.45
150,2374.96,168.75,478.21,201.19673244044657,688.5223787938921,198.02397081610187,690.2848251241733,-80.2,-163.73
151,2390.916,193.14,510.58,203.2364526592692,727.2513416969404,217.33932480992706,713.0053294530401,-93.78,-157.68
152,2406.637,215.75,541.27,204.6829096381483,742.3681106432307,192.20418920330124,943.5149550774919,-94.26,-133.27
153,2421.828,240.62,572.91,206.0811176562136,758.2285030912515,201.7299201277408,770.1825968992302,-92.73,-108.11
154,2437.117,272.27,596.42,208.10202566031342,771.3095142677809,211.61425745661663,753.6015558387044,-91.05,-83.96
155,2452.626,303.39,618.23,210.10525019570773,782.9103269212893,207.6965024936401,783.8982521988476,-89.31,-59.07
156,2468.141,334.71,640.16,212.07297516337243,795.1993029423503,212.9269054684862,797.3106353942469,-87.54,-33.67
157,2483.74,368.13,663.56,214.03889596797876,810.8896426148258,216.00484083977275,810.6425364254707,-85.77,-8.39
158,2499.344,398.37,685.37,215.79327053193674,825.0316509080121,221.24999158094178,828.4227763724705,-84.16,16.16
159,2514.428,431.18,708.91,217.57049822217496,843.0190227984182,223.43555438178004,843.6828963218474,-82.84,40.73
160,2530.029,464.56,724.29,219.69188420226214,854.994836592596,216.3135210906241,857.426590431163,-81.49,66.38
161,2546.148,502.98,736.28,222.08785305028243,869.6056919086949,217.56045418753584,862.338576787563,-79.89,90.93
162,2561.552,540.55,747.77,224.54308952673532,887.59572559809,225.3406893337486,909.222069203369,-82.05,115.16
163,2577.888,578.33,759.32,227.25589475622596,922.6267224614732,226.37001868341318,923.1455222226581,-99.24,133.11
164,2593.405,613.52,770.45,229.72866455516424,959.9971892667187,232.67419476782922,998.8593295216193,-118.95,149.9
165,2608.966,648.08,781.65,231.8755552427637,998.3453107016629,233.2171540988896,975.8242496099132,-137.29,165.3
166,2624.351,684.82,791.73,234.05124967369167,1039.414326676326,215.59949721603596,1039.6596371056487,-156.63,181.53
167,2639.758,724.27,792.36,235.13005436682138,1055.8571687969923,228.10724202315654,1041.7536393945416,-142.01,188.71
168,2655.087,762.04,791.74,235.2942656182403,1071.9545916222385,221.35632464863684,1073.1284827775667,-119.2,181.41
169,2670.485,798.94,791.1,235.3384946009284,1087.7098606705742,224.89557124842722,1071.5904531092713,-95.73,172.49
170,2685.599,837.33,790.46,235.46555423331415,1105.3241129189212,234.07707047681947,1123.5088525018166,-73.22,163.85
171,2700.975,875.24,790.4,235.51029704554392,1122.6505718610756,238.31000138146518,1128.2903167529564,-50.08,154.69
172,2716.682,911.67,790.18,235.51326905038894,1138.8069656443097,223.18439495881324,1141.1107272022987,-27.0,145.37
173,2732.627,948.29,784.83,235.68120728594408,1151.54927988341,242.55575967826488,1148.7584273938958,-2.79,135.59
174,2748.432,985.42,772.92,236.1764274554583,1161.7256421806312,240.25317534040508,1129.169938606689,20.31,126.26
175,2763.961,1021.98,760.57,236.63742177399942,1170.8830740086732,234.0998328760263,1171.6691905173,44.05,116.66
176,2779.34,1057.42,748.37,237.0834591292992,1179.6469618067943,235.95742731060395,1173.8100687764006,67.15,107.33
177,2794.842,1090.83,736.88,237.4383069305803,1186.7172040549508,235.89879040579365,1180.0715191848049,90.65,98.18
178,2810.334,1127.47,724.87,237.89500102081988,1196.1860955553695,240.07063061900897,1196.8914779835022,114.21,89.13
179,2826.046,1162.5,713.19,238.33466294965385,1205.2229155222697,308.2272396736831,1209.9613733497474,136.7,80.5
180,2841.581,1193.89,693.71,238.91453464025668,1206.1797104080304,239.22934508988982,1206.6999699611242,160.92,70.94
181,2857.074,1225.25,670.78,239.67871355932064,1206.441483454544,235.48980485633714,1206.375485989568,183.84,61.71
182,2872.197,1254.99,648.4,240.48695220258688,1214.5220932119762,246.9439523026199,1204.6067474362665,198.06,50.1
183,2888.296,1283.84,626.66,242.04371510541526,1253.2696363113566,242.6754622563764,1235.0137643821,176.82,39.13
184,2903.618,1314.59,603.82,243.85235738920193,1295.2767482279605,248.2999274279162,1094.6199482848867,151.87,33.01
185,2918.732,1346.16,580.8,245.56296122599318,1336.9815982652865,245.10991488791825,1332.04229941105,128.95,27.7
186,2934.337,1374.14,557.09,247.15130060985769,1378.06176019074,249.86220162854679,1369.2535199760184,104.21,21.99
187,2949.748,1397.61,525.45,248.88199224876382,1413.5001866996693,249.11606681227056,1413.7822369858354,79.04,16.18
188,2965.612,1419.59,494.7,250.4652467527437,1447.192046758135,257.91773093695315,1453.4876476754312,55.7,10.79
189,2980.907,1441.56,463.34,252.00206625708788,1483.0280322704625,249.19915686021733,1492.7734895390743,31.1,5.11
190,2996.212,1462.88,432.9,253.4334024593486,1519.2037218556306,187.0300276747438,1523.2559320162638,6.74,-0.27
191,3011.627,1484.44,402.9,254.79009117298673,1556.1294457724268,256.5706145857294,1556.0962450908685,-17.18,-5.36
192,3026.802,1505.5,373.65,256.0529574023975,1593.6938220687184,258.8698539971177,1594.8131741884715,-41.21,-10.47
193,3042.725,1522.59,341.23,257.3359038321076,1629.3486024175427,248.01173996527444,1634.6234837472934,-67.12,-15.98
194,3057.737,1534.09,304.63,258.66594618392037,1658.3817196291088,261.62749303500203,1647.8092042975388,-91.95,-21.29
195,3073.245,1545.01,268.9,259.9079024230524,1686.4031120108857,266.11417414672246,1690.9009997137196,-115.3,-26.61
196,3088.963,1556.19,232.35,261.1305494033987,1717.1735926224817,260.8084847291417,1720.9240395230665,-140.45,-32.41
197,3104.35,1566.79,197.78,262.25355005900224,1746.8715111593067,259.2386580475466,1747.7114622233685,-164.14,-37.68
198,3119.54,1577.9,163.36,263.2774613643113,1776.161684335072,266.7675674357979,1778.8330045713788,-186.05,-44.56
199,3135.138,1589.31,127.23,264.20272979772955,1765.3890426758628,262.42991856160916,1763.3124352068583,-167.05,-51.09
200,3150.796,1592.14,91.16,265.46740606657795,1740.1823519390143,265.7438723566447,1739.090151917844,-142.6,-46.36
201,3166.604,1592.07,51.47,266.9186882077593,1711.714701023509,251.8104458031178,1715.828730230699,-117.17,-40.54
202,3182.326,1591.43,13.16,268.36780407296817,1684.4934539795634,260.17129345333774,1684.6628879288326,-92.38,-34.82
203,3197.618,1590.74,-26.08,269.8984038797715,1658.0326065852867,271.07465012101744,1638.3339668173187,-67.29,-29.02
204,3213.315,1590.38,-64.98,271.46570695580044,1633.0042969324975,275.33921077805206,1630.9943142579632,-42.09,-23.21
205,3229.133,1590.31,-102.35,273.01678938440983,1610.3416825630516,273.95055044794714,1595.932147075906,-17.8,-17.6
206,3244.425,1587.14,-140.06,274.63454842911057,1585.6445206918227,284.6244308703967,1594.5832672629947,6.68,-11.94
207,3259.907,1575.74,-176.39,276.2911095673246,1553.384527185719,291.3905400401841,1555.6826868258554,31.71,-6.17
208,3275.207,1563.32,-214.0,278.06260327412593,1522.1558830159279,268.1051915305523,1518.8430050522509,56.21,-0.51
209,3290.896,1550.75,-250.55,279.8656260211803,1492.196155269139,277.364679801858,1501.9930314199025,80.62,5.12
210,3306.645,1538.51,-286.1,281.7072690616965,1463.494975768622,280.61130729717206,1488.2130785805882,105.46,10.86
211,3322.572,1526.62,-322.07,283.63437023216994,1436.7581756510035,303.16740945211745,1432.046362353617,130.35,16.61
212,3337.971,1514.82,-357.68,285.63059628556243,1411.291207547188,221.68141480850355,1332.421626544993,155.72,22.57
213,3353.876,1496.1,-390.01,287.6503578780688,1380.770396735098,304.9410118371624,1386.687117276272,180.33,28.65
214,3369.271,1472.59,-422.22,289.7852532408228,1377.0926401662307,288.67369477834524,1376.730645495873,176.79,43.92
215,3384.515,1449.89,-453.3,291.44662742237426,1391.198578852063,293.62769530450305,1395.1023582801047,155.02,55.37
216,3400.299,1427.35,-483.24,292.9670453967884,1407.2212188920403,300.9586222968258,1408.6623301882544,131.68,65.86
217,3415.501,1404.39,-513.74,294.47702327848083,1422.4710309176776,292.75872239323587,1417.1038538360597,109.76,75.63
218,3430.9,1382.05,-544.34,295.94636875936646,1439.2396162557507,302.7740788203164,1442.0054270258179,87.88,85.37
219,3446.095,1358.87,-573.52,297.34335906896627,1456.8432552955035,289.6153033194542,1445.1747532275501,64.8,95.64
220,3461.501,1329.35,-595.38,298.5767630241484,1465.5814693151656,296.2077449465171,1436.4984798691885,42.31,105.66
221,3477.214,1297.83,-617.46,299.8426850470096,1472.8699665958295,307.76066552672864,1473.688177628242,20.27,115.47
222,3493.207,1268.01,-638.34,301.0150898784026,1483.4925116427114,265.46153433693695,1479.1066247089445,-3.39,126.05
223,3509.033,1236.16,-660.64,302.26796667112626,1494.3816247866541,321.0042788293892,1509.1211902680814,-27.43,137.18
224,3524.102,1205.7,-682.39,303.4593118235417,1506.0814908231227,304.1520188249446,1518.0458443963364,-50.79,147.98
225,3539.379,1174.93,-704.61,304.48922062859907,1513.4802911501688,264.769423091682,1497.9520654729376,-72.53,152.4
226,3554.78,1142.7,-721.91,304.8760091802361,1506.3420239109043,306.91568871553,1524.5069369474047,-93.09,139.42
227,3570.458,1104.76,-733.95,305.19995638775254,1489.4045706925974,299.51466339287936,1490.2467823661755,-112.3,124.59
228,3585.864,1067.53,-745.34,305.4339723946043,1472.6844612815062,304.68276178369536,1473.1731972247517,-132.39,108.47
229,3601.148,1030.75,-756.59,305.7275551776653,1455.7353246383768,288.66194803205224,1452.2039178268421,-151.02,93.46
230,3616.328,994.03,-767.98,306.1827485488295,1427.6986734251734,297.8860879301923,1447.5516341911625,-158.32,74.88
231,3631.688,957.24,-779.91,307.14495466811775,1382.3179285895123,305.7697202568812,1377.3947164834087,-144.62,54.78
232,3647.326,920.74,-790.98,308.2015209483521,1335.3346268632445,335.90941770711385,1332.9576758022763,-128.62,34.83
233,3662.862,883.67,-792.45,309.0335445980844,1283.3149116643194,316.469482985074,1279.756924803472,-113.18,15.75
234,3678.144,844.39,-791.86,309.9180541343642,1227.4125503676423,313.74154741828954,1225.2120136476933,-96.99,-4.24
235,3693.611,806.28,-791.19,310.8459274549876,1172.642378775388,337.2780587418193,1173.7028664059528,-80.79,-24.25
236,3708.924,768.37,-790.53,311.86950111898557,1119.7623584493274,311.1516858040877,1125.2967851077458,-65.48,-43.16
237,3725.045,730.58,-790.41,312.997243731051,1065.8933278710397,312.56888833298945,1060.5531955959632,-49.0,-63.51
238,3740.651,694.52,-790.27,314.17456167311695,1013.5801190335177,315.510276647518,769.6923615944469,-32.44,-83.96
239,3756.106,656.5,-786.38,315.415929184932,959.4631168002238,315.2268113901576,961.2232755928375,-17.0,-103.03
240,3771.504,617.61,-774.01,316.46977224527103,897.8896861530374,310.48603150411134,855.5206874261092,-0.8,-123.03
241,3787.127,581.73,-761.76,317.53733834176785,839.6710728017252,338.98291599163446,861.3386518018465,14.86,-142.32
