,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
42,689.531,13.21,-22.99,94.43281972859182,322.03331659938544,103.04324416549238,293.57994869054556,334.28,-47.88
43,705.183,40.44,-5.99,98.2359747498403,293.89105056125817,103.93926706876722,286.59220136767954,331.3,-48.09
44,720.53,56.13,-9.3,98.15456266621743,274.9500116384795,94.10161950130768,252.83422795179163,328.3,-48.3
45,735.32,31.23,-13.03,96.88119373850049,296.13312952116655,104.00590301678945,301.8363405017725,325.23,-48.51
46,750.83,7.52,3.77,99.52666148338915,317.6913793290589,121.20097764300763,317.4517877640775,320.83,-48.81
47,766.142,-14.82,24.88,102.61575088382756,338.8099716655341,115.10449495593781,369.1819586722555,315.81,-49.12
48,782.196,-40.75,31.55,102.99926789768637,360.09826006244464,99.66765946030517,402.3604355363061,310.12,-49.45
49,797.29,-34.8,7.55,99.57582887630764,344.388606373672,121.96727867969693,353.1598542605021,304.79,-49.74
50,812.696,-10.52,-10.4,97.25632754617419,313.35969571723797,89.89029355208656,327.84214488687724,300.33,-49.98
51,828.118,15.31,-27.2,94.57537787259753,282.3096500298918,105.01935106018149,311.5970776086768,296.72,-49.72
52,843.525,41.09,-44.0,91.16072124585617,252.75186329679156,87.7317660270348,243.0775469441546,293.79,-49.12
53,858.822,51.75,-37.52,92.47564463137343,237.99212444952877,90.41377901928264,286.9756453860791,289.52,-47.8
54,874.43,29.11,-18.97,96.13955090726239,258.9049873988525,117.5441574474883,314.1895501028373,286.53,-46.66
55,889.74,3.96,-2.44,98.74077535359527,283.0270794464728,100.70898019508228,308.29537692086427,283.7,-45.45
