,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
155,2429.544,-309.94,-534.49,23.285953793748178,779.342663852044,23.885446045881956,787.3827609236504,-1.85,181.37
156,2444.708,-279.89,-530.8,21.261762466092705,761.631643381497,17.35477295248196,741.0939206554693,-3.7,178.99
157,2459.711,-249.71,-527.1,19.127248764857242,744.5968174119467,25.14895423174422,733.6609359291624,-5.73,176.39
158,2474.881,-221.81,-523.66,17.069136224861595,729.8175369912674,104.48917622498539,742.0685413199266,-7.59,174.01
159,2489.901,-191.9,-519.5,14.778214056872741,714.5262064473213,18.163516112938613,694.1610903085227,-9.64,171.39
160,2505.021,-161.91,-515.29,12.395933462367196,700.6232683118653,12.223458767552287,760.4146614620091,-11.51,169.0
161,2520.109,-131.86,-511.07,9.918247169697807,687.9822236075581,278.65430829655156,801.7261216169077,-13.36,166.63
162,2535.173,-102.0,-506.87,7.3651118634918475,676.6427057169832,-1.2432453113037916,674.0670616357199,-15.26,164.19
163,2550.158,-71.96,-502.65,4.7058162208061844,666.5067516537248,5.210171453052546,662.5722781494976,-17.28,161.61
164,2565.353,-42.09,-498.45,1.9610895834912725,657.4950966357088,1.2700863423815494,657.2705412789162,-19.59,158.66
165,2580.404,-12.16,-494.24,359.14770419190273,650.0919237307905,353.41197564398135,637.9601895679303,-21.83,155.78
166,2595.387,19.75,-489.76,356.1081366007105,644.2857695929656,375.6202051224797,638.5135094896167,-23.98,153.04
167,2610.465,47.8,-485.82,353.40028857654653,640.7258696197619,331.4426050530551,617.9286681044862,-25.84,150.66
168,2625.555,79.74,-481.33,350.3169072115048,638.709603027855,278.77987315574927,634.1755303990861,-27.69,148.28
169,2640.701,109.64,-477.12,347.38939896114624,638.2263270188719,348.0852388934191,581.7263932401781,-29.7,145.71
170,2655.755,137.61,-473.22,344.623943255839,639.0644870433656,339.91082961397683,642.388884292189,-31.84,142.97
171,2670.814,167.47,-469.39,341.74784280720286,642.3061333974633,368.9523199829642,642.2309267880888,-33.7,140.6
172,2685.86,197.51,-465.7,338.8955091006891,647.3186977061607,325.22799835504526,642.3310105326904,-35.57,138.2
173,2700.921,227.64,-462.0,336.0877731214196,653.9501948160884,330.19501476484356,631.2850181041537,-37.43,135.82
174,2716.069,257.49,-458.34,333.3660548942424,662.0286525521384,309.22122391081234,637.6572448055141,-39.29,133.44
175,2731.107,287.57,-454.64,330.67789367724725,671.5485365928512,333.2071923544174,668.177850440116,-41.3,130.87
176,2746.122,317.42,-450.98,328.10771927157987,682.4979247587498,324.488372565752,697.0009323390309,-43.16,128.49
177,2761.261,347.25,-447.22,325.6209091973518,694.6763249888397,332.19562798777935,702.4750495263966,-45.01,126.11
178,2776.265,377.41,-443.01,323.17914655438364,707.9582593627961,322.9476999049036,731.9419543735272,-46.88,123.72
179,2791.396,407.27,-438.81,320.8519646897687,722.3048841728817,322.27016206756514,711.9432904780095,-48.74,121.35
180,2806.455,437.14,-434.62,318.58246640966706,737.7165101175383,313.703838613331,738.5556078435299,-50.89,118.6
181,2821.508,467.21,-430.68,316.4566906597298,754.6348897977088,317.3036922653459,759.0419082510244,-52.66,116.32
182,2836.536,497.08,-427.01,314.426814843889,772.5740306922049,312.34520996137866,768.6958263349245,-54.65,113.79
183,2851.663,527.06,-423.01,312.48375950383667,791.3012691130982,282.5365161384426,798.2408269330011,-56.5,111.42
184,2866.681,525.72,-399.78,311.0743173811709,774.6286614888452,312.5880822439578,787.7627162639513,-58.24,109.18
185,2881.866,512.04,-372.79,309.95247697842547,746.5522112350883,304.9438032411578,747.0154306228591,-60.25,106.61
186,2896.859,498.35,-345.92,308.6969031281334,718.8414270894519,309.0274592703368,791.3723591618013,-62.68,103.5
187,2911.985,484.63,-318.99,307.4133329857028,691.4371006823397,304.4821896965019,709.868034293234,-64.56,101.1
188,2927.133,470.92,-292.08,306.0173560974189,664.4215515017555,310.3078063344021,690.973035045696,-66.49,98.62
189,2942.203,457.22,-265.19,304.5020000808629,637.8666514248885,303.2811013836499,647.7278508813547,-68.45,96.12
190,2957.307,443.38,-238.03,302.87326764014824,611.4970682677065,304.44885584677917,612.8101306461157,-70.2,93.88
191,2972.383,429.55,-210.89,301.0823679658416,585.7015080226446,304.10074848667597,587.7069026449585,-72.06,91.49
192,2987.474,416.64,-185.56,299.242175450913,562.2289203696303,311.95854402412374,577.0691606624696,-73.94,89.09
193,3002.508,402.93,-158.65,297.1361704166351,537.944181583926,301.3142541088814,524.8113045256848,-75.8,86.71
194,3017.552,389.14,-131.58,294.8205792520089,514.3193425295223,286.3160168995137,527.443717056313,-77.67,84.32
195,3032.68,375.43,-104.67,292.30186555441253,491.74372766716607,285.89586829409194,492.3413676640923,-79.53,81.94
196,3047.807,361.57,-77.48,289.51949484324484,469.9701932037818,279.72613995021356,466.1544699804367,-81.39,79.55
197,3062.915,347.86,-50.56,286.5035921171304,449.63405676171817,295.4503109923855,447.25172634435745,-83.25,77.17
198,3077.941,334.07,-23.5,283.1948012554471,430.5568655822364,283.6876514018823,434.773580060642,-85.12,74.78
199,3093.048,320.35,3.42,279.60869630441834,413.1360032725301,279.11554101534125,420.5409443280277,-86.99,72.38
200,3108.136,306.57,30.47,275.70887156555074,397.3909879451218,275.24521302239305,394.4728606156923,-88.85,70.0
201,3123.241,292.77,57.56,271.50118859765394,383.6216659679169,282.89703887844854,425.39203638217083,-90.72,67.61
202,3138.338,279.07,84.45,267.0395675449545,372.1466524100411,264.28789073919665,375.2669476647165,-92.58,65.23
203,3153.424,265.27,111.53,262.2356151653165,363.3612926551203,262.23336390022683,348.0369392053912,-94.76,62.44
204,3168.522,252.5,136.59,257.6346332639375,357.42149977302705,257.1031154267347,366.87831034317986,-96.63,60.05
205,3184.581,237.84,165.36,252.22555111410313,353.3257862087057,242.92569383788066,350.44303394521404,-98.62,57.5
206,3200.708,223.05,194.38,246.70935837450725,352.2549089792788,241.41005297893207,333.09465984042157,-100.5,55.1
207,3214.875,210.14,219.72,241.89154101123933,354.16065803530466,237.1845788218015,327.6314737707173,-102.25,52.86
208,3230.942,195.45,248.56,236.51469048000965,359.3287611644801,229.48209947070944,327.34585961825366,-104.24,50.31
209,3245.078,182.54,273.9,231.950280275449,366.3856749383087,229.71867122838037,360.23313555390456,-105.98,48.08
210,3261.176,167.82,302.79,226.99085201382093,377.1650738072124,227.649262171051,370.13171608141977,-107.98,45.52
211,3276.253,154.08,329.75,222.63998559699954,389.62811667024243,221.47352231725048,412.1017994157656,-109.85,43.13
212,3291.299,140.56,357.07,218.57223323529996,404.6185784167603,225.1408058551172,474.6065425930482,-111.72,40.73
213,3306.478,127.25,384.35,214.83807751060093,421.3849285392158,220.4078557186874,422.3327576103602,-113.47,38.49
214,3321.505,113.78,411.68,211.38704737257677,440.1356902138249,210.6183827412588,443.92530098285573,-115.45,35.95
215,3336.677,100.06,438.69,208.21226501625787,459.57666172250305,209.9066105090506,447.9570589099393,-117.2,33.71
216,3351.721,81.8,429.66,206.76090298562696,446.1339450209993,206.8902839455461,445.16650845077055,-119.08,31.31
217,3366.88,68.29,404.73,206.72704257554017,420.7536487066987,202.38060765662584,456.0797660042648,-120.94,28.93
218,3381.958,53.99,377.85,206.7148948207621,393.30334158255005,207.6927795742804,421.37305922323026,-122.82,26.53
219,3397.139,39.79,351.14,206.70155277594094,366.04536672385296,209.85886354778498,369.10525275235955,-124.69,24.13
220,3412.211,25.46,324.19,206.6861597188465,338.51908734959096,238.69751996565256,334.853269353546,-126.57,21.73
221,3427.276,11.27,297.49,206.66795296930152,311.2611644584014,211.98605313144498,316.8985429492382,-128.43,19.34
222,3442.453,-3.03,270.6,206.6543685370073,284.01228318507634,209.13728183710901,274.3815426924406,-130.44,16.77
223,3457.479,-17.24,243.88,206.61998479352744,256.54419697198375,206.20350449246723,255.56399616553009,-132.19,14.53
224,3472.643,-31.53,217.0,206.5996892079786,229.32222940657107,205.33554246147253,224.34478001545844,-134.21,11.95
225,3487.748,-44.86,191.93,206.57510328855852,203.92493055043565,196.6870044311847,205.37526553893628,-136.09,9.55
226,3502.841,-59.08,165.19,206.52297847287133,176.61811288766506,203.04888260672797,175.12993949733158,-137.95,7.16
227,3517.931,-73.43,138.2,206.4532966100699,149.0342141925806,212.8039032380423,242.05866039272985,-139.82,4.77
228,3533.041,-87.64,111.48,206.35251042021645,121.76368341997544,196.8919689524321,113.79186374564554,-141.69,2.37
229,3548.124,-101.95,84.56,206.19535350317003,94.2611717516815,224.94183469533607,94.21626490702182,-143.56,-0.02
230,3563.207,-115.85,57.65,206.2638584110692,67.20818774524425,208.8398285676556,78.14802532742908,-145.59,-2.62
231,3578.302,-129.7,30.49,206.57796144714186,39.69467974426801,206.4461040671521,66.45396694030072,-147.46,-5.01
232,3593.475,-143.44,3.52,208.34141546405962,12.407195492938772,205.9626681470247,3.6564984392342357,-149.33,-7.4
233,3608.539,-157.19,-23.46,23.677767567103075,14.915619330084825,20.414120359459083,16.09894706903896,-151.2,-9.8
234,3623.624,-171.2,-50.47,25.342958849140885,42.35628996973177,65.08649003185523,39.19902673797121,-153.07,-12.19
235,3638.801,-184.5,-75.51,25.883891703437826,67.71292343415693,45.463489149254116,67.42415162531329,-154.94,-14.59
236,3653.861,-198.74,-102.42,26.137016620629318,95.18312560532986,2.9595093464006297,99.4845744107006,-156.81,-16.97
237,3668.92,-212.52,-129.37,26.07311923218399,122.40687276456335,26.50127933331439,112.2448080963074,-158.72,-19.42
238,3684.111,-199.17,-146.37,17.172309778696984,130.16249267742222,15.520224283383756,138.63543673570967,-160.74,-22.01
239,3699.193,-169.56,-153.43,3.0834070402149365,129.2070543739776,1.9593527678178444,118.31846467899436,-162.61,-24.41
240,3714.314,-140.03,-160.25,349.6128038428647,135.66327874557655,350.68932215416885,105.50743094491193,-164.49,-26.81
241,3729.41,-110.29,-167.12,337.8762899672808,148.88173595172782,336.0414507360323,156.6301059280342,-166.36,-29.2
242,3744.47,-80.76,-173.93,328.42687454327915,167.05936010891457,331.73472194944657,166.52696114584472,-168.23,-31.6
243,3759.59,-51.22,-180.75,320.99149021880845,188.8675514745717,320.04333364770423,190.81151739680902,-170.1,-33.99
244,3774.69,-21.56,-187.6,315.0873931896564,213.2495111366026,314.3008961853825,209.13665005832576,-172.12,-36.58
245,3789.754,7.81,-194.38,310.5251622335635,239.17254880106958,301.46345099603656,239.53008123850356,-173.99,-38.97
246,3804.807,37.33,-201.2,306.8608664259817,266.45600331011497,314.9977241464495,321.2055683390198,-175.86,-41.36
