,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
49,811.883,979.73,774.64,224.9966062303178,1313.1609345773275,221.46693521374587,1308.3792020332235,51.24,-153.96
50,827.384,1012.68,763.78,226.20685614522648,1330.815618183075,196.22775807112956,1323.9542942497571,52.04,-157.22
51,842.881,1045.51,752.5,227.405067491271,1348.5303641001192,225.4242686918053,1356.223875513747,52.78,-160.2
52,858.476,1076.86,741.71,228.51184433587196,1366.0792886212719,227.26478863980358,1404.1819363788604,53.54,-163.27
53,874.189,1108.88,730.92,229.6115007801463,1384.592058658434,242.39009227002208,1379.1179714787597,54.28,-166.25
54,889.88,1141.89,720.17,230.7027281847183,1404.4341859268452,238.39427527814507,1406.0697744631436,55.04,-169.32
55,905.374,1173.01,708.02,231.75429601212306,1422.4880786143692,238.91744994221088,1420.1722465922157,55.84,-172.55
56,920.771,1201.39,688.25,232.95720033728048,1434.2025303282658,229.29079111602556,1436.3422961723002,56.63,-175.73
57,936.171,1229.96,667.27,234.19159806800963,1445.896133786933,235.22007637420762,1462.0450456674525,57.37,-178.69
58,951.562,1256.86,647.02,235.31429358722067,1457.5949862701916,210.680958325731,1450.1415923918355,58.3,-182.46
59,966.871,1284.61,626.1,236.4509789285157,1470.278927618838,241.72306956290237,1472.7512594134394,59.26,-186.45
60,982.364,1311.19,606.28,237.51328174700484,1483.1017284057086,265.1502208582363,1500.2452593944101,60.17,-190.3
61,997.96,1337.82,586.91,238.5684016216993,1496.4899472098032,228.5509975990015,1479.8407362890264,60.92,-193.48
62,1013.451,1365.67,566.23,239.68523821401723,1509.6977092451323,241.38549629947062,1482.4369985301673,62.4,-195.79
63,1028.851,1386.85,540.57,240.83730444594246,1514.166450064193,241.6308281922671,1509.3609907768432,64.62,-197.27
64,1044.446,1406.55,513.08,242.01590513218815,1516.0270982076804,232.28491788121403,1518.7996277186983,67.78,-198.28
65,1059.637,1425.98,485.35,243.20918193185412,1517.434342599376,242.59810003636088,1522.1308390237457,71.43,-198.61
66,1075.237,1445.92,456.87,244.46027547711483,1520.0048681829937,240.6628048362024,1534.221711993248,74.44,-198.46
67,1090.425,1465.42,429.26,245.678707134922,1523.1161261046382,239.56562968976885,1529.38138630571,77.48,-198.04
68,1105.722,1485.82,401.13,246.9274334728625,1527.060742275827,232.06745272212265,1521.1879654599504,80.91,-197.32
69,1121.433,1504.95,374.38,248.1111158969222,1531.325392266451,245.67079428299365,1545.2104032584407,84.02,-196.51
70,1136.943,1521.15,344.43,249.36491174116648,1532.1999905038508,236.7187729310723,1463.4274148548425,87.25,-195.54
71,1152.168,1531.51,312.44,250.61902185617623,1527.8381876691,250.19662802711596,1526.2858940343283,90.25,-194.57
72,1167.287,1541.39,280.19,251.88541767909643,1523.6155185610314,244.2737267371089,1526.586274204558,93.29,-193.53
73,1182.604,1551.04,248.64,253.13367282028224,1519.4398207563208,253.51808206115018,1521.1310906810793,96.96,-192.21
74,1198.644,1561.16,215.54,254.45024330988804,1516.4033731497698,256.57323302708664,1511.5727990894131,100.26,-190.97
75,1214.294,1570.96,184.95,255.67571277807224,1514.8554260060594,251.57016158463387,1532.4195490924892,103.2,-189.84
76,1229.818,1581.84,151.27,257.02955289558946,1513.8442775926458,249.8355162229813,1498.1832621485519,106.62,-188.51
77,1244.798,1591.25,119.08,258.31639839942943,1512.8857684901395,261.4802868720374,1508.5930646426618,109.71,-187.29
78,1259.997,1592.47,84.62,259.63365911924257,1504.2127391097313,261.96057743578194,1504.6758410562393,112.81,-186.05
79,1275.298,1592.0,51.71,260.8999562318386,1494.5103769796983,237.035607674002,1445.3008334945284,116.3,-184.66
80,1290.68,1591.42,18.51,262.1902128137978,1485.6701203497362,268.21482822928857,1487.1011054371788,119.53,-183.37
81,1305.983,1590.84,-14.62,263.4926363031984,1477.6198636997271,265.4582700913575,1486.67217785674,122.74,-182.08
82,1321.069,1590.43,-49.96,264.89231156888854,1470.5493635033133,248.48575276096054,1318.7958534185232,125.72,-180.88
83,1336.473,1590.42,-85.41,266.31226611740215,1464.582548885518,258.43994454227976,1465.6922431424243,128.87,-179.61
84,1351.756,1590.05,-120.13,267.7169397451718,1458.9681046890641,273.39539857126664,1508.8963383549922,132.24,-178.25
85,1367.282,1583.33,-152.5,269.0382270897146,1447.693955952017,265.88894398762983,1445.5127740842868,135.84,-176.8
86,1382.971,1572.79,-185.18,270.38398529740294,1433.9522023066181,267.36831238838545,1437.8571249955503,138.87,-175.57
87,1398.291,1561.96,-218.06,271.76606270052633,1420.5647822257176,270.94152026316425,1424.972028922462,142.07,-174.28
88,1414.026,1550.8,-250.55,273.1672278079841,1407.2295011475562,283.2466270705963,1403.3584969656522,145.72,-172.8
89,1430.08,1539.83,-282.41,274.56208235533194,1395.1602375712978,274.6518001051284,1371.3883012015922,149.09,-171.44
90,1445.422,1528.85,-315.21,276.0212496407727,1383.925031567823,285.61480088445205,1387.9147798329057,152.56,-170.04
91,1460.54,1518.07,-348.12,277.49966528775155,1374.1146939393377,288.2674557685123,1363.9195274779852,155.71,-168.77
92,1475.971,1504.85,-377.46,278.86479113226267,1362.3334126417071,278.9322170892319,1365.3163478946358,158.79,-167.52
93,1491.618,1484.66,-405.73,280.2638465617166,1344.9218897765031,232.5655028802509,1347.2325515238178,161.26,-166.09
94,1507.938,1463.83,-434.42,281.75131119586354,1328.412446268101,267.3657167534281,1253.0584024120546,163.26,-163.87
95,1523.873,1444.2,-460.89,283.18629256684216,1314.0570785548093,267.12749620913615,1309.6014800230553,164.79,-161.13
96,1539.386,1423.82,-487.95,284.68254284056775,1300.4253587576643,285.1055297850299,1289.2593040010759,165.86,-158.34
97,1554.734,1403.47,-515.0,286.21803477737006,1288.0363488659782,278.2091919716787,1307.2039842072554,166.69,-155.26
98,1570.553,1383.52,-542.32,287.79846714176756,1277.325921485977,289.4748419051363,1274.9781574220706,167.33,-151.88
99,1586.866,1363.66,-568.59,289.3759250310301,1267.6149947440667,292.192071322574,1268.480802443236,167.84,-148.04
100,1602.355,1336.85,-589.79,290.8374742695453,1250.5119620779321,295.96553556711524,1235.603441308526,168.13,-144.96
101,1617.963,1307.75,-610.3,292.35413029018105,1231.982481044272,292.09950379487105,1250.603124138925,168.35,-141.74
102,1633.983,1280.77,-629.2,293.8111305540321,1215.7096812150508,292.0590580861839,1206.8990120781295,168.54,-138.39
103,1649.485,1253.58,-648.23,295.3090694878292,1200.0908513941765,293.15997687178077,1205.4183208237596,168.68,-135.19
104,1664.768,1225.29,-668.29,296.90051260479004,1184.7025365888267,360.82338683342186,1164.0198855600388,168.78,-132.28
105,1680.373,1198.66,-687.62,298.4757192376551,1171.5101886027285,296.4458899424617,1180.243850019356,168.88,-129.06
106,1696.061,1171.69,-706.84,300.0849325313955,1158.845926342238,311.4437642989926,1169.414297536534,168.96,-125.93
107,1711.455,1140.6,-722.72,301.6966835242536,1141.8812698787908,306.7533652994279,1166.2741015121378,169.04,-122.75
108,1726.729,1107.73,-733.05,303.1665534018448,1121.3094624143685,323.66019956580203,1119.6074817644342,169.1,-119.61
109,1742.328,1075.16,-743.01,304.6880167144666,1101.8128075585253,303.59727227830876,1099.7088452881276,169.18,-115.96
110,1757.836,1043.68,-752.63,306.19431059183853,1083.543323176328,306.5236617240938,1079.498703173054,169.24,-112.77
111,1773.14,1012.0,-762.32,307.764532252265,1065.9879450068843,314.0135318423887,1054.0184663729315,169.3,-109.49
112,1788.866,978.94,-772.88,309.4651658963477,1048.6636009703016,315.3830462129481,1051.2690028743054,169.36,-106.34
113,1804.665,945.23,-783.75,311.2901723729069,1032.5171790338406,306.0697507330997,1036.4876070221385,169.42,-102.42
114,1819.774,913.59,-791.99,312.9739420779855,1017.0381582320301,263.0024709025418,1023.7593845344763,169.46,-98.71
115,1835.681,880.86,-792.52,314.4478607111498,996.4728601422117,305.05877796891787,1000.727933970118,169.49,-94.73
116,1851.379,847.72,-791.97,315.94299028230796,975.3171956855883,315.7969640886007,946.3090839589605,169.51,-91.06
117,1866.479,813.92,-791.38,317.53855713111193,954.5338737310478,312.4072527805541,956.2852525345916,169.52,-87.19
118,1882.076,778.27,-790.76,319.2809597332246,933.1489431489488,318.5673796427045,930.7017813667885,169.53,-83.51
119,1897.354,745.36,-790.41,321.01621130388014,915.3068843289666,307.19087367089503,924.4067790148014,169.54,-78.92
120,1912.78,712.23,-790.4,322.81976319282956,898.0111728146817,318.88250181864635,897.7605364897577,169.54,-74.92
121,1928.066,678.4,-790.0,324.70794102369746,880.7699527118303,319.40091167208834,881.6680998680729,169.54,-71.1
122,1943.994,645.06,-782.78,326.38615265456065,858.970654912029,308.23575173489814,885.5224674174673,169.54,-67.44
123,1959.299,613.53,-772.6,327.9594922794842,836.8790835001195,323.58914891383216,832.5915298213222,169.55,-63.2
124,1975.151,582.38,-762.02,329.55795055982685,814.7961154792039,402.37148006900725,802.5336036050566,169.55,-59.55
125,1990.206,549.64,-750.75,331.3243645432591,792.1009472283189,335.34615230335663,830.4357788206486,169.55,-55.8
126,2005.881,517.0,-739.51,333.17805610314156,770.024580711551,325.15333306474895,713.4149487623123,169.55,-52.33
127,2021.578,485.06,-728.99,335.14248625829885,750.565400881229,333.3427829454743,747.0804381279297,169.55,-47.96
128,2037.268,450.89,-717.73,337.33981847535904,730.2509500164995,336.6596752946167,739.8173968484824,169.55,-43.85
129,2053.378,420.05,-703.14,339.2891631090558,708.323903662724,333.61834992487684,708.6483512839669,169.55,-40.59
130,2069.007,392.59,-683.42,340.9555925399104,683.4796012318143,336.11335995533244,695.9185300917346,169.57,-37.35
131,2085.165,364.66,-663.14,342.7893403792514,659.2070984144511,343.9969740477979,672.1475582183892,169.61,-33.45
132,2100.542,338.42,-643.68,344.6370397891732,636.9917036351414,346.7097244642065,635.6907601791731,169.66,-29.45
133,2115.644,311.32,-623.27,346.66366265069144,613.9155981891973,346.7617635419637,624.4839715631442,169.71,-25.91
134,2131.042,284.1,-602.8,348.8571965184664,591.6535182013203,298.27671820671253,585.6091212777078,169.76,-22.3
135,2146.344,256.23,-582.47,351.2909397228059,570.6091489802806,363.02121306223336,589.2417204837056,169.83,-18.44
136,2161.633,229.53,-561.84,353.7712135687765,549.7755572958843,355.9951530585943,567.9627616554621,169.88,-15.31
137,2177.326,208.6,-534.7,355.7697815727637,524.2381758323215,334.70271547310165,520.2608219983922,169.93,-11.89
138,2192.623,188.19,-505.63,357.90572886359655,498.03265957163893,360.72164040509085,492.6679010243241,169.99,-7.93
139,2207.802,167.87,-476.63,0.26212144775112733,472.14494088150514,-1.0223110819856625,473.8346041168756,170.03,-4.49
140,2223.201,148.86,-449.47,2.6356394123157543,447.5434295127123,0.21640498565481536,443.1776527415793,169.44,-2.4
141,2239.017,129.28,-421.9,5.163982079659547,422.524954292643,0.6491825015091992,461.71785998034426,167.31,-1.09
142,2254.21,108.85,-393.77,8.065772140961954,396.7649360767657,12.776402846629994,398.60039037789755,164.52,-0.93
143,2270.115,89.27,-366.15,11.26246140477106,371.62647551002067,15.330484418146593,359.5786947984501,161.85,-1.68
144,2285.532,75.69,-334.91,14.139802421633021,342.17709479157134,11.145638547045191,341.1964341986509,159.28,-3.1
145,2301.027,65.74,-303.54,16.94425220259741,311.79542090928794,18.187465327336902,323.0936530113451,156.61,-5.28
146,2316.311,55.32,-269.49,20.71106926081913,279.87683809132903,-23.776368484042308,201.40345155986404,154.3,-7.7
147,2331.607,45.16,-236.26,25.3393034461553,249.8259604204495,25.66401154454941,249.34801321669264,152.08,-10.47
148,2347.302,34.97,-203.28,31.219604660240904,222.3724274724724,34.11025065955588,233.31321520724933,150.23,-13.11
149,2362.813,24.54,-171.11,38.62724818462677,197.86906478780358,30.31458135137161,179.42462285126967,148.06,-16.53
150,2378.297,14.51,-139.52,47.64882189139877,178.55846577521885,53.6722975369473,185.44244080743377,146.47,-19.23
151,2394.511,8.02,-106.29,58.47469439168148,160.28684599804188,59.158815503602284,148.99667552914138,144.65,-22.48
152,2410.12,7.76,-72.26,71.06255855286119,142.7886522101809,75.04579649582493,144.05954430870108,142.82,-25.92
153,2425.845,8.19,-37.74,86.16250275929274,133.4291639784946,87.9123841505312,135.1482683253277,141.32,-28.81
154,2441.028,8.79,-3.69,102.13268863729382,133.98270671993458,173.43839718723376,125.75257196107476,139.78,-31.85
155,2456.631,9.39,30.8,116.9051971351152,144.635897687953,116.51253887909256,146.57753873870405,138.37,-34.65
156,2472.037,9.6,63.91,128.66420319756912,162.87986370328287,128.04156688443754,176.02096944427663,136.78,-37.85
157,2487.423,9.63,97.7,137.72899062067046,186.9801660604675,136.6061451185409,186.8081598281906,135.4,-40.66
158,2502.823,10.77,132.11,144.96292478250052,214.61179487623696,144.19051669894404,203.74024569861666,133.98,-43.61
159,2517.928,20.17,164.4,151.89548525597007,238.87591967379217,126.0282912813714,249.3139088159387,132.7,-46.31
160,2534.038,31.07,197.39,157.8688003380443,266.1596802673162,153.42242071667022,231.39559960966625,131.34,-49.16
161,2549.959,41.78,228.57,162.55488203070945,294.17050446977174,162.44820473128365,289.2816818189982,129.97,-52.07
162,2565.032,53.1,261.44,166.56669480476876,325.2073470879771,15.358084388905098,345.3575599717202,128.65,-54.87
163,2581.139,63.71,292.61,169.7853719451321,356.7239443883744,165.57648317734694,353.91415314590677,126.97,-58.46
164,2596.541,73.97,324.11,172.39971470757177,389.2294265597091,164.9676637746288,447.03482188790827,125.45,-61.7
165,2612.149,85.2,357.68,174.80764614621995,424.97388684482723,174.8183413745848,417.36869443032276,123.66,-65.55
166,2627.526,101.09,385.91,177.43851871690288,455.34496219899046,171.5673344985822,459.0728393687423,121.44,-68.98
167,2643.226,121.45,414.07,180.2493057242625,484.92459052929036,209.65213291620498,481.79366755457875,119.34,-70.85
168,2658.631,142.28,442.74,182.83012394846918,515.8491730147485,184.4502321601911,470.7921185675492,116.81,-72.48
169,2674.872,163.05,470.55,185.21140537829933,546.9509105029446,165.14696150674362,669.2614188769297,113.37,-74.14
170,2690.783,183.95,498.29,187.5366769760218,579.365074629115,183.63171854386397,589.9279226820718,107.96,-76.07
171,2706.193,204.6,525.96,189.5652959298124,611.9581346791625,163.56994116229228,610.1924809699806,102.91,-77.49
172,2721.497,224.14,552.82,191.16181038076286,643.2983738515123,190.62879640494555,645.8511352202601,99.61,-78.31
173,2737.001,246.35,577.56,192.85528636989767,673.4704549570084,176.67578138509865,670.4398021122162,96.51,-79.03
174,2752.604,274.42,597.88,194.95425598442355,701.3429749416473,207.89726572139648,727.2560509163243,93.44,-79.71
175,2768.315,302.67,617.68,196.91167022409246,729.5707596251374,197.29214573872326,714.0939391790092,90.44,-80.34
176,2784.342,330.57,637.21,198.7635615148735,758.6808361887099,196.77076930819433,751.1848868465162,86.53,-81.15
177,2799.738,359.64,657.57,200.515700272772,789.52466237604,201.0063857709864,811.509397333476,82.94,-81.88
178,2815.135,387.68,677.65,202.08061611006642,820.4340288530212,205.36387136976026,825.995551797042,79.27,-82.61
179,2830.726,413.8,696.6,203.44425587759883,850.1303049533054,215.257208640863,845.4848978104952,75.57,-83.35
180,2846.342,442.34,715.98,204.84363413382187,881.6277954443133,203.99158590653877,885.9435978160559,71.93,-84.06
181,2861.941,472.41,726.82,206.4599027535098,906.5213731622658,206.51260689202095,908.2305599784052,68.49,-84.74
182,2877.848,506.24,737.25,208.20989025947347,933.5673903902172,206.93215673868275,936.0851935198001,64.94,-85.43
183,2893.07,539.82,747.52,209.8374710138163,960.9653223712081,214.22028541813324,958.387014818909,61.7,-86.06
184,2908.224,572.15,757.4,211.3356042670001,988.3088502082737,191.71320540724784,985.2902579900768,58.18,-86.75
185,2923.313,604.11,767.43,212.72892512602644,1016.192873425119,201.69694314616456,1017.8993033102407,54.69,-87.43
186,2938.743,637.03,778.12,214.08219958718266,1045.9477716406302,214.1655487112043,1050.706316819777,50.9,-88.17
187,2954.403,669.98,788.39,215.35698266207217,1075.5889513192296,216.22068277464388,1074.4842601803966,47.57,-88.82
188,2970.072,702.81,792.31,216.77361980186052,1100.9515543383368,220.7939902274925,1101.1849403222523,43.72,-89.56
189,2985.532,737.4,792.18,218.30649661020325,1124.497452909521,216.73432869160803,1129.7634027045146,40.36,-90.22
190,3000.891,769.55,791.63,219.68433345033634,1146.6470882097942,213.4453491960238,1146.3984011449238,37.35,-90.8
191,3015.954,803.26,791.04,221.06817424888817,1170.4426725816177,219.40567428897683,1181.675709194147,34.33,-91.39
192,3032.219,838.0,790.47,222.43444127655647,1195.6644531389231,199.07780726980684,1195.2317542009043,31.23,-91.99
193,3047.738,871.19,790.4,223.67649827571287,1220.8910094680853,251.59965063048097,1224.0752858402761,28.06,-92.61
194,3063.064,904.11,790.3,224.85436338189555,1246.2797279102313,231.6266442549693,1237.7042600255818,25.1,-93.19
195,3078.905,939.11,787.54,226.13790282110443,1271.8692295200792,225.43428454129412,1269.5748112786127,22.08,-93.77
196,3094.721,970.5,777.81,227.4922250505073,1290.8281591288594,224.7974227840145,1237.4985266751073,18.92,-94.39
197,3109.926,1003.46,766.85,228.8895742452666,1310.7282197313066,224.82011134704453,1331.70577302609,15.9,-94.97
198,3124.994,1034.59,756.14,230.18113555637808,1329.9652009357237,229.63706629425036,1294.0262271049533,13.08,-95.52
199,3140.512,1067.44,744.83,231.51149539823354,1351.3291875039183,234.2766155577321,1352.9901116519054,9.71,-96.18
200,3155.765,1099.64,733.97,232.76224192484702,1372.8262946928137,235.35026032734447,1378.4594544265908,6.69,-96.76
201,3171.03,1133.13,723.08,234.00392070864368,1395.8963348687466,241.78770492085997,1394.2853301526713,3.77,-97.33
202,3186.433,1164.79,712.31,235.16166940241305,1418.331495807662,239.00295861169687,1424.1247871652802,0.67,-97.93
203,3201.809,1193.01,694.11,236.45208196388205,1434.2760705317507,243.25648784301012,1448.080322483476,-2.35,-98.52
204,3217.62,1221.68,673.33,237.81053261466712,1450.0093239010569,239.62242585118372,1441.5039591402053,-5.45,-99.12
205,3232.918,1249.38,652.75,239.1118630088063,1465.7448042548199,240.0591635381974,1464.0590093667206,-8.48,-99.71
206,3248.315,1275.83,632.82,240.33792183808802,1481.358304935035,241.83487050650587,1484.298561580315,-11.41,-100.28
207,3263.808,1303.02,612.34,241.57193735393867,1498.1882623021716,251.45175793780683,1442.3358050751167,-14.51,-100.88
208,3279.357,1330.96,591.83,242.79108919112426,1516.283990550583,243.49315276894376,1505.0448771955594,-17.54,-101.47
209,3294.769,1358.22,571.84,243.9528547437589,1534.7387614835304,239.12783451002053,1578.1630122934546,-20.64,-102.08
210,3310.463,1382.23,547.75,245.1732186550688,1549.0512774598524,223.2031699623693,1544.726795386357,-23.66,-102.66
211,3325.853,1401.26,520.94,246.38910492082502,1558.486202858402,274.5951070860951,1559.4231138289308,-26.76,-103.27
212,3341.285,1421.61,491.88,247.68357181588215,1568.8343084277574,247.10950374309584,1569.0364672621786,-29.72,-103.84
213,3356.997,1440.08,465.5,248.84600867554647,1579.324543467871,250.18967432374257,1578.014261952203,-32.82,-104.44
214,3372.804,1460.04,437.0,250.08208759734714,1591.0542087873687,249.35042548219286,1591.8769420476729,-35.84,-105.03
215,3388.104,1479.27,410.02,251.24028349804655,1603.3890752403174,247.25874587197532,1605.123976893923,-38.94,-105.63
216,3403.226,1499.14,382.62,252.40068707196468,1616.69033299516,255.37659133835518,1617.4338354650047,-41.88,-106.2
217,3418.823,1517.49,354.2,253.56123527205483,1629.0303108291141,268.35719624337577,1603.8031274306238,-44.95,-106.8
218,3433.856,1528.87,320.93,254.8030093022066,1633.9073073464112,259.1870387168871,1576.5388458807004,-47.9,-107.38
219,3449.129,1539.04,287.82,256.02176793560886,1638.4793590399606,262.14700024365465,1637.051810056288,-50.92,-107.96
220,3464.929,1549.11,254.88,257.2264322762803,1643.7914422760568,259.815159480374,1621.0189635755303,-54.0,-108.56
221,3480.957,1559.27,221.63,258.4339309098957,1649.9434928808926,254.08367999494476,1628.5828931453696,-57.17,-109.18
222,3496.23,1569.76,188.72,259.62263176868873,1657.0752792193841,258.06097290163734,1646.0037094078625,-60.21,-109.77
223,3511.761,1580.18,156.57,260.7740660869874,1665.2115148833198,261.9204805870892,1681.0671531530336,-63.49,-110.41
224,3527.253,1590.08,124.51,261.90853752252633,1673.4194899068195,262.14751360452277,1669.8283499042896,-66.68,-111.03
225,3542.354,1592.09,90.78,263.05652290227454,1673.916682275435,267.943253186724,1665.3007377629376,-69.55,-111.58
226,3558.41,1592.11,57.13,264.1919799856918,1673.5912910863274,211.31685809302576,1680.098726564916,-72.89,-112.23
227,3573.917,1591.62,23.07,265.34052479020977,1673.19977148576,244.81732045605045,1652.680250925922,-76.05,-112.85
228,3589.423,1591.03,-10.72,266.48099697184045,1673.1948157940246,282.49698142129665,1672.2878720575268,-79.01,-113.42
229,3604.954,1590.44,-45.48,267.65202422009526,1674.2156026629305,267.62881561387786,1674.304254302945,-82.37,-114.07
230,3620.049,1590.35,-79.3,268.7908466249856,1676.1332329203428,273.07586814624216,1674.339214094409,-85.41,-114.67
231,3635.566,1590.17,-113.82,269.9511894239314,1678.5906091122995,268.3127102864735,1672.2055020610248,-88.42,-115.25
232,3650.861,1585.32,-145.98,271.0301673525627,1676.9710529702054,269.6734945566759,1674.5585458954206,-91.38,-115.83
233,3666.056,1574.56,-179.7,272.1709430017635,1670.2287968419178,272.03662101158756,1674.3178024298975,-94.47,-116.43
234,3681.666,1564.02,-212.04,273.2739252282074,1664.1660686662256,281.18408888109104,1663.3331170600086,-97.43,-117.0
235,3697.156,1553.36,-243.22,274.3435713189725,1658.633884044336,263.65427488940736,1644.5282468533542,-100.51,-117.6
236,3712.883,1542.05,-276.06,275.47895661755626,1653.2230253054186,291.33294257115296,1651.3019547552915,-103.62,-118.21
237,3728.812,1530.86,-308.96,276.62269633276514,1648.6511887297445,270.17067476944356,1652.3195152314393,-106.79,-118.82
238,3743.918,1520.17,-341.78,277.76924452565737,1645.0203861350776,280.86410848862437,1587.2009875132862,-109.75,-119.4
239,3759.423,1507.83,-372.96,278.8712979691874,1640.3025403869858,263.7382211677614,1659.7915260408327,-112.85,-120.0
240,3775.012,1488.45,-400.61,279.89212398731206,1629.2217197484201,279.2946240610132,1626.3573955140796,-116.55,-120.72
