,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
37,643.946,484.12,730.48,215.8403554408252,926.2055232506444,221.38996798807324,926.5811208658461,-58.2,-20.35
38,659.374,514.31,739.73,216.134877757312,971.7679612438352,216.28556922808627,999.4007802453594,-58.73,-45.1
39,675.598,544.33,748.9,216.39176935649792,1017.8774410507388,183.0724944808513,1024.5989498498761,-59.58,-70.47
40,690.911,573.78,757.91,216.58912956162953,1064.0147751793675,218.7531880942638,1051.4982634023938,-60.45,-96.42
41,706.008,601.73,766.65,216.77806147050643,1106.783421722606,215.6428987119698,1098.6580292364417,-60.92,-119.84
42,721.617,631.17,776.2,216.81779587878844,1126.0824655858912,216.72864886569272,1119.2429262682952,-43.66,-125.28
43,736.914,661.06,785.68,217.18124827336453,1128.8046664060173,212.53557303545654,1128.9285946519112,-21.12,-113.67
44,752.829,690.58,792.28,217.7038220577101,1129.1575983006094,216.6889074896101,1130.6683544205384,0.01,-101.09
45,768.231,722.09,792.46,218.49971172098682,1125.105160640551,231.41414006454195,1131.1078763228797,21.7,-88.06
46,783.52,754.32,791.92,219.3645487546452,1121.809150479706,219.34935810441831,1107.7687206570367,42.81,-75.38
47,798.896,784.47,791.39,220.15292579072877,1117.4419187143465,220.72425125906963,1115.562004611926,63.91,-62.7
48,814.499,816.67,790.83,221.02381203431446,1114.4736515952272,217.71809875477786,1112.2472880610576,85.16,-49.97
49,829.785,848.89,790.41,221.92763959639163,1111.6423375348745,221.9588450932428,1090.1967167736725,106.1,-36.64
50,845.107,879.69,790.38,224.07960710648635,1123.3982065145021,217.19596648065797,1204.8673468662485,98.19,-16.64
51,860.177,911.25,790.18,226.39493618515277,1144.1479319126524,221.7212853485777,1170.6516989772977,82.76,1.08
52,875.781,940.48,787.2,228.75993996472002,1163.9139989707144,230.38647604382422,1166.9617141435183,65.27,19.93
53,891.178,971.17,777.66,231.25521769882573,1182.5630811927117,229.44771203264727,1189.8268572042323,48.84,37.55
54,907.015,1000.55,767.84,233.67283526496567,1202.2379366830844,233.34452658213831,1205.2286030352345,31.97,55.64
55,922.197,1031.0,757.36,236.03244872952652,1224.3985550465177,272.01904670413103,1221.5805474759495,15.54,73.26
56,937.804,1060.12,747.34,238.36058562626744,1247.9705016145213,237.3873084945734,1246.7290183942773,-2.36,92.69
57,952.891,1088.65,737.62,240.5072569266064,1272.5838921265663,228.57354530901534,1274.3423656044693,-19.03,111.11
58,968.504,1117.91,728.07,242.3565180947757,1308.5372685942116,239.14250575422122,1308.2597095364083,-41.26,120.95
59,983.589,1147.86,718.14,243.99476461693374,1349.3570189167874,244.75930369203664,1344.1271177884398,-64.88,126.51
60,999.387,1175.56,706.12,245.5843380136748,1389.3923836339393,245.26864980154625,1392.6483828612243,-89.58,131.81
61,1014.774,1201.27,687.95,247.26325028686736,1425.7006589743867,246.03520240832586,1432.8102638524913,-113.64,136.92
62,1030.177,1225.5,670.37,248.82369764192705,1462.0794123781375,248.5647351674846,1470.1977011120375,-137.85,142.21
63,1045.42,1249.77,652.49,250.36516570943155,1499.861974516322,229.52111364813953,1498.9005645460002,-162.88,148.5
64,1060.793,1275.49,633.13,252.15057040232765,1528.987327514522,266.60130304452156,1569.9178968247704,-179.9,164.47
65,1076.298,1299.55,615.0,253.9385915044225,1555.5497632027077,249.94735710904664,1603.3397434637832,-195.28,184.63
66,1092.197,1324.83,596.29,255.11037569731712,1565.7435542897822,255.86236986914741,1573.0965521169203,-188.34,193.96
67,1107.397,1349.71,578.17,255.28170456974112,1569.6659598780882,252.85007089747452,1566.261467782905,-168.45,179.37
68,1123.127,1373.96,557.74,255.44203026048686,1574.1602735426911,251.6783906409441,1577.2530125677554,-149.66,162.06
69,1139.568,1392.82,532.58,255.6873117018256,1571.8795552458846,256.7926837527764,1573.341158644679,-130.27,143.99
70,1154.748,1410.18,507.91,255.92477921471115,1568.6965321565547,260.5241306264328,1566.5626254173942,-111.42,126.41
71,1170.147,1428.18,482.2,256.21655244205476,1566.109005465456,245.4393651948751,1567.9497025760909,-92.83,109.07
72,1186.181,1445.84,456.98,256.4767220580644,1563.1174360232822,246.58210459427735,1564.3225516331538,-73.94,91.46
73,1201.771,1464.39,430.67,256.7687095153237,1560.4948169731294,240.16088778637578,1493.6550457459653,-54.68,73.5
74,1216.958,1483.42,404.43,257.1314651367763,1559.6630436411579,246.57573616186872,1615.6688447495478,-37.07,57.07
75,1232.146,1500.9,380.15,257.3792414819708,1557.1852334260047,272.9572957230325,1549.9442352332521,-18.66,39.91
76,1247.559,1516.88,355.09,257.6400993091298,1553.03575828118,255.8600776980201,1564.9857152796815,-0.16,22.66
77,1263.285,1527.43,324.78,258.04635291426166,1542.4370006583738,267.3007014684338,1545.2572731148728,18.44,5.31
78,1278.481,1537.2,294.14,258.4791079484464,1531.3538038284948,266.4640200843742,1531.9468287660684,36.7,-11.71
79,1294.724,1546.04,265.29,258.7941607133871,1518.825876293922,256.26399547348177,1514.319855677118,56.17,-29.87
80,1310.031,1555.21,235.29,259.19112402052485,1507.0375424653494,252.63205737498328,1501.7471047091044,74.91,-47.33
81,1325.323,1564.02,206.5,259.6058115268936,1495.9590228679394,262.544332292796,1495.3909501326516,92.61,-63.4
82,1340.712,1573.7,176.43,260.0704963154966,1485.359703573515,264.5712721153275,1479.6973527337848,110.59,-79.7
83,1356.606,1582.94,147.76,260.7122244590903,1501.3018065665544,262.80273209075193,1327.5251437644058,101.32,-94.54
84,1371.905,1591.09,118.46,261.8701624786336,1529.8043079100016,249.81344386867838,1533.304881840707,76.66,-97.88
85,1388.025,1592.06,87.95,263.0683255654694,1551.883061219498,262.4434077024148,1554.648023468289,51.52,-99.34
86,1403.762,1592.08,57.15,264.4359818976716,1569.444459482399,274.3413204092607,1552.802660611603,30.03,-95.02
87,1419.378,1591.69,25.58,266.31252098227,1553.1555027427228,306.1709115604609,1539.9926418791129,41.75,-74.31
88,1434.496,1591.17,-4.36,268.05162028560676,1533.2764424590891,267.10399831626967,1535.789516080743,58.78,-56.49
89,1449.895,1590.6,-36.74,269.9447324805135,1513.5807041581893,287.3257210873271,1505.3412330959443,77.02,-38.2
90,1465.102,1590.33,-67.5,271.79718190574073,1496.4160809413936,280.5711383751832,1502.3294107622366,94.65,-20.57
91,1480.43,1590.33,-99.09,273.7289464330661,1481.0154748685104,271.21408343032783,1478.6762465330144,112.45,-2.77
92,1495.74,1589.54,-129.56,275.65810875355874,1466.4446346180273,274.49429343183374,1465.7190005500247,130.24,15.02
93,1511.118,1581.15,-159.69,277.6179089300731,1446.7487841709078,258.1705542241171,1444.2403471190225,147.17,32.1
94,1526.408,1571.67,-188.97,279.65625490575337,1426.9979600546037,282.13202843474494,1431.3995485648343,164.89,50.39
95,1542.53,1561.43,-219.53,281.78552467131453,1408.8703653991734,283.0759015290715,1417.8965244196684,182.26,68.23
96,1557.938,1551.65,-247.94,283.32905986570927,1389.890782543722,283.96387987475606,1387.9770025452256,199.2,72.49
97,1573.65,1541.16,-278.4,283.70560769992335,1384.4406526825194,291.75410975238213,1392.8943848675083,196.14,49.62
98,1589.154,1531.13,-308.31,284.18020541799785,1392.891342101027,284.3684721023537,1394.3167837481772,180.68,32.91
99,1604.66,1521.6,-337.6,285.2236113361559,1414.69392198454,289.23484236311333,1423.6762483878845,156.55,33.88
100,1620.08,1511.29,-367.21,286.33263638357806,1438.729549637457,281.77401481201264,1453.3619204564773,130.62,37.38
101,1635.158,1493.63,-393.84,287.3910620176911,1454.405277252527,282.1798134533755,1439.685225457092,105.71,40.87
102,1650.781,1474.72,-419.93,288.4149849657341,1470.2568154577623,322.8026644797427,1462.6904700593293,79.75,44.52
103,1665.869,1456.78,-443.92,289.33700483028395,1485.6071238386007,278.4091681530366,1483.1381036601808,54.98,48.0
104,1681.18,1438.17,-468.62,290.2737791751588,1501.0112366334904,281.21554075477627,1511.4654571224878,30.15,51.49
105,1696.992,1419.28,-493.7,291.18923297250194,1518.85729711517,309.1198725788928,1541.2648126430734,3.11,55.29
106,1712.177,1401.37,-517.94,292.0665531885877,1534.883109360449,331.2121557922007,1526.8989374589291,-21.08,58.69
107,1728.049,1382.43,-543.99,292.9733597016723,1553.8949586764224,295.3947695185446,1450.9007439844006,-48.22,62.5
108,1743.536,1364.35,-567.92,293.77895680839356,1572.8310616528402,302.95581688703936,1487.9064595596687,-74.96,66.26
109,1758.849,1340.22,-587.36,294.52896818528814,1581.8495668678488,288.0381314930699,1580.700048123416,-98.87,69.35
110,1773.528,1315.71,-604.69,295.2094706502926,1589.2560524345977,307.9234020885736,1589.3969032143325,-122.18,72.22
111,1789.219,1289.79,-622.84,295.9167506971245,1597.200379194796,281.8651636726773,1598.3026436484865,-146.78,75.24
112,1805.036,1264.58,-640.49,296.58482170159164,1607.0934560566163,272.250043775379,1570.4222538794077,-172.6,78.72
113,1820.544,1238.73,-658.62,297.28159361392625,1616.0298406279508,284.3006019873276,1669.0304714103481,-197.54,82.11
114,1835.742,1214.49,-676.13,298.8136134796043,1602.3881689840323,296.888569030107,1600.869122420367,-189.51,96.16
115,1851.128,1189.0,-694.62,300.4722895515846,1572.1081909652403,294.40254292550514,1569.0480701563374,-165.96,102.63
116,1866.175,1164.68,-711.76,302.0997712188556,1542.3361081813525,300.3766980561454,1536.2338837427203,-141.87,107.83
117,1882.283,1135.89,-724.3,303.76136159147393,1506.761044492457,316.7735629440748,1504.6763270470178,-116.77,113.06
118,1897.684,1106.14,-733.55,305.41036885216,1469.602789361806,301.60089568480623,1465.1434184643422,-91.62,117.98
119,1912.659,1077.46,-742.32,307.0153766606055,1435.1626262204572,305.19037943744183,1445.5532880222358,-68.48,121.69
120,1928.876,1048.36,-751.21,307.5121916549781,1398.5838772486975,306.7160401833948,1393.4467507425054,-61.03,100.43
121,1944.186,1017.71,-760.58,307.80078804196376,1366.088298061293,308.6645480102175,1354.8520984858071,-61.7,76.72
122,1959.72,987.72,-770.01,307.98212042239186,1333.4892373393945,309.20832795002764,1327.8680433527052,-63.34,50.64
123,1974.798,958.02,-779.65,308.2120185282479,1302.0932154419665,303.9520399646767,1302.1015683772878,-65.07,25.79
124,1990.575,928.72,-788.83,308.4111708759156,1270.3996192143638,309.7070961866473,1266.9035221383365,-66.73,0.47
125,2005.685,898.82,-792.04,308.49420183300424,1235.1803188198878,319.1847079002289,1240.1709029290607,-67.92,-23.22
126,2020.719,898.82,-792.04,308.3383471872091,1212.8083008043768,306.6509185195586,1209.2019514267668,-52.46,-39.73
127,2036.445,867.45,-792.12,309.4507380341594,1164.1848522034634,307.71426804714895,1167.1695367759758,-31.5,-52.38
128,2051.856,835.28,-791.82,310.69699598040825,1114.9763838306174,303.84248962052015,1109.8345701967282,-10.06,-64.79
129,2067.219,804.53,-791.29,312.0027807098932,1066.8642500805809,207.69577062974935,1062.6467161217454,11.73,-77.38
130,2083.277,773.05,-790.74,313.4553222988286,1019.091997466372,308.5202155521487,1018.5102543969468,33.28,-89.82
131,2098.385,740.99,-790.36,315.0750173440052,972.1170938729551,305.7042056256236,974.2190173884416,54.5,-102.07
132,2113.585,709.76,-790.34,316.82363931825626,927.458448988417,314.1390857893545,881.4719105434691,75.15,-113.99
133,2129.073,679.76,-790.06,318.7051215185819,883.0421649049381,318.28445207352365,882.8804102197392,97.01,-126.61
134,2144.273,649.54,-784.1,320.53370410459416,835.7139276690319,319.3184346358808,835.4674613613771,118.34,-138.93
135,2159.89,621.64,-775.15,322.3313689279578,787.8005486796768,276.05230814161246,785.6022843745282,140.22,-151.56
136,2174.979,592.46,-765.53,323.04803687159244,751.2327705844574,318.69673460558806,744.3811141953279,140.86,-165.19
137,2190.687,562.58,-755.27,322.8387540469716,736.6815242016049,384.3595674200046,894.6315835184288,117.58,-168.18
138,2206.399,534.82,-745.71,322.5030335390414,727.6915810973768,320.1320683577918,908.6573752576791,91.86,-168.37
139,2222.122,505.69,-735.72,322.20269837686124,718.0480603692207,339.016852950829,906.8457719457912,65.62,-168.33
140,2237.026,476.28,-726.09,322.03486956817,707.9533388578657,323.9339226986514,707.2330250335743,40.76,-167.95
141,2252.532,421.91,-704.28,322.8637547608245,673.3172751385487,326.99445877563505,664.1034274291883,15.42,-167.51
142,2267.938,396.92,-686.43,321.85875703454985,660.3765644690912,327.01903623235603,665.9590483895961,-10.93,-167.05
143,2283.018,372.49,-668.69,320.8587433629582,647.3506030737904,307.9876026647064,646.1491941747057,-36.14,-166.61
144,2298.331,348.28,-651.08,319.836749935448,634.1713412004677,304.2308574953748,588.4904167862716,-60.74,-166.44
145,2314.25,324.14,-633.0,318.6800284522882,621.2368286732525,314.4829081560906,623.033851519713,-86.04,-166.43
146,2329.459,300.02,-614.83,317.49123054946654,608.418155712007,353.03030162198917,1209.0641382239878,-111.09,-166.32
147,2344.854,274.24,-595.53,316.2882016931927,594.4593511755029,315.32961474796156,601.3194613218385,-136.55,-165.84
148,2360.35,248.71,-576.95,318.35554984254156,575.6455326848286,318.55292478548625,576.9296787880469,-133.81,-146.78
149,2375.752,225.66,-557.4,321.4864674466339,549.9442686309222,324.5995971746202,546.551816988781,-116.79,-127.09
150,2391.357,206.84,-532.17,324.046772393603,522.6828928710025,326.49824837985153,521.3456627371228,-100.04,-109.06
151,2406.742,189.65,-507.7,326.86361475187437,498.2494335169886,325.0172795627496,494.53441884485204,-82.71,-90.48
152,2422.049,171.9,-482.35,329.87524302752325,473.8739556042303,324.42950504689384,481.0309098175001,-65.93,-72.48
153,2437.459,154.7,-457.79,333.319942715968,452.2859088010591,340.82102740808944,463.5452415150351,-48.38,-53.66
154,2453.168,136.55,-431.98,337.22273928764474,431.22855019119504,358.3698010212143,436.126718114652,-30.4,-34.38
155,2468.56,118.86,-407.55,341.4489659995462,413.6109554883671,324.9060773503914,416.0863364044078,-12.73,-15.43
156,2483.97,100.02,-381.45,346.1567841202419,396.67169120067035,336.2981663421685,403.4059896033385,5.11,3.7
157,2499.055,82.94,-355.34,350.86490831263234,382.2684037427105,319.5373102501235,378.10377607029443,22.25,22.08
158,2514.787,73.06,-327.25,354.80725584931974,369.47637975924795,350.9421874959814,366.4265907573571,39.62,40.71
159,2530.259,64.01,-297.87,358.8560977133189,357.15117709451835,364.25754801281926,359.75510295533905,56.88,59.21
160,2545.872,54.77,-267.65,3.2519831513232447,346.2175113999868,4.1350307493828575,344.7225570821904,74.41,78.01
161,2561.059,45.97,-238.86,7.8065899497636195,338.880670000518,7.252008938794896,343.1922577014492,92.0,96.88
162,2576.44,37.19,-210.25,12.37964987411685,332.90043932082756,-45.70085643834149,327.9155763924032,108.56,114.91
163,2592.068,27.24,-179.4,17.403351460272646,327.7536321690425,-12.760595926602115,298.24064508146387,125.27,133.35
164,2607.776,17.35,-148.74,23.838032102304794,292.6122863107426,49.41803004449598,280.75683086640765,135.61,118.91
165,2623.49,8.95,-118.67,30.349183165445822,245.90881765402392,-34.19222434044137,260.01033146229884,133.2,93.54
166,2639.51,8.08,-88.1,37.675762143729095,198.5136350480742,24.956687435703575,195.26795759834485,129.41,69.02
167,2655.537,8.06,-56.73,49.67565065583699,153.7132948056218,49.01113869534539,156.57269413435984,125.25,42.74
168,2671.038,8.24,-26.6,68.6915320424357,121.30254119349685,63.784903956059885,130.1993500676235,121.25,17.48
169,2686.272,8.79,5.78,96.6017669273765,109.33497610554457,88.77263982004474,120.3486304907997,117.4,-6.79
170,2702.186,9.33,36.53,123.5934752782988,125.03237540733201,127.64897054500472,124.28689866738877,113.48,-32.65
171,2717.393,9.68,67.93,140.87767402069085,147.42190237546117,140.90233736749533,148.31091608720868,102.7,-46.44
172,2732.895,9.69,100.95,151.18570962701097,150.75557601627875,167.15283673662947,146.3688817716648,82.35,-31.14
173,2748.069,9.69,100.95,154.3463408367855,127.3646564004316,155.8532399195831,126.27034730371369,64.83,-13.86
174,2763.589,10.95,132.19,164.18472387242252,133.67003029849286,170.3635824062982,72.98162661472485,47.38,3.58
175,2779.285,19.94,162.92,176.27326211624586,141.38898189038633,168.43316142683133,161.08349149479102,29.13,21.83
176,2794.69,29.43,192.19,186.74948152857877,153.66497193570171,188.8219150540635,148.15697645368434,11.37,39.59
177,2810.599,39.43,222.12,195.39625042228107,171.266270176004,189.49462139637228,169.68315879413484,-6.04,57.0
178,2825.889,49.19,250.47,202.28695531635995,190.64167959814034,205.23016894954844,191.5448870775502,-23.11,74.07
179,2841.922,59.74,281.13,208.15273681966605,214.19021009373887,213.3010098300163,122.41283747553189,-41.32,92.28
180,2857.32,69.27,309.48,212.92040397865472,237.03091211907363,213.51714796918537,247.8723146232686,-59.55,110.51
181,2872.707,78.8,338.76,216.19759255185915,262.3220587369656,216.035510196207,239.8649117069207,-76.12,127.07
182,2887.948,89.29,368.23,219.27768633908545,288.921080227802,216.91490386817566,285.5243536075199,-93.62,144.58
183,2903.657,105.49,392.6,223.28214129982535,316.31081628676566,218.13454240826496,318.1920450095024,-111.37,162.33
184,2919.029,123.26,417.12,223.29864539467388,358.6753992121567,227.76151687254278,356.30836225647255,-122.72,156.08
185,2934.39,141.56,441.73,219.76493734521694,402.60182724374215,213.9985032394308,380.56602410156836,-115.96,132.26
186,2949.876,160.59,467.0,216.8575850199317,446.7280103150014,223.77659115844247,451.3896812878083,-107.37,109.56
187,2965.172,179.47,492.05,214.4257741845383,491.4050383339593,210.15721336610954,500.5776718415946,-98.34,86.71
188,2980.549,197.42,516.26,212.3399119145138,535.5730575747813,209.78755560099037,518.9083793263995,-89.08,63.76
189,2996.662,233.4,565.19,210.8220776918649,611.0187421839039,213.73327387919082,612.9203521450272,-79.67,40.47
190,3012.071,257.59,585.85,209.9511987719458,656.5287890869675,222.35812157796298,656.0217189341176,-70.19,17.0
191,3027.462,283.2,603.99,209.4669043654086,699.9908207969588,204.91367485562273,687.9690380518174,-61.14,-5.45
192,3042.763,283.2,603.99,207.86730442616113,716.6704777650605,215.09329430687214,656.2516650935526,-51.79,-29.57
193,3058.151,307.88,621.27,207.4798094792495,759.9753649296798,206.97632216059816,813.1848373577648,-42.8,-52.96
194,3073.949,358.42,656.66,208.12522329441228,831.4591757266257,204.21260951939038,826.4979759831485,-33.53,-76.62
195,3089.338,383.37,674.55,207.77257005670347,874.9619871171546,187.09837048044727,883.1466007075838,-24.33,-99.62
196,3104.517,383.37,674.55,207.02816269106503,895.784676917394,203.45161730018185,883.7513021897948,-23.7,-123.4
197,3119.693,408.96,693.13,207.38506500586965,946.5216528954845,208.24727110086062,976.8401502096006,-26.41,-147.32
198,3135.115,433.37,710.4,207.68770380565226,996.788948624532,208.04525936051982,997.9030948225595,-29.79,-172.25
199,3150.397,460.81,723.0,208.24164550777434,1043.8274904408295,209.46365242605347,1047.4748967119951,-33.12,-196.57
200,3165.844,490.86,732.54,208.6411508082007,1056.345557571006,185.15837119112496,1052.5418072626226,-15.47,-194.55
201,3181.447,521.08,741.79,209.42847631326157,1053.8598267321893,201.24008709206763,1043.4920828957804,3.28,-176.09
202,3197.39,551.27,751.02,210.28868936065123,1052.4089445648017,210.45583607478164,1056.3237287382847,20.48,-157.73
203,3212.8,580.74,760.03,211.1152312666724,1049.5955888817368,210.7334793756783,1027.3948223259042,38.35,-138.56
204,3227.919,610.02,769.32,211.94276704712516,1048.4964691404546,215.39981144016843,1027.729595503815,55.29,-120.41
205,3243.415,640.71,779.29,212.8224865401587,1049.0222755499524,206.68805598934216,1049.4660106519082,72.1,-102.26
206,3258.429,671.46,788.86,213.73728282597452,1050.081110010079,221.41503209173604,1047.6895951790243,88.26,-84.38
207,3274.532,703.05,792.1,214.8794289428577,1045.568876593025,200.44136330089282,1139.000714060306,105.14,-65.64
208,3289.96,732.99,792.17,216.04809239348316,1036.9026579192475,217.59157717091563,1036.6839250283863,122.81,-46.19
209,3305.961,763.07,791.83,217.2459266470089,1029.7281762678926,218.87283212009734,1034.7227480988543,139.84,-27.88
210,3321.764,794.66,791.29,219.08838188914453,1035.1798879421876,218.79753332342244,983.117189795839,141.96,-12.19
211,3336.957,825.45,790.75,221.2417026841568,1073.589733278034,206.07459050146545,1090.6616752932007,117.7,-16.52
212,3352.867,857.62,790.39,223.10569109549652,1116.6227201700672,224.6720024175437,1114.3092470581328,94.58,-24.85
213,3367.954,887.77,790.37,224.7398917613808,1160.4095408518492,225.16617253464906,1167.6059979310185,70.97,-33.88
214,3383.348,919.11,790.07,226.2801132623705,1204.659066292202,203.15267823157046,1200.6518658532555,48.47,-42.51
215,3399.07,948.13,784.98,227.80953700572218,1245.255207979473,231.73557212433485,1238.1558593205482,25.5,-51.33
216,3414.778,977.61,775.54,229.4117652140969,1284.8086326375615,228.9326763712013,1256.4975617450243,1.92,-60.38
217,3430.067,1007.32,765.53,230.9341741831528,1324.5366841276991,233.59185153163526,1330.7391239876351,-21.08,-69.21
218,3446.075,1035.79,755.74,232.35635611708707,1365.6685261438809,237.94382239584155,1360.665571932515,-45.58,-78.34
219,3461.196,1066.28,745.24,233.7570839028953,1407.334261112121,234.8230917397667,1409.9153623568743,-68.76,-86.79
220,3476.924,1094.81,735.59,235.01636496811108,1449.831610705188,233.9336587427179,1447.8300494363514,-93.06,-95.66
221,3492.347,1124.82,725.82,236.21456359718243,1492.9748728294123,233.75040273949202,1487.0225304630112,-116.03,-104.4
222,3507.432,1154.53,715.86,237.49009014233008,1531.094857708039,235.241210388024,1530.5694146686978,-136.64,-107.02
223,3523.43,1180.87,702.53,239.0821966333125,1531.019811563521,235.68692389535403,1539.3072262293135,-132.6,-84.12
224,3538.813,1205.87,684.61,240.67284999868252,1522.6350542726907,238.50556779647704,1538.5600846179912,-121.62,-61.17
225,3554.32,1231.93,665.69,242.30488606495706,1515.8793504101836,246.22286441787273,1569.877619694867,-110.28,-38.84
226,3569.931,1257.29,646.89,243.94251867053185,1509.4498348736204,248.87551368991322,1519.3900271845964,-98.73,-16.17
227,3585.523,1281.87,628.37,245.5765139106383,1503.4910236180326,283.9854064502613,1508.4135973186346,-87.08,6.71
228,3600.591,1307.08,609.38,247.2305125086385,1499.9304989565348,242.86165249693104,1504.8030620806692,-75.96,28.87
229,3615.99,1331.82,591.17,248.77568749863704,1509.7778253107308,248.5184066840873,1576.7330534257126,-75.55,44.6
230,3631.803,1357.29,572.55,249.3374585417865,1546.5200178788505,251.77933245272314,1544.9977489586556,-89.75,26.84
231,3647.13,1379.32,551.14,249.68636606293583,1576.8287306172474,249.44836757259253,1573.1014874199554,-99.44,3.73
232,3662.502,1397.21,526.43,250.08191679749783,1601.256094758112,224.94530166632433,1455.6138718896527,-108.26,-19.08
233,3677.886,1415.22,500.74,250.49827830681738,1625.5027176230742,253.87794350931708,1625.3293186739243,-117.03,-41.91
234,3693.591,1432.78,475.67,250.86843287129494,1649.5469735657728,257.4620708303022,1638.945655737558,-125.66,-64.95
235,3709.296,1450.33,450.6,251.1667600395299,1647.2291231337551,250.61716127802066,1647.382337892093,-108.71,-81.15
236,3724.581,1468.49,425.0,251.6164900949468,1637.886562769229,253.73617137933778,1635.2876310555873,-85.81,-91.55
237,3739.65,1486.81,399.76,252.12260913395343,1630.035251459305,251.2400551193381,1630.5013533365286,-64.52,-100.63
238,3755.05,1504.22,375.43,252.5417442505776,1619.9413268387223,249.88744104581772,1619.559517536566,-41.1,-110.57
239,3770.42,1519.75,348.98,253.02309403471529,1607.6785750889385,250.37116899749995,1606.948486881,-17.87,-120.44
240,3785.782,1529.49,319.31,253.5846901991132,1589.7506251296145,251.76082004127701,1590.9207619025447,4.54,-129.95
241,3801.195,1538.67,289.36,254.15683772332204,1579.6778457964142,251.06761945778317,1587.730295722319,19.0,-141.9
