,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
242,3809.822,1458.82,-441.26,287.7771185906348,1477.9815528618751,280.1167613466398,1469.7463490018952,51.41,9.99
243,3826.145,1419.18,-494.11,289.92556693348496,1471.7761940254368,289.90081593949793,1471.3704503861597,35.51,7.47
244,3841.231,1419.18,-494.11,289.6385917199236,1485.244764811511,289.16407733664954,1462.249214194117,20.33,5.06
245,3856.944,1378.49,-549.24,291.8847023830828,1480.4687897081787,285.1860925843489,1479.4511423471401,4.71,2.59
246,3872.677,1358.41,-573.84,292.7430319479565,1484.6657380703577,291.45326573265504,1496.9446463514848,-10.82,0.13
247,3888.176,1331.18,-594.02,293.5573847284433,1480.5812789914642,293.7855764432457,1503.3808986351137,-26.01,-2.28
248,3903.366,1302.93,-613.82,294.3853996681453,1475.4681352031973,287.51696588105426,1468.5413046112137,-40.91,-4.64
249,3918.858,1275.03,-633.36,295.18939330328817,1471.434832977662,303.83941734370586,1475.1010284534586,-56.48,-7.1
250,3934.144,1247.27,-652.8,296.00300340081026,1467.0921771995104,289.54508255021284,1466.9454851242488,-71.31,-9.6
251,3949.966,1219.11,-672.71,296.8336981522275,1463.1290264361512,292.98439705520644,1462.9025211988424,-86.47,-12.25
252,3965.57,1191.72,-692.58,297.6447010455288,1460.3848221958485,301.8403713052319,1460.8555864318676,-101.95,-14.98
253,3981.381,1163.44,-712.68,298.4737468178272,1457.6428046678652,315.77789184395306,1455.5675353027573,-117.88,-17.74
254,3996.861,1133.37,-725.1,299.0929936883245,1449.6269918154808,294.7195359414485,1448.7940948724877,-133.36,-20.25
255,4012.468,1100.23,-735.34,299.8429443478875,1437.0883853472617,296.59191371757976,1430.507420172201,-146.29,-20.21
256,4027.848,1067.86,-745.24,301.3482572971659,1415.0238139692206,295.8514611670376,1462.8438122066846,-140.6,-9.09
257,4043.69,1035.48,-755.14,302.93485367000204,1385.6366497029444,327.7306953587469,1389.309146430877,-127.47,-1.79
258,4059.404,1002.94,-765.13,304.5891331281391,1355.5518519776365,292.69978163235595,1343.5719549594612,-113.01,4.4
259,4075.092,970.1,-775.73,306.32678501956104,1326.727605049356,307.4115198623082,1328.128823681392,-98.78,10.21
260,4090.796,937.92,-786.0,308.1256957599195,1299.2300563795466,314.7779773540914,1303.3472071945525,-84.13,16.13
261,4105.857,906.01,-792.04,309.8126129135919,1270.9619393593184,313.23709294039094,1289.8952240205479,-70.27,21.73
262,4121.901,871.35,-792.26,311.50473979249733,1237.1997367038193,312.4698822455099,1273.9487558557037,-55.19,27.61
263,4137.3,839.1,-791.81,313.15260632626865,1206.1662016902978,294.3558967204287,1204.7345443061,-40.84,33.14
264,4152.586,805.25,-791.23,314.936208166597,1174.936426918495,324.54525522883864,1192.1197448527164,-26.48,38.65
265,4168.482,770.51,-790.62,316.8812023018364,1144.0011652529029,317.47748049965446,1142.273632114684,-11.43,44.43
266,4183.987,736.72,-790.38,318.8712780260879,1115.6164853568632,309.25592804227784,1120.748924257913,2.92,49.94
267,4199.491,701.98,-790.36,321.0289240365785,1088.0895879476102,318.0611779239184,1097.9326111979892,17.65,55.59
268,4214.782,668.5,-789.14,323.1661355988681,1062.1742100521928,328.49725107907454,1037.526520807303,31.73,61.0
269,4230.185,635.38,-779.46,325.139510010067,1030.9839693225108,319.5096907107564,1028.1914482254715,46.09,66.51
270,4245.381,602.5,-768.8,327.1735227624962,1000.5043550629853,336.63074394596526,980.9886457183107,60.13,71.94
271,4260.993,570.47,-758.04,329.3306959462683,971.7649757014295,330.7719785965875,964.4124068950141,74.79,77.8
272,4276.683,539.16,-747.26,331.57184528573373,944.8670282108483,335.21650208351997,952.507330221903,89.35,83.67
273,4292.376,506.34,-735.97,333.9974199985061,918.4063170514454,335.71430058669574,893.650139731815,103.7,89.47
274,4308.091,474.01,-725.33,336.5635489723049,894.4723807921629,333.93759312849113,894.796533075459,118.25,95.35
275,4323.425,442.02,-714.73,339.23043427556604,872.4787564749068,338.56316804967344,866.0257333974142,132.63,101.05
276,4338.635,411.94,-697.48,341.741403276461,846.583687062301,334.95731913405353,875.0768216974676,146.7,106.48
277,4353.937,384.12,-677.35,344.23862202188684,820.3022881840573,346.2853877834906,823.4452693089123,161.3,112.11
278,4368.961,358.58,-658.76,346.59549959723006,796.0769903721624,346.65377985320083,783.2787108992193,174.03,115.63
279,4384.833,332.09,-638.88,348.40687510376983,757.8608381490628,354.20162730437465,754.8130487239168,179.79,103.52
280,4400.419,303.8,-617.57,350.0271204114687,716.7603656732144,362.7630946354341,727.1595181399981,179.67,88.36
281,4415.711,275.94,-596.82,351.70261064927706,676.6630615749615,346.6614364769914,676.1617335903118,178.29,72.76
282,4431.112,247.35,-575.98,353.64095625893435,637.6935077292226,357.2479989731299,640.2088751561328,176.72,57.79
283,4446.216,223.09,-554.28,355.39145693355704,599.1470968802236,364.2456289674568,619.4321807962991,174.95,42.93
284,4462.223,202.82,-526.43,356.9138954168753,554.0835562440019,345.98064542055926,553.2268438784538,172.99,26.85
285,4477.313,183.82,-499.31,358.58271475036133,511.44646503813084,360.58792351569497,508.8449580834771,171.17,11.98
286,4492.703,164.38,-471.55,0.595176711255732,467.86524256456585,-47.109332620103324,461.35529289008343,169.24,-3.71
287,4508.212,144.45,-443.09,3.0921284815040053,424.71835149896685,-2.2397688853479947,422.72464837576115,167.36,-18.99
288,4523.487,125.1,-416.19,6.037867773286891,384.462771279613,4.488646678928829,384.0324523480909,165.54,-33.86
289,4539.107,105.2,-388.76,9.770471412953825,344.1923417218925,13.176279056934638,349.59132231673743,163.61,-49.56
290,4553.988,85.62,-360.61,14.413004770082097,306.1350845623546,-1.7701303350250832,315.03072464142724,161.82,-64.11
291,4569.908,73.52,-328.43,19.195025530629835,262.9380628589174,17.33474312160825,263.3014330691545,159.97,-80.11
292,4585.011,63.65,-296.8,25.146400160782193,222.90591468150865,24.22253837538829,221.40724998931861,158.37,-95.02
293,4600.618,53.76,-264.45,33.771549770021835,185.2728263939426,42.733261444178,179.52496392880488,156.75,-110.44
294,4615.705,43.4,-230.56,46.72883025925981,153.51912356446022,42.443995854074664,153.99678693010677,155.18,-125.33
295,4631.305,33.58,-198.97,64.22759985776075,133.188481859356,61.8646816139768,138.709904674201,153.52,-141.06
296,4646.814,22.86,-165.92,85.87993433032145,129.16380026927047,86.09133690529367,124.44794032988453,151.69,-156.64
297,4662.021,12.73,-133.7,105.44478416692385,142.27800849041992,106.71667274334469,142.3099538351491,149.87,-171.59
298,4677.631,7.74,-100.03,121.74261102022939,165.02432547960922,122.66911374769823,168.52678118786753,148.08,-186.85
299,4692.92,7.8,-64.67,134.11681206713217,181.66317183182724,128.07742735283162,180.83015086610737,138.22,-191.13
300,4708.013,7.8,-64.67,135.7128076814364,167.67506463395205,108.34819683709034,195.5484766689429,124.88,-184.7
301,4723.408,8.36,-31.69,144.23123763630713,177.54878766130733,161.93165157085502,176.76719226387556,112.14,-175.75
302,4738.812,8.96,3.08,151.8402577404729,192.3584583531486,159.81320573857477,206.2198182767893,99.74,-166.51
303,4754.21,9.51,36.19,158.0542291239554,208.57366588330368,154.47142833787922,207.67374748054155,87.46,-157.27
304,4769.401,9.57,71.59,163.25896140554005,229.7892917435449,166.18136639919263,243.23061320798297,75.76,-148.46
305,4785.029,9.71,105.39,167.71243101692335,249.8844092775698,167.55597491518859,250.09208257562415,62.89,-138.77
306,4800.928,12.63,139.46,171.97761037393684,271.56766762632105,175.79592153216163,275.9541230315479,50.53,-129.45
307,4816.402,22.47,171.04,176.94567794997096,291.4640344879622,180.21630327183783,289.47064002643117,38.0,-120.01
308,4832.014,33.22,203.87,181.36925791979922,314.69986097867917,182.79736280438829,326.6105477715666,25.7,-110.74
309,4847.203,44.21,235.89,185.23256288914763,338.71150275713984,185.35733695457503,273.05369517007483,13.32,-101.41
310,4862.606,55.0,267.24,188.53856108132447,363.42817942476614,188.82392578716536,341.47460353385065,1.04,-92.16
311,4878.212,66.13,299.89,191.47803584217468,390.3669248284234,196.11561293141108,385.73769413528225,-11.55,-82.67
312,4893.3,76.68,332.27,193.8710171864402,417.9997610047164,195.84426968012005,419.6566557953217,-23.53,-73.54
313,4908.48,88.12,365.57,196.02210857382093,447.30546218440037,199.30829988119635,443.90446457152956,-35.34,-64.36
314,4924.801,106.19,392.93,198.3073621106524,470.05160365644963,193.16309725462528,471.8903230390719,-41.46,-53.33
315,4940.186,126.97,421.59,198.80044894389675,491.2603433007797,202.60485503608027,484.1454025388805,-31.35,-43.46
316,4956.29,167.3,476.25,199.79915345955317,544.7207454283341,198.37167048649795,542.7628514605865,-17.21,-36.27
317,4971.892,187.11,502.53,199.61735967350955,565.4724086991336,202.55302117744446,554.3110002994463,-2.74,-30.12
318,4988.004,206.88,529.07,199.39407403353326,586.393735300779,208.06910397534776,585.0941462412409,12.16,-24.05
319,5004.015,227.34,557.15,199.1962771009083,609.0230604008357,191.41512725719255,610.2797125235228,27.09,-18.01
320,5019.629,250.69,580.77,199.4428144225811,628.8719337035164,202.52341422136126,625.0899768829312,41.36,-12.24
321,5035.347,279.46,601.35,200.2711435218467,646.8218515170928,195.86056611225052,653.7021581293224,55.36,-5.41
322,5050.839,307.92,621.29,201.12030887437575,663.7573184530622,188.53707904352416,670.9990344527506,68.75,2.12
323,5066.114,335.07,640.3,201.87905893630463,679.6214214546213,216.31265737954794,679.1536722349932,81.81,9.63
324,5081.628,364.06,660.62,202.65130599558924,696.688566434099,202.1654275321923,705.4678995752821,95.75,17.67
325,5097.245,391.42,680.41,203.31777197574627,713.3106090617187,204.06110749144818,684.6241134692241,109.07,25.36
326,5112.841,418.68,700.07,203.9545190290305,729.9303344840521,187.54740282440002,707.3390706151619,122.32,33.01
327,5128.129,447.46,718.29,204.6966219292436,745.6197404173256,208.18158102462004,743.3463457511297,135.93,40.87
328,5143.463,478.28,728.74,205.82524065063797,755.7600619905764,199.4587793218155,764.802639686902,149.05,48.46
329,5158.454,511.21,738.84,207.09397476023122,766.8877175310607,202.97387300745967,770.0084960766832,161.93,56.11
330,5174.555,543.76,748.79,208.2683963885371,777.0863073044075,208.2988474390488,764.4605656966366,175.73,64.38
331,5190.042,576.94,758.93,209.51135543446537,788.8004850404188,212.4600283193504,787.1799611003573,188.38,72.47
332,5205.662,609.22,769.04,211.86776506794774,809.3785559304125,218.20994705901688,809.5995588971649,181.9,81.66
333,5221.464,641.37,779.47,214.3624056395061,840.7309920539387,206.8851599108501,857.6793718522717,166.84,85.46
334,5236.552,673.66,789.56,216.60587332081298,874.9852899334936,213.76593708026945,872.8065852364978,151.9,87.16
335,5252.454,706.09,792.21,219.02211226944192,905.6728754357172,190.02635777854653,904.5072435756736,135.86,88.59
336,5267.543,740.79,792.16,221.4246907187299,936.830655561612,270.93011333162764,943.5202960933351,120.95,89.7
337,5283.049,774.61,791.6,223.67398239364852,968.9321266734838,224.75494926533975,969.6695246137548,105.51,90.79
338,5298.572,809.17,791.0,225.8027420945641,1002.8677664079148,214.8162827913805,999.3921290445666,90.17,91.87
339,5313.971,842.32,790.46,227.73515556743246,1037.1141453572022,238.54208603615695,1038.4612884876726,74.81,92.94
340,5329.385,877.72,790.4,229.6117402507867,1074.6895938828104,230.63759214979262,1065.9043490482322,59.16,94.04
341,5345.322,910.85,790.19,231.28479594741415,1111.3283238089455,231.65242128717117,1112.0949881845595,43.72,95.11
342,5360.939,944.68,785.75,233.04688203776615,1147.0132099064945,234.68983978014333,1162.1291837975402,28.07,96.21
343,5376.233,976.91,775.48,234.87996882102414,1178.8637489548994,239.91661050087285,1191.863553521665,12.66,97.29
344,5391.414,1009.07,765.0,236.62630298082487,1211.5308473580028,247.56335364442094,1221.3138979084536,-2.68,98.54
345,5407.034,1041.94,753.75,238.32905461355324,1245.409545370518,240.92621805022011,1244.4080513270444,-18.0,99.86
346,5422.338,1074.81,742.44,239.95411909908688,1280.6242117030274,245.08477103373647,1285.0043971629368,-33.73,101.24
347,5437.83,1108.35,731.08,241.48657273847823,1316.6872263373714,238.61449991389588,1314.9586479815152,-48.63,102.54
348,5453.438,1140.56,720.6,242.88300714959587,1353.2864096339695,244.48770430547933,1350.5653520270687,-63.97,103.76
349,5468.73,1172.43,708.08,244.27014919564905,1389.5195196182024,247.14660698638488,1379.800633268102,-79.32,104.85
350,5484.547,1200.03,688.82,245.77214430760006,1420.1453911483852,254.53464726038263,1414.4355253251613,-95.03,106.04
351,5500.961,1228.13,668.42,247.2710696328145,1451.9433997921544,253.781052260001,1472.4806648919744,-111.06,107.43
352,5516.697,1255.34,648.37,248.68200877648272,1484.0853993284888,247.61739343766894,1485.2479860371002,-127.2,108.84
353,5532.505,1283.08,627.48,250.0121473549867,1516.144813301157,268.4491947617203,1516.9233000488152,-141.74,109.23
354,5547.889,1310.11,607.11,250.64506031103963,1535.0346400000228,249.15044800127092,1537.4719871285263,-138.17,98.37
355,5562.99,1337.34,587.14,251.2518985128185,1544.827333393606,246.07734336810316,1529.0747914283427,-125.52,90.62
356,5578.617,1365.31,566.54,251.92287252048965,1553.5118446281638,254.56107919446586,1550.094329866705,-111.52,84.49
357,5594.01,1386.72,541.07,252.7006322702009,1554.6248853340794,217.3571800389949,1563.6354135296244,-97.58,78.78
358,5609.406,1406.25,513.5,253.516561185956,1553.0161874880764,250.98096758102767,1553.6174948626121,-82.94,72.85
359,5625.126,1426.66,484.35,254.40171547938812,1552.2275825406532,253.53917123857485,1543.4560988612066,-68.4,66.97
360,5641.301,1446.43,456.11,255.24011751176144,1551.0929491813185,251.70824882706998,592.6357165950412,-53.48,60.94
361,5656.919,1465.87,428.65,256.0577732864407,1550.4886818355044,241.29004024517496,1557.5383531568443,-38.94,55.07
362,5672.306,1485.38,401.77,256.8699829792754,1550.9667819782603,262.73279743853345,1554.1198891526603,-25.04,49.45
363,5687.45,1505.01,374.26,257.69672090210804,1551.3901875414838,275.85251847189545,1512.542803723246,-10.75,43.68
364,5703.089,1521.01,344.61,258.56075746772876,1547.6328491279837,259.52958254824756,1551.1125924878618,4.12,37.67
365,5718.515,1531.72,311.77,259.5297236941809,1539.300406613342,253.5575470456813,1540.0812860454473,18.05,32.04
366,5733.876,1541.33,280.41,260.42961659035666,1529.7813293735808,265.920770850647,1526.5141425009215,32.84,26.07
367,5748.927,1551.23,248.06,261.40478974687414,1521.9532421201382,259.8992113108927,1522.9454338825228,46.37,20.6
368,5764.208,1561.59,214.16,262.4430819087613,1514.473648268599,280.85116388049386,1529.7283324728032,60.27,14.99
369,5779.613,1571.72,182.63,263.3884609378198,1506.8108986199961,255.84910041947856,1510.727689786809,74.93,9.14
370,5795.442,1582.12,150.45,264.374409903979,1499.6828970485724,266.13328364966395,1498.6330275134517,89.66,3.44
371,5810.835,1591.44,117.29,265.412054952032,1492.2014160293509,266.9380519036728,1511.5168472105463,104.02,-2.07
372,5826.133,1592.41,83.7,266.4511378931253,1476.581532628659,262.34904380122197,1477.199438911318,118.66,-7.7
373,5841.928,1591.95,50.79,267.49339099531335,1460.6275525608846,248.88369530001387,1448.9598172568387,132.72,-13.09
374,5857.59,1591.35,15.99,268.6135575451102,1444.0627594394919,272.2025506592497,1465.379760695013,147.71,-18.95
375,5872.883,1590.74,-18.85,269.7662080820638,1428.771894495409,267.961113761001,1427.9684185868111,161.98,-24.68
376,5887.659,1590.74,-18.85,269.5416921238007,1415.1952744762823,268.82295111830797,1411.6286126342636,175.59,-30.17
377,5903.044,1590.41,-53.4,270.75072283330553,1401.2902834530753,260.01842456053697,1374.4035320656228,189.24,-35.04
378,5918.95,1590.4,-88.81,272.6330954529112,1404.2225776920125,280.2934152742318,1398.997899163892,187.66,-24.3
379,5934.25,1590.01,-121.94,274.2727761366717,1418.1615718951068,272.10830797028177,1416.548033348262,175.79,-16.28
380,5949.551,1582.75,-155.25,275.84312037755797,1428.2205011832032,261.26560826684414,1439.0984017469884,161.95,-9.85
381,5964.731,1572.05,-188.25,277.3734638180107,1436.2265785383586,272.69906971445806,1396.48670765229,147.7,-3.93
382,5980.214,1561.4,-219.36,278.8024315464645,1444.5743584876482,284.5379946640215,1450.6453424581564,133.84,1.7
383,5995.405,1550.32,-251.56,280.2593352511882,1453.7022390090758,275.16976458870795,1443.2575310589116,119.86,7.35
384,6011.429,1539.03,-284.38,281.7299611731803,1464.6876059078263,279.7109511005752,1452.4237829013298,104.93,13.39
385,6026.832,1528.48,-316.57,283.14506668952987,1476.8883278704589,278.5057978394876,1474.3163680122288,90.29,19.3
386,6042.226,1517.66,-349.34,284.5571464990329,1489.1453923979352,296.81556132110376,1495.1740763977778,76.32,24.95
387,6057.536,1503.23,-379.43,285.887109108166,1498.7789761335725,278.42777828106745,1490.8566841560955,61.7,30.85
388,6073.032,1482.58,-408.16,287.2190799335822,1502.502403991421,327.75299617544596,1536.458711213525,47.42,36.62
389,6088.641,1462.16,-436.28,288.5245006391806,1507.3172992107534,290.9568420368804,1522.309090418177,32.94,42.61
390,6103.737,1442.8,-462.87,289.7547101330161,1512.0678659703074,296.649789329932,1509.4725835006366,19.72,48.2
391,6119.238,1421.95,-490.67,291.04246913035865,1518.298431830844,289.6742485394136,1515.6811247407652,4.9,54.49
392,6134.942,1401.61,-517.66,292.28025378237555,1525.1467916236784,281.8228557801958,1519.9098477946852,-9.67,60.58
393,6150.255,1381.04,-545.62,293.533095023902,1532.3130976729267,291.6333016134206,1533.8858742183754,-23.83,66.2
394,6165.659,1360.38,-571.9,294.31956175250286,1527.0788116531512,295.2241576940218,1495.765986619427,-31.19,56.99
395,6181.344,1332.85,-592.74,294.95517781667286,1504.7789932412002,299.3694142063461,1509.796010001589,-31.44,42.14
396,6197.161,1305.14,-612.18,295.57123405058644,1479.7527496848925,295.7741709157767,1491.5879256691633,-29.67,26.53
397,6212.852,1277.97,-631.21,296.179471777606,1454.6980184904357,296.47402139072557,1465.1113633232417,-27.5,10.58
398,6228.464,1251.51,-649.73,296.80291352114,1430.5770656626646,295.9940185611326,1429.9921539816237,-25.37,-4.65
399,6243.56,1223.34,-669.66,297.5406998220501,1405.9258504629609,295.93169377001504,1409.3293206145295,-23.27,-19.59
400,6258.857,1195.79,-689.65,298.28472137141375,1381.9041864398557,292.31094618534723,1361.0934871216486,-21.12,-34.83
401,6274.243,1168.99,-708.75,299.02613336518743,1358.4881678174454,303.8089460864494,1347.659554017087,-18.87,-49.6
402,6289.629,1138.23,-723.34,299.668669165333,1328.7914889101298,304.6040477000073,1332.2112089142033,-16.36,-65.61
403,6305.43,1105.1,-733.8,300.27502312508284,1295.90092001665,301.06640147903533,1295.4682145277018,-14.06,-80.47
404,6320.504,1072.75,-743.7,300.895707565081,1263.4841324290544,304.6165983744038,1249.4370693360759,-11.45,-94.93
405,6336.326,1040.42,-753.59,301.58727718086914,1228.606294953758,315.75274874643173,1228.7470667797743,-6.16,-110.05
406,6351.521,1007.22,-763.77,302.40402647705594,1193.3691979433693,315.9276394926822,1194.2739623550394,-0.33,-124.26
407,6366.915,975.69,-773.94,303.222146931154,1159.4369592608302,317.37768852609264,1160.132584259494,5.76,-138.7
408,6382.318,942.85,-784.48,304.1713067630756,1125.6983621290385,302.3742351588229,1121.1094627088812,11.49,-152.21
409,6397.629,908.68,-792.15,305.073580401503,1088.8610910947273,304.94993419541277,1099.2071066072856,17.54,-166.46
410,6413.044,874.92,-792.34,305.82018598192786,1048.914032368716,304.86550656814734,1045.6926736895985,24.4,-178.47
411,6428.781,840.37,-791.77,307.6096139175422,1017.6508101505152,308.6229719475284,1015.8770119773831,34.2,-170.72
412,6443.867,807.24,-791.2,309.545662325291,996.9169275822335,313.87547617399724,1016.8302666993607,38.5,-156.47
413,6459.562,772.5,-790.59,311.58465216454897,978.1598450662345,315.3388040607715,919.213071791503,40.86,-141.36
414,6474.973,739.38,-790.43,313.6575863061205,962.8345777962069,308.2757878480737,963.3253253060147,42.79,-125.74
415,6490.353,705.56,-790.39,315.80317522059147,948.3516546091961,319.84446231102856,950.9492229323499,44.44,-110.47
416,6506.179,671.06,-789.54,317.54992446544975,934.5467231765354,322.0336549131602,934.5111567452889,40.29,-99.97
417,6521.382,637.26,-780.02,317.98201490938607,913.4045762968346,315.35454900980864,913.1168672291307,25.86,-101.42
418,6536.575,605.06,-769.58,318.17730351672117,889.4651201705439,320.9784593081733,888.2411206135785,11.94,-106.74
419,6551.732,574.04,-759.28,318.3043091176738,865.8634092049391,316.30508497649674,865.361698366502,-1.91,-112.75
420,6567.057,542.01,-748.27,318.4534240352996,840.9618508588841,309.2788806311085,854.0286067601068,-15.74,-118.88
421,6583.334,509.92,-737.22,318.5496151479978,816.2590224309929,321.64668525211584,829.9653304778011,-30.42,-125.41
422,6599.348,477.66,-726.51,318.677844764032,791.6950469720017,319.82268443004176,791.720847258089,-45.09,-131.94
423,6614.828,446.42,-716.25,318.7748513889575,768.1561530053639,330.90568602464407,768.8685472003815,-59.81,-138.5
424,6630.489,415.71,-700.12,318.603745371232,740.3410231102961,325.67767762261855,743.566181205478,-73.85,-144.75
425,6646.56,387.55,-679.81,317.98308499838504,711.1675822195496,314.89567034276814,707.7417394412439,-88.47,-151.45
426,6661.933,360.95,-660.48,317.32401147398787,683.5566728516371,304.3155686936731,686.4795288711566,-102.4,-157.93
427,6677.321,332.42,-639.18,316.63707304240893,653.1877942062298,317.5344771876954,628.798246889652,-116.07,-164.3
428,6692.744,306.12,-619.37,315.775016275609,625.7548233134124,316.70150782229166,588.9262763504892,-130.33,-170.95
429,6708.686,278.95,-599.01,314.82034749083255,597.6142338498975,317.1498509924165,601.1104216371625,-144.95,-177.76
430,6723.768,252.15,-579.5,313.9151357374543,570.2919207739138,304.2973833934231,573.3084982126458,-158.67,-183.95
431,6739.154,226.17,-558.54,312.7182180816173,542.9298799108408,313.6770836963056,471.5371732025903,-172.72,-190.22
432,6754.54,206.51,-532.08,310.4732642978211,516.9519948699299,319.5989956267554,518.4899997899462,-186.74,-196.53
433,6770.053,186.65,-503.75,308.69962097006515,492.2129641730295,309.4185496774516,484.01320319114234,-197.49,-196.0
434,6786.297,147.29,-447.53,307.7844961213034,434.2793280827445,298.4973550311117,428.51499906693584,-195.93,-181.45
435,6802.137,128.35,-420.55,308.54157609998657,406.41496933553026,306.5947084694484,397.7631346453203,-189.53,-167.32
436,6817.313,108.86,-393.63,309.4281931702103,377.32006585921187,307.3298863760989,383.0886150675628,-182.59,-153.99
437,6832.668,88.8,-365.59,310.56226141333434,347.0844744439025,316.42713356947735,347.8509152224954,-174.88,-139.89
438,6847.997,74.86,-333.53,310.4681014940297,318.67821152378775,315.47886877827625,326.4401637064437,-167.58,-126.7
439,6863.305,74.86,-333.53,313.0935720154464,322.017891583682,315.9878802878945,334.5125781480839,-160.29,-113.53
440,6879.629,54.98,-268.9,309.24305496020946,267.8737448874002,293.9432934259138,246.62292016312023,-152.48,-99.44
441,6895.427,45.09,-236.53,308.5406827134435,242.62114870719742,302.59392086045875,245.77834333130258,-144.68,-85.36
442,6911.339,34.97,-203.43,307.5903452070776,216.79913883592803,305.81202674113126,236.22667362481587,-136.82,-71.18
443,6926.801,24.52,-170.75,306.14699875441846,190.85919102836,299.0617218710162,190.54428104132407,-129.6,-58.17
444,6941.875,14.46,-139.5,304.83875385998147,166.29648252443587,305.11268472147805,140.91965178382884,-122.03,-44.5
445,6957.61,8.1,-106.16,301.5785384975106,143.8510041675066,301.21337402807774,159.41723116210505,-114.45,-30.83
446,6973.215,7.9,-71.86,295.1526916534382,127.19041040896126,294.0941674263987,123.25702188386803,-107.23,-17.8
447,6989.011,8.11,-38.89,288.29896858796985,113.25729336338566,300.8479311956627,107.9486257021161,-99.42,-3.33
448,7004.607,8.7,-4.6,278.27781249691486,102.03301916536627,279.15323011856253,-211.80086781684844,-92.27,10.09
449,7019.711,9.3,29.98,266.33166838397784,94.40341995923663,263.6241109155693,101.04664697210625,-84.91,23.94
450,7035.597,9.65,62.73,253.85645738145502,90.95658854640493,294.19061322667676,93.38161867290964,-77.72,37.44
451,7050.882,9.67,97.11,240.05484096929854,92.61358107750719,239.68007414723104,91.46501663691151,-70.58,50.88
452,7066.386,10.44,129.64,228.52842778529362,98.12028740275886,219.89722748648043,94.88680570990778,-63.08,64.66
453,7081.574,19.5,161.74,221.96899287353912,112.19802716625637,243.35797121968182,116.33593680433378,-55.53,78.32
454,7096.981,30.16,194.65,217.25444514490914,129.3289128540096,226.3032298313067,156.36969359525565,-48.13,91.71
455,7112.579,40.69,225.67,214.1035938462408,144.87482355468114,211.91315624166072,151.22260587046986,-40.54,105.71
456,7128.297,51.36,256.66,208.46186328365206,167.4032774470082,199.57846741817517,11.38338678102815,-28.42,109.49
457,7144.06,62.63,289.4,202.58307084860752,197.64465613823205,210.9950475119107,198.40632434319198,-13.27,106.91
458,7159.189,73.45,322.31,198.16823983703773,230.9752627447364,194.7543557459875,239.50754019079267,1.43,102.85
459,7175.156,83.75,353.46,194.76677418476794,263.84442271914713,195.02863084132193,265.31970032665737,16.5,98.33
460,7190.195,99.89,384.12,193.2573465137512,298.310002681774,183.7884052355997,298.2886196064776,31.48,93.76
461,7205.955,118.69,410.16,192.78913479815992,328.96108037273956,188.10527716387853,326.7410435347425,45.87,89.36
462,7221.288,139.57,438.9,192.53446098499154,362.7662984622469,198.75553163567994,366.76907100198554,60.84,84.78
463,7236.615,159.06,465.31,192.24518707563516,393.973315974572,178.60869149858988,392.8082523745878,75.5,80.3
464,7251.739,179.9,492.99,192.12945621086607,426.706067451589,196.09737840150225,430.8129457768026,90.24,75.81
465,7267.371,200.58,520.49,192.29947049673092,460.93969855068895,186.16287259119773,465.0084986335225,102.39,70.13
466,7282.798,220.06,547.19,193.85646171406472,504.7385232969642,194.18144925819232,507.00287985137066,99.18,57.14
467,7298.228,241.57,573.73,195.9956386438866,549.8174615270053,198.64021962020695,548.1820731021562,90.06,45.2
468,7314.192,267.75,593.21,198.601161746601,590.8234704207341,226.91725808962605,586.5654220907252,79.29,33.25
469,7329.953,296.11,613.1,201.0391342438437,633.555715703047,204.06343963096143,635.4382868372743,68.66,21.78
470,7345.321,323.8,632.48,203.1374386292458,676.6460690789536,200.86531655393668,676.0703477512168,57.92,10.26
471,7360.384,352.34,652.47,204.9893038498691,720.1341588898558,200.2130589070345,730.1729928879267,48.12,-0.25
472,7375.591,378.63,671.1,206.553975378211,763.442815278263,202.42531732218453,748.6378712016757,37.34,-11.81
473,7391.194,406.04,690.99,207.97014538616608,808.4877603278852,207.5677640316958,809.9034685738116,26.85,-23.06
474,7406.274,432.85,710.06,209.2343609618714,852.9165380621952,231.0233619285171,852.3830505426293,16.3,-34.22
475,7421.657,463.95,724.14,210.77408553072235,895.213799714906,212.4068319371177,1106.852521626342,5.91,-45.02
476,7436.958,496.24,734.19,212.5066931324439,934.5585227796064,213.4308587323148,941.722604295399,-5.99,-53.95
477,7452.452,528.55,744.07,214.23141448072252,974.585181089883,209.66982205699637,873.5960224438675,-19.69,-61.69
478,7468.119,559.98,753.68,215.7819578418339,1013.7467472697508,217.8437825206388,999.8977299038845,-32.76,-68.72
479,7483.483,594.59,764.38,217.35130973300843,1057.5893313096535,216.38976549337713,1082.5496776645364,-47.05,-76.33
480,7498.429,626.06,774.57,218.65329118627395,1098.4200500719203,212.46896717418426,1085.841598167084,-60.02,-83.23
481,7513.889,658.97,785.02,219.91990503893567,1141.4548983643638,208.8306565487373,1145.0592030728649,-73.52,-90.41
482,7529.284,691.96,792.12,221.21659193305857,1182.852241406339,197.83758867895148,1179.9426324112146,-87.43,-97.65
483,7544.639,727.09,792.33,222.71466941020807,1220.7159673732463,224.8473452818012,1241.4594593010847,-100.98,-104.58
484,7560.473,759.27,791.8,224.05708001089914,1257.2646872476773,222.55540118266626,1254.364561975844,-115.0,-111.73
