,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
28,486.038,297.98,614.37,199.18779440536136,698.9173715111108,195.75424692487098,697.326938929287,68.27,-45.72
29,501.688,326.36,634.24,201.97601457658442,723.9087829968636,195.60524260142597,768.6696052332239,55.46,-37.07
30,516.883,354.84,654.18,204.57143575272232,750.623846810105,203.99433339191785,801.5148686493686,42.71,-28.47
31,532.087,383.71,674.79,207.01276806881617,779.4992066705391,200.9435723474393,793.2780034647557,29.67,-19.67
32,547.773,411.65,695.07,209.18179378352798,809.0122128249982,192.85023536127133,823.8413375029448,17.19,-11.26
33,563.092,439.4,714.59,211.2124722976082,838.7474578799032,191.2750308195469,833.1284532748815,4.75,-2.75
34,578.582,472.06,726.98,213.69905846671818,866.0478800274267,227.51394117392616,913.3379754455501,-8.45,6.46
35,594.296,502.9,736.45,215.98016456894274,891.4134767884093,232.84788846699269,886.8170549435774,-20.81,15.1
36,609.694,536.1,746.6,218.28213851567997,920.2395253410929,222.8948438600337,932.4906369273688,-34.02,24.24
37,625.095,569.09,756.69,220.31203967355236,950.9235258946958,231.0240773485033,940.0781393116616,-46.11,31.58
38,640.724,601.64,766.64,221.1932107345229,991.3448292092919,212.74474553810043,982.2949855841465,-51.26,20.66
39,656.03,634.5,777.16,221.51376425258096,1029.6922896186024,232.60583907481262,1031.7373903227633,-47.98,6.13
40,671.542,666.05,787.26,221.71970451823114,1065.2197614577003,215.48752646806452,1053.0073217368738,-42.84,-7.83
41,686.526,699.79,792.43,222.13702379407772,1098.4401276810675,224.341339684358,1128.9679684438527,-37.16,-22.11
42,702.247,733.57,792.2,222.71415708401716,1127.7215030760033,227.69992508746904,1108.1814030510525,-31.41,-36.39
43,717.65,768.27,791.6,223.28871880463686,1157.6329124986037,221.945081707741,1152.5830247024655,-25.49,-51.05
44,732.927,803.69,790.99,223.89618217486375,1187.8062593706097,224.0622677222659,1146.3282990895286,-19.88,-64.94
45,748.954,837.52,790.48,224.3684049401536,1217.5138600443117,224.29270765802966,1199.2596475410955,-13.85,-79.87
46,764.677,870.68,790.44,224.7924016188962,1247.0546339675739,223.19123554372143,1261.4789132741216,-7.92,-94.55
47,780.792,905.21,790.28,225.38350864549838,1278.265563175352,224.69996888338855,1277.2152279224856,-4.69,-107.52
48,797.219,938.39,787.6,226.91715268717715,1309.1914980628312,226.2522525903339,1350.0877299500391,-17.8,-106.65
49,812.591,970.84,777.56,228.8348316032787,1329.5161869266578,229.00126308784297,1325.2325268065974,-30.04,-97.57
50,828.089,1002.99,767.06,230.72072352686595,1349.0265907312576,231.3811317104742,1346.0981479373127,-41.25,-87.01
51,843.687,1034.12,756.39,232.54445098069507,1368.7015003279569,230.9468841594454,1378.3392288698844,-52.39,-75.98
52,859.789,1065.44,745.61,234.3441839807022,1389.7399879473858,223.62364147026193,1383.9981972934058,-63.77,-64.49
53,874.882,1098.29,734.39,236.07336888340242,1411.3357388304173,236.45286168674494,1408.9038559166252,-72.77,-53.32
54,891.004,1129.6,724.18,237.2164094024519,1419.3281572631467,237.40012062325602,1443.4925507714213,-63.66,-44.34
55,906.301,1163.33,712.87,238.1430996326237,1427.0947779667613,236.46228404540716,1428.6727332407143,-48.8,-40.35
56,921.995,1192.2,694.9,239.12457830129662,1428.2899341520265,245.68147175941132,1430.392294945465,-33.68,-38.06
57,937.414,1219.74,674.9,240.12691760642252,1427.4201058202873,242.93366398856887,1416.1767150924097,-18.02,-36.07
58,953.129,1246.09,655.13,241.10304939847268,1426.4465015204742,257.54725295168697,1432.4210834467315,-2.75,-34.18
59,968.724,1273.85,634.22,242.14092772307544,1426.2193054716374,240.5777335970012,1425.6281674618383,12.93,-32.25
60,984.011,1301.03,613.76,243.16179999838894,1426.8198855496792,237.25233167652684,1425.6361167626253,27.9,-30.41
61,999.513,1328.86,593.43,244.1638305952185,1429.419258020543,240.6162447930231,1430.3536888719102,42.32,-29.51
62,1015.448,1355.61,573.79,244.79098499006614,1445.289281078359,252.96531021932353,1439.3426060048328,47.97,-41.79
63,1031.248,1379.02,551.54,245.42045451030052,1464.2648535357255,240.45351889264424,1471.655545841738,47.44,-57.53
64,1046.463,1398.39,524.74,246.18330700398843,1478.7579884822264,241.69522238807073,1545.463148575978,45.56,-72.4
65,1062.36,1418.73,495.71,246.99567882298768,1494.4451816309622,241.11382792375468,1485.854734850219,43.13,-88.32
66,1077.854,1438.69,467.21,247.79096500432198,1509.9734318854753,237.8581176344814,1502.922910729555,40.74,-103.54
67,1093.577,1457.69,440.07,248.51072318528227,1525.385422311358,257.4485314031867,1482.1863942684176,38.34,-118.72
68,1109.594,1477.43,412.65,249.2225213636776,1541.7793308382363,248.25302592753366,1583.7827630518918,35.92,-134.28
69,1125.314,1497.31,385.23,249.93347487908292,1548.012280700641,252.2365106116657,1545.6202842638886,43.27,-145.91
70,1141.033,1515.78,358.02,250.69638001005777,1545.8262471895089,246.41752000442722,1558.0512214366952,56.86,-152.99
71,1157.044,1527.18,326.46,251.58206158465416,1533.805925663348,251.5301483804819,1608.0622356193624,71.94,-158.14
72,1172.735,1537.14,294.14,252.9826924144453,1525.2823614334495,249.88474479691922,1527.3829927080317,78.64,-152.25
73,1188.443,1547.03,261.8,254.7290962783024,1531.2670557744002,256.49635544426985,1545.1495542613536,69.83,-141.51
74,1203.919,1557.19,228.56,256.46177707481,1543.0553848776785,237.47741128091454,1523.4196790544677,57.01,-132.66
75,1219.639,1567.56,195.43,258.1369866180828,1556.8718338064955,257.8659649801258,1506.7069579966742,43.94,-124.62
76,1235.035,1578.02,163.2,259.75693625915534,1572.6749275358845,279.3307730471192,1598.9247459922087,30.41,-116.46
77,1250.963,1588.14,130.95,261.3321846495887,1589.0591236640632,261.1125661352092,1584.1983691166583,17.23,-108.53
78,1266.352,1592.19,98.03,262.8775585747061,1600.7724406673174,263.2018785557186,1600.7310071557895,3.77,-100.45
79,1281.776,1592.21,63.26,264.4467730371082,1609.272752301486,264.4191392241361,1609.0009036312867,-9.51,-92.47
80,1296.872,1591.69,30.35,265.9206397077446,1618.1195482720059,256.25802864121823,1618.2261692628279,-22.33,-84.76
81,1312.475,1591.08,-4.46,267.45213323344365,1628.1995861994315,267.38104584152495,1619.455062950742,-35.51,-76.84
82,1328.219,1590.48,-39.02,268.968674160257,1640.0856876395208,273.22563125611305,1635.8785500421113,-49.34,-68.54
83,1343.73,1590.39,-72.17,270.40070203808693,1652.9604229986876,270.18494307830775,1653.9178500995326,-62.53,-60.61
84,1359.348,1590.27,-105.07,271.8080089337405,1667.1699840148272,271.73945253918293,1695.1582728302294,-76.07,-52.47
85,1375.154,1587.21,-139.79,273.24686191492316,1678.9050217924776,273.8707538067106,1656.843816702359,-89.0,-44.7
86,1390.538,1577.09,-172.23,274.6205361454422,1685.4074575010043,270.45720618823344,1670.2882311461526,-102.84,-36.46
87,1406.168,1566.61,-204.37,275.9584696187053,1691.8805526691294,298.5594995394129,1667.5377957872786,-116.13,-28.74
88,1421.769,1555.65,-236.35,277.2855879776922,1699.0878016747693,288.66339807283657,1703.6009858738105,-129.72,-20.88
89,1437.055,1544.86,-267.7,278.575222100983,1706.6183617024633,278.1936683439485,1690.7941313358008,-142.68,-13.23
90,1452.765,1533.66,-300.54,280.0977043654733,1700.1347377193374,287.10000046056376,1692.2336492323657,-140.14,-2.46
91,1468.778,1523.15,-332.75,281.57276724435746,1683.9944080964165,282.5766038959172,1674.4743377053442,-126.61,5.08
92,1484.316,1512.13,-365.4,283.02840903173865,1667.3605153055532,280.8058329058301,1664.3904027954961,-112.31,10.48
93,1499.758,1493.48,-394.18,284.44699342755797,1642.8693993437216,285.4815687302349,1652.0341588269714,-97.44,15.69
94,1515.612,1473.65,-421.42,285.8631367793972,1617.8728505355418,287.55270021758224,1622.8076832498623,-82.61,20.81
95,1530.907,1453.04,-448.85,287.32890755378827,1593.5187936450577,289.1202019216028,1600.864893619526,-68.15,25.79
96,1546.622,1432.25,-476.44,288.85425391055094,1569.8630766089125,287.07958685914673,1563.7267279959062,-53.38,30.88
97,1561.732,1411.5,-504.06,290.41121403763884,1547.8752872889986,291.07264027883207,1554.3003121435283,-39.19,35.77
98,1577.064,1392.18,-530.57,291.9685091650991,1527.4917810908182,292.5304467004768,1568.8128763927511,-24.4,40.86
99,1592.334,1372.63,-557.17,293.5574147572728,1508.552728710535,275.7963838956284,1506.029518616686,-10.2,45.75
100,1607.72,1350.01,-580.17,295.12870152355185,1485.9897319295312,301.7845565073448,1486.3819300083155,4.66,50.86
101,1622.892,1321.81,-600.46,296.7327902157504,1458.8393609304621,285.2057005766475,1453.2014855692726,18.9,55.77
102,1638.656,1293.56,-620.25,298.38858753423716,1432.3723869161956,309.07814508329795,1427.7450834075446,33.44,60.77
103,1654.438,1265.73,-639.74,300.098573161552,1407.109088486035,300.167352166498,1400.9659959806127,48.35,65.91
104,1669.469,1238.75,-658.63,301.8165289243344,1383.7987095311223,296.81055864673914,1383.2325567819094,62.88,70.91
105,1685.037,1210.7,-678.84,303.66240830955394,1361.6310508357246,304.6800091836692,1353.0906501051477,77.39,75.91
106,1700.387,1184.06,-698.13,305.5112612115035,1341.3490966933252,314.7371913853649,1199.851268638217,92.2,81.01
107,1715.884,1155.31,-716.94,307.4484970054179,1320.6193371293637,311.51711410396206,1318.717757087436,106.87,86.06
108,1731.587,1123.48,-728.03,309.2749522029443,1294.06790300973,311.31641506779005,1296.005567244933,121.72,91.17
109,1747.005,1090.34,-738.3,311.1746564470478,1267.5197968079237,309.78378116199644,1337.7181374140976,136.27,96.18
110,1762.162,1057.3,-748.4,313.144167881204,1242.3877366587292,326.57979781440986,1228.9842788499056,150.81,101.19
111,1777.547,1026.62,-757.78,314.4101585336193,1218.522690227802,300.83526333179935,1209.6538381572097,156.17,94.93
112,1792.721,992.77,-768.43,315.2250745811491,1200.6270806957502,328.0931316876611,1196.454363600815,147.14,83.87
113,1808.163,960.76,-778.82,315.9365746898869,1187.9142475785027,332.7686493722838,1198.3336267239758,134.62,74.78
114,1823.149,929.35,-788.6,316.65155299098683,1175.9333131177125,320.45011694395066,1169.4512786821188,122.15,66.53
115,1838.501,895.71,-792.51,317.2827538375285,1158.3611180024993,321.9990811718271,1157.6283703765366,109.9,58.55
116,1854.025,863.46,-792.22,317.6683470069613,1139.005136643378,285.20603361933024,1141.9630416401874,96.43,49.8
117,1869.944,829.19,-791.62,318.1545237838886,1118.0530964583033,315.6889541702601,1140.8623110019648,83.31,41.27
118,1885.372,795.44,-791.04,318.63502656653714,1097.5660328654492,332.99777749365984,1096.020601733262,70.11,32.7
119,1900.801,760.85,-790.46,319.1917810192306,1076.6925396788072,313.43059685585547,1039.6870427193946,57.2,24.49
120,1917.153,726.43,-790.39,319.74189364763356,1056.6329819289194,321.28747090447393,1065.3594348332247,43.6,15.97
121,1932.487,692.53,-790.23,320.3097504459299,1036.8959687451772,322.15848748691735,1037.023012882326,30.33,7.67
122,1948.217,658.89,-786.99,320.77362092790366,1015.060387612481,320.91478265877544,1019.061771282975,16.98,-0.67
123,1963.531,627.46,-777.17,320.96714935812355,989.462963884955,332.3676721392241,989.1325375457105,4.33,-8.57
124,1979.266,594.69,-766.22,321.1424910085523,962.2469361343792,315.2118127664624,961.1738928557354,-9.01,-16.91
125,1994.501,562.85,-755.26,321.28271322112346,935.6202991598676,322.16618247589196,937.2049518370981,-22.36,-25.25
126,2009.75,530.97,-744.28,321.48462390882867,908.8607802078379,316.90260355342,907.4068035119558,-35.0,-33.15
127,2024.848,499.07,-733.58,321.7054103744618,882.2747395794578,320.7276902240479,850.5615804403203,-47.68,-41.14
128,2040.179,467.65,-723.36,321.8842261818079,856.2784288419276,328.37916138714223,893.7236907914986,-60.89,-49.67
129,2055.908,435.19,-712.31,322.1014350211731,828.9575965632982,311.12855428416765,831.154732982704,-74.01,-58.18
130,2071.349,407.03,-694.29,321.80711831229416,798.7569262923483,321.6557316073962,803.3677456696947,-86.85,-66.52
131,2086.353,378.47,-673.57,321.3808311020183,766.2370824359782,341.7122751689884,760.4276446266072,-99.77,-74.9
132,2101.987,350.95,-652.93,320.8908179980424,734.5749498859867,315.16569242449094,757.6345916066967,-112.42,-82.94
133,2117.423,324.57,-633.06,320.2426395237153,704.5244616051311,317.6755652595926,701.634143820522,-126.0,-91.45
134,2132.767,297.08,-612.36,319.6591074432995,673.0065798341053,325.005122194755,671.4778060313433,-138.58,-99.39
135,2148.167,269.15,-591.95,319.8416554332938,647.772620137653,306.18196193661646,642.2251719234753,-148.6,-96.88
136,2163.533,241.83,-571.85,321.2297588744866,627.9633690749804,323.64868760994466,664.3669263207393,-151.4,-82.25
137,2178.92,218.2,-547.32,322.4249463231393,605.5098575580748,293.11545589024524,614.4397225035272,-151.04,-67.42
138,2194.32,198.18,-519.83,323.38135497562075,583.7856130464335,336.8364070611592,588.488978946398,-150.04,-51.27
139,2210.33,178.35,-491.61,324.33596423825617,561.376324848136,327.6193519449224,565.9595837312854,-148.95,-35.52
140,2226.367,158.81,-463.7,325.36300779812893,539.5556818345999,329.16082483975254,536.4470991678645,-147.86,-19.77
141,2241.632,138.83,-435.19,326.42622644401735,516.5184721769397,327.23849124078,513.2817674948815,-146.81,-4.84
142,2257.643,119.53,-408.47,327.7100791666144,496.477329190367,333.22383635492105,501.22388740033864,-145.69,11.23
143,2273.354,99.17,-380.28,329.1339047528824,474.9008519680713,325.8620268419366,464.5027763082868,-144.47,27.36
144,2288.443,81.59,-351.97,330.30945627771933,453.83213482520165,339.15157419389914,473.24077114717835,-143.2,42.28
145,2303.425,71.08,-320.92,330.5843154713666,433.7032905109206,329.4567878440671,433.41403086392575,-141.93,56.87
146,2319.226,60.89,-287.7,330.7626127039415,412.54702774350466,344.44531754158663,397.6069490296069,-140.61,72.29
147,2334.824,51.2,-256.0,331.03390863337074,393.5849267947135,356.3056957530544,376.0638990552007,-139.41,88.35
148,2350.961,41.31,-223.68,330.8908133524528,374.1812492629742,315.43954509947,376.48342902312976,-140.72,103.24
149,2366.374,31.38,-192.09,330.00031700360387,357.563426541362,327.4936711565733,227.760523659697,-147.4,117.57
150,2381.457,20.65,-159.04,328.78142181024776,338.5655652897973,322.55726515163815,350.44961953375116,-154.83,130.5
151,2397.698,7.91,-95.28,324.48180332502943,294.02981957617834,321.81032951786034,327.85452418906476,-162.91,144.04
152,2413.075,7.85,-60.55,320.63374679576674,281.7073419348527,322.78002113302216,279.4212341911111,-170.83,157.24
153,2428.155,7.85,-60.55,321.03460025926404,296.62035971928833,319.9396452211915,297.0289954586265,-178.68,170.08
154,2443.454,8.37,-24.94,317.3284041634406,279.34689491741267,324.5935722817501,265.79851283935545,-180.97,180.45
155,2459.054,8.99,10.51,312.91196392899826,242.20346859613716,313.01066915877027,176.3524549233567,-168.4,175.42
156,2474.245,9.56,44.29,305.3841410821444,206.49142209786828,293.97852293067155,206.31508388248244,-158.79,163.86
157,2490.059,9.63,79.02,294.36250921034343,175.2448963593519,298.6219320998334,215.01818350101814,-150.01,151.31
158,2505.863,9.82,112.83,279.55092766436724,153.08194406918145,287.5626102305454,167.65161574347536,-141.14,138.23
159,2521.462,14.91,146.54,261.61506749299673,148.8106797242725,259.3086010535259,212.78602371655,-132.31,124.84
160,2536.57,25.22,178.7,246.003697920227,163.44639274086165,240.5848075393431,160.7965280931057,-124.1,112.23
161,2551.865,35.95,211.74,233.5459417252009,188.76497159165945,224.36326539384316,190.2607855836271,-115.88,99.58
162,2567.953,47.05,244.56,224.20834820787022,221.0909677033415,229.15415663239528,217.78881505674863,-107.11,86.08
163,2583.77,58.05,276.52,217.6330821006365,256.76277767620445,220.25203500671884,259.4640842990912,-98.73,73.18
164,2599.362,69.99,311.54,212.41166300493242,298.22836115969926,212.1335442436686,292.00828570807823,-89.86,59.77
165,2615.174,80.25,343.04,208.55503296321103,337.4249079424932,199.13528804594472,338.53027665911634,-81.04,46.66
166,2630.896,92.6,374.01,205.88726687734527,378.0561043019938,203.4525313031225,362.8944034280949,-72.46,33.89
167,2646.084,111.54,401.07,204.82732607189294,418.6860877793768,202.6585626594704,419.8829359575054,-64.26,21.08
168,2661.13,132.03,428.99,204.38444398880142,462.1453087503973,198.95866850462608,453.9373062325238,-58.77,8.07
169,2676.765,153.07,456.94,203.9883634815993,508.12800946218266,207.19821449348262,500.91289105321835,-53.51,-7.3
170,2692.221,173.01,483.4,203.69543399635702,551.7887597622844,202.03301445568388,553.9642781051755,-48.74,-21.87
171,2707.311,192.84,510.0,203.44967945341398,595.3609010507829,204.58288099233002,589.4328398501398,-44.08,-36.19
172,2722.831,213.67,538.63,203.20527259262423,641.7588819019181,210.75363622320057,636.0798602670473,-39.2,-51.21
173,2738.444,234.84,567.01,203.04960471445904,687.7670375933991,197.03155955322043,667.3448173963425,-34.44,-65.85
174,2754.47,260.77,588.07,203.44601365617888,729.4573671572589,207.66748782709968,729.6004003516064,-29.47,-81.16
175,2769.861,289.13,608.09,204.01078054993226,770.9840927671595,203.62695981813647,757.2734610371219,-24.59,-96.18
176,2784.854,316.27,627.1,204.50917373105514,810.6760801331195,211.51481946297974,813.055968277621,-20.03,-110.53
177,2800.783,344.59,646.93,205.00129303990855,852.0042940032638,112.06946425700306,840.7342934750419,-15.5,-125.24
178,2816.287,371.63,666.07,205.37698539119907,892.5216300460175,202.35138434090925,902.8560797767313,-10.88,-140.33
179,2831.691,399.07,685.98,205.73866502951333,933.6420741376215,209.06822423045668,934.0945040878111,-6.38,-155.03
180,2847.288,427.31,706.12,206.10211070143868,975.2660499063832,212.38281587075537,961.2256149338793,-1.78,-169.68
181,2863.192,455.7,721.54,206.52686444927085,1013.2162912725001,206.56290567805243,1009.6678265029745,3.18,-185.01
182,2878.892,489.38,732.26,207.33572408577618,1045.3534834207996,193.07188797215457,1052.986653216623,9.35,-196.36
183,2894.283,522.63,742.43,208.28982935002023,1058.3587910533931,210.11654690964693,1073.9049246941413,21.04,-189.52
184,2910.419,554.97,752.32,209.48927507479928,1067.645803860063,205.7388879510723,1069.222661302007,29.41,-177.01
185,2926.027,588.21,762.48,210.7701639396517,1077.0618524485956,214.8367210093465,1074.6854085777288,37.19,-162.96
186,2942.067,620.46,772.65,211.99621548095408,1086.4501410097014,217.55718892480274,1087.5854597946015,44.79,-148.75
187,2957.779,653.51,783.35,213.22094487838152,1097.5249940206375,210.94288530873987,1098.8231756026157,52.21,-134.8
188,2973.257,687.38,791.68,214.5252426260217,1108.3699119427592,216.64257524725338,1159.861047278412,59.19,-121.48
189,2988.65,721.12,792.14,216.05134652905414,1112.2835074746006,222.41311429972242,1198.32300735971,66.53,-107.13
190,3003.947,755.84,791.95,217.61607948072415,1118.1788242047871,215.82345942163295,1116.9604857074105,73.34,-93.78
191,3019.355,789.69,791.37,219.14274517211172,1123.952211662044,219.60531162601515,1125.7109893894697,80.19,-80.34
192,3034.428,824.28,790.77,220.68151923398545,1130.9897435432383,214.61983828492572,1131.8165073071882,87.04,-66.91
193,3049.728,858.98,790.38,222.19568923035794,1138.4546897000337,221.80284841533117,1137.7915731141265,94.32,-53.05
194,3065.12,892.14,790.37,223.60929861975242,1146.4658694003936,212.70258426013456,1129.2617537450744,101.38,-39.74
195,3080.945,925.95,789.97,225.04944943721117,1155.221991869961,211.75557130921186,1157.1374643886452,108.38,-26.19
196,3095.721,959.04,781.33,227.07289957526393,1169.8110069579616,226.75539471447254,1175.4385731639914,102.48,-15.39
197,3111.298,991.07,770.95,229.19042378568025,1191.7120901039814,234.7286733127287,1191.029894237789,89.08,-7.89
198,3126.719,1023.98,759.91,231.25585956709332,1217.0290864642473,259.4863379075671,1213.6016093260876,74.76,-1.76
199,3141.797,1055.13,749.19,233.13176256937035,1242.3980005215722,233.74039085366837,1393.3962347743807,61.19,3.78
200,3157.763,1088.54,737.68,235.06930903626173,1271.2520532530125,237.6103377320199,1307.0462931037523,46.31,9.78
201,3173.526,1122.91,726.35,236.9309166365094,1302.556939715113,240.46502329953148,1330.6963829981144,31.35,15.61
202,3188.92,1154.06,716.07,238.55176075368973,1332.3223845976618,230.45611311090002,1336.5500374583332,17.44,20.96
203,3204.933,1183.95,700.49,240.30475686705273,1360.1095942974596,242.19306889829969,1347.0291731888435,2.46,26.71
204,3220.079,1210.66,681.22,242.03485172672313,1384.0741935315464,266.60678061232994,1384.3642278790846,-11.8,32.18
205,3235.727,1238.33,661.07,243.77599867241207,1410.2191416230316,193.5505214108096,1416.6763485485326,-26.74,37.92
206,3250.723,1265.97,640.32,245.4530135303806,1436.8403553631142,245.94402497825047,1437.789293963748,-41.01,43.4
207,3266.124,1293.39,619.66,247.05030955656824,1464.1619517662657,234.58411980603404,1449.2729817362097,-54.88,48.75
208,3281.743,1321.09,599.01,248.6185966694623,1493.329611103992,248.74338149345888,1498.4684968327758,-69.46,54.58
209,3297.252,1347.58,579.74,250.0604824940509,1522.807529794885,251.4181871881477,1526.1711023069406,-83.94,60.42
210,3313.345,1372.96,559.36,251.4731639239941,1551.823349515015,247.44160970084326,1535.8085647528735,-98.44,66.27
211,3328.926,1393.39,532.08,253.02567961052347,1575.3071549383633,256.99820290692793,1572.7809933413823,-113.29,72.18
212,3344.238,1412.71,504.52,254.50293121855694,1598.0069427258445,269.61223120349814,1591.90523131377,-127.2,77.55
213,3360.128,1432.96,475.61,256.01621849653486,1618.4336282344111,255.41909029016875,1618.3836143674685,-137.51,84.52
214,3376.061,1451.98,448.44,257.22079313616814,1617.4446009987482,257.9703148031568,1617.4044578736064,-125.4,90.67
215,3391.458,1471.46,420.83,258.1860956634634,1616.4909418242962,261.17085688121267,1624.6144204868872,-110.79,89.88
216,3406.557,1491.33,393.43,259.0949140929078,1616.480528865102,262.74292804766515,1620.2213192308905,-95.96,87.62
217,3422.17,1510.96,365.87,259.9883436490138,1615.9469856712506,261.70572288197616,1620.027595031391,-80.38,84.94
218,3437.641,1523.84,336.15,260.92042648714215,1609.0005698258778,258.379735766068,1605.0755876439143,-65.0,82.24
219,3453.294,1534.29,303.39,261.96255838420336,1600.2695913501573,254.97815195037035,1603.3855297256362,-50.26,79.64
220,3468.662,1544.42,270.3,263.01455733199987,1590.6472418798583,261.1418585782535,1592.1461425803025,-34.42,76.85
221,3484.423,1554.59,237.05,264.08783356438346,1581.8840932571513,274.7644150041007,1687.0599101600753,-18.88,74.11
222,3499.901,1564.55,204.75,265.14405026513816,1574.2304291303735,263.8750339922816,1591.9445637992253,-4.03,71.49
223,3515.58,1575.22,171.79,266.2274958550314,1566.8350843978444,272.8373444308257,1479.392487229107,11.78,68.7
224,3530.968,1585.42,139.83,267.28703565785986,1560.0284946115569,270.3449339228622,1553.0072145578856,27.14,65.99
225,3546.26,1592.01,108.0,268.35116129019025,1550.7220740029466,273.55391342111557,1548.4896112785582,41.93,63.38
226,3561.961,1592.32,75.8,269.43409360451676,1534.9148677369699,278.5187078661012,1541.0170976329061,57.48,60.64
227,3577.374,1591.86,41.95,270.6041589830123,1519.2944627359107,270.7608418463563,1510.5398117685245,72.65,57.97
228,3593.075,1591.25,7.17,271.8358723368917,1504.5322786833124,264.62319091324514,1510.97054212468,87.49,55.37
229,3608.895,1590.4,-61.15,274.3812031015113,1491.388033276384,270.2977243611127,1486.3807123806066,103.37,52.78
230,3624.581,1590.39,-94.28,275.61176406205504,1478.5160199673185,277.33650868823185,1480.8941893539259,118.96,50.3
231,3640.496,1589.66,-128.81,276.9222186357131,1466.207657359625,288.79857009754954,1466.6637619130393,134.14,47.9
232,3655.901,1580.71,-161.03,278.20587377249865,1445.8027007859682,275.82919080984504,1456.3960596206568,149.71,45.33
233,3671.087,1570.49,-192.55,279.5006556265189,1425.188291840766,279.7311159371374,1422.802424030601,164.85,42.69
234,3686.449,1559.7,-224.58,280.58197252870633,1414.1095076761205,283.0605272095563,1415.8220346094367,169.64,35.11
235,3701.841,1548.68,-256.6,281.5661499982797,1420.0558322826607,300.3292280252715,1413.3847869401798,157.46,28.12
236,3717.235,1537.14,-290.09,282.7252134357526,1429.2558033466228,281.66338476326075,1425.0851163102277,142.99,24.74
237,3732.431,1537.14,-290.09,282.4861095467023,1443.8287876337693,282.47324440062386,1402.708973054525,127.46,22.07
238,3747.72,1526.01,-323.95,283.6657416571561,1454.5165537731084,278.86158986647075,1454.9295513068423,112.67,19.69
239,3763.648,1515.68,-355.21,284.710297085009,1466.6537837199346,282.4789340665851,1470.773600196618,97.1,17.22
240,3778.73,1499.44,-385.16,285.7619756385755,1472.6020756810035,282.32925007245444,1478.978689006233,82.21,14.86
241,3794.12,1478.72,-413.87,286.80418968897084,1474.6708645999622,286.8457552535336,1483.1296641062434,67.02,12.46
